id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
23,3,43000000,0,user_19,0,19,
10,4,43000000,0,user_8,0,19,
15,48,6100000,0,user_13,0,19,
28,69,5000000,0,user_23,0,19,
59,96,4200000,0,user_48,0,18,
34,98,3500000,0,user_28,0,16,
46,99,3500000,0,user_39,0,16,
45,92,3200000,0,user_39,0,14,
14,96,2600000,0,user_10,0,14,
32,99,2500000,0,user_26,0,14,
48,99,2100000,0,user_39,0,12,
29,92,2000000,0,user_23,0,10,
50,99,1900000,0,user_40,0,9,
40,94,1800000,164000,user_33,0,8,
12,96,1100000,0,user_10,0,6,
16,99,1000000,0,user_13,0,5,
51,86,1000000,19700,user_40,0,4,
31,90,910000,0,user_23,0,4,
6,75,660001,0,user_5,0,3,5
8,76,660001,0,user_5,0,3,5
5,77,660000,14200,user_4,0,3,
9,78,660000,0,user_7,0,3,
7,81,659999,0,user_5,0,3,5
21,84,630000,0,user_17,0,3,
38,88,460000,0,user_32,0,3,
26,91,420000,0,user_20,0,3,
33,96,360000,0,user_28,0,3,
20,95,360000,0,user_17,0,3,
49,81,320000,231000,user_39,0,2,
11,82,310000,0,user_10,0,2,
4,89,260000,0,user_4,0,2,
19,90,240000,0,user_17,0,2,
13,96,220000,0,user_10,0,2,
2,66,150001,0,user_2,0,1,1
1,71,150000,39400,user_1,0,1,
55,68,150000,0,user_44,0,1,
35,70,150000,0,user_29,0,1,
57,67,150000,0,user_46,0,1,
17,69,150000,108000,user_16,0,1,
3,74,149999,0,user_3,0,1,1
24,76,120000,0,user_19,0,1,
27,77,120000,0,user_21,0,1,
39,79,120000,0,user_32,0,1,
18,80,120000,0,user_17,0,1,
30,81,120000,350000,user_23,0,1,
58,83,110000,0,user_47,0,1,
47,89,84000,0,user_39,0,1,
52,90,84000,322000,user_41,0,1,
0,93,80000,0,user_1,0,1,
56,94,79000,0,user_44,0,1,
22,95,77000,0,user_18,0,1,
41,97,73000,0,user_34,0,1,
25,98,70000,0,user_20,0,1,
