block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_7,39036031.14577674,77030005,524600
1,builder_16,proposer_10,42955153.75780812,101850015,524600
2,builder_18,proposer_4,46993628.318410456,122630007,135200
3,builder_16,proposer_7,52156222.32004508,150440052,206190
4,builder_16,proposer_7,58397935.26135616,166500066,70990
5,builder_16,proposer_15,64205420.7002722,222580061,87390
6,builder_16,proposer_10,71054830.72927253,356960024,87390
7,builder_18,proposer_2,78095124.61086549,469100000,244090
8,builder_18,proposer_8,86619554.63852674,531900007,179490
9,builder_18,proposer_5,94452656.20652984,563400001,179490
10,builder_18,proposer_18,102782816.93470831,592499998,435490
11,builder_18,proposer_10,112248766.2742014,808799995,429100
12,builder_18,proposer_2,125245553.28384928,857600026,272400
13,builder_18,proposer_1,135797869.01734063,948100021,272400
14,builder_18,proposer_2,149170351.819017,1098100011,287500
15,builder_18,proposer_17,164164904.47751796,1787100005,287500
16,builder_16,proposer_3,177758594.24174035,2491100000,271100
17,builder_16,proposer_18,196188540.22955525,2747999999,256000
18,builder_16,proposer_16,217212507.30757958,2748000015,256000
19,builder_16,proposer_2,241129689.31113085,2748000026,256000
20,builder_16,proposer_7,39036031.14577674,77030005,524600
21,builder_16,proposer_10,42955153.75780812,101850015,524600
22,builder_18,proposer_4,46993628.318410456,122630007,135200
23,builder_16,proposer_7,52156222.32004508,150440052,206190
24,builder_16,proposer_7,58397935.26135616,166500066,70990
25,builder_16,proposer_15,64205420.7002722,222580061,87390
26,builder_16,proposer_10,71054830.72927253,356960024,87390
27,builder_18,proposer_2,78095124.61086549,469100000,244090
28,builder_18,proposer_8,86619554.63852674,531900007,179490
29,builder_18,proposer_5,94452656.20652984,563400001,179490
30,builder_18,proposer_18,102782816.93470831,592499998,435490
31,builder_18,proposer_10,112248766.2742014,808799995,429100
32,builder_18,proposer_2,125245553.28384928,857600026,272400
33,builder_18,proposer_1,135797869.01734063,948100021,272400
34,builder_18,proposer_2,149170351.819017,1098100011,287500
35,builder_18,proposer_17,164164904.47751796,1787100005,287500
36,builder_16,proposer_3,177758594.24174035,2491100000,271100
37,builder_16,proposer_18,196188540.22955525,2747999999,256000
38,builder_16,proposer_16,217212507.30757958,2748000015,256000
39,builder_16,proposer_2,241129689.31113085,2748000026,256000
40,builder_16,proposer_7,39036031.14577674,77030005,524600
41,builder_16,proposer_10,42955153.75780812,101850015,524600
42,builder_18,proposer_4,46993628.318410456,122630007,135200
43,builder_16,proposer_7,52156222.32004508,150440052,206190
44,builder_16,proposer_7,58397935.26135616,166500066,70990
45,builder_16,proposer_15,64205420.7002722,222580061,87390
46,builder_16,proposer_10,71054830.72927253,356960024,87390
47,builder_18,proposer_2,78095124.61086549,469100000,244090
48,builder_18,proposer_8,86619554.63852674,531900007,179490
49,builder_18,proposer_5,94452656.20652984,563400001,179490
50,builder_18,proposer_18,102782816.93470831,592499998,435490
51,builder_18,proposer_10,112248766.2742014,808799995,429100
52,builder_18,proposer_2,125245553.28384928,857600026,272400
53,builder_18,proposer_1,135797869.01734063,948100021,272400
54,builder_18,proposer_2,149170351.819017,1098100011,287500
55,builder_18,proposer_17,164164904.47751796,1787100005,287500
56,builder_16,proposer_3,177758594.24174035,2491100000,271100
57,builder_16,proposer_18,196188540.22955525,2747999999,256000
58,builder_16,proposer_16,217212507.30757958,2748000015,256000
59,builder_16,proposer_2,241129689.31113085,2748000026,256000
60,builder_16,proposer_7,39036031.14577674,77030005,524600
61,builder_16,proposer_10,42955153.75780812,101850015,524600
62,builder_18,proposer_4,46993628.318410456,122630007,135200
63,builder_16,proposer_7,52156222.32004508,150440052,206190
64,builder_16,proposer_7,58397935.26135616,166500066,70990
65,builder_16,proposer_15,64205420.7002722,222580061,87390
66,builder_16,proposer_10,71054830.72927253,356960024,87390
67,builder_18,proposer_2,78095124.61086549,469100000,244090
68,builder_18,proposer_8,86619554.63852674,531900007,179490
69,builder_18,proposer_5,94452656.20652984,563400001,179490
70,builder_18,proposer_18,102782816.93470831,592499998,435490
71,builder_18,proposer_10,112248766.2742014,808799995,429100
72,builder_18,proposer_2,125245553.28384928,857600026,272400
73,builder_18,proposer_1,135797869.01734063,948100021,272400
74,builder_18,proposer_2,149170351.819017,1098100011,287500
75,builder_18,proposer_17,164164904.47751796,1787100005,287500
76,builder_16,proposer_3,177758594.24174035,2491100000,271100
77,builder_16,proposer_18,196188540.22955525,2747999999,256000
78,builder_16,proposer_16,217212507.30757958,2748000015,256000
79,builder_16,proposer_2,241129689.31113085,2748000026,256000
80,builder_16,proposer_7,39036031.14577674,77030005,524600
81,builder_16,proposer_10,42955153.75780812,101850015,524600
82,builder_18,proposer_4,46993628.318410456,122630007,135200
83,builder_16,proposer_7,52156222.32004508,150440052,206190
84,builder_16,proposer_7,58397935.26135616,166500066,70990
85,builder_16,proposer_15,64205420.7002722,222580061,87390
86,builder_16,proposer_10,71054830.72927253,356960024,87390
87,builder_18,proposer_2,78095124.61086549,469100000,244090
88,builder_18,proposer_8,86619554.63852674,531900007,179490
89,builder_18,proposer_5,94452656.20652984,563400001,179490
90,builder_18,proposer_18,102782816.93470831,592499998,435490
91,builder_18,proposer_10,112248766.2742014,808799995,429100
92,builder_18,proposer_2,125245553.28384928,857600026,272400
93,builder_18,proposer_1,135797869.01734063,948100021,272400
94,builder_18,proposer_2,149170351.819017,1098100011,287500
95,builder_18,proposer_17,164164904.47751796,1787100005,287500
96,builder_16,proposer_3,177758594.24174035,2491100000,271100
97,builder_16,proposer_18,196188540.22955525,2747999999,256000
98,builder_16,proposer_16,217212507.30757958,2748000015,256000
99,builder_16,proposer_2,241129689.31113085,2748000026,256000
100,builder_16,proposer_7,39036031.14577674,77030005,524600
101,builder_16,proposer_10,42955153.75780812,101850015,524600
102,builder_18,proposer_4,46993628.318410456,122630007,135200
103,builder_16,proposer_7,52156222.32004508,150440052,206190
104,builder_16,proposer_7,58397935.26135616,166500066,70990
105,builder_16,proposer_15,64205420.7002722,222580061,87390
106,builder_16,proposer_10,71054830.72927253,356960024,87390
107,builder_18,proposer_2,78095124.61086549,469100000,244090
108,builder_18,proposer_8,86619554.63852674,531900007,179490
109,builder_18,proposer_5,94452656.20652984,563400001,179490
110,builder_18,proposer_18,102782816.93470831,592499998,435490
111,builder_18,proposer_10,112248766.2742014,808799995,429100
112,builder_18,proposer_2,125245553.28384928,857600026,272400
113,builder_18,proposer_1,135797869.01734063,948100021,272400
114,builder_18,proposer_2,149170351.819017,1098100011,287500
115,builder_18,proposer_17,164164904.47751796,1787100005,287500
116,builder_16,proposer_3,177758594.24174035,2491100000,271100
117,builder_16,proposer_18,196188540.22955525,2747999999,256000
118,builder_16,proposer_16,217212507.30757958,2748000015,256000
119,builder_16,proposer_2,241129689.31113085,2748000026,256000
120,builder_16,proposer_7,39036031.14577674,77030005,524600
121,builder_16,proposer_10,42955153.75780812,101850015,524600
122,builder_18,proposer_4,46993628.318410456,122630007,135200
123,builder_16,proposer_7,52156222.32004508,150440052,206190
124,builder_16,proposer_7,58397935.26135616,166500066,70990
125,builder_16,proposer_15,64205420.7002722,222580061,87390
126,builder_16,proposer_10,71054830.72927253,356960024,87390
127,builder_18,proposer_2,78095124.61086549,469100000,244090
