block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_10,73814255.77226889,147596006,602340
1,builder_17,proposer_1,81566426.75623307,222109999,263720
2,builder_17,proposer_7,88940543.65627736,326790002,412740
3,builder_17,proposer_4,98442237.98144433,363479991,404180
4,builder_17,proposer_15,109056862.27389543,400399990,792480
5,builder_17,proposer_8,117567770.82959053,463899992,728280
6,builder_17,proposer_8,128656713.18849742,499499998,840480
7,builder_17,proposer_19,143706404.41630757,607800007,587880
8,builder_17,proposer_11,159103338.37046698,621900000,587880
9,builder_17,proposer_10,172579732.10290402,717299999,541380
10,builder_17,proposer_16,191401805.47825322,797200002,1702080
11,builder_17,proposer_16,209385613.54305568,862800006,1702080
12,builder_17,proposer_15,227581797.6605017,868300013,1714380
13,builder_17,proposer_8,251341976.32094312,874300015,1714380
14,builder_17,proposer_8,272831367.82475895,941300017,1780280
15,builder_17,proposer_8,294683017.197332,925700015,1780280
16,builder_17,proposer_17,325126196.1463278,991300007,1780280
17,builder_17,proposer_18,354965253.0842272,1030900009,1780280
18,builder_17,proposer_17,388549368.8046301,1032500017,1780280
19,builder_17,proposer_13,424161065.3095397,1039200019,1781380
20,builder_17,proposer_10,73814255.77226889,147596006,602340
21,builder_17,proposer_1,81566426.75623307,222109999,263720
22,builder_17,proposer_7,88940543.65627736,326790002,412740
23,builder_17,proposer_4,98442237.98144433,363479991,404180
24,builder_17,proposer_15,109056862.27389543,400399990,792480
25,builder_17,proposer_8,117567770.82959053,463899992,728280
26,builder_17,proposer_8,128656713.18849742,499499998,840480
27,builder_17,proposer_19,143706404.41630757,607800007,587880
28,builder_17,proposer_11,159103338.37046698,621900000,587880
29,builder_17,proposer_10,172579732.10290402,717299999,541380
30,builder_17,proposer_16,191401805.47825322,797200002,1702080
31,builder_17,proposer_16,209385613.54305568,862800006,1702080
32,builder_17,proposer_15,227581797.6605017,868300013,1714380
33,builder_17,proposer_8,251341976.32094312,874300015,1714380
34,builder_17,proposer_8,272831367.82475895,941300017,1780280
35,builder_17,proposer_8,294683017.197332,925700015,1780280
36,builder_17,proposer_17,325126196.1463278,991300007,1780280
37,builder_17,proposer_18,354965253.0842272,1030900009,1780280
38,builder_17,proposer_17,388549368.8046301,1032500017,1780280
39,builder_17,proposer_13,424161065.3095397,1039200019,1781380
40,builder_17,proposer_10,73814255.77226889,147596006,602340
41,builder_17,proposer_1,81566426.75623307,222109999,263720
42,builder_17,proposer_7,88940543.65627736,326790002,412740
43,builder_17,proposer_4,98442237.98144433,363479991,404180
44,builder_17,proposer_15,109056862.27389543,400399990,792480
45,builder_17,proposer_8,117567770.82959053,463899992,728280
46,builder_17,proposer_8,128656713.18849742,499499998,840480
47,builder_17,proposer_19,143706404.41630757,607800007,587880
48,builder_17,proposer_11,159103338.37046698,621900000,587880
49,builder_17,proposer_10,172579732.10290402,717299999,541380
50,builder_17,proposer_16,191401805.47825322,797200002,1702080
51,builder_17,proposer_16,209385613.54305568,862800006,1702080
52,builder_17,proposer_15,227581797.6605017,868300013,1714380
53,builder_17,proposer_8,251341976.32094312,874300015,1714380
54,builder_17,proposer_8,272831367.82475895,941300017,1780280
55,builder_17,proposer_8,294683017.197332,925700015,1780280
56,builder_17,proposer_17,325126196.1463278,991300007,1780280
57,builder_17,proposer_18,354965253.0842272,1030900009,1780280
58,builder_17,proposer_17,388549368.8046301,1032500017,1780280
59,builder_17,proposer_13,424161065.3095397,1039200019,1781380
60,builder_17,proposer_10,73814255.77226889,147596006,602340
61,builder_17,proposer_1,81566426.75623307,222109999,263720
62,builder_17,proposer_7,88940543.65627736,326790002,412740
63,builder_17,proposer_4,98442237.98144433,363479991,404180
64,builder_17,proposer_15,109056862.27389543,400399990,792480
65,builder_17,proposer_8,117567770.82959053,463899992,728280
66,builder_17,proposer_8,128656713.18849742,499499998,840480
67,builder_17,proposer_19,143706404.41630757,607800007,587880
68,builder_17,proposer_11,159103338.37046698,621900000,587880
69,builder_17,proposer_10,172579732.10290402,717299999,541380
70,builder_17,proposer_16,191401805.47825322,797200002,1702080
71,builder_17,proposer_16,209385613.54305568,862800006,1702080
72,builder_17,proposer_15,227581797.6605017,868300013,1714380
73,builder_17,proposer_8,251341976.32094312,874300015,1714380
74,builder_17,proposer_8,272831367.82475895,941300017,1780280
75,builder_17,proposer_8,294683017.197332,925700015,1780280
76,builder_17,proposer_17,325126196.1463278,991300007,1780280
77,builder_17,proposer_18,354965253.0842272,1030900009,1780280
78,builder_17,proposer_17,388549368.8046301,1032500017,1780280
79,builder_17,proposer_13,424161065.3095397,1039200019,1781380
80,builder_17,proposer_10,73814255.77226889,147596006,602340
81,builder_17,proposer_1,81566426.75623307,222109999,263720
82,builder_17,proposer_7,88940543.65627736,326790002,412740
83,builder_17,proposer_4,98442237.98144433,363479991,404180
84,builder_17,proposer_15,109056862.27389543,400399990,792480
85,builder_17,proposer_8,117567770.82959053,463899992,728280
86,builder_17,proposer_8,128656713.18849742,499499998,840480
87,builder_17,proposer_19,143706404.41630757,607800007,587880
88,builder_17,proposer_11,159103338.37046698,621900000,587880
89,builder_17,proposer_10,172579732.10290402,717299999,541380
90,builder_17,proposer_16,191401805.47825322,797200002,1702080
91,builder_17,proposer_16,209385613.54305568,862800006,1702080
92,builder_17,proposer_15,227581797.6605017,868300013,1714380
93,builder_17,proposer_8,251341976.32094312,874300015,1714380
94,builder_17,proposer_8,272831367.82475895,941300017,1780280
95,builder_17,proposer_8,294683017.197332,925700015,1780280
96,builder_17,proposer_17,325126196.1463278,991300007,1780280
97,builder_17,proposer_18,354965253.0842272,1030900009,1780280
98,builder_17,proposer_17,388549368.8046301,1032500017,1780280
99,builder_17,proposer_13,424161065.3095397,1039200019,1781380
100,builder_17,proposer_10,73814255.77226889,147596006,602340
101,builder_17,proposer_1,81566426.75623307,222109999,263720
102,builder_17,proposer_7,88940543.65627736,326790002,412740
103,builder_17,proposer_4,98442237.98144433,363479991,404180
104,builder_17,proposer_15,109056862.27389543,400399990,792480
105,builder_17,proposer_8,117567770.82959053,463899992,728280
106,builder_17,proposer_8,128656713.18849742,499499998,840480
107,builder_17,proposer_19,143706404.41630757,607800007,587880
108,builder_17,proposer_11,159103338.37046698,621900000,587880
