block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_4,proposer_7,39078583.1874731,76900009,53600
1,builder_10,proposer_16,43435741.15173899,106280001,53600
2,builder_11,proposer_10,48059999.97936373,112060041,14200
3,builder_10,proposer_2,53225962.88664591,112060095,14200
4,builder_10,proposer_16,59555949.16585613,112060093,14200
5,builder_10,proposer_19,66372924.81338648,112060095,14200
6,builder_10,proposer_17,74428245.70904775,112060093,14200
7,builder_10,proposer_14,81999053.40815361,112060093,14200
8,builder_4,proposer_18,89818130.34447321,112060093,14200
9,builder_10,proposer_18,99456750.84358625,112060095,14200
10,builder_4,proposer_2,95379141.93019484,112060095,14200
11,builder_15,proposer_4,99271641.50582048,112060096,0
12,builder_6,proposer_9,99500600.3759018,112060095,14200
13,builder_11,proposer_11,98472367.3598199,112060093,14200
14,builder_0,proposer_0,100215667.21197784,112060093,14200
15,builder_6,proposer_8,99578582.23392585,112060093,14200
16,builder_19,proposer_2,97116074.24223223,112060096,0
17,builder_13,proposer_1,99530880.79953052,112060096,0
18,builder_11,proposer_8,99908895.58219671,112060095,14200
19,builder_4,proposer_5,95648800.72506222,112060095,14200
20,builder_4,proposer_7,39078583.1874731,76900009,53600
21,builder_10,proposer_16,43435741.15173899,106280001,53600
22,builder_11,proposer_10,48059999.97936373,112060041,14200
23,builder_10,proposer_2,53225962.88664591,112060095,14200
24,builder_10,proposer_16,59555949.16585613,112060093,14200
25,builder_10,proposer_19,66372924.81338648,112060095,14200
26,builder_10,proposer_17,74428245.70904775,112060093,14200
27,builder_10,proposer_14,81999053.40815361,112060093,14200
28,builder_4,proposer_18,89818130.34447321,112060093,14200
29,builder_10,proposer_18,99456750.84358625,112060095,14200
30,builder_4,proposer_2,95379141.93019484,112060095,14200
31,builder_15,proposer_4,99271641.50582048,112060096,0
32,builder_6,proposer_9,99500600.3759018,112060095,14200
33,builder_11,proposer_11,98472367.3598199,112060093,14200
34,builder_0,proposer_0,100215667.21197784,112060093,14200
35,builder_6,proposer_8,99578582.23392585,112060093,14200
36,builder_19,proposer_2,97116074.24223223,112060096,0
37,builder_13,proposer_1,99530880.79953052,112060096,0
38,builder_11,proposer_8,99908895.58219671,112060095,14200
39,builder_4,proposer_5,95648800.72506222,112060095,14200
40,builder_4,proposer_7,39078583.1874731,76900009,53600
41,builder_10,proposer_16,43435741.15173899,106280001,53600
42,builder_11,proposer_10,48059999.97936373,112060041,14200
43,builder_10,proposer_2,53225962.88664591,112060095,14200
44,builder_10,proposer_16,59555949.16585613,112060093,14200
45,builder_10,proposer_19,66372924.81338648,112060095,14200
46,builder_10,proposer_17,74428245.70904775,112060093,14200
47,builder_10,proposer_14,81999053.40815361,112060093,14200
48,builder_4,proposer_18,89818130.34447321,112060093,14200
49,builder_10,proposer_18,99456750.84358625,112060095,14200
50,builder_4,proposer_2,95379141.93019484,112060095,14200
51,builder_15,proposer_4,99271641.50582048,112060096,0
52,builder_6,proposer_9,99500600.3759018,112060095,14200
53,builder_11,proposer_11,98472367.3598199,112060093,14200
54,builder_0,proposer_0,100215667.21197784,112060093,14200
55,builder_6,proposer_8,99578582.23392585,112060093,14200
56,builder_19,proposer_2,97116074.24223223,112060096,0
57,builder_13,proposer_1,99530880.79953052,112060096,0
58,builder_11,proposer_8,99908895.58219671,112060095,14200
59,builder_4,proposer_5,95648800.72506222,112060095,14200
60,builder_4,proposer_7,39078583.1874731,76900009,53600
61,builder_10,proposer_16,43435741.15173899,106280001,53600
62,builder_11,proposer_10,48059999.97936373,112060041,14200
63,builder_10,proposer_2,53225962.88664591,112060095,14200
64,builder_10,proposer_16,59555949.16585613,112060093,14200
