block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_12,55030220.84558839,108978000,6284600
1,builder_18,proposer_3,60867034.14412371,193065005,6837280
2,builder_18,proposer_1,67817794.54487734,228490006,6015010
3,builder_18,proposer_19,74677540.53920339,284270005,5868280
4,builder_18,proposer_10,83646455.96017997,327890004,6014880
5,builder_18,proposer_2,92127623.76780523,367400004,7347500
6,builder_18,proposer_4,101777571.43380049,433800008,2245400
7,builder_18,proposer_17,110859680.94911365,486000000,1850700
8,builder_18,proposer_13,123130643.4984976,563200000,1377700
9,builder_18,proposer_12,137828004.7398386,695200000,2015700
10,builder_18,proposer_7,153777797.90065554,821800000,1777500
11,builder_18,proposer_2,172176080.0105891,829900000,1828200
12,builder_18,proposer_8,192841423.35313296,907300000,1820790
13,builder_18,proposer_15,213658297.34454745,1042600000,1858190
14,builder_18,proposer_2,236778192.71392873,1198400000,1658490
15,builder_18,proposer_15,256323775.84081337,1254500000,1542290
16,builder_18,proposer_4,285679945.6331316,1263500000,1542290
17,builder_18,proposer_3,320448230.2099761,1318900000,1500290
18,builder_18,proposer_5,358440157.51605636,1451400000,2168290
19,builder_18,proposer_17,389947577.07250637,1519600000,2182190
20,builder_18,proposer_12,55030220.84558839,108978000,6284600
21,builder_18,proposer_3,60867034.14412371,193065005,6837280
22,builder_18,proposer_1,67817794.54487734,228490006,6015010
23,builder_18,proposer_19,74677540.53920339,284270005,5868280
24,builder_18,proposer_10,83646455.96017997,327890004,6014880
25,builder_18,proposer_2,92127623.76780523,367400004,7347500
26,builder_18,proposer_4,101777571.43380049,433800008,2245400
27,builder_18,proposer_17,110859680.94911365,486000000,1850700
28,builder_18,proposer_13,123130643.4984976,563200000,1377700
29,builder_18,proposer_12,137828004.7398386,695200000,2015700
30,builder_18,proposer_7,153777797.90065554,821800000,1777500
31,builder_18,proposer_2,172176080.0105891,829900000,1828200
32,builder_18,proposer_8,192841423.35313296,907300000,1820790
33,builder_18,proposer_15,213658297.34454745,1042600000,1858190
34,builder_18,proposer_2,236778192.71392873,1198400000,1658490
35,builder_18,proposer_15,256323775.84081337,1254500000,1542290
36,builder_18,proposer_4,285679945.6331316,1263500000,1542290
37,builder_18,proposer_3,320448230.2099761,1318900000,1500290
38,builder_18,proposer_5,358440157.51605636,1451400000,2168290
39,builder_18,proposer_17,389947577.07250637,1519600000,2182190
40,builder_18,proposer_12,55030220.84558839,108978000,6284600
41,builder_18,proposer_3,60867034.14412371,193065005,6837280
42,builder_18,proposer_1,67817794.54487734,228490006,6015010
43,builder_18,proposer_19,74677540.53920339,284270005,5868280
44,builder_18,proposer_10,83646455.96017997,327890004,6014880
45,builder_18,proposer_2,92127623.76780523,367400004,7347500
46,builder_18,proposer_4,101777571.43380049,433800008,2245400
47,builder_18,proposer_17,110859680.94911365,486000000,1850700
48,builder_18,proposer_13,123130643.4984976,563200000,1377700
49,builder_18,proposer_12,137828004.7398386,695200000,2015700
50,builder_18,proposer_7,153777797.90065554,821800000,1777500
51,builder_18,proposer_2,172176080.0105891,829900000,1828200
52,builder_18,proposer_8,192841423.35313296,907300000,1820790
53,builder_18,proposer_15,213658297.34454745,1042600000,1858190
