block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_14,64335569.752326265,126537006,161600
1,builder_16,proposer_5,69654109.21307997,204380003,740900
2,builder_18,proposer_11,76405664.04577738,238600024,740900
3,builder_18,proposer_5,84374301.09522201,251620037,726700
4,builder_18,proposer_3,94115585.13496478,300480009,726700
5,builder_18,proposer_5,101849003.98682287,376500002,132700
6,builder_11,proposer_18,112275020.12227012,386300010,132700
7,builder_16,proposer_16,122468602.70208764,386900011,132700
8,builder_17,proposer_4,134686248.5401881,393400008,255700
9,builder_17,proposer_5,149715502.81815174,400199993,255700
10,builder_18,proposer_13,162537737.26437852,401199991,255700
11,builder_11,proposer_7,179130981.94112507,403699994,272100
12,builder_17,proposer_18,195152357.72842208,407699997,411100
13,builder_15,proposer_12,216844287.08810723,418499999,180100
14,builder_15,proposer_13,239915424.99175122,419500007,180100
15,builder_15,proposer_1,265051146.58808818,422000007,57500
16,builder_15,proposer_4,297010130.0864663,423100007,57500
17,builder_15,proposer_11,322838850.8035348,423100007,57500
18,builder_15,proposer_18,359184265.96668124,423800006,57500
19,builder_17,proposer_3,370016599.59111273,423800006,57500
20,builder_16,proposer_14,64335569.752326265,126537006,161600
21,builder_16,proposer_5,69654109.21307997,204380003,740900
22,builder_18,proposer_11,76405664.04577738,238600024,740900
23,builder_18,proposer_5,84374301.09522201,251620037,726700
24,builder_18,proposer_3,94115585.13496478,300480009,726700
25,builder_18,proposer_5,101849003.98682287,376500002,132700
26,builder_11,proposer_18,112275020.12227012,386300010,132700
27,builder_16,proposer_16,122468602.70208764,386900011,132700
28,builder_17,proposer_4,134686248.5401881,393400008,255700
29,builder_17,proposer_5,149715502.81815174,400199993,255700
30,builder_18,proposer_13,162537737.26437852,401199991,255700
31,builder_11,proposer_7,179130981.94112507,403699994,272100
32,builder_17,proposer_18,195152357.72842208,407699997,411100
33,builder_15,proposer_12,216844287.08810723,418499999,180100
34,builder_15,proposer_13,239915424.99175122,419500007,180100
35,builder_15,proposer_1,265051146.58808818,422000007,57500
36,builder_15,proposer_4,297010130.0864663,423100007,57500
37,builder_15,proposer_11,322838850.8035348,423100007,57500
38,builder_15,proposer_18,359184265.96668124,423800006,57500
39,builder_17,proposer_3,370016599.59111273,423800006,57500
40,builder_16,proposer_14,64335569.752326265,126537006,161600
41,builder_16,proposer_5,69654109.21307997,204380003,740900
42,builder_18,proposer_11,76405664.04577738,238600024,740900
43,builder_18,proposer_5,84374301.09522201,251620037,726700
44,builder_18,proposer_3,94115585.13496478,300480009,726700
45,builder_18,proposer_5,101849003.98682287,376500002,132700
46,builder_11,proposer_18,112275020.12227012,386300010,132700
47,builder_16,proposer_16,122468602.70208764,386900011,132700
48,builder_17,proposer_4,134686248.5401881,393400008,255700
49,builder_17,proposer_5,149715502.81815174,400199993,255700
50,builder_18,proposer_13,162537737.26437852,401199991,255700
51,builder_11,proposer_7,179130981.94112507,403699994,272100
52,builder_17,proposer_18,195152357.72842208,407699997,411100
53,builder_15,proposer_12,216844287.08810723,418499999,180100
54,builder_15,proposer_13,239915424.99175122,419500007,180100
55,builder_15,proposer_1,265051146.58808818,422000007,57500
56,builder_15,proposer_4,297010130.0864663,423100007,57500
57,builder_15,proposer_11,322838850.8035348,423100007,57500
58,builder_15,proposer_18,359184265.96668124,423800006,57500
59,builder_17,proposer_3,370016599.59111273,423800006,57500
60,builder_16,proposer_14,64335569.752326265,126537006,161600
61,builder_16,proposer_5,69654109.21307997,204380003,740900
62,builder_18,proposer_11,76405664.04577738,238600024,740900
63,builder_18,proposer_5,84374301.09522201,251620037,726700
64,builder_18,proposer_3,94115585.13496478,300480009,726700
65,builder_18,proposer_5,101849003.98682287,376500002,132700
66,builder_11,proposer_18,112275020.12227012,386300010,132700
67,builder_16,proposer_16,122468602.70208764,386900011,132700
68,builder_17,proposer_4,134686248.5401881,393400008,255700
69,builder_17,proposer_5,149715502.81815174,400199993,255700
70,builder_18,proposer_13,162537737.26437852,401199991,255700
71,builder_11,proposer_7,179130981.94112507,403699994,272100
72,builder_17,proposer_18,195152357.72842208,407699997,411100
73,builder_15,proposer_12,216844287.08810723,418499999,180100
74,builder_15,proposer_13,239915424.99175122,419500007,180100
75,builder_15,proposer_1,265051146.58808818,422000007,57500
76,builder_15,proposer_4,297010130.0864663,423100007,57500
77,builder_15,proposer_11,322838850.8035348,423100007,57500
78,builder_15,proposer_18,359184265.96668124,423800006,57500
79,builder_17,proposer_3,370016599.59111273,423800006,57500
80,builder_16,proposer_14,64335569.752326265,126537006,161600
81,builder_16,proposer_5,69654109.21307997,204380003,740900
82,builder_18,proposer_11,76405664.04577738,238600024,740900
83,builder_18,proposer_5,84374301.09522201,251620037,726700
84,builder_18,proposer_3,94115585.13496478,300480009,726700
85,builder_18,proposer_5,101849003.98682287,376500002,132700
86,builder_11,proposer_18,112275020.12227012,386300010,132700
87,builder_16,proposer_16,122468602.70208764,386900011,132700
88,builder_17,proposer_4,134686248.5401881,393400008,255700
