block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_6,40313127.13460805,78120007,647600
1,builder_10,proposer_4,43996534.83737496,97750019,1416600
2,builder_14,proposer_4,49150325.87794814,198180014,2348200
3,builder_10,proposer_3,53652884.82786557,659220014,1528500
4,builder_10,proposer_11,59957797.45720771,1281140015,19281300
5,builder_10,proposer_10,64884834.266936414,1289180004,19281300
6,builder_6,proposer_8,71352528.61199199,1293380006,19281300
7,builder_16,proposer_12,78488601.47655058,1259080011,17914800
8,builder_19,proposer_16,87339523.67304571,1266120006,17914800
9,builder_4,proposer_9,96190838.5528132,1328399993,19277800
10,builder_19,proposer_2,106823918.38986571,1277069995,17914800
11,builder_19,proposer_14,118037346.85884975,1309799997,17884400
12,builder_19,proposer_0,129906536.47991583,1309800002,17884400
13,builder_19,proposer_16,145634962.0927469,1309900005,17884400
14,builder_19,proposer_7,163319374.2146582,1338400016,17884400
15,builder_19,proposer_9,177116956.26992393,1338400022,17884400
16,builder_19,proposer_18,195862566.92438018,1339800027,184400
17,builder_19,proposer_15,215486032.90183407,1344600026,184400
18,builder_19,proposer_13,240647068.43784505,1344600026,184400
19,builder_19,proposer_5,265843980.07618934,1391700023,305400
20,builder_14,proposer_6,40313127.13460805,78120007,647600
21,builder_10,proposer_4,43996534.83737496,97750019,1416600
22,builder_14,proposer_4,49150325.87794814,198180014,2348200
23,builder_10,proposer_3,53652884.82786557,659220014,1528500
24,builder_10,proposer_11,59957797.45720771,1281140015,19281300
25,builder_10,proposer_10,64884834.266936414,1289180004,19281300
26,builder_6,proposer_8,71352528.61199199,1293380006,19281300
27,builder_16,proposer_12,78488601.47655058,1259080011,17914800
28,builder_19,proposer_16,87339523.67304571,1266120006,17914800
29,builder_4,proposer_9,96190838.5528132,1328399993,19277800
30,builder_19,proposer_2,106823918.38986571,1277069995,17914800
31,builder_19,proposer_14,118037346.85884975,1309799997,17884400
32,builder_19,proposer_0,129906536.47991583,1309800002,17884400
33,builder_19,proposer_16,145634962.0927469,1309900005,17884400
34,builder_19,proposer_7,163319374.2146582,1338400016,17884400
35,builder_19,proposer_9,177116956.26992393,1338400022,17884400
36,builder_19,proposer_18,195862566.92438018,1339800027,184400
37,builder_19,proposer_15,215486032.90183407,1344600026,184400
38,builder_19,proposer_13,240647068.43784505,1344600026,184400
39,builder_19,proposer_5,265843980.07618934,1391700023,305400
40,builder_14,proposer_6,40313127.13460805,78120007,647600
41,builder_10,proposer_4,43996534.83737496,97750019,1416600
42,builder_14,proposer_4,49150325.87794814,198180014,2348200
43,builder_10,proposer_3,53652884.82786557,659220014,1528500
44,builder_10,proposer_11,59957797.45720771,1281140015,19281300
45,builder_10,proposer_10,64884834.266936414,1289180004,19281300
46,builder_6,proposer_8,71352528.61199199,1293380006,19281300
47,builder_16,proposer_12,78488601.47655058,1259080011,17914800
48,builder_19,proposer_16,87339523.67304571,1266120006,17914800
49,builder_4,proposer_9,96190838.5528132,1328399993,19277800
50,builder_19,proposer_2,106823918.38986571,1277069995,17914800
51,builder_19,proposer_14,118037346.85884975,1309799997,17884400
52,builder_19,proposer_0,129906536.47991583,1309800002,17884400
53,builder_19,proposer_16,145634962.0927469,1309900005,17884400
54,builder_19,proposer_7,163319374.2146582,1338400016,17884400
55,builder_19,proposer_9,177116956.26992393,1338400022,17884400
56,builder_19,proposer_18,195862566.92438018,1339800027,184400
57,builder_19,proposer_15,215486032.90183407,1344600026,184400
58,builder_19,proposer_13,240647068.43784505,1344600026,184400
59,builder_19,proposer_5,265843980.07618934,1391700023,305400
60,builder_14,proposer_6,40313127.13460805,78120007,647600
61,builder_10,proposer_4,43996534.83737496,97750019,1416600
62,builder_14,proposer_4,49150325.87794814,198180014,2348200
63,builder_10,proposer_3,53652884.82786557,659220014,1528500
64,builder_10,proposer_11,59957797.45720771,1281140015,19281300
65,builder_10,proposer_10,64884834.266936414,1289180004,19281300
66,builder_6,proposer_8,71352528.61199199,1293380006,19281300
67,builder_16,proposer_12,78488601.47655058,1259080011,17914800
68,builder_19,proposer_16,87339523.67304571,1266120006,17914800
69,builder_4,proposer_9,96190838.5528132,1328399993,19277800
70,builder_19,proposer_2,106823918.38986571,1277069995,17914800
71,builder_19,proposer_14,118037346.85884975,1309799997,17884400
72,builder_19,proposer_0,129906536.47991583,1309800002,17884400
73,builder_19,proposer_16,145634962.0927469,1309900005,17884400
74,builder_19,proposer_7,163319374.2146582,1338400016,17884400
75,builder_19,proposer_9,177116956.26992393,1338400022,17884400
76,builder_19,proposer_18,195862566.92438018,1339800027,184400
77,builder_19,proposer_15,215486032.90183407,1344600026,184400
78,builder_19,proposer_13,240647068.43784505,1344600026,184400
79,builder_19,proposer_5,265843980.07618934,1391700023,305400
80,builder_14,proposer_6,40313127.13460805,78120007,647600
81,builder_10,proposer_4,43996534.83737496,97750019,1416600
82,builder_14,proposer_4,49150325.87794814,198180014,2348200
83,builder_10,proposer_3,53652884.82786557,659220014,1528500
84,builder_10,proposer_11,59957797.45720771,1281140015,19281300
85,builder_10,proposer_10,64884834.266936414,1289180004,19281300
86,builder_6,proposer_8,71352528.61199199,1293380006,19281300
87,builder_16,proposer_12,78488601.47655058,1259080011,17914800
88,builder_19,proposer_16,87339523.67304571,1266120006,17914800
89,builder_4,proposer_9,96190838.5528132,1328399993,19277800
90,builder_19,proposer_2,106823918.38986571,1277069995,17914800
91,builder_19,proposer_14,118037346.85884975,1309799997,17884400
92,builder_19,proposer_0,129906536.47991583,1309800002,17884400
93,builder_19,proposer_16,145634962.0927469,1309900005,17884400
94,builder_19,proposer_7,163319374.2146582,1338400016,17884400
95,builder_19,proposer_9,177116956.26992393,1338400022,17884400
96,builder_19,proposer_18,195862566.92438018,1339800027,184400
97,builder_19,proposer_15,215486032.90183407,1344600026,184400
98,builder_19,proposer_13,240647068.43784505,1344600026,184400
99,builder_19,proposer_5,265843980.07618934,1391700023,305400
100,builder_14,proposer_6,40313127.13460805,78120007,647600
101,builder_10,proposer_4,43996534.83737496,97750019,1416600
102,builder_14,proposer_4,49150325.87794814,198180014,2348200
103,builder_10,proposer_3,53652884.82786557,659220014,1528500
104,builder_10,proposer_11,59957797.45720771,1281140015,19281300
105,builder_10,proposer_10,64884834.266936414,1289180004,19281300
106,builder_6,proposer_8,71352528.61199199,1293380006,19281300
107,builder_16,proposer_12,78488601.47655058,1259080011,17914800
108,builder_19,proposer_16,87339523.67304571,1266120006,17914800
109,builder_4,proposer_9,96190838.5528132,1328399993,19277800
110,builder_19,proposer_2,106823918.38986571,1277069995,17914800
111,builder_19,proposer_14,118037346.85884975,1309799997,17884400
112,builder_19,proposer_0,129906536.47991583,1309800002,17884400
113,builder_19,proposer_16,145634962.0927469,1309900005,17884400
114,builder_19,proposer_7,163319374.2146582,1338400016,17884400
115,builder_19,proposer_9,177116956.26992393,1338400022,17884400
116,builder_19,proposer_18,195862566.92438018,1339800027,184400
117,builder_19,proposer_15,215486032.90183407,1344600026,184400
118,builder_19,proposer_13,240647068.43784505,1344600026,184400
119,builder_19,proposer_5,265843980.07618934,1391700023,305400
120,builder_14,proposer_6,40313127.13460805,78120007,647600
121,builder_10,proposer_4,43996534.83737496,97750019,1416600
122,builder_14,proposer_4,49150325.87794814,198180014,2348200
123,builder_10,proposer_3,53652884.82786557,659220014,1528500
124,builder_10,proposer_11,59957797.45720771,1281140015,19281300
125,builder_10,proposer_10,64884834.266936414,1289180004,19281300
126,builder_6,proposer_8,71352528.61199199,1293380006,19281300
127,builder_16,proposer_12,78488601.47655058,1259080011,17914800
128,builder_19,proposer_16,87339523.67304571,1266120006,17914800
129,builder_4,proposer_9,96190838.5528132,1328399993,19277800
130,builder_19,proposer_2,106823918.38986571,1277069995,17914800
131,builder_19,proposer_14,118037346.85884975,1309799997,17884400
132,builder_19,proposer_0,129906536.47991583,1309800002,17884400
133,builder_19,proposer_16,145634962.0927469,1309900005,17884400
134,builder_19,proposer_7,163319374.2146582,1338400016,17884400
135,builder_19,proposer_9,177116956.26992393,1338400022,17884400
136,builder_19,proposer_18,195862566.92438018,1339800027,184400
137,builder_19,proposer_15,215486032.90183407,1344600026,184400
138,builder_19,proposer_13,240647068.43784505,1344600026,184400
139,builder_19,proposer_5,265843980.07618934,1391700023,305400
140,builder_14,proposer_6,40313127.13460805,78120007,647600
141,builder_10,proposer_4,43996534.83737496,97750019,1416600
142,builder_14,proposer_4,49150325.87794814,198180014,2348200
143,builder_10,proposer_3,53652884.82786557,659220014,1528500
144,builder_10,proposer_11,59957797.45720771,1281140015,19281300
145,builder_10,proposer_10,64884834.266936414,1289180004,19281300
146,builder_6,proposer_8,71352528.61199199,1293380006,19281300
147,builder_16,proposer_12,78488601.47655058,1259080011,17914800
148,builder_19,proposer_16,87339523.67304571,1266120006,17914800
149,builder_4,proposer_9,96190838.5528132,1328399993,19277800
150,builder_19,proposer_2,106823918.38986571,1277069995,17914800
151,builder_19,proposer_14,118037346.85884975,1309799997,17884400
152,builder_19,proposer_0,129906536.47991583,1309800002,17884400
153,builder_19,proposer_16,145634962.0927469,1309900005,17884400
154,builder_19,proposer_7,163319374.2146582,1338400016,17884400
155,builder_19,proposer_9,177116956.26992393,1338400022,17884400
156,builder_19,proposer_18,195862566.92438018,1339800027,184400
157,builder_19,proposer_15,215486032.90183407,1344600026,184400
158,builder_19,proposer_13,240647068.43784505,1344600026,184400
159,builder_19,proposer_5,265843980.07618934,1391700023,305400
160,builder_14,proposer_6,40313127.13460805,78120007,647600
161,builder_10,proposer_4,43996534.83737496,97750019,1416600
162,builder_14,proposer_4,49150325.87794814,198180014,2348200
163,builder_10,proposer_3,53652884.82786557,659220014,1528500
164,builder_10,proposer_11,59957797.45720771,1281140015,19281300
165,builder_10,proposer_10,64884834.266936414,1289180004,19281300
166,builder_6,proposer_8,71352528.61199199,1293380006,19281300
167,builder_16,proposer_12,78488601.47655058,1259080011,17914800
168,builder_19,proposer_16,87339523.67304571,1266120006,17914800
169,builder_4,proposer_9,96190838.5528132,1328399993,19277800
170,builder_19,proposer_2,106823918.38986571,1277069995,17914800
171,builder_19,proposer_14,118037346.85884975,1309799997,17884400
172,builder_19,proposer_0,129906536.47991583,1309800002,17884400
173,builder_19,proposer_16,145634962.0927469,1309900005,17884400
174,builder_19,proposer_7,163319374.2146582,1338400016,17884400
175,builder_19,proposer_9,177116956.26992393,1338400022,17884400
176,builder_19,proposer_18,195862566.92438018,1339800027,184400
177,builder_19,proposer_15,215486032.90183407,1344600026,184400
178,builder_19,proposer_13,240647068.43784505,1344600026,184400
179,builder_19,proposer_5,265843980.07618934,1391700023,305400
