block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_15,84095878.81827323,164613999,6468300
1,builder_18,proposer_17,93149240.84973392,290148009,6815290
2,builder_18,proposer_8,101658520.58086239,329278003,6510890
3,builder_18,proposer_1,112013176.41667703,431980003,5557290
4,builder_18,proposer_7,125609272.19148935,489800008,5692090
5,builder_18,proposer_13,138336393.80236202,555800009,6091790
6,builder_18,proposer_16,149550200.67477158,602800002,5945790
7,builder_18,proposer_8,166232761.05678505,627400004,6798490
8,builder_18,proposer_1,184035788.08462068,698200005,6035900
9,builder_18,proposer_6,204534145.77678624,731000002,5268100
10,builder_18,proposer_8,224150605.81887302,851299991,5788100
11,builder_18,proposer_8,251465260.94843638,881800001,5692200
12,builder_18,proposer_13,277256317.1167541,911900000,6792200
13,builder_18,proposer_3,310882714.59956914,1012700003,6377800
14,builder_18,proposer_19,348338584.653503,1044399999,13567800
15,builder_18,proposer_16,388454101.45217085,1039639993,27879900
16,builder_18,proposer_11,431309456.57034826,1090740002,27881070
17,builder_18,proposer_7,475541906.97415024,1156539994,62945970
18,builder_18,proposer_4,518049146.0681551,1173240004,62945970
19,builder_18,proposer_6,569694138.5849872,1174840004,62945970
20,builder_17,proposer_15,84095878.81827323,164613999,6468300
21,builder_18,proposer_17,93149240.84973392,290148009,6815290
22,builder_18,proposer_8,101658520.58086239,329278003,6510890
23,builder_18,proposer_1,112013176.41667703,431980003,5557290
24,builder_18,proposer_7,125609272.19148935,489800008,5692090
25,builder_18,proposer_13,138336393.80236202,555800009,6091790
26,builder_18,proposer_16,149550200.67477158,602800002,5945790
27,builder_18,proposer_8,166232761.05678505,627400004,6798490
28,builder_18,proposer_1,184035788.08462068,698200005,6035900
29,builder_18,proposer_6,204534145.77678624,731000002,5268100
30,builder_18,proposer_8,224150605.81887302,851299991,5788100
31,builder_18,proposer_8,251465260.94843638,881800001,5692200
32,builder_18,proposer_13,277256317.1167541,911900000,6792200
33,builder_18,proposer_3,310882714.59956914,1012700003,6377800
34,builder_18,proposer_19,348338584.653503,1044399999,13567800
35,builder_18,proposer_16,388454101.45217085,1039639993,27879900
36,builder_18,proposer_11,431309456.57034826,1090740002,27881070
37,builder_18,proposer_7,475541906.97415024,1156539994,62945970
38,builder_18,proposer_4,518049146.0681551,1173240004,62945970
39,builder_18,proposer_6,569694138.5849872,1174840004,62945970
40,builder_17,proposer_15,84095878.81827323,164613999,6468300
41,builder_18,proposer_17,93149240.84973392,290148009,6815290
42,builder_18,proposer_8,101658520.58086239,329278003,6510890
43,builder_18,proposer_1,112013176.41667703,431980003,5557290
44,builder_18,proposer_7,125609272.19148935,489800008,5692090
45,builder_18,proposer_13,138336393.80236202,555800009,6091790
46,builder_18,proposer_16,149550200.67477158,602800002,5945790
47,builder_18,proposer_8,166232761.05678505,627400004,6798490
48,builder_18,proposer_1,184035788.08462068,698200005,6035900
49,builder_18,proposer_6,204534145.77678624,731000002,5268100
50,builder_18,proposer_8,224150605.81887302,851299991,5788100
51,builder_18,proposer_8,251465260.94843638,881800001,5692200
52,builder_18,proposer_13,277256317.1167541,911900000,6792200
53,builder_18,proposer_3,310882714.59956914,1012700003,6377800
54,builder_18,proposer_19,348338584.653503,1044399999,13567800
55,builder_18,proposer_16,388454101.45217085,1039639993,27879900
56,builder_18,proposer_11,431309456.57034826,1090740002,27881070
57,builder_18,proposer_7,475541906.97415024,1156539994,62945970
58,builder_18,proposer_4,518049146.0681551,1173240004,62945970
59,builder_18,proposer_6,569694138.5849872,1174840004,62945970
60,builder_17,proposer_15,84095878.81827323,164613999,6468300
61,builder_18,proposer_17,93149240.84973392,290148009,6815290
62,builder_18,proposer_8,101658520.58086239,329278003,6510890
63,builder_18,proposer_1,112013176.41667703,431980003,5557290
64,builder_18,proposer_7,125609272.19148935,489800008,5692090
65,builder_18,proposer_13,138336393.80236202,555800009,6091790
66,builder_18,proposer_16,149550200.67477158,602800002,5945790
67,builder_18,proposer_8,166232761.05678505,627400004,6798490
68,builder_18,proposer_1,184035788.08462068,698200005,6035900
69,builder_18,proposer_6,204534145.77678624,731000002,5268100
70,builder_18,proposer_8,224150605.81887302,851299991,5788100
71,builder_18,proposer_8,251465260.94843638,881800001,5692200
72,builder_18,proposer_13,277256317.1167541,911900000,6792200
73,builder_18,proposer_3,310882714.59956914,1012700003,6377800
74,builder_18,proposer_19,348338584.653503,1044399999,13567800
75,builder_18,proposer_16,388454101.45217085,1039639993,27879900
76,builder_18,proposer_11,431309456.57034826,1090740002,27881070
77,builder_18,proposer_7,475541906.97415024,1156539994,62945970
78,builder_18,proposer_4,518049146.0681551,1173240004,62945970
79,builder_18,proposer_6,569694138.5849872,1174840004,62945970
80,builder_17,proposer_15,84095878.81827323,164613999,6468300
81,builder_18,proposer_17,93149240.84973392,290148009,6815290
82,builder_18,proposer_8,101658520.58086239,329278003,6510890
83,builder_18,proposer_1,112013176.41667703,431980003,5557290
84,builder_18,proposer_7,125609272.19148935,489800008,5692090
85,builder_18,proposer_13,138336393.80236202,555800009,6091790
86,builder_18,proposer_16,149550200.67477158,602800002,5945790
87,builder_18,proposer_8,166232761.05678505,627400004,6798490
88,builder_18,proposer_1,184035788.08462068,698200005,6035900
89,builder_18,proposer_6,204534145.77678624,731000002,5268100
90,builder_18,proposer_8,224150605.81887302,851299991,5788100
91,builder_18,proposer_8,251465260.94843638,881800001,5692200
92,builder_18,proposer_13,277256317.1167541,911900000,6792200
93,builder_18,proposer_3,310882714.59956914,1012700003,6377800
94,builder_18,proposer_19,348338584.653503,1044399999,13567800
95,builder_18,proposer_16,388454101.45217085,1039639993,27879900
96,builder_18,proposer_11,431309456.57034826,1090740002,27881070
97,builder_18,proposer_7,475541906.97415024,1156539994,62945970
98,builder_18,proposer_4,518049146.0681551,1173240004,62945970
99,builder_18,proposer_6,569694138.5849872,1174840004,62945970
100,builder_17,proposer_15,84095878.81827323,164613999,6468300
101,builder_18,proposer_17,93149240.84973392,290148009,6815290
102,builder_18,proposer_8,101658520.58086239,329278003,6510890
103,builder_18,proposer_1,112013176.41667703,431980003,5557290
104,builder_18,proposer_7,125609272.19148935,489800008,5692090
105,builder_18,proposer_13,138336393.80236202,555800009,6091790
106,builder_18,proposer_16,149550200.67477158,602800002,5945790
107,builder_18,proposer_8,166232761.05678505,627400004,6798490
108,builder_18,proposer_1,184035788.08462068,698200005,6035900
109,builder_18,proposer_6,204534145.77678624,731000002,5268100
110,builder_18,proposer_8,224150605.81887302,851299991,5788100
111,builder_18,proposer_8,251465260.94843638,881800001,5692200
112,builder_18,proposer_13,277256317.1167541,911900000,6792200
113,builder_18,proposer_3,310882714.59956914,1012700003,6377800
114,builder_18,proposer_19,348338584.653503,1044399999,13567800
115,builder_18,proposer_16,388454101.45217085,1039639993,27879900
116,builder_18,proposer_11,431309456.57034826,1090740002,27881070
117,builder_18,proposer_7,475541906.97415024,1156539994,62945970
118,builder_18,proposer_4,518049146.0681551,1173240004,62945970
119,builder_18,proposer_6,569694138.5849872,1174840004,62945970
120,builder_18,proposer_13,63453187.89938142,124180001,341740
121,builder_18,proposer_8,71177941.5861105,234904005,1100500
122,builder_18,proposer_1,78906899.5034277,680030000,1916460
123,builder_18,proposer_13,85487815.72193545,825100002,2986220
