block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_1,80441403.14037779,157980002,6468300
1,builder_17,proposer_6,88369710.9516825,238337002,7120700
2,builder_17,proposer_3,96197209.71905956,328109998,6570290
3,builder_18,proposer_11,106069260.77781264,389399996,6178810
4,builder_18,proposer_13,117327854.82038502,530599997,23968410
5,builder_18,proposer_15,131383322.00254196,596800008,19081610
6,builder_18,proposer_0,146916145.57370695,659500003,19129310
7,builder_18,proposer_9,159765612.70307824,692600005,19395010
8,builder_18,proposer_4,176148277.35761717,698100006,1531010
9,builder_17,proposer_17,194199010.73463523,720200003,1531010
10,builder_17,proposer_6,214600787.32503018,791900001,1830110
11,builder_17,proposer_4,234415546.04395908,901200001,2125990
12,builder_17,proposer_16,259482902.1416938,947000001,2379990
13,builder_17,proposer_7,285382823.39356136,1015300001,2460990
14,builder_18,proposer_0,313575805.6151974,1061400001,2426290
15,builder_17,proposer_3,344363316.79679155,1132100001,2459190
16,builder_17,proposer_6,376724284.836515,1163200001,2459190
17,builder_17,proposer_17,406225091.34443104,1219500001,2435060
18,builder_17,proposer_17,452374131.4700214,1251900001,6797360
19,builder_17,proposer_0,488643216.64420944,1261800001,2138460
20,builder_17,proposer_1,80441403.14037779,157980002,6468300
21,builder_17,proposer_6,88369710.9516825,238337002,7120700
22,builder_17,proposer_3,96197209.71905956,328109998,6570290
23,builder_18,proposer_11,106069260.77781264,389399996,6178810
24,builder_18,proposer_13,117327854.82038502,530599997,23968410
25,builder_18,proposer_15,131383322.00254196,596800008,19081610
26,builder_18,proposer_0,146916145.57370695,659500003,19129310
27,builder_18,proposer_9,159765612.70307824,692600005,19395010
28,builder_18,proposer_4,176148277.35761717,698100006,1531010
29,builder_17,proposer_17,194199010.73463523,720200003,1531010
30,builder_17,proposer_6,214600787.32503018,791900001,1830110
31,builder_17,proposer_4,234415546.04395908,901200001,2125990
32,builder_17,proposer_16,259482902.1416938,947000001,2379990
33,builder_17,proposer_7,285382823.39356136,1015300001,2460990
34,builder_18,proposer_0,313575805.6151974,1061400001,2426290
35,builder_17,proposer_3,344363316.79679155,1132100001,2459190
36,builder_17,proposer_6,376724284.836515,1163200001,2459190
37,builder_17,proposer_17,406225091.34443104,1219500001,2435060
38,builder_17,proposer_17,452374131.4700214,1251900001,6797360
39,builder_17,proposer_0,488643216.64420944,1261800001,2138460
40,builder_17,proposer_1,80441403.14037779,157980002,6468300
41,builder_17,proposer_6,88369710.9516825,238337002,7120700
42,builder_17,proposer_3,96197209.71905956,328109998,6570290
43,builder_18,proposer_11,106069260.77781264,389399996,6178810
44,builder_18,proposer_13,117327854.82038502,530599997,23968410
45,builder_18,proposer_15,131383322.00254196,596800008,19081610
46,builder_18,proposer_0,146916145.57370695,659500003,19129310
47,builder_18,proposer_9,159765612.70307824,692600005,19395010
48,builder_18,proposer_4,176148277.35761717,698100006,1531010
49,builder_17,proposer_17,194199010.73463523,720200003,1531010
50,builder_17,proposer_6,214600787.32503018,791900001,1830110
51,builder_17,proposer_4,234415546.04395908,901200001,2125990
52,builder_17,proposer_16,259482902.1416938,947000001,2379990
53,builder_17,proposer_7,285382823.39356136,1015300001,2460990
54,builder_18,proposer_0,313575805.6151974,1061400001,2426290
55,builder_17,proposer_3,344363316.79679155,1132100001,2459190
56,builder_17,proposer_6,376724284.836515,1163200001,2459190
57,builder_17,proposer_17,406225091.34443104,1219500001,2435060
58,builder_17,proposer_17,452374131.4700214,1251900001,6797360
59,builder_17,proposer_0,488643216.64420944,1261800001,2138460
60,builder_17,proposer_1,80441403.14037779,157980002,6468300
61,builder_17,proposer_6,88369710.9516825,238337002,7120700
62,builder_17,proposer_3,96197209.71905956,328109998,6570290
63,builder_18,proposer_11,106069260.77781264,389399996,6178810
64,builder_18,proposer_13,117327854.82038502,530599997,23968410
65,builder_18,proposer_15,131383322.00254196,596800008,19081610
66,builder_18,proposer_0,146916145.57370695,659500003,19129310
67,builder_18,proposer_9,159765612.70307824,692600005,19395010
68,builder_18,proposer_4,176148277.35761717,698100006,1531010
69,builder_17,proposer_17,194199010.73463523,720200003,1531010
70,builder_17,proposer_6,214600787.32503018,791900001,1830110
71,builder_17,proposer_4,234415546.04395908,901200001,2125990
72,builder_17,proposer_16,259482902.1416938,947000001,2379990
73,builder_17,proposer_7,285382823.39356136,1015300001,2460990
74,builder_18,proposer_0,313575805.6151974,1061400001,2426290
75,builder_17,proposer_3,344363316.79679155,1132100001,2459190
76,builder_17,proposer_6,376724284.836515,1163200001,2459190
77,builder_17,proposer_17,406225091.34443104,1219500001,2435060
78,builder_17,proposer_17,452374131.4700214,1251900001,6797360
79,builder_17,proposer_0,488643216.64420944,1261800001,2138460
80,builder_17,proposer_1,80441403.14037779,157980002,6468300
81,builder_17,proposer_6,88369710.9516825,238337002,7120700
82,builder_17,proposer_3,96197209.71905956,328109998,6570290
83,builder_18,proposer_11,106069260.77781264,389399996,6178810
84,builder_18,proposer_13,117327854.82038502,530599997,23968410
85,builder_18,proposer_15,131383322.00254196,596800008,19081610
86,builder_18,proposer_0,146916145.57370695,659500003,19129310
87,builder_18,proposer_9,159765612.70307824,692600005,19395010
88,builder_18,proposer_4,176148277.35761717,698100006,1531010
89,builder_17,proposer_17,194199010.73463523,720200003,1531010
90,builder_17,proposer_6,214600787.32503018,791900001,1830110
91,builder_17,proposer_4,234415546.04395908,901200001,2125990
92,builder_17,proposer_16,259482902.1416938,947000001,2379990
93,builder_17,proposer_7,285382823.39356136,1015300001,2460990
94,builder_18,proposer_0,313575805.6151974,1061400001,2426290
95,builder_17,proposer_3,344363316.79679155,1132100001,2459190
96,builder_17,proposer_6,376724284.836515,1163200001,2459190
97,builder_17,proposer_17,406225091.34443104,1219500001,2435060
98,builder_17,proposer_17,452374131.4700214,1251900001,6797360
99,builder_17,proposer_0,488643216.64420944,1261800001,2138460
100,builder_17,proposer_1,80441403.14037779,157980002,6468300
101,builder_17,proposer_6,88369710.9516825,238337002,7120700
102,builder_17,proposer_3,96197209.71905956,328109998,6570290
103,builder_18,proposer_11,106069260.77781264,389399996,6178810
104,builder_18,proposer_13,117327854.82038502,530599997,23968410
105,builder_18,proposer_15,131383322.00254196,596800008,19081610
106,builder_18,proposer_0,146916145.57370695,659500003,19129310
107,builder_18,proposer_9,159765612.70307824,692600005,19395010
108,builder_18,proposer_4,176148277.35761717,698100006,1531010
109,builder_17,proposer_17,194199010.73463523,720200003,1531010
110,builder_17,proposer_6,214600787.32503018,791900001,1830110
111,builder_17,proposer_4,234415546.04395908,901200001,2125990
112,builder_17,proposer_16,259482902.1416938,947000001,2379990
113,builder_17,proposer_7,285382823.39356136,1015300001,2460990
114,builder_18,proposer_0,313575805.6151974,1061400001,2426290
115,builder_17,proposer_3,344363316.79679155,1132100001,2459190
116,builder_17,proposer_6,376724284.836515,1163200001,2459190
117,builder_17,proposer_17,406225091.34443104,1219500001,2435060
118,builder_17,proposer_17,452374131.4700214,1251900001,6797360
119,builder_17,proposer_0,488643216.64420944,1261800001,2138460
120,builder_17,proposer_1,80441403.14037779,157980002,6468300
121,builder_17,proposer_6,88369710.9516825,238337002,7120700
122,builder_17,proposer_3,96197209.71905956,328109998,6570290
123,builder_18,proposer_11,106069260.77781264,389399996,6178810
124,builder_18,proposer_13,117327854.82038502,530599997,23968410
125,builder_18,proposer_15,131383322.00254196,596800008,19081610
126,builder_18,proposer_0,146916145.57370695,659500003,19129310
127,builder_18,proposer_9,159765612.70307824,692600005,19395010
128,builder_18,proposer_4,176148277.35761717,698100006,1531010
129,builder_17,proposer_17,194199010.73463523,720200003,1531010
130,builder_17,proposer_6,214600787.32503018,791900001,1830110
