block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_1,87159967.29570171,171172005,4603240
1,builder_18,proposer_7,97529322.31656532,283112015,8024540
2,builder_18,proposer_19,106766835.61778943,336250001,8381440
3,builder_18,proposer_11,116829425.88075511,467490008,5726330
4,builder_18,proposer_19,127349153.16561157,520100004,6163730
5,builder_17,proposer_10,139624422.8291355,581600008,2566890
6,builder_18,proposer_13,154086984.87548676,623000005,2798790
7,builder_18,proposer_10,172681111.52107933,700200004,2603790
8,builder_18,proposer_17,192475363.1167804,796200003,2246790
9,builder_18,proposer_18,215347698.5803836,871200003,9481790
10,builder_18,proposer_14,238740082.0508331,1100300000,9121390
11,builder_18,proposer_10,258454980.7453855,1134300000,9146090
12,builder_18,proposer_8,280698277.21067226,1200000000,8990090
13,builder_18,proposer_6,303779296.046928,1374400000,8978410
14,builder_18,proposer_7,336517712.3148644,1457200000,8978410
15,builder_18,proposer_0,371189332.2497589,1462700001,8978410
16,builder_18,proposer_3,414040388.01267654,1467700002,8586610
17,builder_18,proposer_19,458025186.12854666,1586200001,8586610
18,builder_18,proposer_12,500050508.399897,1705099999,8595130
19,builder_18,proposer_14,548370757.1455724,1864700003,8520130
20,builder_18,proposer_1,87159967.29570171,171172005,4603240
21,builder_18,proposer_7,97529322.31656532,283112015,8024540
22,builder_18,proposer_19,106766835.61778943,336250001,8381440
23,builder_18,proposer_11,116829425.88075511,467490008,5726330
24,builder_18,proposer_19,127349153.16561157,520100004,6163730
25,builder_17,proposer_10,139624422.8291355,581600008,2566890
26,builder_18,proposer_13,154086984.87548676,623000005,2798790
27,builder_18,proposer_10,172681111.52107933,700200004,2603790
28,builder_18,proposer_17,192475363.1167804,796200003,2246790
29,builder_18,proposer_18,215347698.5803836,871200003,9481790
30,builder_18,proposer_14,238740082.0508331,1100300000,9121390
31,builder_18,proposer_10,258454980.7453855,1134300000,9146090
32,builder_18,proposer_8,280698277.21067226,1200000000,8990090
33,builder_18,proposer_6,303779296.046928,1374400000,8978410
34,builder_18,proposer_7,336517712.3148644,1457200000,8978410
35,builder_18,proposer_0,371189332.2497589,1462700001,8978410
36,builder_18,proposer_3,414040388.01267654,1467700002,8586610
