block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_5,47103683.189410694,92623006,496340
1,builder_19,proposer_5,52355767.1993743,156650001,810480
2,builder_19,proposer_3,57446932.23205217,203860000,799200
3,builder_17,proposer_13,62278378.992033064,313470005,832500
4,builder_17,proposer_9,68364227.01810776,344470004,818300
5,builder_17,proposer_10,76199288.9762274,440999985,818300
6,builder_17,proposer_13,82522965.35205509,492700006,522300
7,builder_19,proposer_3,91938017.45300896,520100000,826820
8,builder_17,proposer_2,101239147.47529712,551599991,899920
9,builder_19,proposer_15,111092363.92995463,608699989,603920
10,builder_19,proposer_19,124230943.62167527,664399996,603920
11,builder_19,proposer_2,135419370.1761671,672200001,603920
12,builder_18,proposer_6,150737076.453655,682800002,495920
13,builder_18,proposer_16,167054394.85224867,789999998,641920
14,builder_18,proposer_10,185560912.5281943,842999997,633400
15,builder_18,proposer_1,202426921.63695636,932699995,1143400
16,builder_18,proposer_2,226705209.45659178,945599996,1143400
17,builder_18,proposer_2,254142422.61249167,1071799996,1143400
18,builder_18,proposer_7,282665279.2990587,1232799997,1143400
19,builder_18,proposer_12,307072972.58240247,1432599994,1143400
20,builder_19,proposer_5,47103683.189410694,92623006,496340
21,builder_19,proposer_5,52355767.1993743,156650001,810480
22,builder_19,proposer_3,57446932.23205217,203860000,799200
23,builder_17,proposer_13,62278378.992033064,313470005,832500
24,builder_17,proposer_9,68364227.01810776,344470004,818300
25,builder_17,proposer_10,76199288.9762274,440999985,818300
26,builder_17,proposer_13,82522965.35205509,492700006,522300
27,builder_19,proposer_3,91938017.45300896,520100000,826820
28,builder_17,proposer_2,101239147.47529712,551599991,899920
29,builder_19,proposer_15,111092363.92995463,608699989,603920
30,builder_19,proposer_19,124230943.62167527,664399996,603920
31,builder_19,proposer_2,135419370.1761671,672200001,603920
32,builder_18,proposer_6,150737076.453655,682800002,495920
33,builder_18,proposer_16,167054394.85224867,789999998,641920
34,builder_18,proposer_10,185560912.5281943,842999997,633400
35,builder_18,proposer_1,202426921.63695636,932699995,1143400
36,builder_18,proposer_2,226705209.45659178,945599996,1143400
37,builder_18,proposer_2,254142422.61249167,1071799996,1143400
38,builder_18,proposer_7,282665279.2990587,1232799997,1143400
39,builder_18,proposer_12,307072972.58240247,1432599994,1143400
40,builder_19,proposer_5,47103683.189410694,92623006,496340
