block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_14,98350249.76649289,199757005,511600
1,builder_17,proposer_2,106108674.37103757,281460012,636200
2,builder_17,proposer_11,118479945.82388261,336530011,806200
3,builder_17,proposer_15,132886460.10293339,461310001,792000
4,builder_17,proposer_13,147941022.57521114,512900000,792000
5,builder_17,proposer_16,161983133.16207469,540800010,792000
6,builder_17,proposer_10,175149056.9128463,555100012,792000
7,builder_17,proposer_12,190701469.6469045,567700012,684000
8,builder_17,proposer_19,206007627.26230022,576900010,684000
9,builder_17,proposer_5,228830609.70354778,683900008,1000500
10,builder_17,proposer_13,255422131.28892645,691900008,1000500
11,builder_17,proposer_18,278904161.4263772,714600008,1624700
12,builder_17,proposer_10,302274554.4307296,764500024,1447900
13,builder_17,proposer_12,335395571.7302381,828000011,727700
14,builder_17,proposer_14,372355367.9177136,833300018,697500
15,builder_17,proposer_17,403233477.4442968,833300018,697500
16,builder_17,proposer_15,451137134.2648713,833300018,697500
17,builder_17,proposer_17,502006326.7550752,833300018,697500
18,builder_17,proposer_11,561747541.0617379,833300018,697500
19,builder_17,proposer_8,625840427.840183,883100020,697500
20,builder_17,proposer_14,98350249.76649289,199757005,511600
21,builder_17,proposer_2,106108674.37103757,281460012,636200
22,builder_17,proposer_11,118479945.82388261,336530011,806200
23,builder_17,proposer_15,132886460.10293339,461310001,792000
24,builder_17,proposer_13,147941022.57521114,512900000,792000
25,builder_17,proposer_16,161983133.16207469,540800010,792000
26,builder_17,proposer_10,175149056.9128463,555100012,792000
27,builder_17,proposer_12,190701469.6469045,567700012,684000
28,builder_17,proposer_19,206007627.26230022,576900010,684000
29,builder_17,proposer_5,228830609.70354778,683900008,1000500
30,builder_17,proposer_13,255422131.28892645,691900008,1000500
31,builder_17,proposer_18,278904161.4263772,714600008,1624700
32,builder_17,proposer_10,302274554.4307296,764500024,1447900
33,builder_17,proposer_12,335395571.7302381,828000011,727700
34,builder_17,proposer_14,372355367.9177136,833300018,697500
35,builder_17,proposer_17,403233477.4442968,833300018,697500
36,builder_17,proposer_15,451137134.2648713,833300018,697500
37,builder_17,proposer_17,502006326.7550752,833300018,697500
38,builder_17,proposer_11,561747541.0617379,833300018,697500
39,builder_17,proposer_8,625840427.840183,883100020,697500
40,builder_17,proposer_14,98350249.76649289,199757005,511600
41,builder_17,proposer_2,106108674.37103757,281460012,636200
42,builder_17,proposer_11,118479945.82388261,336530011,806200
43,builder_17,proposer_15,132886460.10293339,461310001,792000
44,builder_17,proposer_13,147941022.57521114,512900000,792000
45,builder_17,proposer_16,161983133.16207469,540800010,792000
46,builder_17,proposer_10,175149056.9128463,555100012,792000
47,builder_17,proposer_12,190701469.6469045,567700012,684000
48,builder_17,proposer_19,206007627.26230022,576900010,684000
49,builder_17,proposer_5,228830609.70354778,683900008,1000500
50,builder_17,proposer_13,255422131.28892645,691900008,1000500
51,builder_17,proposer_18,278904161.4263772,714600008,1624700
52,builder_17,proposer_10,302274554.4307296,764500024,1447900
53,builder_17,proposer_12,335395571.7302381,828000011,727700
54,builder_17,proposer_14,372355367.9177136,833300018,697500
55,builder_17,proposer_17,403233477.4442968,833300018,697500
56,builder_17,proposer_15,451137134.2648713,833300018,697500
57,builder_17,proposer_17,502006326.7550752,833300018,697500
58,builder_17,proposer_11,561747541.0617379,833300018,697500
59,builder_17,proposer_8,625840427.840183,883100020,697500
60,builder_17,proposer_14,98350249.76649289,199757005,511600
61,builder_17,proposer_2,106108674.37103757,281460012,636200
62,builder_17,proposer_11,118479945.82388261,336530011,806200
63,builder_17,proposer_15,132886460.10293339,461310001,792000
64,builder_17,proposer_13,147941022.57521114,512900000,792000
65,builder_17,proposer_16,161983133.16207469,540800010,792000
66,builder_17,proposer_10,175149056.9128463,555100012,792000
67,builder_17,proposer_12,190701469.6469045,567700012,684000
68,builder_17,proposer_19,206007627.26230022,576900010,684000
69,builder_17,proposer_5,228830609.70354778,683900008,1000500
70,builder_17,proposer_13,255422131.28892645,691900008,1000500
71,builder_17,proposer_18,278904161.4263772,714600008,1624700
72,builder_17,proposer_10,302274554.4307296,764500024,1447900
73,builder_17,proposer_12,335395571.7302381,828000011,727700
74,builder_17,proposer_14,372355367.9177136,833300018,697500
75,builder_17,proposer_17,403233477.4442968,833300018,697500
76,builder_17,proposer_15,451137134.2648713,833300018,697500
77,builder_17,proposer_17,502006326.7550752,833300018,697500
78,builder_17,proposer_11,561747541.0617379,833300018,697500
79,builder_17,proposer_8,625840427.840183,883100020,697500
80,builder_17,proposer_14,98350249.76649289,199757005,511600
81,builder_17,proposer_2,106108674.37103757,281460012,636200
82,builder_17,proposer_11,118479945.82388261,336530011,806200
83,builder_17,proposer_15,132886460.10293339,461310001,792000
84,builder_17,proposer_13,147941022.57521114,512900000,792000
85,builder_17,proposer_16,161983133.16207469,540800010,792000
86,builder_17,proposer_10,175149056.9128463,555100012,792000
87,builder_17,proposer_12,190701469.6469045,567700012,684000
88,builder_17,proposer_19,206007627.26230022,576900010,684000
89,builder_17,proposer_5,228830609.70354778,683900008,1000500
90,builder_17,proposer_13,255422131.28892645,691900008,1000500
91,builder_17,proposer_18,278904161.4263772,714600008,1624700
92,builder_17,proposer_10,302274554.4307296,764500024,1447900
93,builder_17,proposer_12,335395571.7302381,828000011,727700
94,builder_17,proposer_14,372355367.9177136,833300018,697500
95,builder_17,proposer_17,403233477.4442968,833300018,697500
96,builder_17,proposer_15,451137134.2648713,833300018,697500
