block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_6,proposer_18,39599895.24854302,76900009,53600
1,builder_4,proposer_14,43445164.299813226,105620017,53600
2,builder_6,proposer_10,48517114.16668364,114080032,14200
3,builder_6,proposer_18,53317598.56087548,114080092,14200
4,builder_6,proposer_11,58248962.35742056,114080090,14200
5,builder_6,proposer_6,63125502.93403654,114080092,14200
6,builder_4,proposer_11,69818564.41758698,156420089,14200
7,builder_6,proposer_10,76497854.52653253,156420089,14200
8,builder_6,proposer_5,84619492.73301786,156420089,14200
9,builder_6,proposer_1,93729549.23204893,156420089,14200
10,builder_4,proposer_14,103676655.61242819,165040086,14200
11,builder_4,proposer_13,114918709.72982262,166080087,14200
12,builder_11,proposer_10,124828714.08133401,166080088,0
13,builder_11,proposer_10,137012569.95850492,166080088,0
14,builder_18,proposer_11,144944814.63759133,166080088,0
15,builder_5,proposer_2,148570640.48978078,166080085,14200
16,builder_0,proposer_14,146202102.83624187,166080087,14200
17,builder_4,proposer_7,146027839.26683903,166080085,14200
18,builder_5,proposer_16,144566194.31176534,166080087,14200
19,builder_15,proposer_11,145755890.96373874,166080088,0
20,builder_6,proposer_18,39599895.24854302,76900009,53600
21,builder_4,proposer_14,43445164.299813226,105620017,53600
22,builder_6,proposer_10,48517114.16668364,114080032,14200
23,builder_6,proposer_18,53317598.56087548,114080092,14200
24,builder_6,proposer_11,58248962.35742056,114080090,14200
25,builder_6,proposer_6,63125502.93403654,114080092,14200
26,builder_4,proposer_11,69818564.41758698,156420089,14200
27,builder_6,proposer_10,76497854.52653253,156420089,14200
28,builder_6,proposer_5,84619492.73301786,156420089,14200
29,builder_6,proposer_1,93729549.23204893,156420089,14200
30,builder_4,proposer_14,103676655.61242819,165040086,14200
31,builder_4,proposer_13,114918709.72982262,166080087,14200
32,builder_11,proposer_10,124828714.08133401,166080088,0
33,builder_11,proposer_10,137012569.95850492,166080088,0
34,builder_18,proposer_11,144944814.63759133,166080088,0
35,builder_5,proposer_2,148570640.48978078,166080085,14200
36,builder_0,proposer_14,146202102.83624187,166080087,14200
37,builder_4,proposer_7,146027839.26683903,166080085,14200
38,builder_5,proposer_16,144566194.31176534,166080087,14200
39,builder_15,proposer_11,145755890.96373874,166080088,0
40,builder_6,proposer_18,39599895.24854302,76900009,53600
41,builder_4,proposer_14,43445164.299813226,105620017,53600
42,builder_6,proposer_10,48517114.16668364,114080032,14200
43,builder_6,proposer_18,53317598.56087548,114080092,14200
44,builder_6,proposer_11,58248962.35742056,114080090,14200
45,builder_6,proposer_6,63125502.93403654,114080092,14200
46,builder_4,proposer_11,69818564.41758698,156420089,14200
47,builder_6,proposer_10,76497854.52653253,156420089,14200
48,builder_6,proposer_5,84619492.73301786,156420089,14200
49,builder_6,proposer_1,93729549.23204893,156420089,14200
50,builder_4,proposer_14,103676655.61242819,165040086,14200
51,builder_4,proposer_13,114918709.72982262,166080087,14200
52,builder_11,proposer_10,124828714.08133401,166080088,0
53,builder_11,proposer_10,137012569.95850492,166080088,0
54,builder_18,proposer_11,144944814.63759133,166080088,0
55,builder_5,proposer_2,148570640.48978078,166080085,14200
56,builder_0,proposer_14,146202102.83624187,166080087,14200
57,builder_4,proposer_7,146027839.26683903,166080085,14200
58,builder_5,proposer_16,144566194.31176534,166080087,14200
59,builder_15,proposer_11,145755890.96373874,166080088,0
60,builder_6,proposer_18,39599895.24854302,76900009,53600
61,builder_4,proposer_14,43445164.299813226,105620017,53600
62,builder_6,proposer_10,48517114.16668364,114080032,14200
63,builder_6,proposer_18,53317598.56087548,114080092,14200
64,builder_6,proposer_11,58248962.35742056,114080090,14200
65,builder_6,proposer_6,63125502.93403654,114080092,14200
66,builder_4,proposer_11,69818564.41758698,156420089,14200
67,builder_6,proposer_10,76497854.52653253,156420089,14200
68,builder_6,proposer_5,84619492.73301786,156420089,14200
