block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_6,69476910.58784339,137597001,1248300
1,builder_19,proposer_2,75915155.6820337,195272003,6854280
2,builder_19,proposer_9,85066749.82227597,314709999,5967900
3,builder_19,proposer_3,94551283.72273444,370350000,6042540
4,builder_19,proposer_1,103646720.56272615,442610004,6144100
5,builder_19,proposer_3,114552286.51825033,525000009,2606100
6,builder_19,proposer_3,126882967.8253055,612300000,1405000
7,builder_19,proposer_19,140308756.34711382,735099999,1344700
8,builder_19,proposer_16,156229082.92116725,826300000,1164400
9,builder_19,proposer_6,170833693.91335407,913700000,2296200
10,builder_19,proposer_18,187936142.52665675,1002300000,2352420
11,builder_19,proposer_10,206604609.10913536,1060400000,2513420
12,builder_19,proposer_8,230145375.3385703,1150800000,2289120
13,builder_19,proposer_10,248428914.08668432,1178900000,2322220
14,builder_19,proposer_0,272476265.4704921,1236300000,2302590
15,builder_19,proposer_14,296270160.80500954,1263600000,6622590
16,builder_19,proposer_3,323900606.31521183,1319799999,6622590
17,builder_19,proposer_17,360047694.451936,1363200000,2294750
18,builder_19,proposer_15,402523939.43539035,1367300000,2311250
19,builder_19,proposer_10,442416879.2522428,1476700000,2161550
20,builder_19,proposer_6,69476910.58784339,137597001,1248300
21,builder_19,proposer_2,75915155.6820337,195272003,6854280
22,builder_19,proposer_9,85066749.82227597,314709999,5967900
23,builder_19,proposer_3,94551283.72273444,370350000,6042540
24,builder_19,proposer_1,103646720.56272615,442610004,6144100
25,builder_19,proposer_3,114552286.51825033,525000009,2606100
26,builder_19,proposer_3,126882967.8253055,612300000,1405000
27,builder_19,proposer_19,140308756.34711382,735099999,1344700
28,builder_19,proposer_16,156229082.92116725,826300000,1164400
29,builder_19,proposer_6,170833693.91335407,913700000,2296200
30,builder_19,proposer_18,187936142.52665675,1002300000,2352420
31,builder_19,proposer_10,206604609.10913536,1060400000,2513420
32,builder_19,proposer_8,230145375.3385703,1150800000,2289120
33,builder_19,proposer_10,248428914.08668432,1178900000,2322220
34,builder_19,proposer_0,272476265.4704921,1236300000,2302590
35,builder_19,proposer_14,296270160.80500954,1263600000,6622590
36,builder_19,proposer_3,323900606.31521183,1319799999,6622590
37,builder_19,proposer_17,360047694.451936,1363200000,2294750
38,builder_19,proposer_15,402523939.43539035,1367300000,2311250
39,builder_19,proposer_10,442416879.2522428,1476700000,2161550
40,builder_19,proposer_6,69476910.58784339,137597001,1248300
41,builder_19,proposer_2,75915155.6820337,195272003,6854280
42,builder_19,proposer_9,85066749.82227597,314709999,5967900
43,builder_19,proposer_3,94551283.72273444,370350000,6042540
44,builder_19,proposer_1,103646720.56272615,442610004,6144100
45,builder_19,proposer_3,114552286.51825033,525000009,2606100
46,builder_19,proposer_3,126882967.8253055,612300000,1405000
47,builder_19,proposer_19,140308756.34711382,735099999,1344700
48,builder_19,proposer_16,156229082.92116725,826300000,1164400
49,builder_19,proposer_6,170833693.91335407,913700000,2296200
50,builder_19,proposer_18,187936142.52665675,1002300000,2352420
51,builder_19,proposer_10,206604609.10913536,1060400000,2513420
52,builder_19,proposer_8,230145375.3385703,1150800000,2289120
53,builder_19,proposer_10,248428914.08668432,1178900000,2322220
54,builder_19,proposer_0,272476265.4704921,1236300000,2302590
55,builder_19,proposer_14,296270160.80500954,1263600000,6622590
56,builder_19,proposer_3,323900606.31521183,1319799999,6622590
57,builder_19,proposer_17,360047694.451936,1363200000,2294750
58,builder_19,proposer_15,402523939.43539035,1367300000,2311250
59,builder_19,proposer_10,442416879.2522428,1476700000,2161550
60,builder_19,proposer_6,69476910.58784339,137597001,1248300
61,builder_19,proposer_2,75915155.6820337,195272003,6854280
62,builder_19,proposer_9,85066749.82227597,314709999,5967900
63,builder_19,proposer_3,94551283.72273444,370350000,6042540
64,builder_19,proposer_1,103646720.56272615,442610004,6144100
65,builder_19,proposer_3,114552286.51825033,525000009,2606100
66,builder_19,proposer_3,126882967.8253055,612300000,1405000
67,builder_19,proposer_19,140308756.34711382,735099999,1344700
68,builder_19,proposer_16,156229082.92116725,826300000,1164400
69,builder_19,proposer_6,170833693.91335407,913700000,2296200
70,builder_19,proposer_18,187936142.52665675,1002300000,2352420
71,builder_19,proposer_10,206604609.10913536,1060400000,2513420
72,builder_19,proposer_8,230145375.3385703,1150800000,2289120
73,builder_19,proposer_10,248428914.08668432,1178900000,2322220
74,builder_19,proposer_0,272476265.4704921,1236300000,2302590
75,builder_19,proposer_14,296270160.80500954,1263600000,6622590
76,builder_19,proposer_3,323900606.31521183,1319799999,6622590
77,builder_19,proposer_17,360047694.451936,1363200000,2294750
78,builder_19,proposer_15,402523939.43539035,1367300000,2311250
79,builder_19,proposer_10,442416879.2522428,1476700000,2161550
80,builder_19,proposer_6,69476910.58784339,137597001,1248300
81,builder_19,proposer_2,75915155.6820337,195272003,6854280
82,builder_19,proposer_9,85066749.82227597,314709999,5967900
83,builder_19,proposer_3,94551283.72273444,370350000,6042540
84,builder_19,proposer_1,103646720.56272615,442610004,6144100
85,builder_19,proposer_3,114552286.51825033,525000009,2606100
86,builder_19,proposer_3,126882967.8253055,612300000,1405000
87,builder_19,proposer_19,140308756.34711382,735099999,1344700
88,builder_19,proposer_16,156229082.92116725,826300000,1164400
89,builder_19,proposer_6,170833693.91335407,913700000,2296200
90,builder_19,proposer_18,187936142.52665675,1002300000,2352420
91,builder_19,proposer_10,206604609.10913536,1060400000,2513420
92,builder_19,proposer_8,230145375.3385703,1150800000,2289120
93,builder_19,proposer_10,248428914.08668432,1178900000,2322220
94,builder_19,proposer_0,272476265.4704921,1236300000,2302590
95,builder_19,proposer_14,296270160.80500954,1263600000,6622590
96,builder_19,proposer_3,323900606.31521183,1319799999,6622590
97,builder_19,proposer_17,360047694.451936,1363200000,2294750
98,builder_19,proposer_15,402523939.43539035,1367300000,2311250
99,builder_19,proposer_10,442416879.2522428,1476700000,2161550
100,builder_19,proposer_6,69476910.58784339,137597001,1248300
101,builder_19,proposer_2,75915155.6820337,195272003,6854280
102,builder_19,proposer_9,85066749.82227597,314709999,5967900
103,builder_19,proposer_3,94551283.72273444,370350000,6042540
104,builder_19,proposer_1,103646720.56272615,442610004,6144100
105,builder_19,proposer_3,114552286.51825033,525000009,2606100
106,builder_19,proposer_3,126882967.8253055,612300000,1405000
107,builder_19,proposer_19,140308756.34711382,735099999,1344700
108,builder_19,proposer_16,156229082.92116725,826300000,1164400
109,builder_19,proposer_6,170833693.91335407,913700000,2296200
110,builder_19,proposer_18,187936142.52665675,1002300000,2352420
111,builder_19,proposer_10,206604609.10913536,1060400000,2513420
112,builder_19,proposer_8,230145375.3385703,1150800000,2289120
113,builder_19,proposer_10,248428914.08668432,1178900000,2322220
114,builder_19,proposer_0,272476265.4704921,1236300000,2302590
115,builder_19,proposer_14,296270160.80500954,1263600000,6622590
116,builder_19,proposer_3,323900606.31521183,1319799999,6622590
117,builder_19,proposer_17,360047694.451936,1363200000,2294750
118,builder_19,proposer_15,402523939.43539035,1367300000,2311250
119,builder_19,proposer_10,442416879.2522428,1476700000,2161550
120,builder_19,proposer_6,69476910.58784339,137597001,1248300
121,builder_19,proposer_2,75915155.6820337,195272003,6854280
122,builder_19,proposer_9,85066749.82227597,314709999,5967900
123,builder_19,proposer_3,94551283.72273444,370350000,6042540
124,builder_19,proposer_1,103646720.56272615,442610004,6144100
125,builder_19,proposer_3,114552286.51825033,525000009,2606100
126,builder_19,proposer_3,126882967.8253055,612300000,1405000
127,builder_19,proposer_19,140308756.34711382,735099999,1344700
128,builder_19,proposer_16,156229082.92116725,826300000,1164400
129,builder_19,proposer_6,170833693.91335407,913700000,2296200
130,builder_19,proposer_18,187936142.52665675,1002300000,2352420
131,builder_19,proposer_10,206604609.10913536,1060400000,2513420
132,builder_19,proposer_8,230145375.3385703,1150800000,2289120
133,builder_19,proposer_10,248428914.08668432,1178900000,2322220
134,builder_19,proposer_0,272476265.4704921,1236300000,2302590
135,builder_19,proposer_14,296270160.80500954,1263600000,6622590
136,builder_19,proposer_3,323900606.31521183,1319799999,6622590
137,builder_19,proposer_17,360047694.451936,1363200000,2294750
138,builder_19,proposer_15,402523939.43539035,1367300000,2311250
139,builder_19,proposer_10,442416879.2522428,1476700000,2161550
140,builder_19,proposer_6,69476910.58784339,137597001,1248300
141,builder_19,proposer_2,75915155.6820337,195272003,6854280
142,builder_19,proposer_9,85066749.82227597,314709999,5967900
143,builder_19,proposer_3,94551283.72273444,370350000,6042540
144,builder_19,proposer_1,103646720.56272615,442610004,6144100
145,builder_19,proposer_3,114552286.51825033,525000009,2606100
146,builder_19,proposer_3,126882967.8253055,612300000,1405000
147,builder_19,proposer_19,140308756.34711382,735099999,1344700
148,builder_19,proposer_16,156229082.92116725,826300000,1164400
149,builder_19,proposer_6,170833693.91335407,913700000,2296200
150,builder_19,proposer_18,187936142.52665675,1002300000,2352420
151,builder_19,proposer_10,206604609.10913536,1060400000,2513420
152,builder_19,proposer_8,230145375.3385703,1150800000,2289120
153,builder_19,proposer_10,248428914.08668432,1178900000,2322220
154,builder_19,proposer_0,272476265.4704921,1236300000,2302590
155,builder_19,proposer_14,296270160.80500954,1263600000,6622590
156,builder_19,proposer_3,323900606.31521183,1319799999,6622590
157,builder_19,proposer_17,360047694.451936,1363200000,2294750
158,builder_19,proposer_15,402523939.43539035,1367300000,2311250
159,builder_19,proposer_10,442416879.2522428,1476700000,2161550
160,builder_19,proposer_6,69476910.58784339,137597001,1248300
161,builder_19,proposer_2,75915155.6820337,195272003,6854280
162,builder_19,proposer_9,85066749.82227597,314709999,5967900
163,builder_19,proposer_3,94551283.72273444,370350000,6042540
164,builder_19,proposer_1,103646720.56272615,442610004,6144100
165,builder_19,proposer_3,114552286.51825033,525000009,2606100
166,builder_19,proposer_3,126882967.8253055,612300000,1405000
167,builder_19,proposer_19,140308756.34711382,735099999,1344700
168,builder_19,proposer_16,156229082.92116725,826300000,1164400
169,builder_19,proposer_6,170833693.91335407,913700000,2296200
170,builder_19,proposer_18,187936142.52665675,1002300000,2352420
171,builder_19,proposer_10,206604609.10913536,1060400000,2513420
172,builder_19,proposer_8,230145375.3385703,1150800000,2289120
173,builder_19,proposer_10,248428914.08668432,1178900000,2322220
174,builder_19,proposer_0,272476265.4704921,1236300000,2302590
175,builder_19,proposer_14,296270160.80500954,1263600000,6622590
176,builder_19,proposer_3,323900606.31521183,1319799999,6622590
177,builder_19,proposer_17,360047694.451936,1363200000,2294750
178,builder_19,proposer_15,402523939.43539035,1367300000,2311250
179,builder_19,proposer_10,442416879.2522428,1476700000,2161550
180,builder_19,proposer_6,69476910.58784339,137597001,1248300
181,builder_19,proposer_2,75915155.6820337,195272003,6854280
182,builder_19,proposer_9,85066749.82227597,314709999,5967900
183,builder_19,proposer_3,94551283.72273444,370350000,6042540
184,builder_19,proposer_1,103646720.56272615,442610004,6144100
185,builder_19,proposer_3,114552286.51825033,525000009,2606100
186,builder_19,proposer_3,126882967.8253055,612300000,1405000
187,builder_19,proposer_19,140308756.34711382,735099999,1344700
188,builder_19,proposer_16,156229082.92116725,826300000,1164400
189,builder_19,proposer_6,170833693.91335407,913700000,2296200
190,builder_19,proposer_18,187936142.52665675,1002300000,2352420
191,builder_19,proposer_10,206604609.10913536,1060400000,2513420
192,builder_19,proposer_8,230145375.3385703,1150800000,2289120
193,builder_19,proposer_10,248428914.08668432,1178900000,2322220
194,builder_19,proposer_0,272476265.4704921,1236300000,2302590
195,builder_19,proposer_14,296270160.80500954,1263600000,6622590
196,builder_19,proposer_3,323900606.31521183,1319799999,6622590
197,builder_19,proposer_17,360047694.451936,1363200000,2294750
198,builder_19,proposer_15,402523939.43539035,1367300000,2311250
199,builder_19,proposer_10,442416879.2522428,1476700000,2161550
200,builder_19,proposer_6,69476910.58784339,137597001,1248300
201,builder_19,proposer_2,75915155.6820337,195272003,6854280
202,builder_19,proposer_9,85066749.82227597,314709999,5967900
203,builder_19,proposer_3,94551283.72273444,370350000,6042540
204,builder_19,proposer_1,103646720.56272615,442610004,6144100
205,builder_19,proposer_3,114552286.51825033,525000009,2606100
206,builder_19,proposer_3,126882967.8253055,612300000,1405000
207,builder_19,proposer_19,140308756.34711382,735099999,1344700
208,builder_19,proposer_16,156229082.92116725,826300000,1164400
209,builder_19,proposer_6,170833693.91335407,913700000,2296200
210,builder_19,proposer_18,187936142.52665675,1002300000,2352420
211,builder_19,proposer_10,206604609.10913536,1060400000,2513420
212,builder_19,proposer_8,230145375.3385703,1150800000,2289120
213,builder_19,proposer_10,248428914.08668432,1178900000,2322220
214,builder_19,proposer_0,272476265.4704921,1236300000,2302590
215,builder_19,proposer_14,296270160.80500954,1263600000,6622590
216,builder_19,proposer_3,323900606.31521183,1319799999,6622590
217,builder_19,proposer_17,360047694.451936,1363200000,2294750
218,builder_19,proposer_15,402523939.43539035,1367300000,2311250
219,builder_19,proposer_10,442416879.2522428,1476700000,2161550
220,builder_19,proposer_6,69476910.58784339,137597001,1248300
221,builder_19,proposer_2,75915155.6820337,195272003,6854280
222,builder_19,proposer_9,85066749.82227597,314709999,5967900
223,builder_19,proposer_3,94551283.72273444,370350000,6042540
224,builder_19,proposer_1,103646720.56272615,442610004,6144100
225,builder_19,proposer_3,114552286.51825033,525000009,2606100
226,builder_19,proposer_3,126882967.8253055,612300000,1405000
227,builder_19,proposer_19,140308756.34711382,735099999,1344700
228,builder_19,proposer_16,156229082.92116725,826300000,1164400
229,builder_19,proposer_6,170833693.91335407,913700000,2296200
230,builder_19,proposer_18,187936142.52665675,1002300000,2352420
231,builder_19,proposer_10,206604609.10913536,1060400000,2513420
232,builder_19,proposer_8,230145375.3385703,1150800000,2289120
233,builder_19,proposer_10,248428914.08668432,1178900000,2322220
234,builder_19,proposer_0,272476265.4704921,1236300000,2302590
235,builder_19,proposer_14,296270160.80500954,1263600000,6622590
236,builder_19,proposer_3,323900606.31521183,1319799999,6622590
237,builder_19,proposer_17,360047694.451936,1363200000,2294750
238,builder_19,proposer_15,402523939.43539035,1367300000,2311250
239,builder_19,proposer_10,442416879.2522428,1476700000,2161550
240,builder_19,proposer_6,69476910.58784339,137597001,1248300
241,builder_19,proposer_2,75915155.6820337,195272003,6854280
242,builder_19,proposer_9,85066749.82227597,314709999,5967900
243,builder_19,proposer_3,94551283.72273444,370350000,6042540
244,builder_19,proposer_1,103646720.56272615,442610004,6144100
245,builder_19,proposer_3,114552286.51825033,525000009,2606100
246,builder_19,proposer_3,126882967.8253055,612300000,1405000
247,builder_19,proposer_19,140308756.34711382,735099999,1344700
248,builder_19,proposer_16,156229082.92116725,826300000,1164400
249,builder_19,proposer_6,170833693.91335407,913700000,2296200
250,builder_19,proposer_18,187936142.52665675,1002300000,2352420
251,builder_19,proposer_10,206604609.10913536,1060400000,2513420
252,builder_19,proposer_8,230145375.3385703,1150800000,2289120
253,builder_19,proposer_10,248428914.08668432,1178900000,2322220
254,builder_19,proposer_0,272476265.4704921,1236300000,2302590
255,builder_19,proposer_14,296270160.80500954,1263600000,6622590
256,builder_19,proposer_3,323900606.31521183,1319799999,6622590
257,builder_19,proposer_17,360047694.451936,1363200000,2294750
258,builder_19,proposer_15,402523939.43539035,1367300000,2311250
259,builder_19,proposer_10,442416879.2522428,1476700000,2161550
260,builder_17,proposer_11,49918454.87801171,101671000,5683700
261,builder_17,proposer_10,55032388.83570486,211432000,2027190
262,builder_16,proposer_8,60707252.1729622,393020006,6405590
263,builder_19,proposer_18,66617740.51787883,528050007,5522900
264,builder_19,proposer_19,74414692.9623244,638000008,1905300
265,builder_19,proposer_17,80866659.74790609,695900005,1786100
266,builder_16,proposer_4,89326040.80306894,789000005,1680400
267,builder_16,proposer_9,96686349.964662,866500002,1233100
268,builder_17,proposer_8,107039490.86485127,942700001,1559600
269,builder_16,proposer_15,116703061.01449604,1005100001,1395100
270,builder_16,proposer_13,126601125.96172194,1037600001,1295300
271,builder_17,proposer_3,139236773.34067652,1052600001,1295300
272,builder_17,proposer_3,153179803.57620144,1152400001,1332800
273,builder_17,proposer_6,169875333.1482541,1183300001,1295300
274,builder_17,proposer_12,188466706.10157162,1270000000,1246900
275,builder_17,proposer_2,204053643.88417417,1310700000,1985700
276,builder_17,proposer_15,224760777.64523774,1318400000,1985700
277,builder_17,proposer_0,248522874.00675112,1408000000,1969730
278,builder_17,proposer_13,278683022.26753175,1418500000,2099500
279,builder_17,proposer_2,305460217.72634655,1480100000,2087600
280,builder_17,proposer_11,49918454.87801171,101671000,5683700
281,builder_17,proposer_10,55032388.83570486,211432000,2027190
282,builder_16,proposer_8,60707252.1729622,393020006,6405590
283,builder_19,proposer_18,66617740.51787883,528050007,5522900
284,builder_19,proposer_19,74414692.9623244,638000008,1905300
285,builder_19,proposer_17,80866659.74790609,695900005,1786100
286,builder_16,proposer_4,89326040.80306894,789000005,1680400
287,builder_16,proposer_9,96686349.964662,866500002,1233100
288,builder_17,proposer_8,107039490.86485127,942700001,1559600
289,builder_16,proposer_15,116703061.01449604,1005100001,1395100
290,builder_16,proposer_13,126601125.96172194,1037600001,1295300
291,builder_17,proposer_3,139236773.34067652,1052600001,1295300
292,builder_17,proposer_3,153179803.57620144,1152400001,1332800
293,builder_17,proposer_6,169875333.1482541,1183300001,1295300
294,builder_17,proposer_12,188466706.10157162,1270000000,1246900
295,builder_17,proposer_2,204053643.88417417,1310700000,1985700
296,builder_17,proposer_15,224760777.64523774,1318400000,1985700
297,builder_17,proposer_0,248522874.00675112,1408000000,1969730
298,builder_17,proposer_13,278683022.26753175,1418500000,2099500
299,builder_17,proposer_2,305460217.72634655,1480100000,2087600
300,builder_17,proposer_11,49918454.87801171,101671000,5683700
301,builder_17,proposer_10,55032388.83570486,211432000,2027190
302,builder_16,proposer_8,60707252.1729622,393020006,6405590
303,builder_19,proposer_18,66617740.51787883,528050007,5522900
304,builder_19,proposer_19,74414692.9623244,638000008,1905300
305,builder_19,proposer_17,80866659.74790609,695900005,1786100
306,builder_16,proposer_4,89326040.80306894,789000005,1680400
307,builder_16,proposer_9,96686349.964662,866500002,1233100
308,builder_17,proposer_8,107039490.86485127,942700001,1559600
309,builder_16,proposer_15,116703061.01449604,1005100001,1395100
310,builder_16,proposer_13,126601125.96172194,1037600001,1295300
311,builder_17,proposer_3,139236773.34067652,1052600001,1295300
312,builder_17,proposer_3,153179803.57620144,1152400001,1332800
313,builder_17,proposer_6,169875333.1482541,1183300001,1295300
314,builder_17,proposer_12,188466706.10157162,1270000000,1246900
315,builder_17,proposer_2,204053643.88417417,1310700000,1985700
316,builder_17,proposer_15,224760777.64523774,1318400000,1985700
317,builder_17,proposer_0,248522874.00675112,1408000000,1969730
318,builder_17,proposer_13,278683022.26753175,1418500000,2099500
319,builder_17,proposer_2,305460217.72634655,1480100000,2087600
320,builder_17,proposer_11,49918454.87801171,101671000,5683700
321,builder_17,proposer_10,55032388.83570486,211432000,2027190
322,builder_16,proposer_8,60707252.1729622,393020006,6405590
323,builder_19,proposer_18,66617740.51787883,528050007,5522900
324,builder_19,proposer_19,74414692.9623244,638000008,1905300
325,builder_19,proposer_17,80866659.74790609,695900005,1786100
326,builder_16,proposer_4,89326040.80306894,789000005,1680400
327,builder_16,proposer_9,96686349.964662,866500002,1233100
328,builder_17,proposer_8,107039490.86485127,942700001,1559600
329,builder_16,proposer_15,116703061.01449604,1005100001,1395100
330,builder_16,proposer_13,126601125.96172194,1037600001,1295300
331,builder_17,proposer_3,139236773.34067652,1052600001,1295300
332,builder_17,proposer_3,153179803.57620144,1152400001,1332800
333,builder_17,proposer_6,169875333.1482541,1183300001,1295300
334,builder_17,proposer_12,188466706.10157162,1270000000,1246900
335,builder_17,proposer_2,204053643.88417417,1310700000,1985700
336,builder_17,proposer_15,224760777.64523774,1318400000,1985700
337,builder_17,proposer_0,248522874.00675112,1408000000,1969730
338,builder_17,proposer_13,278683022.26753175,1418500000,2099500
339,builder_17,proposer_2,305460217.72634655,1480100000,2087600
340,builder_17,proposer_11,49918454.87801171,101671000,5683700
341,builder_17,proposer_10,55032388.83570486,211432000,2027190
342,builder_16,proposer_8,60707252.1729622,393020006,6405590
343,builder_19,proposer_18,66617740.51787883,528050007,5522900
344,builder_19,proposer_19,74414692.9623244,638000008,1905300
345,builder_19,proposer_17,80866659.74790609,695900005,1786100
346,builder_16,proposer_4,89326040.80306894,789000005,1680400
347,builder_16,proposer_9,96686349.964662,866500002,1233100
348,builder_17,proposer_8,107039490.86485127,942700001,1559600
349,builder_16,proposer_15,116703061.01449604,1005100001,1395100
350,builder_16,proposer_13,126601125.96172194,1037600001,1295300
351,builder_17,proposer_3,139236773.34067652,1052600001,1295300
352,builder_17,proposer_3,153179803.57620144,1152400001,1332800
353,builder_17,proposer_6,169875333.1482541,1183300001,1295300
354,builder_17,proposer_12,188466706.10157162,1270000000,1246900
355,builder_17,proposer_2,204053643.88417417,1310700000,1985700
356,builder_17,proposer_15,224760777.64523774,1318400000,1985700
357,builder_17,proposer_0,248522874.00675112,1408000000,1969730
358,builder_17,proposer_13,278683022.26753175,1418500000,2099500
359,builder_17,proposer_2,305460217.72634655,1480100000,2087600
360,builder_17,proposer_11,49918454.87801171,101671000,5683700
361,builder_17,proposer_10,55032388.83570486,211432000,2027190
362,builder_16,proposer_8,60707252.1729622,393020006,6405590
363,builder_19,proposer_18,66617740.51787883,528050007,5522900
364,builder_19,proposer_19,74414692.9623244,638000008,1905300
365,builder_19,proposer_17,80866659.74790609,695900005,1786100
366,builder_16,proposer_4,89326040.80306894,789000005,1680400
367,builder_16,proposer_9,96686349.964662,866500002,1233100
368,builder_17,proposer_8,107039490.86485127,942700001,1559600
369,builder_16,proposer_15,116703061.01449604,1005100001,1395100
370,builder_16,proposer_13,126601125.96172194,1037600001,1295300
371,builder_17,proposer_3,139236773.34067652,1052600001,1295300
372,builder_17,proposer_3,153179803.57620144,1152400001,1332800
373,builder_17,proposer_6,169875333.1482541,1183300001,1295300
374,builder_17,proposer_12,188466706.10157162,1270000000,1246900
375,builder_17,proposer_2,204053643.88417417,1310700000,1985700
376,builder_17,proposer_15,224760777.64523774,1318400000,1985700
377,builder_17,proposer_0,248522874.00675112,1408000000,1969730
378,builder_17,proposer_13,278683022.26753175,1418500000,2099500
379,builder_17,proposer_2,305460217.72634655,1480100000,2087600
380,builder_17,proposer_11,49918454.87801171,101671000,5683700
381,builder_17,proposer_10,55032388.83570486,211432000,2027190
382,builder_16,proposer_8,60707252.1729622,393020006,6405590
383,builder_19,proposer_18,66617740.51787883,528050007,5522900
384,builder_19,proposer_19,74414692.9623244,638000008,1905300
385,builder_19,proposer_17,80866659.74790609,695900005,1786100
386,builder_16,proposer_4,89326040.80306894,789000005,1680400
387,builder_16,proposer_9,96686349.964662,866500002,1233100
388,builder_17,proposer_8,107039490.86485127,942700001,1559600
389,builder_16,proposer_15,116703061.01449604,1005100001,1395100
390,builder_16,proposer_13,126601125.96172194,1037600001,1295300
391,builder_17,proposer_3,139236773.34067652,1052600001,1295300
392,builder_17,proposer_3,153179803.57620144,1152400001,1332800
393,builder_17,proposer_6,169875333.1482541,1183300001,1295300
394,builder_17,proposer_12,188466706.10157162,1270000000,1246900
395,builder_17,proposer_2,204053643.88417417,1310700000,1985700
396,builder_17,proposer_15,224760777.64523774,1318400000,1985700
397,builder_17,proposer_0,248522874.00675112,1408000000,1969730
398,builder_17,proposer_13,278683022.26753175,1418500000,2099500
399,builder_17,proposer_2,305460217.72634655,1480100000,2087600
400,builder_17,proposer_11,49918454.87801171,101671000,5683700
401,builder_17,proposer_10,55032388.83570486,211432000,2027190
402,builder_16,proposer_8,60707252.1729622,393020006,6405590
403,builder_19,proposer_18,66617740.51787883,528050007,5522900
404,builder_19,proposer_19,74414692.9623244,638000008,1905300
405,builder_19,proposer_17,80866659.74790609,695900005,1786100
406,builder_16,proposer_4,89326040.80306894,789000005,1680400
407,builder_16,proposer_9,96686349.964662,866500002,1233100
408,builder_17,proposer_8,107039490.86485127,942700001,1559600
409,builder_16,proposer_15,116703061.01449604,1005100001,1395100
410,builder_16,proposer_13,126601125.96172194,1037600001,1295300
411,builder_17,proposer_3,139236773.34067652,1052600001,1295300
412,builder_17,proposer_3,153179803.57620144,1152400001,1332800
413,builder_17,proposer_6,169875333.1482541,1183300001,1295300
414,builder_17,proposer_12,188466706.10157162,1270000000,1246900
415,builder_17,proposer_2,204053643.88417417,1310700000,1985700
416,builder_17,proposer_15,224760777.64523774,1318400000,1985700
417,builder_17,proposer_0,248522874.00675112,1408000000,1969730
418,builder_17,proposer_13,278683022.26753175,1418500000,2099500
419,builder_17,proposer_2,305460217.72634655,1480100000,2087600
420,builder_17,proposer_11,49918454.87801171,101671000,5683700
421,builder_17,proposer_10,55032388.83570486,211432000,2027190
422,builder_16,proposer_8,60707252.1729622,393020006,6405590
423,builder_19,proposer_18,66617740.51787883,528050007,5522900
424,builder_19,proposer_19,74414692.9623244,638000008,1905300
425,builder_19,proposer_17,80866659.74790609,695900005,1786100
426,builder_16,proposer_4,89326040.80306894,789000005,1680400
427,builder_16,proposer_9,96686349.964662,866500002,1233100
428,builder_17,proposer_8,107039490.86485127,942700001,1559600
429,builder_16,proposer_15,116703061.01449604,1005100001,1395100
430,builder_16,proposer_13,126601125.96172194,1037600001,1295300
