block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_7,70483734.04290655,142886004,22829500
1,builder_19,proposer_7,77972495.89660637,196253999,31027100
2,builder_19,proposer_12,86567371.41326788,296040005,26029980
3,builder_19,proposer_10,95718239.13602418,396660005,18436720
4,builder_19,proposer_0,103776364.91240919,510100007,18529820
5,builder_19,proposer_1,115592219.94380437,553300009,933420
6,builder_19,proposer_5,128844194.8928259,605100008,1026120
7,builder_19,proposer_9,140176461.6582035,661300008,1018430
8,builder_17,proposer_13,153974330.17233682,731800008,1079130
9,builder_17,proposer_12,172549086.68123478,831000008,897630
10,builder_17,proposer_0,187955122.5872486,838400008,965130
11,builder_17,proposer_0,207077557.57829526,835600008,965130
12,builder_17,proposer_17,229891930.0946637,847600008,965130
13,builder_17,proposer_16,256328474.40918398,897500008,1510130
14,builder_17,proposer_15,279441714.0733558,931700008,1503740
15,builder_17,proposer_16,306350287.0652906,998800008,2175740
16,builder_17,proposer_13,337117632.5363645,1070800008,2175740
17,builder_17,proposer_0,363629518.7328075,1110600008,2175740
18,builder_17,proposer_12,401379207.1262908,1169900008,2118340
19,builder_17,proposer_6,445810742.64945966,1273700008,2118340
20,builder_19,proposer_7,70483734.04290655,142886004,22829500
21,builder_19,proposer_7,77972495.89660637,196253999,31027100
22,builder_19,proposer_12,86567371.41326788,296040005,26029980
23,builder_19,proposer_10,95718239.13602418,396660005,18436720
24,builder_19,proposer_0,103776364.91240919,510100007,18529820
25,builder_19,proposer_1,115592219.94380437,553300009,933420
26,builder_19,proposer_5,128844194.8928259,605100008,1026120
27,builder_19,proposer_9,140176461.6582035,661300008,1018430
28,builder_17,proposer_13,153974330.17233682,731800008,1079130
29,builder_17,proposer_12,172549086.68123478,831000008,897630
30,builder_17,proposer_0,187955122.5872486,838400008,965130
31,builder_17,proposer_0,207077557.57829526,835600008,965130
32,builder_17,proposer_17,229891930.0946637,847600008,965130
33,builder_17,proposer_16,256328474.40918398,897500008,1510130
34,builder_17,proposer_15,279441714.0733558,931700008,1503740
35,builder_17,proposer_16,306350287.0652906,998800008,2175740
36,builder_17,proposer_13,337117632.5363645,1070800008,2175740
37,builder_17,proposer_0,363629518.7328075,1110600008,2175740
38,builder_17,proposer_12,401379207.1262908,1169900008,2118340
39,builder_17,proposer_6,445810742.64945966,1273700008,2118340
40,builder_19,proposer_7,70483734.04290655,142886004,22829500
41,builder_19,proposer_7,77972495.89660637,196253999,31027100
42,builder_19,proposer_12,86567371.41326788,296040005,26029980
43,builder_19,proposer_10,95718239.13602418,396660005,18436720
44,builder_19,proposer_0,103776364.91240919,510100007,18529820
45,builder_19,proposer_1,115592219.94380437,553300009,933420
46,builder_19,proposer_5,128844194.8928259,605100008,1026120
47,builder_19,proposer_9,140176461.6582035,661300008,1018430
48,builder_17,proposer_13,153974330.17233682,731800008,1079130
49,builder_17,proposer_12,172549086.68123478,831000008,897630
50,builder_17,proposer_0,187955122.5872486,838400008,965130
51,builder_17,proposer_0,207077557.57829526,835600008,965130
52,builder_17,proposer_17,229891930.0946637,847600008,965130
53,builder_17,proposer_16,256328474.40918398,897500008,1510130
54,builder_17,proposer_15,279441714.0733558,931700008,1503740
55,builder_17,proposer_16,306350287.0652906,998800008,2175740
56,builder_17,proposer_13,337117632.5363645,1070800008,2175740
57,builder_17,proposer_0,363629518.7328075,1110600008,2175740
58,builder_17,proposer_12,401379207.1262908,1169900008,2118340
59,builder_17,proposer_6,445810742.64945966,1273700008,2118340
60,builder_19,proposer_7,70483734.04290655,142886004,22829500
61,builder_19,proposer_7,77972495.89660637,196253999,31027100
62,builder_19,proposer_12,86567371.41326788,296040005,26029980
63,builder_19,proposer_10,95718239.13602418,396660005,18436720
64,builder_19,proposer_0,103776364.91240919,510100007,18529820
65,builder_19,proposer_1,115592219.94380437,553300009,933420
66,builder_19,proposer_5,128844194.8928259,605100008,1026120
67,builder_19,proposer_9,140176461.6582035,661300008,1018430
68,builder_17,proposer_13,153974330.17233682,731800008,1079130
69,builder_17,proposer_12,172549086.68123478,831000008,897630
70,builder_17,proposer_0,187955122.5872486,838400008,965130
71,builder_17,proposer_0,207077557.57829526,835600008,965130
72,builder_17,proposer_17,229891930.0946637,847600008,965130
73,builder_17,proposer_16,256328474.40918398,897500008,1510130
74,builder_17,proposer_15,279441714.0733558,931700008,1503740
75,builder_17,proposer_16,306350287.0652906,998800008,2175740
76,builder_17,proposer_13,337117632.5363645,1070800008,2175740
77,builder_17,proposer_0,363629518.7328075,1110600008,2175740
78,builder_17,proposer_12,401379207.1262908,1169900008,2118340
79,builder_17,proposer_6,445810742.64945966,1273700008,2118340
80,builder_19,proposer_7,70483734.04290655,142886004,22829500
81,builder_19,proposer_7,77972495.89660637,196253999,31027100
82,builder_19,proposer_12,86567371.41326788,296040005,26029980
