id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,0,43000000,0,user_9,0,19,
56,3,6300000,0,user_44,0,19,
15,51,2600000,0,user_11,0,19,
10,98,2000000,0,user_8,0,10,
58,76,1600000,0,user_45,0,5,
57,76,1400000,0,user_45,0,4,
13,78,1100000,0,user_11,0,4,
60,79,1000000,0,user_47,0,4,
6,86,660001,0,user_5,0,4,5
8,87,660001,0,user_5,0,4,5
27,85,660001,0,user_19,0,4,5
17,83,660001,0,user_14,0,4,5
21,84,660001,0,user_17,0,4,5
23,88,660001,0,user_18,0,4,5
24,89,660001,0,user_18,0,4,5
25,90,660001,0,user_18,0,4,5
37,91,660001,0,user_28,0,4,5
19,93,660001,0,user_15,0,4,5
29,98,660001,0,user_22,0,4,5
31,96,660001,0,user_25,0,4,5
32,97,660001,0,user_25,0,4,5
35,99,660001,0,user_27,0,4,5
52,90,660001,0,user_40,0,3,5
41,94,660001,0,user_33,0,4,5
42,95,660001,0,user_33,0,4,5
5,95,660000,14200,user_4,0,3,
61,96,660000,121000,user_47,0,3,
7,49,659999,0,user_5,0,1,5
16,50,659999,0,user_14,0,1,5
22,51,659999,0,user_18,0,1,5
26,52,659999,0,user_18,0,1,5
33,53,659999,0,user_26,0,1,5
34,54,659999,0,user_26,0,1,5
36,55,659999,0,user_27,0,1,5
46,56,659999,0,user_36,0,1,5
43,58,659999,0,user_34,0,1,5
44,59,659999,0,user_34,0,1,5
12,86,310000,0,user_11,0,1,
4,87,260000,0,user_4,0,1,
14,88,220000,0,user_11,0,1,
59,90,170000,0,user_46,0,1,
2,98,150001,0,user_2,0,1,1
9,92,150001,0,user_7,0,1,1
18,93,150001,0,user_15,0,1,1
38,95,150001,0,user_29,0,1,1
45,96,150001,0,user_35,0,1,1
47,94,150001,0,user_36,0,1,1
51,97,150001,0,user_40,0,1,1
1,48,150000,39400,user_1,0,0,
62,49,150000,0,user_48,0,0,
54,50,150000,0,user_41,0,0,
28,51,149999,0,user_20,0,0,1
3,52,149999,0,user_3,0,0,1
20,53,149999,0,user_16,0,0,1
50,54,149999,0,user_39,0,0,1
39,55,149999,0,user_30,0,0,1
40,56,149999,0,user_31,0,0,1
30,57,149999,0,user_23,0,0,1
55,58,110000,0,user_42,0,0,
53,59,83000,0,user_41,0,0,
0,60,80000,0,user_1,0,0,
11,0,43000000,0,user_9,0,19,
56,3,6300000,0,user_44,0,19,
15,51,2600000,0,user_11,0,19,
10,98,2000000,0,user_8,0,10,
58,76,1600000,0,user_45,0,5,
128,92,1500000,1100000,user_42,1,5,
57,76,1400000,0,user_45,0,4,
136,77,1300000,0,user_48,1,4,
13,78,1100000,0,user_11,0,4,
60,79,1000000,0,user_47,0,4,
27,85,660001,0,user_19,0,4,5
6,86,660001,0,user_5,0,4,5
8,87,660001,0,user_5,0,4,5
17,83,660001,0,user_14,0,4,5
21,84,660001,0,user_17,0,4,5
23,88,660001,0,user_18,0,4,5
24,89,660001,0,user_18,0,4,5
25,90,660001,0,user_18,0,4,5
37,91,660001,0,user_28,0,4,5
29,98,660001,0,user_22,0,4,5
31,96,660001,0,user_25,0,4,5
32,97,660001,0,user_25,0,4,5
19,93,660001,0,user_15,0,4,5
35,99,660001,0,user_27,0,4,5
48,92,660001,0,user_38,0,4,5
41,94,660001,0,user_33,0,4,5
42,95,660001,0,user_33,0,4,5
52,90,660001,0,user_40,0,3,5
82,52,660001,0,user_2,1,3,5
91,73,660001,0,user_10,1,3,61
88,57,660001,0,user_7,1,3,5
101,62,660001,0,user_19,1,3,5
102,63,660001,0,user_20,1,3,5
114,92,660001,0,user_28,1,3,5
118,64,660001,0,user_34,1,3,5
124,65,660001,0,user_37,1,3,5
86,60,660001,0,user_6,1,3,5
104,66,660001,0,user_21,1,3,5
105,67,660001,0,user_21,1,3,5
106,68,660001,0,user_21,1,3,5
110,58,660001,0,user_23,1,3,5
116,59,660001,0,user_32,1,3,5
112,69,660001,0,user_25,1,3,5
121,70,660001,0,user_35,1,3,5
113,71,660001,0,user_27,1,3,5
127,72,660001,0,user_40,1,3,5
117,61,660001,0,user_33,1,3,5
5,95,660000,14200,user_4,0,3,
61,96,660000,121000,user_47,0,3,
7,49,659999,0,user_5,0,1,5
16,50,659999,0,user_14,0,1,5
22,51,659999,0,user_18,0,1,5
26,52,659999,0,user_18,0,1,5
33,53,659999,0,user_26,0,1,5
34,54,659999,0,user_26,0,1,5
36,55,659999,0,user_27,0,1,5
46,56,659999,0,user_36,0,1,5
49,99,659999,0,user_38,0,2,5
43,58,659999,0,user_34,0,1,5
44,59,659999,0,user_34,0,1,5
85,79,659999,0,user_5,1,2,5
87,76,659999,0,user_7,1,2,5
89,77,659999,0,user_7,1,2,5
81,78,659999,0,user_0,1,2,5
94,80,659999,0,user_12,1,2,61
103,81,659999,0,user_20,1,2,61
83,75,659999,0,user_3,1,2,5
95,82,659999,0,user_14,1,2,5
96,83,659999,0,user_14,1,2,5
97,84,659999,0,user_16,1,2,61
98,87,659999,0,user_17,1,2,5
99,88,659999,0,user_18,1,2,5
100,89,659999,0,user_18,1,2,5
119,94,659999,0,user_34,1,2,5
107,85,659999,0,user_21,1,2,5
108,86,659999,0,user_21,1,2,5
109,93,659999,0,user_22,1,2,5
111,96,659999,0,user_24,1,2,5
120,97,659999,0,user_35,1,2,5
126,98,659999,0,user_39,1,2,5
122,90,659999,0,user_36,1,2,5
123,91,659999,0,user_36,1,2,5
90,82,659999,0,user_9,1,1,5
115,95,659999,0,user_30,1,2,5
135,84,600000,0,user_48,1,1,
130,85,530000,5640,user_45,1,1,
12,86,310000,0,user_11,0,1,
4,87,260000,0,user_4,0,1,
14,88,220000,0,user_11,0,1,
134,89,220000,0,user_48,1,1,
59,90,170000,0,user_46,0,1,
132,91,170000,33100,user_45,1,1,
9,92,150001,0,user_7,0,1,1
18,93,150001,0,user_15,0,1,1
47,94,150001,0,user_36,0,1,1
38,95,150001,0,user_29,0,1,1
45,96,150001,0,user_35,0,1,1
51,97,150001,0,user_40,0,1,1
2,98,150001,0,user_2,0,1,1
84,99,150001,0,user_4,1,1,1
11,0,43000000,0,user_9,0,19,
56,3,6300000,0,user_44,0,19,
15,51,2600000,0,user_11,0,19,
211,85,2500000,17700000,user_48,2,15,
10,98,2000000,0,user_8,0,10,
58,76,1600000,0,user_45,0,5,
