block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_6,51940491.52628479,104482005,405240
1,builder_19,proposer_9,57684236.33205616,202430002,8384140
2,builder_17,proposer_5,63054875.77704279,255610004,8702940
3,builder_16,proposer_13,69613789.38254456,299290003,5304440
4,builder_16,proposer_7,76840885.57426587,351799988,1800140
5,builder_16,proposer_3,86153480.20220092,415100022,1515140
6,builder_16,proposer_18,94041879.975027,468200007,1574140
7,builder_16,proposer_7,103567529.78967516,591200013,1584840
8,builder_16,proposer_5,113618692.78360772,669100014,1563040
9,builder_16,proposer_11,126680197.40304124,690200017,2388040
10,builder_16,proposer_2,140864433.14063978,800600013,1802560
11,builder_16,proposer_9,157259664.32951996,867200012,1213840
12,builder_16,proposer_7,169528253.48914096,889200023,1213840
13,builder_16,proposer_17,189410417.93498695,889200023,1213840
14,builder_16,proposer_17,209293947.7296149,910100024,1213840
15,builder_16,proposer_10,227104859.53517136,923000025,1213840
16,builder_16,proposer_14,246419582.91996947,967800027,1213840
17,builder_18,proposer_5,268303213.94407666,980700028,1213840
18,builder_16,proposer_15,294062339.8770349,1054500030,1213840
19,builder_18,proposer_6,329258503.33539325,1054500030,1213840
20,builder_19,proposer_6,51940491.52628479,104482005,405240
21,builder_19,proposer_9,57684236.33205616,202430002,8384140
22,builder_17,proposer_5,63054875.77704279,255610004,8702940
23,builder_16,proposer_13,69613789.38254456,299290003,5304440
24,builder_16,proposer_7,76840885.57426587,351799988,1800140
25,builder_16,proposer_3,86153480.20220092,415100022,1515140
26,builder_16,proposer_18,94041879.975027,468200007,1574140
27,builder_16,proposer_7,103567529.78967516,591200013,1584840
28,builder_16,proposer_5,113618692.78360772,669100014,1563040
29,builder_16,proposer_11,126680197.40304124,690200017,2388040
30,builder_16,proposer_2,140864433.14063978,800600013,1802560
31,builder_16,proposer_9,157259664.32951996,867200012,1213840
32,builder_16,proposer_7,169528253.48914096,889200023,1213840
33,builder_16,proposer_17,189410417.93498695,889200023,1213840
34,builder_16,proposer_17,209293947.7296149,910100024,1213840
35,builder_16,proposer_10,227104859.53517136,923000025,1213840
36,builder_16,proposer_14,246419582.91996947,967800027,1213840
37,builder_18,proposer_5,268303213.94407666,980700028,1213840
38,builder_16,proposer_15,294062339.8770349,1054500030,1213840
39,builder_18,proposer_6,329258503.33539325,1054500030,1213840
40,builder_19,proposer_6,51940491.52628479,104482005,405240
41,builder_19,proposer_9,57684236.33205616,202430002,8384140
42,builder_17,proposer_5,63054875.77704279,255610004,8702940
43,builder_16,proposer_13,69613789.38254456,299290003,5304440
44,builder_16,proposer_7,76840885.57426587,351799988,1800140
45,builder_16,proposer_3,86153480.20220092,415100022,1515140
46,builder_16,proposer_18,94041879.975027,468200007,1574140
47,builder_16,proposer_7,103567529.78967516,591200013,1584840
48,builder_16,proposer_5,113618692.78360772,669100014,1563040
49,builder_16,proposer_11,126680197.40304124,690200017,2388040
50,builder_16,proposer_2,140864433.14063978,800600013,1802560
51,builder_16,proposer_9,157259664.32951996,867200012,1213840
52,builder_16,proposer_7,169528253.48914096,889200023,1213840
53,builder_16,proposer_17,189410417.93498695,889200023,1213840
54,builder_16,proposer_17,209293947.7296149,910100024,1213840
55,builder_16,proposer_10,227104859.53517136,923000025,1213840
56,builder_16,proposer_14,246419582.91996947,967800027,1213840
57,builder_18,proposer_5,268303213.94407666,980700028,1213840
58,builder_16,proposer_15,294062339.8770349,1054500030,1213840
59,builder_18,proposer_6,329258503.33539325,1054500030,1213840
60,builder_19,proposer_6,51940491.52628479,104482005,405240
61,builder_19,proposer_9,57684236.33205616,202430002,8384140
