block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,55849627.42434146,109929000,6018600
1,builder_17,proposer_15,62039994.58673905,187584000,2067590
2,builder_17,proposer_11,68410615.13070846,273790000,6692730
3,builder_17,proposer_8,74721522.20503803,348100000,6624820
4,builder_17,proposer_5,80585481.79395741,470530000,6802520
5,builder_17,proposer_2,89211824.35699831,505800000,6145520
6,builder_17,proposer_19,98746360.20774607,661400000,1458720
7,builder_17,proposer_13,108634600.78097071,721500000,1757720
8,builder_17,proposer_8,119848769.53748398,806600000,2330530
9,builder_17,proposer_6,134341729.68179533,889900000,9324530
10,builder_17,proposer_5,144884609.06280336,1000900000,9139730
11,builder_17,proposer_9,158009966.58862653,1031600000,9307030
12,builder_17,proposer_14,173132934.67421475,1139400000,2395730
13,builder_17,proposer_18,187523439.9016155,1187500000,1936040
14,builder_17,proposer_2,202983991.65030435,1211000000,1936040
15,builder_17,proposer_11,225394159.34004351,1236400000,1658940
16,builder_17,proposer_0,252811847.82569537,1312000000,1708040
17,builder_17,proposer_7,273024307.6330758,1378700000,1646330
18,builder_17,proposer_7,296878955.28301406,1333500000,1835740
19,builder_17,proposer_17,322461120.7880467,1526400000,1899790
20,builder_17,proposer_9,55849627.42434146,109929000,6018600
21,builder_17,proposer_15,62039994.58673905,187584000,2067590
22,builder_17,proposer_11,68410615.13070846,273790000,6692730
23,builder_17,proposer_8,74721522.20503803,348100000,6624820
24,builder_17,proposer_5,80585481.79395741,470530000,6802520
25,builder_17,proposer_2,89211824.35699831,505800000,6145520
26,builder_17,proposer_19,98746360.20774607,661400000,1458720
27,builder_17,proposer_13,108634600.78097071,721500000,1757720
28,builder_17,proposer_8,119848769.53748398,806600000,2330530
29,builder_17,proposer_6,134341729.68179533,889900000,9324530
30,builder_17,proposer_5,144884609.06280336,1000900000,9139730
31,builder_17,proposer_9,158009966.58862653,1031600000,9307030
32,builder_17,proposer_14,173132934.67421475,1139400000,2395730
33,builder_17,proposer_18,187523439.9016155,1187500000,1936040
34,builder_17,proposer_2,202983991.65030435,1211000000,1936040
35,builder_17,proposer_11,225394159.34004351,1236400000,1658940
36,builder_17,proposer_0,252811847.82569537,1312000000,1708040
37,builder_17,proposer_7,273024307.6330758,1378700000,1646330
38,builder_17,proposer_7,296878955.28301406,1333500000,1835740
39,builder_17,proposer_17,322461120.7880467,1526400000,1899790
40,builder_17,proposer_9,55849627.42434146,109929000,6018600
