block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_6,67600809.42014383,132092005,4578540
1,builder_19,proposer_5,73431835.53235842,215944005,4594420
2,builder_19,proposer_15,81719609.44422758,309474002,5185240
3,builder_19,proposer_10,91274661.74438035,330444021,5332940
4,builder_19,proposer_1,98885232.3749262,366833986,23484260
5,builder_15,proposer_10,110242093.91489372,475593989,23883720
6,builder_19,proposer_18,119816339.33519521,486093983,23743420
7,builder_19,proposer_9,132990211.94384557,498694007,23871420
8,builder_19,proposer_0,146150631.77189058,539893990,23885220
9,builder_19,proposer_5,159428022.36020088,589493991,23885220
10,builder_19,proposer_8,174699978.0867513,681194001,23957720
11,builder_19,proposer_6,190558702.47188526,758894009,23957720
12,builder_19,proposer_4,210160127.04611295,881694005,28302420
13,builder_19,proposer_19,232516391.75559628,1079674005,27143900
14,builder_19,proposer_9,250872480.372037,1111474001,27186000
15,builder_19,proposer_5,274007574.5075378,1126074005,27230600
16,builder_19,proposer_19,296598321.727569,1132173999,27230600
17,builder_19,proposer_6,329408521.6190575,1135474003,27230600
18,builder_19,proposer_6,360358827.87411475,1173574008,27260500
19,builder_19,proposer_1,403432043.5359979,1201774002,27260500
20,builder_19,proposer_6,67600809.42014383,132092005,4578540
21,builder_19,proposer_5,73431835.53235842,215944005,4594420
22,builder_19,proposer_15,81719609.44422758,309474002,5185240
23,builder_19,proposer_10,91274661.74438035,330444021,5332940
24,builder_19,proposer_1,98885232.3749262,366833986,23484260
25,builder_15,proposer_10,110242093.91489372,475593989,23883720
26,builder_19,proposer_18,119816339.33519521,486093983,23743420
27,builder_19,proposer_9,132990211.94384557,498694007,23871420
28,builder_19,proposer_0,146150631.77189058,539893990,23885220
29,builder_19,proposer_5,159428022.36020088,589493991,23885220
30,builder_19,proposer_8,174699978.0867513,681194001,23957720
31,builder_19,proposer_6,190558702.47188526,758894009,23957720
32,builder_19,proposer_4,210160127.04611295,881694005,28302420
33,builder_19,proposer_19,232516391.75559628,1079674005,27143900
34,builder_19,proposer_9,250872480.372037,1111474001,27186000
35,builder_19,proposer_5,274007574.5075378,1126074005,27230600
36,builder_19,proposer_19,296598321.727569,1132173999,27230600
37,builder_19,proposer_6,329408521.6190575,1135474003,27230600
38,builder_19,proposer_6,360358827.87411475,1173574008,27260500
39,builder_19,proposer_1,403432043.5359979,1201774002,27260500
40,builder_19,proposer_6,67600809.42014383,132092005,4578540
41,builder_19,proposer_5,73431835.53235842,215944005,4594420
42,builder_19,proposer_15,81719609.44422758,309474002,5185240
43,builder_19,proposer_10,91274661.74438035,330444021,5332940
44,builder_19,proposer_1,98885232.3749262,366833986,23484260
45,builder_15,proposer_10,110242093.91489372,475593989,23883720
46,builder_19,proposer_18,119816339.33519521,486093983,23743420
47,builder_19,proposer_9,132990211.94384557,498694007,23871420
48,builder_19,proposer_0,146150631.77189058,539893990,23885220
49,builder_19,proposer_5,159428022.36020088,589493991,23885220
50,builder_19,proposer_8,174699978.0867513,681194001,23957720
51,builder_19,proposer_6,190558702.47188526,758894009,23957720
52,builder_19,proposer_4,210160127.04611295,881694005,28302420
53,builder_19,proposer_19,232516391.75559628,1079674005,27143900
54,builder_19,proposer_9,250872480.372037,1111474001,27186000
