block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_2,69546997.81899588,137597001,1248300
1,builder_19,proposer_4,74984046.61899796,145328003,6837280
2,builder_19,proposer_14,81187923.73598,352980002,6376080
3,builder_19,proposer_0,90256758.83341649,390299999,5832820
4,builder_19,proposer_2,97471609.48379447,482270000,5901500
5,builder_19,proposer_11,105775665.72706145,512599998,6608100
6,builder_19,proposer_17,118611261.09285009,661200000,1811000
7,builder_19,proposer_2,131119646.0943272,694199998,1758940
8,builder_19,proposer_15,143092518.20581174,704899998,1658440
9,builder_19,proposer_5,159047373.53598186,849699998,2086040
10,builder_19,proposer_5,172609461.06368718,883499998,2287240
11,builder_19,proposer_14,190438837.82499966,918299998,2287240
12,builder_19,proposer_0,210972408.30031452,983899998,2317440
13,builder_19,proposer_17,229887627.00679278,1086299998,2361870
14,builder_19,proposer_11,254441759.58701846,1157599998,2361870
15,builder_19,proposer_6,283860804.8708068,1214299998,1982970
16,builder_19,proposer_5,312679586.10649854,1277399998,1854130
17,builder_19,proposer_1,338127189.84780174,1310099998,1825930
18,builder_19,proposer_4,366451145.5710818,1342399998,1825930
19,builder_19,proposer_17,408440486.7820013,1404199998,1825930
20,builder_19,proposer_2,69546997.81899588,137597001,1248300
21,builder_19,proposer_4,74984046.61899796,145328003,6837280
22,builder_19,proposer_14,81187923.73598,352980002,6376080
23,builder_19,proposer_0,90256758.83341649,390299999,5832820
24,builder_19,proposer_2,97471609.48379447,482270000,5901500
25,builder_19,proposer_11,105775665.72706145,512599998,6608100
26,builder_19,proposer_17,118611261.09285009,661200000,1811000
27,builder_19,proposer_2,131119646.0943272,694199998,1758940
28,builder_19,proposer_15,143092518.20581174,704899998,1658440
29,builder_19,proposer_5,159047373.53598186,849699998,2086040
30,builder_19,proposer_5,172609461.06368718,883499998,2287240
31,builder_19,proposer_14,190438837.82499966,918299998,2287240
32,builder_19,proposer_0,210972408.30031452,983899998,2317440
33,builder_19,proposer_17,229887627.00679278,1086299998,2361870
34,builder_19,proposer_11,254441759.58701846,1157599998,2361870
35,builder_19,proposer_6,283860804.8708068,1214299998,1982970
36,builder_19,proposer_5,312679586.10649854,1277399998,1854130
37,builder_19,proposer_1,338127189.84780174,1310099998,1825930
38,builder_19,proposer_4,366451145.5710818,1342399998,1825930
39,builder_19,proposer_17,408440486.7820013,1404199998,1825930
40,builder_19,proposer_2,69546997.81899588,137597001,1248300
41,builder_19,proposer_4,74984046.61899796,145328003,6837280
42,builder_19,proposer_14,81187923.73598,352980002,6376080
43,builder_19,proposer_0,90256758.83341649,390299999,5832820
44,builder_19,proposer_2,97471609.48379447,482270000,5901500
45,builder_19,proposer_11,105775665.72706145,512599998,6608100
46,builder_19,proposer_17,118611261.09285009,661200000,1811000
47,builder_19,proposer_2,131119646.0943272,694199998,1758940
48,builder_19,proposer_15,143092518.20581174,704899998,1658440
49,builder_19,proposer_5,159047373.53598186,849699998,2086040
50,builder_19,proposer_5,172609461.06368718,883499998,2287240
51,builder_19,proposer_14,190438837.82499966,918299998,2287240
52,builder_19,proposer_0,210972408.30031452,983899998,2317440
53,builder_19,proposer_17,229887627.00679278,1086299998,2361870
54,builder_19,proposer_11,254441759.58701846,1157599998,2361870
55,builder_19,proposer_6,283860804.8708068,1214299998,1982970
56,builder_19,proposer_5,312679586.10649854,1277399998,1854130
57,builder_19,proposer_1,338127189.84780174,1310099998,1825930
58,builder_19,proposer_4,366451145.5710818,1342399998,1825930
59,builder_19,proposer_17,408440486.7820013,1404199998,1825930
60,builder_19,proposer_2,69546997.81899588,137597001,1248300
61,builder_19,proposer_4,74984046.61899796,145328003,6837280
62,builder_19,proposer_14,81187923.73598,352980002,6376080
63,builder_19,proposer_0,90256758.83341649,390299999,5832820
64,builder_19,proposer_2,97471609.48379447,482270000,5901500
65,builder_19,proposer_11,105775665.72706145,512599998,6608100
66,builder_19,proposer_17,118611261.09285009,661200000,1811000
67,builder_19,proposer_2,131119646.0943272,694199998,1758940
68,builder_19,proposer_15,143092518.20581174,704899998,1658440
69,builder_19,proposer_5,159047373.53598186,849699998,2086040
70,builder_19,proposer_5,172609461.06368718,883499998,2287240
71,builder_19,proposer_14,190438837.82499966,918299998,2287240
72,builder_19,proposer_0,210972408.30031452,983899998,2317440
