block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_16,51954057.50195502,104380006,432600
1,builder_16,proposer_18,57314172.590866275,176700009,18597290
2,builder_16,proposer_6,62922137.01386354,264730013,418930
3,builder_16,proposer_4,68421711.33440022,310380014,677730
4,builder_16,proposer_5,75803422.4469431,360480002,712830
5,builder_16,proposer_10,83578538.72668123,375300011,718470
6,builder_16,proposer_7,93116939.77197818,398300012,547270
7,builder_17,proposer_2,102874450.34727818,400500038,570770
8,builder_17,proposer_18,114825841.16237576,409800040,724770
9,builder_17,proposer_7,127327086.99427216,434900009,724770
10,builder_17,proposer_3,139191897.284687,531100030,479870
11,builder_17,proposer_16,152027516.34256646,539300034,479870
12,builder_17,proposer_15,170088204.2009168,542000033,479870
13,builder_17,proposer_18,190806863.1994923,552800026,479870
14,builder_17,proposer_10,209011715.7089958,606400022,501670
15,builder_17,proposer_4,228041178.7394113,663800002,757770
16,builder_17,proposer_2,255670415.5662903,678400015,743270
17,builder_17,proposer_12,279495825.1553254,681200038,743270
18,builder_17,proposer_7,312318202.5377249,682700050,318370
19,builder_17,proposer_1,337092328.0118428,685300049,318370
20,builder_19,proposer_16,51954057.50195502,104380006,432600
21,builder_16,proposer_18,57314172.590866275,176700009,18597290
22,builder_16,proposer_6,62922137.01386354,264730013,418930
23,builder_16,proposer_4,68421711.33440022,310380014,677730
24,builder_16,proposer_5,75803422.4469431,360480002,712830
25,builder_16,proposer_10,83578538.72668123,375300011,718470
26,builder_16,proposer_7,93116939.77197818,398300012,547270
27,builder_17,proposer_2,102874450.34727818,400500038,570770
28,builder_17,proposer_18,114825841.16237576,409800040,724770
29,builder_17,proposer_7,127327086.99427216,434900009,724770
30,builder_17,proposer_3,139191897.284687,531100030,479870
31,builder_17,proposer_16,152027516.34256646,539300034,479870
32,builder_17,proposer_15,170088204.2009168,542000033,479870
33,builder_17,proposer_18,190806863.1994923,552800026,479870
34,builder_17,proposer_10,209011715.7089958,606400022,501670
35,builder_17,proposer_4,228041178.7394113,663800002,757770
36,builder_17,proposer_2,255670415.5662903,678400015,743270
37,builder_17,proposer_12,279495825.1553254,681200038,743270
