block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_5,68217580.37128739,137597001,1248300
1,builder_19,proposer_11,74571384.0074674,244394000,6830590
2,builder_19,proposer_16,83231070.10752368,380740000,6148790
3,builder_19,proposer_1,89725219.99574697,506049999,6118290
4,builder_19,proposer_0,99404198.36978774,555079999,7087290
5,builder_19,proposer_15,107680400.84476344,612699999,2862390
6,builder_19,proposer_18,119510365.44428235,630200000,2291580
7,builder_19,proposer_4,130311024.23418276,673800000,2333290
8,builder_19,proposer_14,141782462.47168696,738000004,2411700
9,builder_19,proposer_10,157914567.45150137,773100004,2178300
10,builder_19,proposer_3,171983093.06880513,820400004,2279500
11,builder_19,proposer_10,188418778.3236694,827000004,2776500
12,builder_19,proposer_16,205601222.15668458,938100004,9533000
13,builder_19,proposer_14,227999682.61167663,1035100005,9308700
14,builder_19,proposer_15,247606787.84462023,1052700005,9314330
15,builder_19,proposer_2,270677695.07151383,1204300005,9181160
16,builder_19,proposer_9,300387810.22322744,1318900005,9185660
17,builder_19,proposer_4,336878188.5031919,1350600005,9441660
18,builder_19,proposer_3,369567740.96866226,1471700006,9350960
19,builder_19,proposer_0,404900399.10119003,1527400006,9845360
20,builder_19,proposer_5,68217580.37128739,137597001,1248300
21,builder_19,proposer_11,74571384.0074674,244394000,6830590
22,builder_19,proposer_16,83231070.10752368,380740000,6148790
23,builder_19,proposer_1,89725219.99574697,506049999,6118290
24,builder_19,proposer_0,99404198.36978774,555079999,7087290
25,builder_19,proposer_15,107680400.84476344,612699999,2862390
26,builder_19,proposer_18,119510365.44428235,630200000,2291580
27,builder_19,proposer_4,130311024.23418276,673800000,2333290
28,builder_19,proposer_14,141782462.47168696,738000004,2411700
29,builder_19,proposer_10,157914567.45150137,773100004,2178300
30,builder_19,proposer_3,171983093.06880513,820400004,2279500
31,builder_19,proposer_10,188418778.3236694,827000004,2776500
32,builder_19,proposer_16,205601222.15668458,938100004,9533000
33,builder_19,proposer_14,227999682.61167663,1035100005,9308700
34,builder_19,proposer_15,247606787.84462023,1052700005,9314330
35,builder_19,proposer_2,270677695.07151383,1204300005,9181160
36,builder_19,proposer_9,300387810.22322744,1318900005,9185660
37,builder_19,proposer_4,336878188.5031919,1350600005,9441660
38,builder_19,proposer_3,369567740.96866226,1471700006,9350960
39,builder_19,proposer_0,404900399.10119003,1527400006,9845360
40,builder_19,proposer_5,68217580.37128739,137597001,1248300
41,builder_19,proposer_11,74571384.0074674,244394000,6830590
42,builder_19,proposer_16,83231070.10752368,380740000,6148790
43,builder_19,proposer_1,89725219.99574697,506049999,6118290
44,builder_19,proposer_0,99404198.36978774,555079999,7087290
45,builder_19,proposer_15,107680400.84476344,612699999,2862390
46,builder_19,proposer_18,119510365.44428235,630200000,2291580
