block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_0,63509091.266104184,125785005,4578540
1,builder_19,proposer_7,70745263.05223699,295340008,910940
2,builder_19,proposer_8,77132525.60085088,374350004,768920
3,builder_19,proposer_16,84272029.41416916,423890012,791920
4,builder_19,proposer_6,93086992.42316255,488010001,792820
5,builder_19,proposer_7,101798419.6017845,506100002,818480
6,builder_19,proposer_3,111523204.55061378,546100004,786880
7,builder_19,proposer_0,121243969.15487634,587400008,924790
8,builder_17,proposer_2,130902677.233763,656500014,992890
9,builder_15,proposer_10,145793654.70606798,678500015,1012590
10,builder_15,proposer_9,159695185.55581328,758300011,806590
11,builder_15,proposer_0,177308761.13923714,834200002,806590
12,builder_15,proposer_5,198090854.134527,876799999,1003590
13,builder_15,proposer_15,215569058.92233422,882699998,984990
14,builder_15,proposer_14,233126239.36475402,895599998,1009690
15,builder_15,proposer_18,261116215.26844722,933299998,1559690
16,builder_15,proposer_13,287349866.2656753,936499998,1559690
17,builder_15,proposer_10,312558164.2406691,1020100015,1553300
18,builder_19,proposer_5,344597259.68292785,1029000033,917300
19,builder_19,proposer_5,382901493.1250647,1034600030,964500
20,builder_19,proposer_0,63509091.266104184,125785005,4578540
21,builder_19,proposer_7,70745263.05223699,295340008,910940
22,builder_19,proposer_8,77132525.60085088,374350004,768920
23,builder_19,proposer_16,84272029.41416916,423890012,791920
24,builder_19,proposer_6,93086992.42316255,488010001,792820
25,builder_19,proposer_7,101798419.6017845,506100002,818480
26,builder_19,proposer_3,111523204.55061378,546100004,786880
27,builder_19,proposer_0,121243969.15487634,587400008,924790
28,builder_17,proposer_2,130902677.233763,656500014,992890
29,builder_15,proposer_10,145793654.70606798,678500015,1012590
30,builder_15,proposer_9,159695185.55581328,758300011,806590
31,builder_15,proposer_0,177308761.13923714,834200002,806590
32,builder_15,proposer_5,198090854.134527,876799999,1003590
33,builder_15,proposer_15,215569058.92233422,882699998,984990
34,builder_15,proposer_14,233126239.36475402,895599998,1009690
35,builder_15,proposer_18,261116215.26844722,933299998,1559690
36,builder_15,proposer_13,287349866.2656753,936499998,1559690
37,builder_15,proposer_10,312558164.2406691,1020100015,1553300
38,builder_19,proposer_5,344597259.68292785,1029000033,917300
39,builder_19,proposer_5,382901493.1250647,1034600030,964500
40,builder_19,proposer_0,63509091.266104184,125785005,4578540
41,builder_19,proposer_7,70745263.05223699,295340008,910940
42,builder_19,proposer_8,77132525.60085088,374350004,768920
43,builder_19,proposer_16,84272029.41416916,423890012,791920
44,builder_19,proposer_6,93086992.42316255,488010001,792820
45,builder_19,proposer_7,101798419.6017845,506100002,818480
46,builder_19,proposer_3,111523204.55061378,546100004,786880
47,builder_19,proposer_0,121243969.15487634,587400008,924790
48,builder_17,proposer_2,130902677.233763,656500014,992890
49,builder_15,proposer_10,145793654.70606798,678500015,1012590
50,builder_15,proposer_9,159695185.55581328,758300011,806590
51,builder_15,proposer_0,177308761.13923714,834200002,806590
52,builder_15,proposer_5,198090854.134527,876799999,1003590
53,builder_15,proposer_15,215569058.92233422,882699998,984990
54,builder_15,proposer_14,233126239.36475402,895599998,1009690
55,builder_15,proposer_18,261116215.26844722,933299998,1559690
56,builder_15,proposer_13,287349866.2656753,936499998,1559690
57,builder_15,proposer_10,312558164.2406691,1020100015,1553300
58,builder_19,proposer_5,344597259.68292785,1029000033,917300
59,builder_19,proposer_5,382901493.1250647,1034600030,964500
60,builder_19,proposer_0,63509091.266104184,125785005,4578540
61,builder_19,proposer_7,70745263.05223699,295340008,910940
62,builder_19,proposer_8,77132525.60085088,374350004,768920
63,builder_19,proposer_16,84272029.41416916,423890012,791920
64,builder_19,proposer_6,93086992.42316255,488010001,792820
65,builder_19,proposer_7,101798419.6017845,506100002,818480
66,builder_19,proposer_3,111523204.55061378,546100004,786880
67,builder_19,proposer_0,121243969.15487634,587400008,924790
68,builder_17,proposer_2,130902677.233763,656500014,992890
69,builder_15,proposer_10,145793654.70606798,678500015,1012590
70,builder_15,proposer_9,159695185.55581328,758300011,806590
71,builder_15,proposer_0,177308761.13923714,834200002,806590
72,builder_15,proposer_5,198090854.134527,876799999,1003590
73,builder_15,proposer_15,215569058.92233422,882699998,984990
74,builder_15,proposer_14,233126239.36475402,895599998,1009690
75,builder_15,proposer_18,261116215.26844722,933299998,1559690
76,builder_15,proposer_13,287349866.2656753,936499998,1559690
77,builder_15,proposer_10,312558164.2406691,1020100015,1553300
78,builder_19,proposer_5,344597259.68292785,1029000033,917300
79,builder_19,proposer_5,382901493.1250647,1034600030,964500
80,builder_19,proposer_0,63509091.266104184,125785005,4578540
81,builder_19,proposer_7,70745263.05223699,295340008,910940
82,builder_19,proposer_8,77132525.60085088,374350004,768920
83,builder_19,proposer_16,84272029.41416916,423890012,791920
84,builder_19,proposer_6,93086992.42316255,488010001,792820
85,builder_19,proposer_7,101798419.6017845,506100002,818480
86,builder_19,proposer_3,111523204.55061378,546100004,786880
87,builder_19,proposer_0,121243969.15487634,587400008,924790
88,builder_17,proposer_2,130902677.233763,656500014,992890
89,builder_15,proposer_10,145793654.70606798,678500015,1012590
90,builder_15,proposer_9,159695185.55581328,758300011,806590
91,builder_15,proposer_0,177308761.13923714,834200002,806590
92,builder_15,proposer_5,198090854.134527,876799999,1003590
93,builder_15,proposer_15,215569058.92233422,882699998,984990
94,builder_15,proposer_14,233126239.36475402,895599998,1009690
95,builder_15,proposer_18,261116215.26844722,933299998,1559690
96,builder_15,proposer_13,287349866.2656753,936499998,1559690
97,builder_15,proposer_10,312558164.2406691,1020100015,1553300
98,builder_19,proposer_5,344597259.68292785,1029000033,917300
99,builder_19,proposer_5,382901493.1250647,1034600030,964500
100,builder_19,proposer_0,63509091.266104184,125785005,4578540
101,builder_19,proposer_7,70745263.05223699,295340008,910940
102,builder_19,proposer_8,77132525.60085088,374350004,768920
103,builder_19,proposer_16,84272029.41416916,423890012,791920
104,builder_19,proposer_6,93086992.42316255,488010001,792820
105,builder_19,proposer_7,101798419.6017845,506100002,818480
106,builder_19,proposer_3,111523204.55061378,546100004,786880
107,builder_19,proposer_0,121243969.15487634,587400008,924790
108,builder_17,proposer_2,130902677.233763,656500014,992890
109,builder_15,proposer_10,145793654.70606798,678500015,1012590
110,builder_15,proposer_9,159695185.55581328,758300011,806590
111,builder_15,proposer_0,177308761.13923714,834200002,806590
112,builder_15,proposer_5,198090854.134527,876799999,1003590
113,builder_15,proposer_15,215569058.92233422,882699998,984990
114,builder_15,proposer_14,233126239.36475402,895599998,1009690
115,builder_15,proposer_18,261116215.26844722,933299998,1559690
116,builder_15,proposer_13,287349866.2656753,936499998,1559690
117,builder_15,proposer_10,312558164.2406691,1020100015,1553300
