block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_0,39172857.924450725,77300006,174600
1,builder_9,proposer_10,42998271.270598084,109129998,524600
2,builder_16,proposer_4,47005848.23408821,172550025,485200
3,builder_16,proposer_15,52682823.99596173,179450072,350000
4,builder_16,proposer_6,58539414.196805336,204790058,18050000
5,builder_16,proposer_11,63585317.02478518,212830054,18050000
6,builder_16,proposer_6,69407834.98915385,234550051,18570000
7,builder_16,proposer_18,77048555.58189586,314400013,18570000
8,builder_16,proposer_9,85835611.77998327,338600050,18220000
9,builder_16,proposer_15,94695721.47916275,364000041,18366000
10,builder_16,proposer_12,105666519.14769728,443700025,18366000
11,builder_16,proposer_18,117452961.67395425,466500017,18366000
12,builder_16,proposer_4,130342715.00869662,515800015,18366000
13,builder_16,proposer_12,142424166.91144183,517500015,18366000
14,builder_16,proposer_19,157345499.42492214,519000016,18366000
15,builder_16,proposer_16,175213465.50979182,520000012,18366000
16,builder_16,proposer_1,193552841.66050917,521700015,22717700
17,builder_16,proposer_3,216560536.5615825,524600027,22717700
18,builder_16,proposer_14,239074052.29892763,525100039,22717700
19,builder_16,proposer_5,258724677.0742877,529000036,5017700
20,builder_17,proposer_0,39172857.924450725,77300006,174600
21,builder_9,proposer_10,42998271.270598084,109129998,524600
22,builder_16,proposer_4,47005848.23408821,172550025,485200
23,builder_16,proposer_15,52682823.99596173,179450072,350000
24,builder_16,proposer_6,58539414.196805336,204790058,18050000
25,builder_16,proposer_11,63585317.02478518,212830054,18050000
26,builder_16,proposer_6,69407834.98915385,234550051,18570000
27,builder_16,proposer_18,77048555.58189586,314400013,18570000
28,builder_16,proposer_9,85835611.77998327,338600050,18220000
29,builder_16,proposer_15,94695721.47916275,364000041,18366000
30,builder_16,proposer_12,105666519.14769728,443700025,18366000
31,builder_16,proposer_18,117452961.67395425,466500017,18366000
32,builder_16,proposer_4,130342715.00869662,515800015,18366000
33,builder_16,proposer_12,142424166.91144183,517500015,18366000
34,builder_16,proposer_19,157345499.42492214,519000016,18366000
35,builder_16,proposer_16,175213465.50979182,520000012,18366000
36,builder_16,proposer_1,193552841.66050917,521700015,22717700
37,builder_16,proposer_3,216560536.5615825,524600027,22717700
38,builder_16,proposer_14,239074052.29892763,525100039,22717700
39,builder_16,proposer_5,258724677.0742877,529000036,5017700
40,builder_17,proposer_0,39172857.924450725,77300006,174600
41,builder_9,proposer_10,42998271.270598084,109129998,524600
42,builder_16,proposer_4,47005848.23408821,172550025,485200
43,builder_16,proposer_15,52682823.99596173,179450072,350000
44,builder_16,proposer_6,58539414.196805336,204790058,18050000
45,builder_16,proposer_11,63585317.02478518,212830054,18050000
46,builder_16,proposer_6,69407834.98915385,234550051,18570000
47,builder_16,proposer_18,77048555.58189586,314400013,18570000
48,builder_16,proposer_9,85835611.77998327,338600050,18220000
49,builder_16,proposer_15,94695721.47916275,364000041,18366000
50,builder_16,proposer_12,105666519.14769728,443700025,18366000
