block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_2,83418212.78488183,165420004,4474130
1,builder_17,proposer_14,93257202.89456531,247321000,4691270
2,builder_17,proposer_17,103533808.31013407,342810003,4882870
3,builder_17,proposer_3,113314299.0289017,411490002,1044960
4,builder_17,proposer_2,122238344.09759396,495160003,641290
5,builder_17,proposer_17,135764178.54819557,541499998,677190
6,builder_17,proposer_3,149834527.08819485,562599998,877790
7,builder_17,proposer_0,167630762.1796732,598100001,1455790
8,builder_17,proposer_1,183028637.6929792,653799999,1471890
9,builder_17,proposer_12,198817698.80769804,709100003,1519590
10,builder_17,proposer_8,218737963.24621034,802700005,1484890
11,builder_17,proposer_18,240737154.2671496,796800002,1584890
12,builder_17,proposer_17,263539380.65989178,908900002,2199890
13,builder_17,proposer_10,286436956.21790105,950500005,2210790
14,builder_17,proposer_19,313071473.8540882,960300008,2177890
15,builder_17,proposer_6,340934909.9289287,967400013,2177890
16,builder_17,proposer_17,378341249.00646794,1010400016,2177890
17,builder_17,proposer_2,420047827.0469826,1036900017,2177890
18,builder_17,proposer_13,460714065.7435775,1068400017,1414960
19,builder_17,proposer_17,505703503.3924621,1173400013,1414960
20,builder_17,proposer_2,83418212.78488183,165420004,4474130
21,builder_17,proposer_14,93257202.89456531,247321000,4691270
22,builder_17,proposer_17,103533808.31013407,342810003,4882870
23,builder_17,proposer_3,113314299.0289017,411490002,1044960
24,builder_17,proposer_2,122238344.09759396,495160003,641290
25,builder_17,proposer_17,135764178.54819557,541499998,677190
26,builder_17,proposer_3,149834527.08819485,562599998,877790
27,builder_17,proposer_0,167630762.1796732,598100001,1455790
28,builder_17,proposer_1,183028637.6929792,653799999,1471890
29,builder_17,proposer_12,198817698.80769804,709100003,1519590
30,builder_17,proposer_8,218737963.24621034,802700005,1484890
31,builder_17,proposer_18,240737154.2671496,796800002,1584890
32,builder_17,proposer_17,263539380.65989178,908900002,2199890
33,builder_17,proposer_10,286436956.21790105,950500005,2210790
34,builder_17,proposer_19,313071473.8540882,960300008,2177890
35,builder_17,proposer_6,340934909.9289287,967400013,2177890
36,builder_17,proposer_17,378341249.00646794,1010400016,2177890
37,builder_17,proposer_2,420047827.0469826,1036900017,2177890
38,builder_17,proposer_13,460714065.7435775,1068400017,1414960
39,builder_17,proposer_17,505703503.3924621,1173400013,1414960
40,builder_17,proposer_2,83418212.78488183,165420004,4474130
41,builder_17,proposer_14,93257202.89456531,247321000,4691270
42,builder_17,proposer_17,103533808.31013407,342810003,4882870
43,builder_17,proposer_3,113314299.0289017,411490002,1044960
44,builder_17,proposer_2,122238344.09759396,495160003,641290
45,builder_17,proposer_17,135764178.54819557,541499998,677190
46,builder_17,proposer_3,149834527.08819485,562599998,877790
47,builder_17,proposer_0,167630762.1796732,598100001,1455790
48,builder_17,proposer_1,183028637.6929792,653799999,1471890
49,builder_17,proposer_12,198817698.80769804,709100003,1519590
50,builder_17,proposer_8,218737963.24621034,802700005,1484890
51,builder_17,proposer_18,240737154.2671496,796800002,1584890
52,builder_17,proposer_17,263539380.65989178,908900002,2199890
53,builder_17,proposer_10,286436956.21790105,950500005,2210790
54,builder_17,proposer_19,313071473.8540882,960300008,2177890
