block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_6,79346923.40534163,157980002,6468300
1,builder_17,proposer_18,87796877.37219074,221786997,5921980
2,builder_17,proposer_15,95780525.53985427,302969999,6801580
3,builder_17,proposer_3,104135600.52459726,389530000,6350020
4,builder_17,proposer_1,116587565.63795847,438039997,6431500
5,builder_17,proposer_16,125939272.15199216,478999990,7068800
6,builder_18,proposer_7,139443299.01397428,623199995,2587500
7,builder_18,proposer_8,154320640.53871077,738699995,2502500
8,builder_18,proposer_0,168001800.4831541,798899995,3406400
9,builder_18,proposer_8,181788779.07780385,843100003,3722500
10,builder_18,proposer_16,201509995.96865827,855700006,3351500
11,builder_18,proposer_17,224307288.05254978,888700003,3373500
12,builder_18,proposer_6,248869972.49956706,922500009,3338800
13,builder_18,proposer_1,276123011.5160446,971100012,2379800
14,builder_18,proposer_14,303392014.7450101,1057300000,2675800
15,builder_18,proposer_10,330791964.9947384,1143800000,2607900
16,builder_19,proposer_15,361823507.59392935,1200700000,2505100
17,builder_18,proposer_6,399436181.9602187,1291800000,2117100
18,builder_19,proposer_13,439347156.748619,1313200000,1578900
19,builder_19,proposer_10,490210345.896738,1381900000,1628000
20,builder_17,proposer_6,79346923.40534163,157980002,6468300
21,builder_17,proposer_18,87796877.37219074,221786997,5921980
22,builder_17,proposer_15,95780525.53985427,302969999,6801580
23,builder_17,proposer_3,104135600.52459726,389530000,6350020
24,builder_17,proposer_1,116587565.63795847,438039997,6431500
25,builder_17,proposer_16,125939272.15199216,478999990,7068800
26,builder_18,proposer_7,139443299.01397428,623199995,2587500
27,builder_18,proposer_8,154320640.53871077,738699995,2502500
28,builder_18,proposer_0,168001800.4831541,798899995,3406400
29,builder_18,proposer_8,181788779.07780385,843100003,3722500
30,builder_18,proposer_16,201509995.96865827,855700006,3351500
31,builder_18,proposer_17,224307288.05254978,888700003,3373500
32,builder_18,proposer_6,248869972.49956706,922500009,3338800
33,builder_18,proposer_1,276123011.5160446,971100012,2379800
34,builder_18,proposer_14,303392014.7450101,1057300000,2675800
