block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_19,75961180.50199473,149673005,705730
1,builder_16,proposer_5,83026863.30915354,412000010,985830
2,builder_16,proposer_0,90188846.76703562,530480007,1561300
3,builder_16,proposer_0,99333598.88859935,669260017,5481300
4,builder_16,proposer_10,110147952.05264832,729540009,23258100
5,builder_16,proposer_3,119447766.19281486,784836013,30713000
6,builder_16,proposer_15,132151502.66590881,787336009,30728300
7,builder_16,proposer_0,146797421.7302879,799336003,30761600
8,builder_16,proposer_19,160838032.32035115,898835998,30711700
9,builder_16,proposer_6,177644928.2300341,942736007,30747900
10,builder_16,proposer_15,196243375.07078132,995436004,30734000
11,builder_16,proposer_15,213718757.94041294,1028636014,30734000
12,builder_16,proposer_1,233048382.06190807,1024656026,48434000
13,builder_16,proposer_10,258757380.83466792,1050456022,48944000
14,builder_16,proposer_14,281356804.4884397,1110156015,53503700
15,builder_16,proposer_5,309286905.9182925,1131256007,53872700
16,builder_16,proposer_11,339444618.4986468,1162756012,54537700
17,builder_16,proposer_16,376122668.9539095,1186256009,54537700
18,builder_16,proposer_15,418297358.3201695,1187956004,54537700
19,builder_16,proposer_16,465291850.8775152,1217956003,54537700
20,builder_16,proposer_19,75961180.50199473,149673005,705730
21,builder_16,proposer_5,83026863.30915354,412000010,985830
22,builder_16,proposer_0,90188846.76703562,530480007,1561300
23,builder_16,proposer_0,99333598.88859935,669260017,5481300
24,builder_16,proposer_10,110147952.05264832,729540009,23258100
25,builder_16,proposer_3,119447766.19281486,784836013,30713000
26,builder_16,proposer_15,132151502.66590881,787336009,30728300
27,builder_16,proposer_0,146797421.7302879,799336003,30761600
28,builder_16,proposer_19,160838032.32035115,898835998,30711700
29,builder_16,proposer_6,177644928.2300341,942736007,30747900
30,builder_16,proposer_15,196243375.07078132,995436004,30734000
31,builder_16,proposer_15,213718757.94041294,1028636014,30734000
32,builder_16,proposer_1,233048382.06190807,1024656026,48434000
33,builder_16,proposer_10,258757380.83466792,1050456022,48944000
34,builder_16,proposer_14,281356804.4884397,1110156015,53503700
35,builder_16,proposer_5,309286905.9182925,1131256007,53872700
36,builder_16,proposer_11,339444618.4986468,1162756012,54537700
37,builder_16,proposer_16,376122668.9539095,1186256009,54537700
38,builder_16,proposer_15,418297358.3201695,1187956004,54537700
39,builder_16,proposer_16,465291850.8775152,1217956003,54537700
40,builder_16,proposer_19,75961180.50199473,149673005,705730
41,builder_16,proposer_5,83026863.30915354,412000010,985830
42,builder_16,proposer_0,90188846.76703562,530480007,1561300
43,builder_16,proposer_0,99333598.88859935,669260017,5481300
44,builder_16,proposer_10,110147952.05264832,729540009,23258100
45,builder_16,proposer_3,119447766.19281486,784836013,30713000
46,builder_16,proposer_15,132151502.66590881,787336009,30728300
47,builder_16,proposer_0,146797421.7302879,799336003,30761600
48,builder_16,proposer_19,160838032.32035115,898835998,30711700
49,builder_16,proposer_6,177644928.2300341,942736007,30747900
50,builder_16,proposer_15,196243375.07078132,995436004,30734000
51,builder_16,proposer_15,213718757.94041294,1028636014,30734000
52,builder_16,proposer_1,233048382.06190807,1024656026,48434000
53,builder_16,proposer_10,258757380.83466792,1050456022,48944000
54,builder_16,proposer_14,281356804.4884397,1110156015,53503700
55,builder_16,proposer_5,309286905.9182925,1131256007,53872700
56,builder_16,proposer_11,339444618.4986468,1162756012,54537700
57,builder_16,proposer_16,376122668.9539095,1186256009,54537700
58,builder_16,proposer_15,418297358.3201695,1187956004,54537700
59,builder_16,proposer_16,465291850.8775152,1217956003,54537700
60,builder_16,proposer_19,75961180.50199473,149673005,705730
61,builder_16,proposer_5,83026863.30915354,412000010,985830
62,builder_16,proposer_0,90188846.76703562,530480007,1561300
63,builder_16,proposer_0,99333598.88859935,669260017,5481300
64,builder_16,proposer_10,110147952.05264832,729540009,23258100
65,builder_16,proposer_3,119447766.19281486,784836013,30713000
66,builder_16,proposer_15,132151502.66590881,787336009,30728300
67,builder_16,proposer_0,146797421.7302879,799336003,30761600
68,builder_16,proposer_19,160838032.32035115,898835998,30711700
69,builder_16,proposer_6,177644928.2300341,942736007,30747900
70,builder_16,proposer_15,196243375.07078132,995436004,30734000
71,builder_16,proposer_15,213718757.94041294,1028636014,30734000
72,builder_16,proposer_1,233048382.06190807,1024656026,48434000
73,builder_16,proposer_10,258757380.83466792,1050456022,48944000
74,builder_16,proposer_14,281356804.4884397,1110156015,53503700
75,builder_16,proposer_5,309286905.9182925,1131256007,53872700
76,builder_16,proposer_11,339444618.4986468,1162756012,54537700
77,builder_16,proposer_16,376122668.9539095,1186256009,54537700
78,builder_16,proposer_15,418297358.3201695,1187956004,54537700
79,builder_16,proposer_16,465291850.8775152,1217956003,54537700
80,builder_16,proposer_19,75961180.50199473,149673005,705730
81,builder_16,proposer_5,83026863.30915354,412000010,985830
82,builder_16,proposer_0,90188846.76703562,530480007,1561300
83,builder_16,proposer_0,99333598.88859935,669260017,5481300
84,builder_16,proposer_10,110147952.05264832,729540009,23258100
85,builder_16,proposer_3,119447766.19281486,784836013,30713000
86,builder_16,proposer_15,132151502.66590881,787336009,30728300
87,builder_16,proposer_0,146797421.7302879,799336003,30761600
88,builder_16,proposer_19,160838032.32035115,898835998,30711700
89,builder_16,proposer_6,177644928.2300341,942736007,30747900
90,builder_16,proposer_15,196243375.07078132,995436004,30734000
91,builder_16,proposer_15,213718757.94041294,1028636014,30734000
92,builder_16,proposer_1,233048382.06190807,1024656026,48434000
93,builder_16,proposer_10,258757380.83466792,1050456022,48944000
94,builder_16,proposer_14,281356804.4884397,1110156015,53503700
95,builder_16,proposer_5,309286905.9182925,1131256007,53872700
96,builder_16,proposer_11,339444618.4986468,1162756012,54537700
97,builder_16,proposer_16,376122668.9539095,1186256009,54537700
98,builder_16,proposer_15,418297358.3201695,1187956004,54537700
99,builder_16,proposer_16,465291850.8775152,1217956003,54537700
100,builder_16,proposer_19,75961180.50199473,149673005,705730
101,builder_16,proposer_5,83026863.30915354,412000010,985830
102,builder_16,proposer_0,90188846.76703562,530480007,1561300
103,builder_16,proposer_0,99333598.88859935,669260017,5481300
104,builder_16,proposer_10,110147952.05264832,729540009,23258100
105,builder_16,proposer_3,119447766.19281486,784836013,30713000
106,builder_16,proposer_15,132151502.66590881,787336009,30728300
107,builder_16,proposer_0,146797421.7302879,799336003,30761600
108,builder_16,proposer_19,160838032.32035115,898835998,30711700
109,builder_16,proposer_6,177644928.2300341,942736007,30747900
110,builder_16,proposer_15,196243375.07078132,995436004,30734000
111,builder_16,proposer_15,213718757.94041294,1028636014,30734000
112,builder_16,proposer_1,233048382.06190807,1024656026,48434000
113,builder_16,proposer_10,258757380.83466792,1050456022,48944000
114,builder_16,proposer_14,281356804.4884397,1110156015,53503700
115,builder_16,proposer_5,309286905.9182925,1131256007,53872700
116,builder_16,proposer_11,339444618.4986468,1162756012,54537700
117,builder_16,proposer_16,376122668.9539095,1186256009,54537700
118,builder_16,proposer_15,418297358.3201695,1187956004,54537700
119,builder_16,proposer_16,465291850.8775152,1217956003,54537700
120,builder_16,proposer_19,75961180.50199473,149673005,705730
121,builder_16,proposer_5,83026863.30915354,412000010,985830
122,builder_16,proposer_0,90188846.76703562,530480007,1561300
123,builder_16,proposer_0,99333598.88859935,669260017,5481300
124,builder_16,proposer_10,110147952.05264832,729540009,23258100
125,builder_16,proposer_3,119447766.19281486,784836013,30713000
126,builder_16,proposer_15,132151502.66590881,787336009,30728300
127,builder_16,proposer_0,146797421.7302879,799336003,30761600
128,builder_16,proposer_19,160838032.32035115,898835998,30711700
129,builder_16,proposer_6,177644928.2300341,942736007,30747900
130,builder_16,proposer_15,196243375.07078132,995436004,30734000
131,builder_16,proposer_15,213718757.94041294,1028636014,30734000
132,builder_16,proposer_1,233048382.06190807,1024656026,48434000
133,builder_16,proposer_10,258757380.83466792,1050456022,48944000
134,builder_16,proposer_14,281356804.4884397,1110156015,53503700
135,builder_16,proposer_5,309286905.9182925,1131256007,53872700
136,builder_16,proposer_11,339444618.4986468,1162756012,54537700
137,builder_16,proposer_16,376122668.9539095,1186256009,54537700
138,builder_16,proposer_15,418297358.3201695,1187956004,54537700
139,builder_16,proposer_16,465291850.8775152,1217956003,54537700
140,builder_16,proposer_19,75961180.50199473,149673005,705730
141,builder_16,proposer_5,83026863.30915354,412000010,985830
142,builder_16,proposer_0,90188846.76703562,530480007,1561300
143,builder_16,proposer_0,99333598.88859935,669260017,5481300
144,builder_16,proposer_10,110147952.05264832,729540009,23258100
145,builder_16,proposer_3,119447766.19281486,784836013,30713000
146,builder_16,proposer_15,132151502.66590881,787336009,30728300
147,builder_16,proposer_0,146797421.7302879,799336003,30761600
148,builder_16,proposer_19,160838032.32035115,898835998,30711700
149,builder_16,proposer_6,177644928.2300341,942736007,30747900
150,builder_16,proposer_15,196243375.07078132,995436004,30734000
151,builder_16,proposer_15,213718757.94041294,1028636014,30734000
152,builder_16,proposer_1,233048382.06190807,1024656026,48434000
153,builder_16,proposer_10,258757380.83466792,1050456022,48944000
154,builder_16,proposer_14,281356804.4884397,1110156015,53503700
155,builder_16,proposer_5,309286905.9182925,1131256007,53872700
156,builder_16,proposer_11,339444618.4986468,1162756012,54537700
157,builder_16,proposer_16,376122668.9539095,1186256009,54537700
158,builder_16,proposer_15,418297358.3201695,1187956004,54537700
159,builder_16,proposer_16,465291850.8775152,1217956003,54537700
160,builder_16,proposer_19,75961180.50199473,149673005,705730
161,builder_16,proposer_5,83026863.30915354,412000010,985830
162,builder_16,proposer_0,90188846.76703562,530480007,1561300
163,builder_16,proposer_0,99333598.88859935,669260017,5481300
164,builder_16,proposer_10,110147952.05264832,729540009,23258100
165,builder_16,proposer_3,119447766.19281486,784836013,30713000
166,builder_16,proposer_15,132151502.66590881,787336009,30728300
167,builder_16,proposer_0,146797421.7302879,799336003,30761600
168,builder_16,proposer_19,160838032.32035115,898835998,30711700
169,builder_16,proposer_6,177644928.2300341,942736007,30747900
170,builder_16,proposer_15,196243375.07078132,995436004,30734000
171,builder_16,proposer_15,213718757.94041294,1028636014,30734000
172,builder_16,proposer_1,233048382.06190807,1024656026,48434000
173,builder_16,proposer_10,258757380.83466792,1050456022,48944000
174,builder_16,proposer_14,281356804.4884397,1110156015,53503700
175,builder_16,proposer_5,309286905.9182925,1131256007,53872700
176,builder_16,proposer_11,339444618.4986468,1162756012,54537700
177,builder_16,proposer_16,376122668.9539095,1186256009,54537700
178,builder_16,proposer_15,418297358.3201695,1187956004,54537700
179,builder_16,proposer_16,465291850.8775152,1217956003,54537700
180,builder_16,proposer_19,75961180.50199473,149673005,705730
181,builder_16,proposer_5,83026863.30915354,412000010,985830
182,builder_16,proposer_0,90188846.76703562,530480007,1561300
183,builder_16,proposer_0,99333598.88859935,669260017,5481300
