block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_15,47036939.136003196,93095008,627240
1,builder_17,proposer_17,51543015.30932254,179390011,25830970
2,builder_17,proposer_7,56678186.30883978,225800018,18285330
3,builder_17,proposer_13,62509240.20086922,246000005,18271130
4,builder_17,proposer_16,69764822.0576066,394800021,18008430
5,builder_17,proposer_6,76418847.4683481,443000012,18183030
6,builder_17,proposer_1,83160557.27077065,460700006,18199430
7,builder_17,proposer_13,90570941.20540586,465000010,18199430
8,builder_19,proposer_8,98647807.2640169,471500007,18091430
9,builder_19,proposer_12,110054901.38258108,482900003,18091430
10,builder_19,proposer_1,120396691.20030703,517500004,18099950
11,builder_19,proposer_2,133089657.42053248,552300011,18112750
12,builder_17,proposer_9,146342754.83877343,530500017,18112750
13,builder_19,proposer_3,159226927.31254435,557700027,18134550
14,builder_17,proposer_3,178238557.957041,561900041,18148750
15,builder_17,proposer_6,196801142.80867025,589400043,18148750
16,builder_17,proposer_0,218132462.2364216,594800049,18221450
17,builder_17,proposer_11,236572904.91887417,599400052,260450
18,builder_17,proposer_16,261199710.64905757,631700052,246490
19,builder_17,proposer_15,288377541.14499515,726400046,246490
20,builder_19,proposer_15,47036939.136003196,93095008,627240
21,builder_17,proposer_17,51543015.30932254,179390011,25830970
22,builder_17,proposer_7,56678186.30883978,225800018,18285330
23,builder_17,proposer_13,62509240.20086922,246000005,18271130
24,builder_17,proposer_16,69764822.0576066,394800021,18008430
25,builder_17,proposer_6,76418847.4683481,443000012,18183030
26,builder_17,proposer_1,83160557.27077065,460700006,18199430
27,builder_17,proposer_13,90570941.20540586,465000010,18199430
28,builder_19,proposer_8,98647807.2640169,471500007,18091430
29,builder_19,proposer_12,110054901.38258108,482900003,18091430
30,builder_19,proposer_1,120396691.20030703,517500004,18099950
31,builder_19,proposer_2,133089657.42053248,552300011,18112750
32,builder_17,proposer_9,146342754.83877343,530500017,18112750
33,builder_19,proposer_3,159226927.31254435,557700027,18134550
34,builder_17,proposer_3,178238557.957041,561900041,18148750
35,builder_17,proposer_6,196801142.80867025,589400043,18148750
36,builder_17,proposer_0,218132462.2364216,594800049,18221450
37,builder_17,proposer_11,236572904.91887417,599400052,260450
38,builder_17,proposer_16,261199710.64905757,631700052,246490
39,builder_17,proposer_15,288377541.14499515,726400046,246490
40,builder_19,proposer_15,47036939.136003196,93095008,627240
41,builder_17,proposer_17,51543015.30932254,179390011,25830970
42,builder_17,proposer_7,56678186.30883978,225800018,18285330
43,builder_17,proposer_13,62509240.20086922,246000005,18271130
44,builder_17,proposer_16,69764822.0576066,394800021,18008430
45,builder_17,proposer_6,76418847.4683481,443000012,18183030
46,builder_17,proposer_1,83160557.27077065,460700006,18199430
47,builder_17,proposer_13,90570941.20540586,465000010,18199430
48,builder_19,proposer_8,98647807.2640169,471500007,18091430
49,builder_19,proposer_12,110054901.38258108,482900003,18091430
50,builder_19,proposer_1,120396691.20030703,517500004,18099950
51,builder_19,proposer_2,133089657.42053248,552300011,18112750
52,builder_17,proposer_9,146342754.83877343,530500017,18112750
53,builder_19,proposer_3,159226927.31254435,557700027,18134550
54,builder_17,proposer_3,178238557.957041,561900041,18148750
55,builder_17,proposer_6,196801142.80867025,589400043,18148750
56,builder_17,proposer_0,218132462.2364216,594800049,18221450
57,builder_17,proposer_11,236572904.91887417,599400052,260450
58,builder_17,proposer_16,261199710.64905757,631700052,246490
59,builder_17,proposer_15,288377541.14499515,726400046,246490
60,builder_19,proposer_15,47036939.136003196,93095008,627240
61,builder_17,proposer_17,51543015.30932254,179390011,25830970
62,builder_17,proposer_7,56678186.30883978,225800018,18285330
63,builder_17,proposer_13,62509240.20086922,246000005,18271130
64,builder_17,proposer_16,69764822.0576066,394800021,18008430
65,builder_17,proposer_6,76418847.4683481,443000012,18183030
