block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_10,61722518.218054056,116952003,6176600
1,builder_16,proposer_11,68031453.05655786,291129998,6810500
2,builder_16,proposer_17,73791298.1365284,384049994,7864400
3,builder_16,proposer_19,80180435.18390323,431209989,6748330
4,builder_16,proposer_14,89862072.92124572,525939998,7313530
5,builder_16,proposer_3,97702172.6753336,631499998,6289700
6,builder_18,proposer_12,106110012.73620704,744400006,6258900
7,builder_18,proposer_19,116931430.85667418,768700000,5564000
8,builder_17,proposer_7,129368593.5151644,873799997,7060500
9,builder_17,proposer_11,142217012.7519658,1027400000,13473000
10,builder_18,proposer_2,156600959.61977845,1152600000,12588000
11,builder_18,proposer_4,175114721.71313846,1197158002,16884500
12,builder_18,proposer_11,190437720.96115893,1353158004,16762900
13,builder_18,proposer_17,210112721.14498144,1388658010,16786400
14,builder_18,proposer_5,234241573.84167147,1390258002,16786400
15,builder_18,proposer_2,260967764.92287642,1483600001,12466400
16,builder_18,proposer_3,289382235.6371059,1664599993,12572000
17,builder_18,proposer_3,320294368.55779636,1740599998,12855000
18,builder_18,proposer_0,352683164.1471611,1741900002,12855000
19,builder_18,proposer_9,384256404.27227485,1846500001,12915700
20,builder_16,proposer_10,61722518.218054056,116952003,6176600
21,builder_16,proposer_11,68031453.05655786,291129998,6810500
22,builder_16,proposer_17,73791298.1365284,384049994,7864400
23,builder_16,proposer_19,80180435.18390323,431209989,6748330
24,builder_16,proposer_14,89862072.92124572,525939998,7313530
25,builder_16,proposer_3,97702172.6753336,631499998,6289700
26,builder_18,proposer_12,106110012.73620704,744400006,6258900
27,builder_18,proposer_19,116931430.85667418,768700000,5564000
28,builder_17,proposer_7,129368593.5151644,873799997,7060500
29,builder_17,proposer_11,142217012.7519658,1027400000,13473000
30,builder_18,proposer_2,156600959.61977845,1152600000,12588000
31,builder_18,proposer_4,175114721.71313846,1197158002,16884500
32,builder_18,proposer_11,190437720.96115893,1353158004,16762900
33,builder_18,proposer_17,210112721.14498144,1388658010,16786400
34,builder_18,proposer_5,234241573.84167147,1390258002,16786400
35,builder_18,proposer_2,260967764.92287642,1483600001,12466400
36,builder_18,proposer_3,289382235.6371059,1664599993,12572000
37,builder_18,proposer_3,320294368.55779636,1740599998,12855000
38,builder_18,proposer_0,352683164.1471611,1741900002,12855000
39,builder_18,proposer_9,384256404.27227485,1846500001,12915700
40,builder_16,proposer_10,61722518.218054056,116952003,6176600
41,builder_16,proposer_11,68031453.05655786,291129998,6810500
42,builder_16,proposer_17,73791298.1365284,384049994,7864400
43,builder_16,proposer_19,80180435.18390323,431209989,6748330
44,builder_16,proposer_14,89862072.92124572,525939998,7313530
45,builder_16,proposer_3,97702172.6753336,631499998,6289700
46,builder_18,proposer_12,106110012.73620704,744400006,6258900
47,builder_18,proposer_19,116931430.85667418,768700000,5564000
48,builder_17,proposer_7,129368593.5151644,873799997,7060500
49,builder_17,proposer_11,142217012.7519658,1027400000,13473000
50,builder_18,proposer_2,156600959.61977845,1152600000,12588000
51,builder_18,proposer_4,175114721.71313846,1197158002,16884500
52,builder_18,proposer_11,190437720.96115893,1353158004,16762900
53,builder_18,proposer_17,210112721.14498144,1388658010,16786400
54,builder_18,proposer_5,234241573.84167147,1390258002,16786400
55,builder_18,proposer_2,260967764.92287642,1483600001,12466400
56,builder_18,proposer_3,289382235.6371059,1664599993,12572000
57,builder_18,proposer_3,320294368.55779636,1740599998,12855000
58,builder_18,proposer_0,352683164.1471611,1741900002,12855000
59,builder_18,proposer_9,384256404.27227485,1846500001,12915700
60,builder_17,proposer_8,68326590.46878971,136174001,925900
61,builder_17,proposer_13,73901211.47048044,211356998,1311500
62,builder_17,proposer_6,82340803.98157327,263994008,2135390
63,builder_17,proposer_15,89648701.27276969,432948005,3321490
64,builder_17,proposer_2,98445021.85976033,492099997,4424290
65,builder_17,proposer_0,108289945.26171684,606099994,3074190
66,builder_17,proposer_6,120537854.75613631,636099995,3714190
67,builder_17,proposer_8,135118984.01962936,699520006,20307990
68,builder_17,proposer_6,150538003.5815319,766099996,2651930
69,builder_17,proposer_8,165668459.40535596,879319999,20495190
70,builder_17,proposer_18,185623455.1577731,933620002,27605130
71,builder_17,proposer_7,207458179.9755754,1115120013,32767890
72,builder_17,proposer_11,232092154.208312,1140284004,35603230
73,builder_17,proposer_6,258903361.433794,1298883998,39450630
74,builder_17,proposer_16,286460251.83757985,1276883996,39439030
75,builder_17,proposer_16,317239490.3718907,1301283994,39855130
76,builder_17,proposer_8,343886307.7601516,1466584001,40590400
77,builder_17,proposer_0,384037807.80484015,1533023997,47756000
78,builder_17,proposer_4,429676834.84754574,1451283997,40057600
79,builder_17,proposer_9,464120743.5710189,1510823999,47654400
80,builder_17,proposer_8,68326590.46878971,136174001,925900
81,builder_17,proposer_13,73901211.47048044,211356998,1311500
82,builder_17,proposer_6,82340803.98157327,263994008,2135390
83,builder_17,proposer_15,89648701.27276969,432948005,3321490
84,builder_17,proposer_2,98445021.85976033,492099997,4424290
85,builder_17,proposer_0,108289945.26171684,606099994,3074190
86,builder_17,proposer_6,120537854.75613631,636099995,3714190
87,builder_17,proposer_8,135118984.01962936,699520006,20307990
88,builder_17,proposer_6,150538003.5815319,766099996,2651930
89,builder_17,proposer_8,165668459.40535596,879319999,20495190
90,builder_17,proposer_18,185623455.1577731,933620002,27605130
91,builder_17,proposer_7,207458179.9755754,1115120013,32767890
92,builder_17,proposer_11,232092154.208312,1140284004,35603230
93,builder_17,proposer_6,258903361.433794,1298883998,39450630
94,builder_17,proposer_16,286460251.83757985,1276883996,39439030
95,builder_17,proposer_16,317239490.3718907,1301283994,39855130
96,builder_17,proposer_8,343886307.7601516,1466584001,40590400
97,builder_17,proposer_0,384037807.80484015,1533023997,47756000
98,builder_17,proposer_4,429676834.84754574,1451283997,40057600
99,builder_17,proposer_9,464120743.5710189,1510823999,47654400
100,builder_16,proposer_10,61722518.218054056,116952003,6176600
101,builder_16,proposer_11,68031453.05655786,291129998,6810500
102,builder_16,proposer_17,73791298.1365284,384049994,7864400
103,builder_16,proposer_19,80180435.18390323,431209989,6748330
104,builder_16,proposer_14,89862072.92124572,525939998,7313530
105,builder_16,proposer_3,97702172.6753336,631499998,6289700
106,builder_18,proposer_12,106110012.73620704,744400006,6258900
107,builder_18,proposer_19,116931430.85667418,768700000,5564000
108,builder_17,proposer_7,129368593.5151644,873799997,7060500
109,builder_17,proposer_11,142217012.7519658,1027400000,13473000
110,builder_18,proposer_2,156600959.61977845,1152600000,12588000
111,builder_18,proposer_4,175114721.71313846,1197158002,16884500
112,builder_18,proposer_11,190437720.96115893,1353158004,16762900
113,builder_18,proposer_17,210112721.14498144,1388658010,16786400
114,builder_18,proposer_5,234241573.84167147,1390258002,16786400
115,builder_18,proposer_2,260967764.92287642,1483600001,12466400
116,builder_18,proposer_3,289382235.6371059,1664599993,12572000
117,builder_18,proposer_3,320294368.55779636,1740599998,12855000
118,builder_18,proposer_0,352683164.1471611,1741900002,12855000
119,builder_18,proposer_9,384256404.27227485,1846500001,12915700
120,builder_16,proposer_10,61722518.218054056,116952003,6176600
121,builder_16,proposer_11,68031453.05655786,291129998,6810500
122,builder_16,proposer_17,73791298.1365284,384049994,7864400
123,builder_16,proposer_19,80180435.18390323,431209989,6748330
124,builder_16,proposer_14,89862072.92124572,525939998,7313530
125,builder_16,proposer_3,97702172.6753336,631499998,6289700
126,builder_18,proposer_12,106110012.73620704,744400006,6258900
127,builder_18,proposer_19,116931430.85667418,768700000,5564000
128,builder_17,proposer_7,129368593.5151644,873799997,7060500
129,builder_17,proposer_11,142217012.7519658,1027400000,13473000
130,builder_18,proposer_2,156600959.61977845,1152600000,12588000
131,builder_18,proposer_4,175114721.71313846,1197158002,16884500
132,builder_18,proposer_11,190437720.96115893,1353158004,16762900
133,builder_18,proposer_17,210112721.14498144,1388658010,16786400
134,builder_18,proposer_5,234241573.84167147,1390258002,16786400
135,builder_18,proposer_2,260967764.92287642,1483600001,12466400
136,builder_18,proposer_3,289382235.6371059,1664599993,12572000
137,builder_18,proposer_3,320294368.55779636,1740599998,12855000
138,builder_18,proposer_0,352683164.1471611,1741900002,12855000
139,builder_18,proposer_9,384256404.27227485,1846500001,12915700
140,builder_17,proposer_8,68326590.46878971,136174001,925900
141,builder_17,proposer_13,73901211.47048044,211356998,1311500
142,builder_17,proposer_6,82340803.98157327,263994008,2135390
143,builder_17,proposer_15,89648701.27276969,432948005,3321490
144,builder_17,proposer_2,98445021.85976033,492099997,4424290
145,builder_17,proposer_0,108289945.26171684,606099994,3074190
146,builder_17,proposer_6,120537854.75613631,636099995,3714190
147,builder_17,proposer_8,135118984.01962936,699520006,20307990
148,builder_17,proposer_6,150538003.5815319,766099996,2651930
149,builder_17,proposer_8,165668459.40535596,879319999,20495190
150,builder_17,proposer_18,185623455.1577731,933620002,27605130
151,builder_17,proposer_7,207458179.9755754,1115120013,32767890
152,builder_17,proposer_11,232092154.208312,1140284004,35603230
153,builder_17,proposer_6,258903361.433794,1298883998,39450630
154,builder_17,proposer_16,286460251.83757985,1276883996,39439030
155,builder_17,proposer_16,317239490.3718907,1301283994,39855130
156,builder_17,proposer_8,343886307.7601516,1466584001,40590400
157,builder_17,proposer_0,384037807.80484015,1533023997,47756000
158,builder_17,proposer_4,429676834.84754574,1451283997,40057600
159,builder_17,proposer_9,464120743.5710189,1510823999,47654400
160,builder_17,proposer_8,68326590.46878971,136174001,925900
161,builder_17,proposer_13,73901211.47048044,211356998,1311500
162,builder_17,proposer_6,82340803.98157327,263994008,2135390
163,builder_17,proposer_15,89648701.27276969,432948005,3321490
164,builder_17,proposer_2,98445021.85976033,492099997,4424290
165,builder_17,proposer_0,108289945.26171684,606099994,3074190
166,builder_17,proposer_6,120537854.75613631,636099995,3714190
167,builder_17,proposer_8,135118984.01962936,699520006,20307990
168,builder_17,proposer_6,150538003.5815319,766099996,2651930
169,builder_17,proposer_8,165668459.40535596,879319999,20495190
170,builder_17,proposer_18,185623455.1577731,933620002,27605130
171,builder_17,proposer_7,207458179.9755754,1115120013,32767890
172,builder_17,proposer_11,232092154.208312,1140284004,35603230
173,builder_17,proposer_6,258903361.433794,1298883998,39450630
174,builder_17,proposer_16,286460251.83757985,1276883996,39439030
175,builder_17,proposer_16,317239490.3718907,1301283994,39855130
176,builder_17,proposer_8,343886307.7601516,1466584001,40590400
177,builder_17,proposer_0,384037807.80484015,1533023997,47756000
178,builder_17,proposer_4,429676834.84754574,1451283997,40057600
179,builder_17,proposer_9,464120743.5710189,1510823999,47654400
180,builder_17,proposer_8,68326590.46878971,136174001,925900
181,builder_17,proposer_13,73901211.47048044,211356998,1311500
182,builder_17,proposer_6,82340803.98157327,263994008,2135390
183,builder_17,proposer_15,89648701.27276969,432948005,3321490
184,builder_17,proposer_2,98445021.85976033,492099997,4424290
185,builder_17,proposer_0,108289945.26171684,606099994,3074190
186,builder_17,proposer_6,120537854.75613631,636099995,3714190
187,builder_17,proposer_8,135118984.01962936,699520006,20307990
188,builder_17,proposer_6,150538003.5815319,766099996,2651930
189,builder_17,proposer_8,165668459.40535596,879319999,20495190
190,builder_17,proposer_18,185623455.1577731,933620002,27605130
191,builder_17,proposer_7,207458179.9755754,1115120013,32767890
192,builder_17,proposer_11,232092154.208312,1140284004,35603230
193,builder_17,proposer_6,258903361.433794,1298883998,39450630
194,builder_17,proposer_16,286460251.83757985,1276883996,39439030
195,builder_17,proposer_16,317239490.3718907,1301283994,39855130
196,builder_17,proposer_8,343886307.7601516,1466584001,40590400
197,builder_17,proposer_0,384037807.80484015,1533023997,47756000
198,builder_17,proposer_4,429676834.84754574,1451283997,40057600
199,builder_17,proposer_9,464120743.5710189,1510823999,47654400
200,builder_18,proposer_0,39478406.13017697,69626002,8146230
201,builder_18,proposer_5,43388750.69133442,238909991,8707410
202,builder_18,proposer_2,47994077.81768514,333609997,8668830
203,builder_18,proposer_14,51841840.735698074,514663996,9126430
204,builder_18,proposer_14,57533716.56665462,594080003,8587530
205,builder_18,proposer_13,62463624.514506154,653840004,7896930
206,builder_18,proposer_13,68130782.32337102,754140004,7601230
207,builder_18,proposer_2,75379682.46762148,789440004,7601230
208,builder_18,proposer_1,83856204.93294102,930040005,7868030
209,builder_18,proposer_6,93548034.05293074,976540002,7873210
210,builder_18,proposer_9,102737986.85804202,1075039997,7887110
211,builder_18,proposer_7,115138051.22181119,1213539997,7887110
212,builder_18,proposer_11,125898141.26835227,1271939994,7892750
213,builder_18,proposer_19,139912872.6107901,1434139996,8868150
214,builder_18,proposer_10,156630560.62065023,1528939998,8454150
215,builder_18,proposer_3,173983877.5106168,1673939998,7933850
216,builder_18,proposer_7,193062343.70038384,1728240005,8478850
217,builder_18,proposer_3,214382165.22723618,1797239996,8500650
218,builder_18,proposer_13,239124475.35923466,1812540000,8500650
219,builder_18,proposer_15,261334597.57194927,1829139997,8542650
220,builder_18,proposer_0,39478406.13017697,69626002,8146230
221,builder_18,proposer_5,43388750.69133442,238909991,8707410
222,builder_18,proposer_2,47994077.81768514,333609997,8668830
223,builder_18,proposer_14,51841840.735698074,514663996,9126430
224,builder_18,proposer_14,57533716.56665462,594080003,8587530
225,builder_18,proposer_13,62463624.514506154,653840004,7896930
226,builder_18,proposer_13,68130782.32337102,754140004,7601230
227,builder_18,proposer_2,75379682.46762148,789440004,7601230
228,builder_18,proposer_1,83856204.93294102,930040005,7868030
229,builder_18,proposer_6,93548034.05293074,976540002,7873210
230,builder_18,proposer_9,102737986.85804202,1075039997,7887110
231,builder_18,proposer_7,115138051.22181119,1213539997,7887110
232,builder_18,proposer_11,125898141.26835227,1271939994,7892750
233,builder_18,proposer_19,139912872.6107901,1434139996,8868150
234,builder_18,proposer_10,156630560.62065023,1528939998,8454150
235,builder_18,proposer_3,173983877.5106168,1673939998,7933850
236,builder_18,proposer_7,193062343.70038384,1728240005,8478850
237,builder_18,proposer_3,214382165.22723618,1797239996,8500650
238,builder_18,proposer_13,239124475.35923466,1812540000,8500650
239,builder_18,proposer_15,261334597.57194927,1829139997,8542650
240,builder_16,proposer_10,61722518.218054056,116952003,6176600
241,builder_16,proposer_11,68031453.05655786,291129998,6810500
242,builder_16,proposer_17,73791298.1365284,384049994,7864400
243,builder_16,proposer_19,80180435.18390323,431209989,6748330
244,builder_16,proposer_14,89862072.92124572,525939998,7313530
245,builder_16,proposer_3,97702172.6753336,631499998,6289700
246,builder_18,proposer_12,106110012.73620704,744400006,6258900
247,builder_18,proposer_19,116931430.85667418,768700000,5564000
248,builder_17,proposer_7,129368593.5151644,873799997,7060500
249,builder_17,proposer_11,142217012.7519658,1027400000,13473000
250,builder_18,proposer_2,156600959.61977845,1152600000,12588000
