block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_17,103381970.9087431,206968004,991040
1,builder_17,proposer_2,114225020.21090803,428029995,1069170
2,builder_17,proposer_13,124209206.77990748,949410002,1695540
3,builder_17,proposer_4,138617496.7262735,1170500000,581340
4,builder_17,proposer_15,155006328.31565243,1270900009,545200
5,builder_17,proposer_9,168818876.362609,1645299998,433600
6,builder_17,proposer_12,184499287.37726521,1842899989,403300
7,builder_17,proposer_14,199123158.63621667,1902299992,688300
8,builder_17,proposer_9,217752869.58624786,1925999994,688300
9,builder_17,proposer_0,239769942.4314628,1935899998,688300
10,builder_17,proposer_4,260029050.0927786,1975399999,903300
11,builder_17,proposer_16,282573068.9911031,2034900006,1097200
12,builder_17,proposer_19,316365927.9773384,2092600006,989400
13,builder_17,proposer_14,352650127.53051436,2108800004,989400
14,builder_17,proposer_16,387616664.24420464,2098300002,989400
15,builder_17,proposer_9,432284443.9920416,2128800000,989400
16,builder_17,proposer_8,471851081.02602416,2197199993,1206000
17,builder_17,proposer_2,514856573.6199479,2221899993,1206000
18,builder_17,proposer_2,563974712.3451627,2221899993,1206000
19,builder_17,proposer_16,610115157.8139285,2222699993,1206000
20,builder_17,proposer_17,103381970.9087431,206968004,991040
21,builder_17,proposer_2,114225020.21090803,428029995,1069170
22,builder_17,proposer_13,124209206.77990748,949410002,1695540
23,builder_17,proposer_4,138617496.7262735,1170500000,581340
24,builder_17,proposer_15,155006328.31565243,1270900009,545200
25,builder_17,proposer_9,168818876.362609,1645299998,433600
26,builder_17,proposer_12,184499287.37726521,1842899989,403300
27,builder_17,proposer_14,199123158.63621667,1902299992,688300
28,builder_17,proposer_9,217752869.58624786,1925999994,688300
29,builder_17,proposer_0,239769942.4314628,1935899998,688300
30,builder_17,proposer_4,260029050.0927786,1975399999,903300
31,builder_17,proposer_16,282573068.9911031,2034900006,1097200
32,builder_17,proposer_19,316365927.9773384,2092600006,989400
33,builder_17,proposer_14,352650127.53051436,2108800004,989400
34,builder_17,proposer_16,387616664.24420464,2098300002,989400
35,builder_17,proposer_9,432284443.9920416,2128800000,989400
36,builder_17,proposer_8,471851081.02602416,2197199993,1206000
37,builder_17,proposer_2,514856573.6199479,2221899993,1206000
38,builder_17,proposer_2,563974712.3451627,2221899993,1206000
39,builder_17,proposer_16,610115157.8139285,2222699993,1206000
40,builder_17,proposer_17,103381970.9087431,206968004,991040
41,builder_17,proposer_2,114225020.21090803,428029995,1069170
42,builder_17,proposer_13,124209206.77990748,949410002,1695540
43,builder_17,proposer_4,138617496.7262735,1170500000,581340
44,builder_17,proposer_15,155006328.31565243,1270900009,545200
45,builder_17,proposer_9,168818876.362609,1645299998,433600
46,builder_17,proposer_12,184499287.37726521,1842899989,403300
47,builder_17,proposer_14,199123158.63621667,1902299992,688300
48,builder_17,proposer_9,217752869.58624786,1925999994,688300
49,builder_17,proposer_0,239769942.4314628,1935899998,688300
50,builder_17,proposer_4,260029050.0927786,1975399999,903300
51,builder_17,proposer_16,282573068.9911031,2034900006,1097200
52,builder_17,proposer_19,316365927.9773384,2092600006,989400
53,builder_17,proposer_14,352650127.53051436,2108800004,989400
54,builder_17,proposer_16,387616664.24420464,2098300002,989400
55,builder_17,proposer_9,432284443.9920416,2128800000,989400
56,builder_17,proposer_8,471851081.02602416,2197199993,1206000
57,builder_17,proposer_2,514856573.6199479,2221899993,1206000
58,builder_17,proposer_2,563974712.3451627,2221899993,1206000
59,builder_17,proposer_16,610115157.8139285,2222699993,1206000
60,builder_17,proposer_17,103381970.9087431,206968004,991040
61,builder_17,proposer_2,114225020.21090803,428029995,1069170
62,builder_17,proposer_13,124209206.77990748,949410002,1695540
63,builder_17,proposer_4,138617496.7262735,1170500000,581340
64,builder_17,proposer_15,155006328.31565243,1270900009,545200
65,builder_17,proposer_9,168818876.362609,1645299998,433600
66,builder_17,proposer_12,184499287.37726521,1842899989,403300
67,builder_17,proposer_14,199123158.63621667,1902299992,688300
68,builder_17,proposer_9,217752869.58624786,1925999994,688300
69,builder_17,proposer_0,239769942.4314628,1935899998,688300
70,builder_17,proposer_4,260029050.0927786,1975399999,903300
71,builder_17,proposer_16,282573068.9911031,2034900006,1097200
72,builder_17,proposer_19,316365927.9773384,2092600006,989400
73,builder_17,proposer_14,352650127.53051436,2108800004,989400
74,builder_17,proposer_16,387616664.24420464,2098300002,989400
75,builder_17,proposer_9,432284443.9920416,2128800000,989400
76,builder_17,proposer_8,471851081.02602416,2197199993,1206000
77,builder_17,proposer_2,514856573.6199479,2221899993,1206000
78,builder_17,proposer_2,563974712.3451627,2221899993,1206000
79,builder_17,proposer_16,610115157.8139285,2222699993,1206000
80,builder_17,proposer_17,103381970.9087431,206968004,991040
81,builder_17,proposer_2,114225020.21090803,428029995,1069170
82,builder_17,proposer_13,124209206.77990748,949410002,1695540
83,builder_17,proposer_4,138617496.7262735,1170500000,581340
84,builder_17,proposer_15,155006328.31565243,1270900009,545200
85,builder_17,proposer_9,168818876.362609,1645299998,433600
86,builder_17,proposer_12,184499287.37726521,1842899989,403300
87,builder_17,proposer_14,199123158.63621667,1902299992,688300
88,builder_17,proposer_9,217752869.58624786,1925999994,688300
89,builder_17,proposer_0,239769942.4314628,1935899998,688300
90,builder_17,proposer_4,260029050.0927786,1975399999,903300
91,builder_17,proposer_16,282573068.9911031,2034900006,1097200
92,builder_17,proposer_19,316365927.9773384,2092600006,989400
93,builder_17,proposer_14,352650127.53051436,2108800004,989400
94,builder_17,proposer_16,387616664.24420464,2098300002,989400
95,builder_17,proposer_9,432284443.9920416,2128800000,989400
96,builder_17,proposer_8,471851081.02602416,2197199993,1206000
97,builder_17,proposer_2,514856573.6199479,2221899993,1206000
98,builder_17,proposer_2,563974712.3451627,2221899993,1206000
99,builder_17,proposer_16,610115157.8139285,2222699993,1206000
100,builder_17,proposer_17,103381970.9087431,206968004,991040
101,builder_17,proposer_2,114225020.21090803,428029995,1069170
102,builder_17,proposer_13,124209206.77990748,949410002,1695540
103,builder_17,proposer_4,138617496.7262735,1170500000,581340
104,builder_17,proposer_15,155006328.31565243,1270900009,545200
105,builder_17,proposer_9,168818876.362609,1645299998,433600
106,builder_17,proposer_12,184499287.37726521,1842899989,403300
107,builder_17,proposer_14,199123158.63621667,1902299992,688300
108,builder_17,proposer_9,217752869.58624786,1925999994,688300
109,builder_17,proposer_0,239769942.4314628,1935899998,688300
110,builder_17,proposer_4,260029050.0927786,1975399999,903300
111,builder_17,proposer_16,282573068.9911031,2034900006,1097200
112,builder_17,proposer_19,316365927.9773384,2092600006,989400
113,builder_17,proposer_14,352650127.53051436,2108800004,989400
114,builder_17,proposer_16,387616664.24420464,2098300002,989400
115,builder_17,proposer_9,432284443.9920416,2128800000,989400
116,builder_17,proposer_8,471851081.02602416,2197199993,1206000
117,builder_17,proposer_2,514856573.6199479,2221899993,1206000
118,builder_17,proposer_2,563974712.3451627,2221899993,1206000
119,builder_17,proposer_16,610115157.8139285,2222699993,1206000
120,builder_17,proposer_17,103381970.9087431,206968004,991040
121,builder_17,proposer_2,114225020.21090803,428029995,1069170
122,builder_17,proposer_13,124209206.77990748,949410002,1695540
123,builder_17,proposer_4,138617496.7262735,1170500000,581340
124,builder_17,proposer_15,155006328.31565243,1270900009,545200
125,builder_17,proposer_9,168818876.362609,1645299998,433600
126,builder_17,proposer_12,184499287.37726521,1842899989,403300
127,builder_17,proposer_14,199123158.63621667,1902299992,688300
128,builder_17,proposer_9,217752869.58624786,1925999994,688300
129,builder_17,proposer_0,239769942.4314628,1935899998,688300
130,builder_17,proposer_4,260029050.0927786,1975399999,903300
131,builder_17,proposer_16,282573068.9911031,2034900006,1097200
132,builder_17,proposer_19,316365927.9773384,2092600006,989400
