block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,84095878.81827323,164613999,6468300
1,builder_17,proposer_13,92607840.56742108,176379005,5894280
2,builder_17,proposer_10,102339608.76303095,269562003,6843400
3,builder_18,proposer_17,114179905.98369578,363120006,6245400
4,builder_18,proposer_0,126089495.09711778,390330003,6588400
5,builder_18,proposer_16,138796102.79885682,416900006,5885830
6,builder_17,proposer_18,150241922.6939212,430280001,7161730
7,builder_18,proposer_7,167863977.06720874,653100001,6541700
8,builder_18,proposer_18,186972778.1383937,783500002,5899600
9,builder_18,proposer_12,204583314.14182472,868700015,6239200
10,builder_17,proposer_17,221321046.3516951,920300010,6857200
11,builder_17,proposer_18,245827865.9283277,891700008,6681700
12,builder_17,proposer_17,274816903.4584498,986600015,14052700
13,builder_18,proposer_14,297166877.4890964,1089100016,21191300
14,builder_18,proposer_0,331496142.0061309,1139768008,38686600
15,builder_18,proposer_3,365801660.43373424,1186768011,37921500
16,builder_16,proposer_18,406012882.9266476,1212968018,38915600
17,builder_19,proposer_18,444229515.5777323,1232068003,47555600
18,builder_19,proposer_7,486282313.5953963,1294468010,47476400
19,builder_17,proposer_1,532680681.75834817,1374068013,47220700
20,builder_17,proposer_9,84095878.81827323,164613999,6468300
21,builder_17,proposer_13,92607840.56742108,176379005,5894280
22,builder_17,proposer_10,102339608.76303095,269562003,6843400
23,builder_18,proposer_17,114179905.98369578,363120006,6245400
24,builder_18,proposer_0,126089495.09711778,390330003,6588400
25,builder_18,proposer_16,138796102.79885682,416900006,5885830
26,builder_17,proposer_18,150241922.6939212,430280001,7161730
27,builder_18,proposer_7,167863977.06720874,653100001,6541700
28,builder_18,proposer_18,186972778.1383937,783500002,5899600
29,builder_18,proposer_12,204583314.14182472,868700015,6239200
30,builder_17,proposer_17,221321046.3516951,920300010,6857200
31,builder_17,proposer_18,245827865.9283277,891700008,6681700
32,builder_17,proposer_17,274816903.4584498,986600015,14052700
33,builder_18,proposer_14,297166877.4890964,1089100016,21191300
34,builder_18,proposer_0,331496142.0061309,1139768008,38686600
35,builder_18,proposer_3,365801660.43373424,1186768011,37921500
36,builder_16,proposer_18,406012882.9266476,1212968018,38915600
37,builder_19,proposer_18,444229515.5777323,1232068003,47555600
38,builder_19,proposer_7,486282313.5953963,1294468010,47476400
39,builder_17,proposer_1,532680681.75834817,1374068013,47220700
40,builder_17,proposer_9,84095878.81827323,164613999,6468300
41,builder_17,proposer_13,92607840.56742108,176379005,5894280
42,builder_17,proposer_10,102339608.76303095,269562003,6843400
43,builder_18,proposer_17,114179905.98369578,363120006,6245400
44,builder_18,proposer_0,126089495.09711778,390330003,6588400
45,builder_18,proposer_16,138796102.79885682,416900006,5885830
46,builder_17,proposer_18,150241922.6939212,430280001,7161730
47,builder_18,proposer_7,167863977.06720874,653100001,6541700
48,builder_18,proposer_18,186972778.1383937,783500002,5899600
49,builder_18,proposer_12,204583314.14182472,868700015,6239200
50,builder_17,proposer_17,221321046.3516951,920300010,6857200
51,builder_17,proposer_18,245827865.9283277,891700008,6681700
52,builder_17,proposer_17,274816903.4584498,986600015,14052700
53,builder_18,proposer_14,297166877.4890964,1089100016,21191300
54,builder_18,proposer_0,331496142.0061309,1139768008,38686600
55,builder_18,proposer_3,365801660.43373424,1186768011,37921500
56,builder_16,proposer_18,406012882.9266476,1212968018,38915600
57,builder_19,proposer_18,444229515.5777323,1232068003,47555600
58,builder_19,proposer_7,486282313.5953963,1294468010,47476400
59,builder_17,proposer_1,532680681.75834817,1374068013,47220700
60,builder_17,proposer_9,84095878.81827323,164613999,6468300
61,builder_17,proposer_13,92607840.56742108,176379005,5894280
62,builder_17,proposer_10,102339608.76303095,269562003,6843400
63,builder_18,proposer_17,114179905.98369578,363120006,6245400
64,builder_18,proposer_0,126089495.09711778,390330003,6588400
65,builder_18,proposer_16,138796102.79885682,416900006,5885830
66,builder_17,proposer_18,150241922.6939212,430280001,7161730
67,builder_18,proposer_7,167863977.06720874,653100001,6541700
68,builder_18,proposer_18,186972778.1383937,783500002,5899600
69,builder_18,proposer_12,204583314.14182472,868700015,6239200
70,builder_17,proposer_17,221321046.3516951,920300010,6857200
71,builder_17,proposer_18,245827865.9283277,891700008,6681700
72,builder_17,proposer_17,274816903.4584498,986600015,14052700
73,builder_18,proposer_14,297166877.4890964,1089100016,21191300
74,builder_18,proposer_0,331496142.0061309,1139768008,38686600
75,builder_18,proposer_3,365801660.43373424,1186768011,37921500
76,builder_16,proposer_18,406012882.9266476,1212968018,38915600
77,builder_19,proposer_18,444229515.5777323,1232068003,47555600
78,builder_19,proposer_7,486282313.5953963,1294468010,47476400
79,builder_17,proposer_1,532680681.75834817,1374068013,47220700
80,builder_17,proposer_9,84095878.81827323,164613999,6468300
