block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_11,87635933.31867853,173609005,4603240
1,builder_15,proposer_9,96768310.64229502,214966006,4761080
2,builder_15,proposer_11,106989490.52733147,257490007,501480
3,builder_19,proposer_14,116013215.408159,305810003,601180
4,builder_17,proposer_17,129374357.38828024,346100005,637480
5,builder_17,proposer_3,143869449.28745112,452600001,5035480
6,builder_19,proposer_13,158226685.12197295,550599996,4955540
7,builder_17,proposer_8,175316598.6731544,591499997,5116540
8,builder_17,proposer_19,192450271.09238002,686300004,5116540
9,builder_19,proposer_4,214585996.23377913,766000009,5243340
10,builder_19,proposer_11,234970050.3266753,800600014,5020180
11,builder_19,proposer_15,261134434.66178748,873100008,5044880
12,builder_19,proposer_7,287892824.25194955,979300005,5209480
13,builder_19,proposer_17,319369260.7450975,989000005,4969880
14,builder_19,proposer_4,356511132.7298638,1025500009,4969880
15,builder_19,proposer_2,391077001.1160045,1055500012,4969880
16,builder_19,proposer_15,433153124.2915026,1160100015,696380
17,builder_19,proposer_5,480229574.24629813,1165700012,696380
18,builder_19,proposer_12,532249125.89327085,1168100011,696380
19,builder_19,proposer_13,578360083.3695896,1242000007,744080
20,builder_15,proposer_11,87635933.31867853,173609005,4603240
21,builder_15,proposer_9,96768310.64229502,214966006,4761080
22,builder_15,proposer_11,106989490.52733147,257490007,501480
23,builder_19,proposer_14,116013215.408159,305810003,601180
24,builder_17,proposer_17,129374357.38828024,346100005,637480
25,builder_17,proposer_3,143869449.28745112,452600001,5035480
26,builder_19,proposer_13,158226685.12197295,550599996,4955540
27,builder_17,proposer_8,175316598.6731544,591499997,5116540
28,builder_17,proposer_19,192450271.09238002,686300004,5116540
29,builder_19,proposer_4,214585996.23377913,766000009,5243340
30,builder_19,proposer_11,234970050.3266753,800600014,5020180
31,builder_19,proposer_15,261134434.66178748,873100008,5044880
32,builder_19,proposer_7,287892824.25194955,979300005,5209480
33,builder_19,proposer_17,319369260.7450975,989000005,4969880
34,builder_19,proposer_4,356511132.7298638,1025500009,4969880
35,builder_19,proposer_2,391077001.1160045,1055500012,4969880
36,builder_19,proposer_15,433153124.2915026,1160100015,696380
37,builder_19,proposer_5,480229574.24629813,1165700012,696380
38,builder_19,proposer_12,532249125.89327085,1168100011,696380
39,builder_19,proposer_13,578360083.3695896,1242000007,744080
40,builder_15,proposer_11,87635933.31867853,173609005,4603240
41,builder_15,proposer_9,96768310.64229502,214966006,4761080
42,builder_15,proposer_11,106989490.52733147,257490007,501480
43,builder_19,proposer_14,116013215.408159,305810003,601180
44,builder_17,proposer_17,129374357.38828024,346100005,637480
45,builder_17,proposer_3,143869449.28745112,452600001,5035480
46,builder_19,proposer_13,158226685.12197295,550599996,4955540
47,builder_17,proposer_8,175316598.6731544,591499997,5116540
48,builder_17,proposer_19,192450271.09238002,686300004,5116540
49,builder_19,proposer_4,214585996.23377913,766000009,5243340
50,builder_19,proposer_11,234970050.3266753,800600014,5020180
51,builder_19,proposer_15,261134434.66178748,873100008,5044880
52,builder_19,proposer_7,287892824.25194955,979300005,5209480
53,builder_19,proposer_17,319369260.7450975,989000005,4969880
54,builder_19,proposer_4,356511132.7298638,1025500009,4969880
55,builder_19,proposer_2,391077001.1160045,1055500012,4969880
56,builder_19,proposer_15,433153124.2915026,1160100015,696380
57,builder_19,proposer_5,480229574.24629813,1165700012,696380
58,builder_19,proposer_12,532249125.89327085,1168100011,696380
59,builder_19,proposer_13,578360083.3695896,1242000007,744080
60,builder_15,proposer_11,87635933.31867853,173609005,4603240
61,builder_15,proposer_9,96768310.64229502,214966006,4761080
62,builder_15,proposer_11,106989490.52733147,257490007,501480
63,builder_19,proposer_14,116013215.408159,305810003,601180
64,builder_17,proposer_17,129374357.38828024,346100005,637480
65,builder_17,proposer_3,143869449.28745112,452600001,5035480
66,builder_19,proposer_13,158226685.12197295,550599996,4955540
67,builder_17,proposer_8,175316598.6731544,591499997,5116540
68,builder_17,proposer_19,192450271.09238002,686300004,5116540
69,builder_19,proposer_4,214585996.23377913,766000009,5243340
70,builder_19,proposer_11,234970050.3266753,800600014,5020180
71,builder_19,proposer_15,261134434.66178748,873100008,5044880
72,builder_19,proposer_7,287892824.25194955,979300005,5209480
73,builder_19,proposer_17,319369260.7450975,989000005,4969880
74,builder_19,proposer_4,356511132.7298638,1025500009,4969880
75,builder_19,proposer_2,391077001.1160045,1055500012,4969880
76,builder_19,proposer_15,433153124.2915026,1160100015,696380
77,builder_19,proposer_5,480229574.24629813,1165700012,696380
78,builder_19,proposer_12,532249125.89327085,1168100011,696380
79,builder_19,proposer_13,578360083.3695896,1242000007,744080
80,builder_15,proposer_11,87635933.31867853,173609005,4603240
81,builder_15,proposer_9,96768310.64229502,214966006,4761080
82,builder_15,proposer_11,106989490.52733147,257490007,501480
83,builder_19,proposer_14,116013215.408159,305810003,601180
84,builder_17,proposer_17,129374357.38828024,346100005,637480
85,builder_17,proposer_3,143869449.28745112,452600001,5035480
86,builder_19,proposer_13,158226685.12197295,550599996,4955540
87,builder_17,proposer_8,175316598.6731544,591499997,5116540
88,builder_17,proposer_19,192450271.09238002,686300004,5116540
89,builder_19,proposer_4,214585996.23377913,766000009,5243340
90,builder_19,proposer_11,234970050.3266753,800600014,5020180
91,builder_19,proposer_15,261134434.66178748,873100008,5044880
92,builder_19,proposer_7,287892824.25194955,979300005,5209480
93,builder_19,proposer_17,319369260.7450975,989000005,4969880
94,builder_19,proposer_4,356511132.7298638,1025500009,4969880
95,builder_19,proposer_2,391077001.1160045,1055500012,4969880
96,builder_19,proposer_15,433153124.2915026,1160100015,696380
97,builder_19,proposer_5,480229574.24629813,1165700012,696380
98,builder_19,proposer_12,532249125.89327085,1168100011,696380
99,builder_19,proposer_13,578360083.3695896,1242000007,744080
100,builder_15,proposer_11,87635933.31867853,173609005,4603240
101,builder_15,proposer_9,96768310.64229502,214966006,4761080
102,builder_15,proposer_11,106989490.52733147,257490007,501480
103,builder_19,proposer_14,116013215.408159,305810003,601180
104,builder_17,proposer_17,129374357.38828024,346100005,637480
105,builder_17,proposer_3,143869449.28745112,452600001,5035480
106,builder_19,proposer_13,158226685.12197295,550599996,4955540
107,builder_17,proposer_8,175316598.6731544,591499997,5116540
108,builder_17,proposer_19,192450271.09238002,686300004,5116540
109,builder_19,proposer_4,214585996.23377913,766000009,5243340
110,builder_19,proposer_11,234970050.3266753,800600014,5020180
111,builder_19,proposer_15,261134434.66178748,873100008,5044880
112,builder_19,proposer_7,287892824.25194955,979300005,5209480
113,builder_19,proposer_17,319369260.7450975,989000005,4969880
114,builder_19,proposer_4,356511132.7298638,1025500009,4969880
115,builder_19,proposer_2,391077001.1160045,1055500012,4969880
116,builder_19,proposer_15,433153124.2915026,1160100015,696380
117,builder_19,proposer_5,480229574.24629813,1165700012,696380
118,builder_19,proposer_12,532249125.89327085,1168100011,696380
119,builder_19,proposer_13,578360083.3695896,1242000007,744080
120,builder_15,proposer_11,87635933.31867853,173609005,4603240
121,builder_15,proposer_9,96768310.64229502,214966006,4761080
122,builder_15,proposer_11,106989490.52733147,257490007,501480
123,builder_19,proposer_14,116013215.408159,305810003,601180
124,builder_17,proposer_17,129374357.38828024,346100005,637480
125,builder_17,proposer_3,143869449.28745112,452600001,5035480
126,builder_19,proposer_13,158226685.12197295,550599996,4955540
127,builder_17,proposer_8,175316598.6731544,591499997,5116540
128,builder_17,proposer_19,192450271.09238002,686300004,5116540
