block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_6,79346923.40534163,157980002,6468300
1,builder_17,proposer_1,88087602.37541926,172226998,5911280
2,builder_17,proposer_5,97098876.68539602,311380000,6303400
3,builder_18,proposer_9,106430297.22420703,380389998,5573900
4,builder_17,proposer_8,115829746.14073929,475509998,6208900
5,builder_19,proposer_8,127184942.26733832,615599995,6655700
6,builder_19,proposer_3,141631220.9247501,659000005,2409990
7,builder_19,proposer_17,154237267.27467558,682000000,1448790
8,builder_18,proposer_8,168389581.9714379,748300000,1533490
9,builder_17,proposer_18,185605098.45268303,775900000,1500190
10,builder_18,proposer_7,201825456.16354343,954600000,1461100
11,builder_17,proposer_12,222842874.44273043,1062200000,1514500
12,builder_17,proposer_19,246940390.53694692,1119800000,1540600
13,builder_17,proposer_17,275065032.3972919,1194700000,1410400
14,builder_17,proposer_1,300534502.5027958,1227500000,1373600
15,builder_17,proposer_13,337075388.6041977,1314100000,1320500
16,builder_19,proposer_13,364479423.06097525,1359900000,1320500
17,builder_19,proposer_5,406784503.492643,1403500000,1320500
18,builder_19,proposer_19,447277990.2519664,1433400000,1280500
19,builder_19,proposer_4,482477664.622188,1470900000,1280900
20,builder_17,proposer_6,79346923.40534163,157980002,6468300
21,builder_17,proposer_1,88087602.37541926,172226998,5911280
22,builder_17,proposer_5,97098876.68539602,311380000,6303400
23,builder_18,proposer_9,106430297.22420703,380389998,5573900
24,builder_17,proposer_8,115829746.14073929,475509998,6208900
25,builder_19,proposer_8,127184942.26733832,615599995,6655700
26,builder_19,proposer_3,141631220.9247501,659000005,2409990
27,builder_19,proposer_17,154237267.27467558,682000000,1448790
28,builder_18,proposer_8,168389581.9714379,748300000,1533490
29,builder_17,proposer_18,185605098.45268303,775900000,1500190
30,builder_18,proposer_7,201825456.16354343,954600000,1461100
31,builder_17,proposer_12,222842874.44273043,1062200000,1514500
32,builder_17,proposer_19,246940390.53694692,1119800000,1540600
33,builder_17,proposer_17,275065032.3972919,1194700000,1410400
34,builder_17,proposer_1,300534502.5027958,1227500000,1373600
35,builder_17,proposer_13,337075388.6041977,1314100000,1320500
36,builder_19,proposer_13,364479423.06097525,1359900000,1320500
37,builder_19,proposer_5,406784503.492643,1403500000,1320500
38,builder_19,proposer_19,447277990.2519664,1433400000,1280500
39,builder_19,proposer_4,482477664.622188,1470900000,1280900
40,builder_17,proposer_6,79346923.40534163,157980002,6468300
41,builder_17,proposer_1,88087602.37541926,172226998,5911280
42,builder_17,proposer_5,97098876.68539602,311380000,6303400
43,builder_18,proposer_9,106430297.22420703,380389998,5573900
44,builder_17,proposer_8,115829746.14073929,475509998,6208900
45,builder_19,proposer_8,127184942.26733832,615599995,6655700
46,builder_19,proposer_3,141631220.9247501,659000005,2409990
47,builder_19,proposer_17,154237267.27467558,682000000,1448790
48,builder_18,proposer_8,168389581.9714379,748300000,1533490
49,builder_17,proposer_18,185605098.45268303,775900000,1500190
50,builder_18,proposer_7,201825456.16354343,954600000,1461100
51,builder_17,proposer_12,222842874.44273043,1062200000,1514500
52,builder_17,proposer_19,246940390.53694692,1119800000,1540600
53,builder_17,proposer_17,275065032.3972919,1194700000,1410400
54,builder_17,proposer_1,300534502.5027958,1227500000,1373600
55,builder_17,proposer_13,337075388.6041977,1314100000,1320500
56,builder_19,proposer_13,364479423.06097525,1359900000,1320500
57,builder_19,proposer_5,406784503.492643,1403500000,1320500
58,builder_19,proposer_19,447277990.2519664,1433400000,1280500
59,builder_19,proposer_4,482477664.622188,1470900000,1280900
60,builder_17,proposer_6,79346923.40534163,157980002,6468300
61,builder_17,proposer_1,88087602.37541926,172226998,5911280
62,builder_17,proposer_5,97098876.68539602,311380000,6303400
63,builder_18,proposer_9,106430297.22420703,380389998,5573900
64,builder_17,proposer_8,115829746.14073929,475509998,6208900
65,builder_19,proposer_8,127184942.26733832,615599995,6655700
66,builder_19,proposer_3,141631220.9247501,659000005,2409990
67,builder_19,proposer_17,154237267.27467558,682000000,1448790
68,builder_18,proposer_8,168389581.9714379,748300000,1533490
69,builder_17,proposer_18,185605098.45268303,775900000,1500190
70,builder_18,proposer_7,201825456.16354343,954600000,1461100
71,builder_17,proposer_12,222842874.44273043,1062200000,1514500
72,builder_17,proposer_19,246940390.53694692,1119800000,1540600
73,builder_17,proposer_17,275065032.3972919,1194700000,1410400
74,builder_17,proposer_1,300534502.5027958,1227500000,1373600
75,builder_17,proposer_13,337075388.6041977,1314100000,1320500
76,builder_19,proposer_13,364479423.06097525,1359900000,1320500
77,builder_19,proposer_5,406784503.492643,1403500000,1320500
78,builder_19,proposer_19,447277990.2519664,1433400000,1280500
79,builder_19,proposer_4,482477664.622188,1470900000,1280900
80,builder_17,proposer_6,79346923.40534163,157980002,6468300
81,builder_17,proposer_1,88087602.37541926,172226998,5911280
82,builder_17,proposer_5,97098876.68539602,311380000,6303400
83,builder_18,proposer_9,106430297.22420703,380389998,5573900
84,builder_17,proposer_8,115829746.14073929,475509998,6208900
85,builder_19,proposer_8,127184942.26733832,615599995,6655700
86,builder_19,proposer_3,141631220.9247501,659000005,2409990
87,builder_19,proposer_17,154237267.27467558,682000000,1448790
88,builder_18,proposer_8,168389581.9714379,748300000,1533490
89,builder_17,proposer_18,185605098.45268303,775900000,1500190
90,builder_18,proposer_7,201825456.16354343,954600000,1461100
91,builder_17,proposer_12,222842874.44273043,1062200000,1514500
92,builder_17,proposer_19,246940390.53694692,1119800000,1540600
93,builder_17,proposer_17,275065032.3972919,1194700000,1410400
94,builder_17,proposer_1,300534502.5027958,1227500000,1373600
95,builder_17,proposer_13,337075388.6041977,1314100000,1320500
96,builder_19,proposer_13,364479423.06097525,1359900000,1320500
97,builder_19,proposer_5,406784503.492643,1403500000,1320500
98,builder_19,proposer_19,447277990.2519664,1433400000,1280500
99,builder_19,proposer_4,482477664.622188,1470900000,1280900
100,builder_17,proposer_6,79346923.40534163,157980002,6468300
101,builder_17,proposer_1,88087602.37541926,172226998,5911280
102,builder_17,proposer_5,97098876.68539602,311380000,6303400
103,builder_18,proposer_9,106430297.22420703,380389998,5573900
104,builder_17,proposer_8,115829746.14073929,475509998,6208900
105,builder_19,proposer_8,127184942.26733832,615599995,6655700
106,builder_19,proposer_3,141631220.9247501,659000005,2409990
107,builder_19,proposer_17,154237267.27467558,682000000,1448790
108,builder_18,proposer_8,168389581.9714379,748300000,1533490
109,builder_17,proposer_18,185605098.45268303,775900000,1500190
