id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,3,43000000,0,user_9,0,19,
29,5,43000000,0,user_22,0,19,
61,4,43000000,0,user_42,0,19,
31,15,27000000,0,user_25,0,19,
45,29,6100000,0,user_32,0,19,
32,31,87000,4320000,user_25,0,6,
114,6,86999,0,builder_17,0,0,32
115,7,4200001,0,builder_17,0,0,49
49,57,4200000,33100,user_35,0,19,
33,58,4200000,0,user_25,0,19,
15,82,2600000,0,user_11,0,8,
35,88,2500000,0,user_25,0,8,
39,94,2300000,0,user_26,0,8,
10,84,2000000,0,user_8,0,7,
50,94,1400000,0,user_35,0,5,
60,85,1300000,0,user_41,0,4,
40,85,1100000,7840,user_26,0,3,
116,17,1099999,0,builder_17,0,0,40
13,89,1100000,0,user_11,0,3,
59,97,1000000,0,user_40,0,3,
65,98,870000,0,user_47,0,3,
36,99,870000,0,user_26,0,3,
117,22,660001,0,builder_17,0,0,5
5,74,660000,14200,user_4,0,2,
17,82,660001,0,user_14,0,2,5
6,84,660001,0,user_5,0,2,5
8,85,660001,0,user_5,0,2,5
21,83,660001,0,user_17,0,2,5
19,81,660001,0,user_15,0,2,5
23,78,660001,0,user_18,0,2,5
24,79,660001,0,user_18,0,2,5
25,80,660001,0,user_18,0,2,5
16,90,659999,0,user_14,0,2,5
7,91,659999,0,user_5,0,2,5
22,88,659999,0,user_18,0,2,5
26,89,659999,0,user_18,0,2,5
62,96,470000,0,user_42,0,2,
64,99,420000,0,user_46,0,2,
30,63,360000,0,user_24,0,1,
12,66,310000,0,user_11,0,1,
34,70,300000,0,user_25,0,1,
51,71,110000,164000,user_35,0,1,
118,42,109999,0,builder_17,0,0,51
4,73,260000,0,user_4,0,1,
14,75,220000,0,user_11,0,1,
57,76,220000,0,user_39,0,1,
1,77,150000,39400,user_1,0,1,
119,47,149999,0,builder_17,0,0,1
63,79,170000,0,user_45,0,1,
43,82,160000,0,user_28,0,1,
47,81,160000,0,user_34,0,1,
58,80,160000,0,user_40,0,1,
2,84,150001,0,user_2,0,1,1
9,86,150001,0,user_7,0,1,1
18,85,150001,0,user_15,0,1,1
3,89,149999,0,user_3,0,1,1
20,90,149999,0,user_16,0,1,1
28,91,149999,0,user_20,0,1,1
44,94,130000,0,user_31,0,1,
46,97,110000,0,user_33,0,1,
38,98,110000,0,user_26,0,1,
52,99,110000,0,user_35,0,1,
37,62,83000,0,user_26,0,0,
53,63,83000,0,user_36,0,0,
0,64,80000,0,user_1,0,0,
48,65,77000,0,user_34,0,0,
61,4,43000000,0,user_42,0,19,
29,5,43000000,0,user_22,0,19,
11,3,43000000,0,user_9,0,19,
154,6,43000000,0,user_29,1,19,
31,15,27000000,0,user_25,0,19,
142,14,27000000,0,user_21,1,19,
41,26,6300000,0,user_27,0,19,
45,29,6100000,0,user_32,0,19,
289,8,5000001,0,builder_17,1,1,156
156,41,5000000,16400,user_32,1,19,
290,10,87001,0,builder_17,1,1,32
32,31,87000,4320000,user_25,0,6,
291,12,4200001,0,builder_17,1,1,49
49,57,4200000,33100,user_35,0,19,
134,55,4200001,0,user_15,1,19,49
33,58,4200000,0,user_25,0,19,
136,65,4199999,0,user_17,1,19,49
169,72,3600000,0,user_46,1,19,
162,71,3600000,0,user_36,1,19,
140,77,3200000,0,user_21,1,8,
15,82,2600000,0,user_11,0,8,
55,83,2600000,0,user_38,0,8,
157,84,2600000,0,user_33,1,8,
35,88,2500000,0,user_25,0,8,
39,94,2300000,0,user_26,0,8,
292,25,2000001,0,builder_17,1,1,148
148,82,2000000,42000,user_24,1,7,
10,84,2000000,0,user_8,0,7,
149,83,2000000,0,user_24,1,7,
161,81,2000000,0,user_36,1,7,
50,94,1400000,0,user_35,0,5,
