block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_18,79832149.74056096,157980002,6468300
1,builder_17,proposer_10,89517841.79793441,217195010,7515400
2,builder_17,proposer_13,98509064.1357793,239820009,6438340
3,builder_17,proposer_7,106746194.46786238,342830007,5545640
4,builder_17,proposer_5,117226930.01498611,384350007,5570200
5,builder_17,proposer_5,130422909.4488473,500200014,5671100
6,builder_17,proposer_4,143802151.44145027,589300006,606700
7,builder_17,proposer_18,156149918.31631735,651700000,1215700
8,builder_17,proposer_1,172387750.82352075,700000000,1181030
9,builder_17,proposer_5,190701737.36145383,778700000,1017030
10,builder_17,proposer_11,208368847.955768,808800000,1216100
11,builder_17,proposer_3,227107674.778239,932900000,1784300
12,builder_17,proposer_0,245850223.1839468,1176300000,2211700
13,builder_18,proposer_18,271399349.5827829,1310000001,2211700
14,builder_18,proposer_6,295072611.4134619,1633200006,2171400
15,builder_19,proposer_7,323969280.4458461,2022000004,1923100
16,builder_19,proposer_5,358590526.87138164,2153800004,2138000
17,builder_19,proposer_16,392187532.7794081,2290100001,1909100
18,builder_19,proposer_6,427169808.9369831,2599399993,2420300
19,builder_17,proposer_10,467037606.3136323,2773999990,2372600
20,builder_17,proposer_18,79832149.74056096,157980002,6468300
21,builder_17,proposer_10,89517841.79793441,217195010,7515400
22,builder_17,proposer_13,98509064.1357793,239820009,6438340
23,builder_17,proposer_7,106746194.46786238,342830007,5545640
24,builder_17,proposer_5,117226930.01498611,384350007,5570200
25,builder_17,proposer_5,130422909.4488473,500200014,5671100
26,builder_17,proposer_4,143802151.44145027,589300006,606700
27,builder_17,proposer_18,156149918.31631735,651700000,1215700
28,builder_17,proposer_1,172387750.82352075,700000000,1181030
29,builder_17,proposer_5,190701737.36145383,778700000,1017030
30,builder_17,proposer_11,208368847.955768,808800000,1216100
31,builder_17,proposer_3,227107674.778239,932900000,1784300
32,builder_17,proposer_0,245850223.1839468,1176300000,2211700
33,builder_18,proposer_18,271399349.5827829,1310000001,2211700
34,builder_18,proposer_6,295072611.4134619,1633200006,2171400
35,builder_19,proposer_7,323969280.4458461,2022000004,1923100
36,builder_19,proposer_5,358590526.87138164,2153800004,2138000
37,builder_19,proposer_16,392187532.7794081,2290100001,1909100
38,builder_19,proposer_6,427169808.9369831,2599399993,2420300
39,builder_17,proposer_10,467037606.3136323,2773999990,2372600
40,builder_17,proposer_18,79832149.74056096,157980002,6468300
41,builder_17,proposer_10,89517841.79793441,217195010,7515400
42,builder_17,proposer_13,98509064.1357793,239820009,6438340
43,builder_17,proposer_7,106746194.46786238,342830007,5545640
44,builder_17,proposer_5,117226930.01498611,384350007,5570200
45,builder_17,proposer_5,130422909.4488473,500200014,5671100
46,builder_17,proposer_4,143802151.44145027,589300006,606700
47,builder_17,proposer_18,156149918.31631735,651700000,1215700
48,builder_17,proposer_1,172387750.82352075,700000000,1181030
49,builder_17,proposer_5,190701737.36145383,778700000,1017030
50,builder_17,proposer_11,208368847.955768,808800000,1216100
51,builder_17,proposer_3,227107674.778239,932900000,1784300
52,builder_17,proposer_0,245850223.1839468,1176300000,2211700
53,builder_18,proposer_18,271399349.5827829,1310000001,2211700
54,builder_18,proposer_6,295072611.4134619,1633200006,2171400
55,builder_19,proposer_7,323969280.4458461,2022000004,1923100
56,builder_19,proposer_5,358590526.87138164,2153800004,2138000
57,builder_19,proposer_16,392187532.7794081,2290100001,1909100
58,builder_19,proposer_6,427169808.9369831,2599399993,2420300
59,builder_17,proposer_10,467037606.3136323,2773999990,2372600
60,builder_17,proposer_18,79832149.74056096,157980002,6468300
61,builder_17,proposer_10,89517841.79793441,217195010,7515400
62,builder_17,proposer_13,98509064.1357793,239820009,6438340
63,builder_17,proposer_7,106746194.46786238,342830007,5545640
64,builder_17,proposer_5,117226930.01498611,384350007,5570200
65,builder_17,proposer_5,130422909.4488473,500200014,5671100
66,builder_17,proposer_4,143802151.44145027,589300006,606700
67,builder_17,proposer_18,156149918.31631735,651700000,1215700
68,builder_17,proposer_1,172387750.82352075,700000000,1181030
69,builder_17,proposer_5,190701737.36145383,778700000,1017030
70,builder_17,proposer_11,208368847.955768,808800000,1216100
71,builder_17,proposer_3,227107674.778239,932900000,1784300
72,builder_17,proposer_0,245850223.1839468,1176300000,2211700
73,builder_18,proposer_18,271399349.5827829,1310000001,2211700
74,builder_18,proposer_6,295072611.4134619,1633200006,2171400
75,builder_19,proposer_7,323969280.4458461,2022000004,1923100
76,builder_19,proposer_5,358590526.87138164,2153800004,2138000
77,builder_19,proposer_16,392187532.7794081,2290100001,1909100
78,builder_19,proposer_6,427169808.9369831,2599399993,2420300
79,builder_17,proposer_10,467037606.3136323,2773999990,2372600
80,builder_17,proposer_18,79832149.74056096,157980002,6468300
81,builder_17,proposer_10,89517841.79793441,217195010,7515400
82,builder_17,proposer_13,98509064.1357793,239820009,6438340
