id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
24,4,43000000,0,user_20,0,19,
11,3,43000000,0,user_9,0,19,
45,51,19000000,0,user_39,0,19,
16,70,6100000,0,user_14,0,19,
29,96,5000000,0,user_24,0,19,
35,96,3500000,0,user_29,0,15,
47,94,3500000,0,user_40,0,15,
46,99,3200000,0,user_40,0,15,
15,91,2600000,0,user_11,0,14,
33,97,2500000,0,user_27,0,14,
49,98,2100000,0,user_40,0,12,
30,99,2000000,0,user_24,0,11,
10,89,2000000,0,user_8,0,10,
51,98,1900000,0,user_41,0,9,
41,85,1800000,164000,user_34,0,8,
13,89,1100000,0,user_11,0,5,
37,87,1100000,779000,user_32,0,5,
44,88,1100000,4320000,user_36,0,5,
17,76,1000000,0,user_14,0,3,
52,96,1000000,19700,user_41,0,4,
32,84,910000,0,user_24,0,3,
6,87,660001,0,user_5,0,3,5
8,88,660001,0,user_5,0,3,5
5,89,660000,14200,user_4,0,3,
7,91,659999,0,user_5,0,3,5
22,93,630000,0,user_18,0,3,
39,78,460000,0,user_33,0,2,
55,79,460000,0,user_44,0,2,
27,80,420000,0,user_21,0,2,
34,85,360000,0,user_29,0,2,
21,84,360000,0,user_18,0,2,
54,92,340000,0,user_44,0,2,
50,95,320000,231000,user_40,0,2,
12,99,310000,0,user_11,0,2,
4,74,260000,0,user_4,0,1,
20,75,240000,0,user_18,0,1,
14,76,220000,0,user_11,0,1,
2,81,150001,0,user_2,0,1,1
9,82,150001,0,user_7,0,1,1
1,85,150000,39400,user_1,0,1,
56,86,150000,0,user_45,0,1,
58,88,150000,0,user_47,0,1,
18,89,150000,108000,user_17,0,1,
36,90,150000,0,user_30,0,1,
43,87,150000,121000,user_36,0,1,
3,91,149999,0,user_3,0,1,1
40,97,120000,0,user_33,0,1,
25,92,120000,0,user_20,0,1,
19,96,120000,0,user_18,0,1,
31,95,120000,350000,user_24,0,1,
28,93,120000,0,user_22,0,1,
38,94,120000,0,user_32,0,1,
59,99,110000,0,user_48,0,1,
48,53,84000,0,user_40,0,0,
53,54,84000,322000,user_42,0,0,
0,55,80000,0,user_1,0,0,
57,56,79000,0,user_45,0,0,
26,57,70000,0,user_21,0,0,
24,4,43000000,0,user_20,0,19,
11,3,43000000,0,user_9,0,19,
145,5,43000000,0,user_14,1,19,
142,30,27000000,0,user_12,1,19,
45,51,19000000,0,user_39,0,19,
16,70,6100000,0,user_14,0,19,
29,96,5000000,0,user_24,0,19,
170,97,5000000,0,user_41,1,19,
155,97,4500000,0,user_24,1,18,
60,93,4200000,0,user_49,0,16,
171,94,4200000,0,user_41,1,16,
35,96,3500000,0,user_29,0,15,
47,94,3500000,0,user_40,0,15,
156,95,3500000,0,user_25,1,15,
46,99,3200000,0,user_40,0,15,
15,91,2600000,0,user_11,0,14,
33,97,2500000,0,user_27,0,14,
151,98,2500000,0,user_21,1,14,
49,98,2100000,0,user_40,0,12,
10,89,2000000,0,user_8,0,10,
30,99,2000000,0,user_24,0,11,
167,92,2000000,231000,user_39,1,10,
163,98,2000000,0,user_32,1,11,
51,98,1900000,0,user_41,0,9,
41,85,1800000,164000,user_34,0,8,
165,90,1700000,0,user_37,1,8,
152,97,1600000,0,user_21,1,8,
158,98,1600000,0,user_29,1,8,
179,94,1500000,0,user_47,1,7,
181,92,1300000,0,user_47,1,6,
149,94,1200000,0,user_17,1,6,
140,96,1100001,0,user_10,1,6,44
138,98,1100001,0,user_9,1,6,44
137,97,1100001,0,user_8,1,6,37
37,87,1100000,779000,user_32,0,5,
44,88,1100000,4320000,user_36,0,5,
13,89,1100000,0,user_11,0,5,
150,90,1100000,108000,user_20,1,5,
128,89,1099999,0,user_4,1,4,44
129,90,1099999,0,user_4,1,4,44
132,86,1099999,0,user_7,1,4,44
134,87,1099999,0,user_8,1,4,37
136,88,1099999,0,user_8,1,4,37
130,97,1099999,0,user_5,1,5,37
52,96,1000000,19700,user_41,0,4,
17,76,1000000,0,user_14,0,3,
141,98,1000000,33300,user_11,1,4,
183,97,1000000,0,user_48,1,4,
32,84,910000,0,user_24,0,3,
6,87,660001,0,user_5,0,3,5
8,88,660001,0,user_5,0,3,5
5,89,660000,14200,user_4,0,3,
7,91,659999,0,user_5,0,3,5
172,92,650000,0,user_41,1,3,
22,93,630000,0,user_18,0,3,
153,96,600000,0,user_23,1,3,
177,97,600000,16400,user_46,1,3,
154,77,470000,0,user_23,1,2,
55,79,460000,0,user_44,0,2,
39,78,460000,0,user_33,0,2,
27,80,420000,0,user_21,0,2,
175,81,420000,0,user_45,1,2,
178,82,420000,0,user_47,1,2,
34,85,360000,0,user_29,0,2,
21,84,360000,0,user_18,0,2,
173,90,350000,510000,user_42,1,2,
54,92,340000,0,user_44,0,2,
127,93,320001,0,user_1,1,2,50
50,95,320000,231000,user_40,0,2,
139,96,319999,0,user_10,1,2,50
126,98,319999,0,user_0,1,2,50
131,97,319999,0,user_6,1,2,50
12,99,310000,0,user_11,0,2,
169,73,310000,68100,user_41,1,1,
4,74,260000,0,user_4,0,1,
20,75,240000,0,user_18,0,1,
14,76,220000,0,user_11,0,1,
157,77,220000,0,user_27,1,1,
164,78,220000,0,user_33,1,1,
147,79,170000,0,user_16,1,1,
168,80,170000,35100,user_41,1,1,
2,81,150001,0,user_2,0,1,1
9,82,150001,0,user_7,0,1,1
133,83,150001,0,user_8,1,1,1
135,84,150001,0,user_8,1,1,1
1,85,150000,39400,user_1,0,1,
56,86,150000,0,user_45,0,1,
43,87,150000,121000,user_36,0,1,
58,88,150000,0,user_47,0,1,
18,89,150000,108000,user_17,0,1,
36,90,150000,0,user_30,0,1,
3,91,149999,0,user_3,0,1,1
25,92,120000,0,user_20,0,1,
28,93,120000,0,user_22,0,1,
38,94,120000,0,user_32,0,1,
31,95,120000,350000,user_24,0,1,
19,96,120000,0,user_18,0,1,
40,97,120000,0,user_33,0,1,
148,98,120000,0,user_16,1,1,
59,99,110000,0,user_48,0,1,
11,3,43000000,0,user_9,0,19,
24,4,43000000,0,user_20,0,19,
402,14,30000000,0,user_25,2,19,
142,30,27000000,0,user_12,1,19,
427,31,27000000,0,user_48,2,19,
45,51,19000000,0,user_39,0,19,
394,60,6300000,0,user_18,2,19,
16,70,6100000,0,user_14,0,19,
29,96,5000000,0,user_24,0,19,
170,97,5000000,0,user_41,1,19,
398,93,5000000,0,user_20,2,19,
424,95,5000000,0,user_44,2,19,
416,94,5000000,0,user_37,2,19,
155,97,4500000,0,user_24,1,18,
399,98,4500000,16400,user_21,2,18,
60,93,4200000,0,user_49,0,16,
171,94,4200000,0,user_41,1,16,
47,94,3500000,0,user_40,0,15,
35,96,3500000,0,user_29,0,15,
156,95,3500000,0,user_25,1,15,
46,99,3200000,0,user_40,0,15,
409,83,3200000,0,user_30,2,14,
15,91,2600000,0,user_11,0,14,
33,97,2500000,0,user_27,0,14,
151,98,2500000,0,user_21,1,14,
49,98,2100000,0,user_40,0,12,
30,99,2000000,0,user_24,0,11,
10,89,2000000,0,user_8,0,10,
144,90,2000000,0,user_13,1,10,
163,98,2000000,0,user_32,1,11,
167,92,2000000,231000,user_39,1,10,
51,98,1900000,0,user_41,0,9,
413,96,1900000,13900,user_33,2,9,
41,85,1800000,164000,user_34,0,8,
165,90,1700000,0,user_37,1,8,
152,97,1600000,0,user_21,1,8,
158,98,1600000,0,user_29,1,8,
