block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_18,41874023.44363432,82073006,174600
1,builder_15,proposer_14,46740345.72055306,113950016,174600
2,builder_15,proposer_3,51868340.123990186,136300054,156530
3,builder_15,proposer_7,57559190.70458107,175470052,156530
4,builder_15,proposer_7,62495801.28412338,205170013,156530
5,builder_15,proposer_15,68336233.91900925,215250005,156530
6,builder_15,proposer_5,74365068.87920679,226729996,410530
7,builder_11,proposer_11,82337894.06029907,234659995,142330
8,builder_11,proposer_5,92023954.58166157,238469997,39930
9,builder_11,proposer_2,100443560.16025306,241199996,79330
10,builder_11,proposer_16,112127222.95485331,328299995,85720
11,builder_11,proposer_3,125143177.25280437,333595997,7275720
12,builder_11,proposer_14,136968206.95822266,333896006,7275720
13,builder_11,proposer_6,151015245.1193448,365896002,7275720
14,builder_11,proposer_0,166550529.48753405,368996007,7275720
15,builder_11,proposer_7,186786552.2522672,369896008,7275720
16,builder_11,proposer_6,208764474.83287296,379396017,7292100
17,builder_11,proposer_7,230921245.73490176,421496014,7292100
18,builder_11,proposer_3,256005361.20483536,422196028,7292100
19,builder_11,proposer_2,286752441.60727364,463696025,7292100
20,builder_16,proposer_18,41874023.44363432,82073006,174600
21,builder_15,proposer_14,46740345.72055306,113950016,174600
22,builder_15,proposer_3,51868340.123990186,136300054,156530
23,builder_15,proposer_7,57559190.70458107,175470052,156530
24,builder_15,proposer_7,62495801.28412338,205170013,156530
25,builder_15,proposer_15,68336233.91900925,215250005,156530
26,builder_15,proposer_5,74365068.87920679,226729996,410530
27,builder_11,proposer_11,82337894.06029907,234659995,142330
28,builder_11,proposer_5,92023954.58166157,238469997,39930
29,builder_11,proposer_2,100443560.16025306,241199996,79330
30,builder_11,proposer_16,112127222.95485331,328299995,85720
31,builder_11,proposer_3,125143177.25280437,333595997,7275720
32,builder_11,proposer_14,136968206.95822266,333896006,7275720
33,builder_11,proposer_6,151015245.1193448,365896002,7275720
34,builder_11,proposer_0,166550529.48753405,368996007,7275720
35,builder_11,proposer_7,186786552.2522672,369896008,7275720
36,builder_11,proposer_6,208764474.83287296,379396017,7292100
37,builder_11,proposer_7,230921245.73490176,421496014,7292100
