id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,2,43000000,0,user_9,0,19,
24,1,43000000,0,user_20,0,19,
45,20,19000000,0,user_39,0,19,
16,52,6100000,0,user_14,0,19,
44,59,1100000,4320000,user_36,0,19,
145,5,1099999,0,builder_17,0,0,44
29,82,5000000,0,user_24,0,19,
60,99,4200000,0,user_49,0,18,
47,95,3500000,0,user_40,0,13,
35,94,3500000,0,user_29,0,13,
46,99,3200000,0,user_40,0,11,
15,98,2600000,0,user_11,0,10,
49,94,2100000,0,user_40,0,8,
30,96,2000000,0,user_24,0,7,
10,95,2000000,0,user_8,0,7,
41,93,1800000,164000,user_34,0,6,
146,16,1799999,0,builder_17,0,0,41
51,98,1900000,0,user_41,0,6,
37,85,1100000,779000,user_32,0,5,
147,19,1099999,0,builder_17,0,0,37
13,86,1100000,0,user_11,0,3,
52,93,1000000,19700,user_41,0,3,
148,22,999999,0,builder_17,0,0,52
17,96,1000000,0,user_14,0,3,
32,75,910000,0,user_24,0,2,
149,25,660001,0,builder_17,0,0,5
5,78,660000,14200,user_4,0,2,
6,80,660001,0,user_5,0,2,5
8,81,660001,0,user_5,0,2,5
7,82,659999,0,user_5,0,2,5
22,83,630000,0,user_18,0,2,
150,31,320001,0,builder_17,0,0,50
50,85,320000,231000,user_40,0,2,
31,89,120000,350000,user_24,0,2,
151,34,119999,0,builder_17,0,0,31
39,92,460000,0,user_33,0,2,
27,94,420000,0,user_21,0,2,
53,96,84000,322000,user_42,0,2,
152,38,83999,0,builder_17,0,0,53
34,99,360000,0,user_29,0,2,
21,98,360000,0,user_18,0,2,
12,73,310000,0,user_11,0,1,
153,42,150001,0,builder_17,0,0,43
43,77,150000,121000,user_36,0,1,
4,79,260000,0,user_4,0,1,
154,45,150001,0,builder_17,0,0,18
18,81,150000,108000,user_17,0,1,
20,83,240000,0,user_18,0,1,
14,85,220000,0,user_11,0,1,
1,87,150000,39400,user_1,0,1,
155,50,149999,0,builder_17,0,0,1
2,89,150001,0,user_2,0,1,1
9,90,150001,0,user_7,0,1,1
58,92,150000,0,user_47,0,1,
36,93,150000,0,user_30,0,1,
56,91,150000,0,user_45,0,1,
