block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_0,37921667.86066215,76090007,53600
1,builder_14,proposer_0,42019435.29836385,110360012,14200
2,builder_14,proposer_0,45455140.575962394,112060069,14200
3,builder_14,proposer_0,50404104.32559652,112060096,0
4,builder_14,proposer_0,56221806.88051079,112060096,0
5,builder_14,proposer_0,62067064.181529544,112060096,0
6,builder_14,proposer_0,69570478.12072983,112060096,0
7,builder_14,proposer_0,77580791.07073596,112060096,0
8,builder_14,proposer_0,86422223.32570074,112060096,0
9,builder_14,proposer_0,94928154.73272435,112060096,0
10,builder_14,proposer_0,88630008.78262587,112060096,0
11,builder_14,proposer_0,99137596.85405631,112060096,0
12,builder_14,proposer_0,95372388.73848844,112060096,0
13,builder_14,proposer_0,91990612.8629745,112060096,0
14,builder_14,proposer_0,86148937.18376394,112060096,0
15,builder_14,proposer_0,94960766.12629966,112060096,0
16,builder_14,proposer_0,88481685.74121647,112060096,0
17,builder_14,proposer_0,95715100.17247994,112060096,0
18,builder_14,proposer_0,89802770.78989725,112060096,0
19,builder_14,proposer_0,86859313.65151982,112060096,0
20,builder_14,proposer_0,37921667.86066215,76090007,53600
21,builder_14,proposer_0,42019435.29836385,110360012,14200
22,builder_14,proposer_0,45455140.575962394,112060069,14200
23,builder_14,proposer_0,50404104.32559652,112060096,0
24,builder_14,proposer_0,56221806.88051079,112060096,0
25,builder_14,proposer_0,62067064.181529544,112060096,0
26,builder_14,proposer_0,69570478.12072983,112060096,0
27,builder_14,proposer_0,77580791.07073596,112060096,0
28,builder_14,proposer_0,86422223.32570074,112060096,0
29,builder_14,proposer_0,94928154.73272435,112060096,0
30,builder_14,proposer_0,88630008.78262587,112060096,0
31,builder_14,proposer_0,99137596.85405631,112060096,0
32,builder_14,proposer_0,95372388.73848844,112060096,0
33,builder_14,proposer_0,91990612.8629745,112060096,0
34,builder_14,proposer_0,86148937.18376394,112060096,0
35,builder_14,proposer_0,94960766.12629966,112060096,0
36,builder_14,proposer_0,88481685.74121647,112060096,0
37,builder_14,proposer_0,95715100.17247994,112060096,0
38,builder_14,proposer_0,89802770.78989725,112060096,0
39,builder_14,proposer_0,86859313.65151982,112060096,0
40,builder_14,proposer_0,37921667.86066215,76090007,53600
41,builder_14,proposer_0,42019435.29836385,110360012,14200
42,builder_14,proposer_0,45455140.575962394,112060069,14200
43,builder_14,proposer_0,50404104.32559652,112060096,0
44,builder_14,proposer_0,56221806.88051079,112060096,0
45,builder_14,proposer_0,62067064.181529544,112060096,0
46,builder_14,proposer_0,69570478.12072983,112060096,0
47,builder_14,proposer_0,77580791.07073596,112060096,0
48,builder_14,proposer_0,86422223.32570074,112060096,0
49,builder_14,proposer_0,94928154.73272435,112060096,0
50,builder_14,proposer_0,88630008.78262587,112060096,0
51,builder_14,proposer_0,99137596.85405631,112060096,0
52,builder_14,proposer_0,95372388.73848844,112060096,0
53,builder_14,proposer_0,91990612.8629745,112060096,0
54,builder_14,proposer_0,86148937.18376394,112060096,0
55,builder_14,proposer_0,94960766.12629966,112060096,0
56,builder_14,proposer_0,88481685.74121647,112060096,0
57,builder_14,proposer_0,95715100.17247994,112060096,0
58,builder_14,proposer_0,89802770.78989725,112060096,0
59,builder_14,proposer_0,86859313.65151982,112060096,0
60,builder_14,proposer_0,37921667.86066215,76090007,53600
61,builder_14,proposer_0,42019435.29836385,110360012,14200
62,builder_14,proposer_0,45455140.575962394,112060069,14200
63,builder_14,proposer_0,50404104.32559652,112060096,0
64,builder_14,proposer_0,56221806.88051079,112060096,0
65,builder_14,proposer_0,62067064.181529544,112060096,0
66,builder_14,proposer_0,69570478.12072983,112060096,0
67,builder_14,proposer_0,77580791.07073596,112060096,0
68,builder_14,proposer_0,86422223.32570074,112060096,0
69,builder_14,proposer_0,94928154.73272435,112060096,0
70,builder_14,proposer_0,88630008.78262587,112060096,0
71,builder_14,proposer_0,99137596.85405631,112060096,0
72,builder_14,proposer_0,95372388.73848844,112060096,0
73,builder_14,proposer_0,91990612.8629745,112060096,0
74,builder_14,proposer_0,86148937.18376394,112060096,0
75,builder_14,proposer_0,94960766.12629966,112060096,0
76,builder_14,proposer_0,88481685.74121647,112060096,0
77,builder_14,proposer_0,95715100.17247994,112060096,0
78,builder_14,proposer_0,89802770.78989725,112060096,0
79,builder_14,proposer_0,86859313.65151982,112060096,0
80,builder_14,proposer_0,37921667.86066215,76090007,53600
81,builder_14,proposer_0,42019435.29836385,110360012,14200
82,builder_14,proposer_0,45455140.575962394,112060069,14200
83,builder_14,proposer_0,50404104.32559652,112060096,0
84,builder_14,proposer_0,56221806.88051079,112060096,0
85,builder_14,proposer_0,62067064.181529544,112060096,0
86,builder_14,proposer_0,69570478.12072983,112060096,0
87,builder_14,proposer_0,77580791.07073596,112060096,0
88,builder_14,proposer_0,86422223.32570074,112060096,0
89,builder_14,proposer_0,94928154.73272435,112060096,0
90,builder_14,proposer_0,88630008.78262587,112060096,0
91,builder_14,proposer_0,99137596.85405631,112060096,0
92,builder_14,proposer_0,95372388.73848844,112060096,0
93,builder_14,proposer_0,91990612.8629745,112060096,0
94,builder_14,proposer_0,86148937.18376394,112060096,0
95,builder_14,proposer_0,94960766.12629966,112060096,0
96,builder_14,proposer_0,88481685.74121647,112060096,0
97,builder_14,proposer_0,95715100.17247994,112060096,0
98,builder_14,proposer_0,89802770.78989725,112060096,0
99,builder_14,proposer_0,86859313.65151982,112060096,0
100,builder_14,proposer_0,37921667.86066215,76090007,53600
101,builder_14,proposer_0,42019435.29836385,110360012,14200
102,builder_14,proposer_0,45455140.575962394,112060069,14200
103,builder_14,proposer_0,50404104.32559652,112060096,0
104,builder_14,proposer_0,56221806.88051079,112060096,0
105,builder_14,proposer_0,62067064.181529544,112060096,0
106,builder_14,proposer_0,69570478.12072983,112060096,0
107,builder_14,proposer_0,77580791.07073596,112060096,0
108,builder_14,proposer_0,86422223.32570074,112060096,0
109,builder_14,proposer_0,94928154.73272435,112060096,0
110,builder_14,proposer_0,88630008.78262587,112060096,0
111,builder_14,proposer_0,99137596.85405631,112060096,0
112,builder_14,proposer_0,95372388.73848844,112060096,0
113,builder_14,proposer_0,91990612.8629745,112060096,0
114,builder_14,proposer_0,86148937.18376394,112060096,0
115,builder_14,proposer_0,94960766.12629966,112060096,0
116,builder_14,proposer_0,88481685.74121647,112060096,0
117,builder_14,proposer_0,95715100.17247994,112060096,0
118,builder_14,proposer_0,89802770.78989725,112060096,0
119,builder_14,proposer_0,86859313.65151982,112060096,0
120,builder_14,proposer_0,37921667.86066215,76090007,53600
121,builder_14,proposer_0,42019435.29836385,110360012,14200
122,builder_14,proposer_0,45455140.575962394,112060069,14200
123,builder_14,proposer_0,50404104.32559652,112060096,0
124,builder_14,proposer_0,56221806.88051079,112060096,0
125,builder_14,proposer_0,62067064.181529544,112060096,0
126,builder_14,proposer_0,69570478.12072983,112060096,0
127,builder_14,proposer_0,77580791.07073596,112060096,0
128,builder_14,proposer_0,86422223.32570074,112060096,0
129,builder_14,proposer_0,94928154.73272435,112060096,0
130,builder_14,proposer_0,88630008.78262587,112060096,0
131,builder_14,proposer_0,99137596.85405631,112060096,0
132,builder_14,proposer_0,95372388.73848844,112060096,0
133,builder_14,proposer_0,91990612.8629745,112060096,0
134,builder_14,proposer_0,86148937.18376394,112060096,0
135,builder_14,proposer_0,94960766.12629966,112060096,0
136,builder_14,proposer_0,88481685.74121647,112060096,0
137,builder_14,proposer_0,95715100.17247994,112060096,0
138,builder_14,proposer_0,89802770.78989725,112060096,0
139,builder_14,proposer_0,86859313.65151982,112060096,0
140,builder_14,proposer_0,37921667.86066215,76090007,53600
141,builder_14,proposer_0,42019435.29836385,110360012,14200
142,builder_14,proposer_0,45455140.575962394,112060069,14200
143,builder_14,proposer_0,50404104.32559652,112060096,0
144,builder_14,proposer_0,56221806.88051079,112060096,0
145,builder_14,proposer_0,62067064.181529544,112060096,0
146,builder_14,proposer_0,69570478.12072983,112060096,0
147,builder_14,proposer_0,77580791.07073596,112060096,0
148,builder_14,proposer_0,86422223.32570074,112060096,0
149,builder_14,proposer_0,94928154.73272435,112060096,0
150,builder_14,proposer_0,88630008.78262587,112060096,0
151,builder_14,proposer_0,99137596.85405631,112060096,0
152,builder_14,proposer_0,95372388.73848844,112060096,0
153,builder_14,proposer_0,91990612.8629745,112060096,0
154,builder_14,proposer_0,86148937.18376394,112060096,0
155,builder_14,proposer_0,94960766.12629966,112060096,0
156,builder_14,proposer_0,88481685.74121647,112060096,0
157,builder_14,proposer_0,95715100.17247994,112060096,0
158,builder_14,proposer_0,89802770.78989725,112060096,0
159,builder_14,proposer_0,86859313.65151982,112060096,0
160,builder_14,proposer_0,37921667.86066215,76090007,53600
161,builder_14,proposer_0,42019435.29836385,110360012,14200
162,builder_14,proposer_0,45455140.575962394,112060069,14200
163,builder_14,proposer_0,50404104.32559652,112060096,0
164,builder_14,proposer_0,56221806.88051079,112060096,0
165,builder_14,proposer_0,62067064.181529544,112060096,0
166,builder_14,proposer_0,69570478.12072983,112060096,0
167,builder_14,proposer_0,77580791.07073596,112060096,0
168,builder_14,proposer_0,86422223.32570074,112060096,0
169,builder_14,proposer_0,94928154.73272435,112060096,0
170,builder_14,proposer_0,88630008.78262587,112060096,0
171,builder_14,proposer_0,99137596.85405631,112060096,0
172,builder_14,proposer_0,95372388.73848844,112060096,0
173,builder_14,proposer_0,91990612.8629745,112060096,0
174,builder_14,proposer_0,86148937.18376394,112060096,0
175,builder_14,proposer_0,94960766.12629966,112060096,0
176,builder_14,proposer_0,88481685.74121647,112060096,0
177,builder_14,proposer_0,95715100.17247994,112060096,0
178,builder_14,proposer_0,89802770.78989725,112060096,0
179,builder_14,proposer_0,86859313.65151982,112060096,0
180,builder_14,proposer_0,37921667.86066215,76090007,53600
181,builder_14,proposer_0,42019435.29836385,110360012,14200
182,builder_14,proposer_0,45455140.575962394,112060069,14200
183,builder_14,proposer_0,50404104.32559652,112060096,0
184,builder_14,proposer_0,56221806.88051079,112060096,0
185,builder_14,proposer_0,62067064.181529544,112060096,0
186,builder_14,proposer_0,69570478.12072983,112060096,0
187,builder_14,proposer_0,77580791.07073596,112060096,0
188,builder_14,proposer_0,86422223.32570074,112060096,0
189,builder_14,proposer_0,94928154.73272435,112060096,0
190,builder_14,proposer_0,88630008.78262587,112060096,0
191,builder_14,proposer_0,99137596.85405631,112060096,0
192,builder_14,proposer_0,95372388.73848844,112060096,0
193,builder_14,proposer_0,91990612.8629745,112060096,0
194,builder_14,proposer_0,86148937.18376394,112060096,0
195,builder_14,proposer_0,94960766.12629966,112060096,0
196,builder_14,proposer_0,88481685.74121647,112060096,0
197,builder_14,proposer_0,95715100.17247994,112060096,0
198,builder_14,proposer_0,89802770.78989725,112060096,0
199,builder_14,proposer_0,86859313.65151982,112060096,0
200,builder_14,proposer_0,37921667.86066215,76090007,53600
201,builder_14,proposer_0,42019435.29836385,110360012,14200
202,builder_14,proposer_0,45455140.575962394,112060069,14200
203,builder_14,proposer_0,50404104.32559652,112060096,0
204,builder_14,proposer_0,56221806.88051079,112060096,0
205,builder_14,proposer_0,62067064.181529544,112060096,0
206,builder_14,proposer_0,69570478.12072983,112060096,0
207,builder_14,proposer_0,77580791.07073596,112060096,0
208,builder_14,proposer_0,86422223.32570074,112060096,0
209,builder_14,proposer_0,94928154.73272435,112060096,0
210,builder_14,proposer_0,88630008.78262587,112060096,0
211,builder_14,proposer_0,99137596.85405631,112060096,0
212,builder_14,proposer_0,95372388.73848844,112060096,0
213,builder_14,proposer_0,91990612.8629745,112060096,0
214,builder_14,proposer_0,86148937.18376394,112060096,0
215,builder_14,proposer_0,94960766.12629966,112060096,0
216,builder_14,proposer_0,88481685.74121647,112060096,0
217,builder_14,proposer_0,95715100.17247994,112060096,0
218,builder_14,proposer_0,89802770.78989725,112060096,0
219,builder_14,proposer_0,86859313.65151982,112060096,0
220,builder_14,proposer_0,37921667.86066215,76090007,53600
221,builder_14,proposer_0,42019435.29836385,110360012,14200
222,builder_14,proposer_0,45455140.575962394,112060069,14200
223,builder_14,proposer_0,50404104.32559652,112060096,0
224,builder_14,proposer_0,56221806.88051079,112060096,0
225,builder_14,proposer_0,62067064.181529544,112060096,0
226,builder_14,proposer_0,69570478.12072983,112060096,0
227,builder_14,proposer_0,77580791.07073596,112060096,0
228,builder_14,proposer_0,86422223.32570074,112060096,0
229,builder_14,proposer_0,94928154.73272435,112060096,0
230,builder_14,proposer_0,88630008.78262587,112060096,0
231,builder_14,proposer_0,99137596.85405631,112060096,0
232,builder_14,proposer_0,95372388.73848844,112060096,0
233,builder_14,proposer_0,91990612.8629745,112060096,0
234,builder_14,proposer_0,86148937.18376394,112060096,0
235,builder_14,proposer_0,94960766.12629966,112060096,0
236,builder_14,proposer_0,88481685.74121647,112060096,0
237,builder_14,proposer_0,95715100.17247994,112060096,0
238,builder_14,proposer_0,89802770.78989725,112060096,0
239,builder_14,proposer_0,86859313.65151982,112060096,0
240,builder_14,proposer_0,37921667.86066215,76090007,53600
241,builder_14,proposer_0,42019435.29836385,110360012,14200
242,builder_14,proposer_0,45455140.575962394,112060069,14200
243,builder_14,proposer_0,50404104.32559652,112060096,0
244,builder_14,proposer_0,56221806.88051079,112060096,0
245,builder_14,proposer_0,62067064.181529544,112060096,0
246,builder_14,proposer_0,69570478.12072983,112060096,0
247,builder_14,proposer_0,77580791.07073596,112060096,0
248,builder_14,proposer_0,86422223.32570074,112060096,0
249,builder_14,proposer_0,94928154.73272435,112060096,0
250,builder_14,proposer_0,88630008.78262587,112060096,0
251,builder_14,proposer_0,99137596.85405631,112060096,0
252,builder_14,proposer_0,95372388.73848844,112060096,0
253,builder_14,proposer_0,91990612.8629745,112060096,0
254,builder_14,proposer_0,86148937.18376394,112060096,0
255,builder_14,proposer_0,94960766.12629966,112060096,0
256,builder_14,proposer_0,88481685.74121647,112060096,0
257,builder_14,proposer_0,95715100.17247994,112060096,0
258,builder_14,proposer_0,89802770.78989725,112060096,0
259,builder_14,proposer_0,86859313.65151982,112060096,0
260,builder_14,proposer_0,44430694.35922029,90070002,585800
261,builder_14,proposer_0,49453361.03083396,147480019,421800
262,builder_14,proposer_0,54195073.85055969,184810063,421800
263,builder_14,proposer_0,59636768.649663806,258610066,350000
264,builder_14,proposer_0,65242329.78693526,289360058,350000
265,builder_14,proposer_0,71375289.44332142,307810054,350000
266,builder_14,proposer_0,78891348.09742284,350860046,350000
267,builder_14,proposer_0,88105817.43601593,375460040,350000
268,builder_14,proposer_0,96694953.46944506,381610038,350000
269,builder_14,proposer_0,106820654.45176885,400060038,350000
270,builder_14,proposer_0,118167365.36651227,418510036,350000
271,builder_14,proposer_0,131912047.146208,443110028,350000
272,builder_14,proposer_0,143926254.29178777,473860022,350000
273,builder_14,proposer_0,160844516.418433,492310018,350000
274,builder_14,proposer_0,179787136.55844364,504610016,350000
275,builder_14,proposer_0,194805156.6069257,529210014,350000
276,builder_14,proposer_0,217886135.0448,559960014,350000
277,builder_14,proposer_0,235497272.57810915,578410010,350000
278,builder_14,proposer_0,257486991.14160115,590710010,350000
279,builder_14,proposer_0,281317116.6156982,602940009,350000
280,builder_14,proposer_0,44430694.35922029,90070002,585800
281,builder_14,proposer_0,49453361.03083396,147480019,421800
282,builder_14,proposer_0,54195073.85055969,184810063,421800
283,builder_14,proposer_0,59636768.649663806,258610066,350000
284,builder_14,proposer_0,65242329.78693526,289360058,350000
285,builder_14,proposer_0,71375289.44332142,307810054,350000
286,builder_14,proposer_0,78891348.09742284,350860046,350000
287,builder_14,proposer_0,88105817.43601593,375460040,350000
288,builder_14,proposer_0,96694953.46944506,381610038,350000
289,builder_14,proposer_0,106820654.45176885,400060038,350000
290,builder_14,proposer_0,118167365.36651227,418510036,350000
291,builder_14,proposer_0,131912047.146208,443110028,350000
292,builder_14,proposer_0,143926254.29178777,473860022,350000
293,builder_14,proposer_0,160844516.418433,492310018,350000
294,builder_14,proposer_0,179787136.55844364,504610016,350000
295,builder_14,proposer_0,194805156.6069257,529210014,350000
296,builder_14,proposer_0,217886135.0448,559960014,350000
297,builder_14,proposer_0,235497272.57810915,578410010,350000
298,builder_14,proposer_0,257486991.14160115,590710010,350000
299,builder_14,proposer_0,281317116.6156982,602940009,350000
300,builder_14,proposer_0,44430694.35922029,90070002,585800
301,builder_14,proposer_0,49453361.03083396,147480019,421800
302,builder_14,proposer_0,54195073.85055969,184810063,421800
303,builder_14,proposer_0,59636768.649663806,258610066,350000
304,builder_14,proposer_0,65242329.78693526,289360058,350000
305,builder_14,proposer_0,71375289.44332142,307810054,350000
306,builder_14,proposer_0,78891348.09742284,350860046,350000
307,builder_14,proposer_0,88105817.43601593,375460040,350000
308,builder_14,proposer_0,96694953.46944506,381610038,350000
309,builder_14,proposer_0,106820654.45176885,400060038,350000
310,builder_14,proposer_0,118167365.36651227,418510036,350000
311,builder_14,proposer_0,131912047.146208,443110028,350000
312,builder_14,proposer_0,143926254.29178777,473860022,350000
313,builder_14,proposer_0,160844516.418433,492310018,350000
314,builder_14,proposer_0,179787136.55844364,504610016,350000
315,builder_14,proposer_0,194805156.6069257,529210014,350000
316,builder_14,proposer_0,217886135.0448,559960014,350000
317,builder_14,proposer_0,235497272.57810915,578410010,350000
318,builder_14,proposer_0,257486991.14160115,590710010,350000
319,builder_14,proposer_0,281317116.6156982,602940009,350000
320,builder_14,proposer_0,44430694.35922029,90070002,585800
321,builder_14,proposer_0,49453361.03083396,147480019,421800
322,builder_14,proposer_0,54195073.85055969,184810063,421800
323,builder_14,proposer_0,59636768.649663806,258610066,350000
324,builder_14,proposer_0,65242329.78693526,289360058,350000
325,builder_14,proposer_0,71375289.44332142,307810054,350000
326,builder_14,proposer_0,78891348.09742284,350860046,350000
327,builder_14,proposer_0,88105817.43601593,375460040,350000
328,builder_14,proposer_0,96694953.46944506,381610038,350000
329,builder_14,proposer_0,106820654.45176885,400060038,350000
330,builder_14,proposer_0,118167365.36651227,418510036,350000
331,builder_14,proposer_0,131912047.146208,443110028,350000
332,builder_14,proposer_0,143926254.29178777,473860022,350000
333,builder_14,proposer_0,160844516.418433,492310018,350000
334,builder_14,proposer_0,179787136.55844364,504610016,350000
335,builder_14,proposer_0,194805156.6069257,529210014,350000
336,builder_14,proposer_0,217886135.0448,559960014,350000
337,builder_14,proposer_0,235497272.57810915,578410010,350000
338,builder_14,proposer_0,257486991.14160115,590710010,350000
339,builder_14,proposer_0,281317116.6156982,602940009,350000
340,builder_14,proposer_0,44430694.35922029,90070002,585800
341,builder_14,proposer_0,49453361.03083396,147480019,421800
342,builder_14,proposer_0,54195073.85055969,184810063,421800
343,builder_14,proposer_0,59636768.649663806,258610066,350000
344,builder_14,proposer_0,65242329.78693526,289360058,350000
345,builder_14,proposer_0,71375289.44332142,307810054,350000
346,builder_14,proposer_0,78891348.09742284,350860046,350000
347,builder_14,proposer_0,88105817.43601593,375460040,350000
348,builder_14,proposer_0,96694953.46944506,381610038,350000
349,builder_14,proposer_0,106820654.45176885,400060038,350000
350,builder_14,proposer_0,118167365.36651227,418510036,350000
351,builder_14,proposer_0,131912047.146208,443110028,350000
352,builder_14,proposer_0,143926254.29178777,473860022,350000
353,builder_14,proposer_0,160844516.418433,492310018,350000
354,builder_14,proposer_0,179787136.55844364,504610016,350000
355,builder_14,proposer_0,194805156.6069257,529210014,350000
356,builder_14,proposer_0,217886135.0448,559960014,350000
357,builder_14,proposer_0,235497272.57810915,578410010,350000
358,builder_14,proposer_0,257486991.14160115,590710010,350000
359,builder_14,proposer_0,281317116.6156982,602940009,350000
360,builder_14,proposer_0,44430694.35922029,90070002,585800
361,builder_14,proposer_0,49453361.03083396,147480019,421800
362,builder_14,proposer_0,54195073.85055969,184810063,421800
363,builder_14,proposer_0,59636768.649663806,258610066,350000
364,builder_14,proposer_0,65242329.78693526,289360058,350000
365,builder_14,proposer_0,71375289.44332142,307810054,350000
366,builder_14,proposer_0,78891348.09742284,350860046,350000
367,builder_14,proposer_0,88105817.43601593,375460040,350000
368,builder_14,proposer_0,96694953.46944506,381610038,350000
369,builder_14,proposer_0,106820654.45176885,400060038,350000
370,builder_14,proposer_0,118167365.36651227,418510036,350000
371,builder_14,proposer_0,131912047.146208,443110028,350000
372,builder_14,proposer_0,143926254.29178777,473860022,350000
373,builder_14,proposer_0,160844516.418433,492310018,350000
374,builder_14,proposer_0,179787136.55844364,504610016,350000
375,builder_14,proposer_0,194805156.6069257,529210014,350000
376,builder_14,proposer_0,217886135.0448,559960014,350000
377,builder_14,proposer_0,235497272.57810915,578410010,350000
378,builder_14,proposer_0,257486991.14160115,590710010,350000
379,builder_14,proposer_0,281317116.6156982,602940009,350000
380,builder_14,proposer_0,44430694.35922029,90070002,585800
381,builder_14,proposer_0,49453361.03083396,147480019,421800
382,builder_14,proposer_0,54195073.85055969,184810063,421800
383,builder_14,proposer_0,59636768.649663806,258610066,350000
384,builder_14,proposer_0,65242329.78693526,289360058,350000
385,builder_14,proposer_0,71375289.44332142,307810054,350000
386,builder_14,proposer_0,78891348.09742284,350860046,350000
387,builder_14,proposer_0,88105817.43601593,375460040,350000
388,builder_14,proposer_0,96694953.46944506,381610038,350000
389,builder_14,proposer_0,106820654.45176885,400060038,350000
390,builder_14,proposer_0,118167365.36651227,418510036,350000
391,builder_14,proposer_0,131912047.146208,443110028,350000
392,builder_14,proposer_0,143926254.29178777,473860022,350000
393,builder_14,proposer_0,160844516.418433,492310018,350000
394,builder_14,proposer_0,179787136.55844364,504610016,350000
395,builder_14,proposer_0,194805156.6069257,529210014,350000
396,builder_14,proposer_0,217886135.0448,559960014,350000
397,builder_14,proposer_0,235497272.57810915,578410010,350000
398,builder_14,proposer_0,257486991.14160115,590710010,350000
399,builder_14,proposer_0,281317116.6156982,602940009,350000
400,builder_14,proposer_0,44430694.35922029,90070002,585800
401,builder_14,proposer_0,49453361.03083396,147480019,421800
402,builder_14,proposer_0,54195073.85055969,184810063,421800
403,builder_14,proposer_0,59636768.649663806,258610066,350000
404,builder_14,proposer_0,65242329.78693526,289360058,350000
405,builder_14,proposer_0,71375289.44332142,307810054,350000
406,builder_14,proposer_0,78891348.09742284,350860046,350000
407,builder_14,proposer_0,88105817.43601593,375460040,350000
408,builder_14,proposer_0,96694953.46944506,381610038,350000
409,builder_14,proposer_0,106820654.45176885,400060038,350000
410,builder_14,proposer_0,118167365.36651227,418510036,350000
411,builder_14,proposer_0,131912047.146208,443110028,350000
412,builder_14,proposer_0,143926254.29178777,473860022,350000
413,builder_14,proposer_0,160844516.418433,492310018,350000
414,builder_14,proposer_0,179787136.55844364,504610016,350000
415,builder_14,proposer_0,194805156.6069257,529210014,350000
416,builder_14,proposer_0,217886135.0448,559960014,350000
417,builder_14,proposer_0,235497272.57810915,578410010,350000
418,builder_14,proposer_0,257486991.14160115,590710010,350000
419,builder_14,proposer_0,281317116.6156982,602940009,350000
420,builder_14,proposer_0,44430694.35922029,90070002,585800
421,builder_14,proposer_0,49453361.03083396,147480019,421800
422,builder_14,proposer_0,54195073.85055969,184810063,421800
423,builder_14,proposer_0,59636768.649663806,258610066,350000
424,builder_14,proposer_0,65242329.78693526,289360058,350000
425,builder_14,proposer_0,71375289.44332142,307810054,350000
426,builder_14,proposer_0,78891348.09742284,350860046,350000
427,builder_14,proposer_0,88105817.43601593,375460040,350000
428,builder_14,proposer_0,96694953.46944506,381610038,350000
429,builder_14,proposer_0,106820654.45176885,400060038,350000
430,builder_14,proposer_0,118167365.36651227,418510036,350000
431,builder_14,proposer_0,131912047.146208,443110028,350000
432,builder_14,proposer_0,143926254.29178777,473860022,350000
433,builder_14,proposer_0,160844516.418433,492310018,350000
434,builder_14,proposer_0,179787136.55844364,504610016,350000
435,builder_14,proposer_0,194805156.6069257,529210014,350000
436,builder_14,proposer_0,217886135.0448,559960014,350000
437,builder_14,proposer_0,235497272.57810915,578410010,350000
438,builder_14,proposer_0,257486991.14160115,590710010,350000
439,builder_14,proposer_0,281317116.6156982,602940009,350000
440,builder_14,proposer_0,44430694.35922029,90070002,585800
