block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_6,55595917.67486685,109098000,6284600
1,builder_19,proposer_16,61297401.2049439,219631998,6561310
2,builder_19,proposer_5,68263054.7963121,349489998,24772470
3,builder_19,proposer_19,75725709.54040372,439169997,25188120
4,builder_19,proposer_17,83651136.70872867,511699998,25043720
5,builder_19,proposer_13,92537654.02668889,593799999,20722820
6,builder_19,proposer_11,100033970.95234737,683799999,20581920
7,builder_19,proposer_0,108566121.0399856,733699999,19552360
8,builder_19,proposer_18,117566191.5922352,765000004,19546660
9,builder_19,proposer_0,131218048.80692977,818400000,1612660
10,builder_19,proposer_6,145584858.36925712,829800000,1604140
11,builder_18,proposer_4,159539891.84106112,869600000,1590340
12,builder_18,proposer_6,178983029.6833061,905000000,1444640
13,builder_18,proposer_12,200742031.2092341,991200000,1444640
14,builder_18,proposer_0,222717109.29477042,1107700000,1450270
15,builder_18,proposer_0,244092799.94857427,1189700000,5669270
16,builder_18,proposer_17,266597912.42308944,1178500000,5669270
17,builder_18,proposer_18,298971379.3511417,1270999999,5662030
18,builder_18,proposer_6,331955567.05440146,1314099998,5799130
19,builder_18,proposer_17,369635774.66384226,1315699996,5799130
20,builder_19,proposer_6,55595917.67486685,109098000,6284600
21,builder_19,proposer_16,61297401.2049439,219631998,6561310
22,builder_19,proposer_5,68263054.7963121,349489998,24772470
23,builder_19,proposer_19,75725709.54040372,439169997,25188120
24,builder_19,proposer_17,83651136.70872867,511699998,25043720
25,builder_19,proposer_13,92537654.02668889,593799999,20722820
26,builder_19,proposer_11,100033970.95234737,683799999,20581920
27,builder_19,proposer_0,108566121.0399856,733699999,19552360
28,builder_19,proposer_18,117566191.5922352,765000004,19546660
29,builder_19,proposer_0,131218048.80692977,818400000,1612660
30,builder_19,proposer_6,145584858.36925712,829800000,1604140
31,builder_18,proposer_4,159539891.84106112,869600000,1590340
32,builder_18,proposer_6,178983029.6833061,905000000,1444640
33,builder_18,proposer_12,200742031.2092341,991200000,1444640
34,builder_18,proposer_0,222717109.29477042,1107700000,1450270
35,builder_18,proposer_0,244092799.94857427,1189700000,5669270
36,builder_18,proposer_17,266597912.42308944,1178500000,5669270
37,builder_18,proposer_18,298971379.3511417,1270999999,5662030
38,builder_18,proposer_6,331955567.05440146,1314099998,5799130
39,builder_18,proposer_17,369635774.66384226,1315699996,5799130
40,builder_19,proposer_6,55595917.67486685,109098000,6284600
41,builder_19,proposer_16,61297401.2049439,219631998,6561310
42,builder_19,proposer_5,68263054.7963121,349489998,24772470
43,builder_19,proposer_19,75725709.54040372,439169997,25188120
44,builder_19,proposer_17,83651136.70872867,511699998,25043720
45,builder_19,proposer_13,92537654.02668889,593799999,20722820
46,builder_19,proposer_11,100033970.95234737,683799999,20581920
47,builder_19,proposer_0,108566121.0399856,733699999,19552360
48,builder_19,proposer_18,117566191.5922352,765000004,19546660
