block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_12,103255187.90460692,203990005,4381440
1,builder_19,proposer_7,112755755.89843301,265941008,4831340
2,builder_17,proposer_8,124634243.84433524,299650007,726740
3,builder_17,proposer_17,138555408.46538016,343110009,1197980
4,builder_17,proposer_7,151695714.16573858,392100006,1126780
5,builder_17,proposer_2,165151580.25327232,459800003,1386580
6,builder_17,proposer_18,184557071.96662095,494900020,1180540
7,builder_17,proposer_4,203709706.55893138,608100013,969340
8,builder_17,proposer_11,227293079.80220667,655700000,1036840
9,builder_17,proposer_7,252080576.39616427,732999996,1109140
10,builder_17,proposer_13,280375747.24869484,802699993,1057440
11,builder_17,proposer_0,311979998.74084944,861399993,1141040
12,builder_17,proposer_1,338204543.6395469,893799995,1141040
13,builder_17,proposer_2,365798406.8575023,943099994,1141040
14,builder_17,proposer_9,401544118.14759666,947300003,1141040
15,builder_17,proposer_2,444452232.37674654,950800009,1141040
16,builder_17,proposer_16,492225790.4026061,979900020,1141040
17,builder_17,proposer_3,543144840.2214981,1027800020,419040
18,builder_17,proposer_9,604999141.3194112,1095300019,451940
19,builder_17,proposer_19,677461363.267977,1100300016,451940
20,builder_19,proposer_12,103255187.90460692,203990005,4381440
21,builder_19,proposer_7,112755755.89843301,265941008,4831340
22,builder_17,proposer_8,124634243.84433524,299650007,726740
23,builder_17,proposer_17,138555408.46538016,343110009,1197980
24,builder_17,proposer_7,151695714.16573858,392100006,1126780
25,builder_17,proposer_2,165151580.25327232,459800003,1386580
26,builder_17,proposer_18,184557071.96662095,494900020,1180540
27,builder_17,proposer_4,203709706.55893138,608100013,969340
28,builder_17,proposer_11,227293079.80220667,655700000,1036840
29,builder_17,proposer_7,252080576.39616427,732999996,1109140
30,builder_17,proposer_13,280375747.24869484,802699993,1057440
31,builder_17,proposer_0,311979998.74084944,861399993,1141040
32,builder_17,proposer_1,338204543.6395469,893799995,1141040
33,builder_17,proposer_2,365798406.8575023,943099994,1141040
34,builder_17,proposer_9,401544118.14759666,947300003,1141040
35,builder_17,proposer_2,444452232.37674654,950800009,1141040
36,builder_17,proposer_16,492225790.4026061,979900020,1141040
37,builder_17,proposer_3,543144840.2214981,1027800020,419040
