block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_3,43827372.92464824,86392005,842300
1,builder_17,proposer_0,48306808.83233866,146400010,898700
2,builder_17,proposer_9,53413149.40442851,167250002,842300
3,builder_17,proposer_8,57707664.076431386,198210010,519900
4,builder_17,proposer_8,63890351.651945665,234139996,778700
5,builder_17,proposer_8,69743858.55505624,284400015,747400
6,builder_17,proposer_10,77545757.9451317,359200014,388300
7,builder_17,proposer_6,86972689.28765717,397700007,157300
8,builder_17,proposer_17,97564650.9239134,425600007,157300
9,builder_17,proposer_0,108587434.30878451,429900005,140900
10,builder_17,proposer_14,120340673.7417007,459900005,157900
11,builder_17,proposer_2,134393318.2343825,459900005,157900
12,builder_17,proposer_17,146613553.94689244,459900005,157900
13,builder_17,proposer_9,162357732.8233832,460800005,157900
14,builder_17,proposer_13,182138877.59255922,544200008,157900
15,builder_17,proposer_3,202645760.18802863,570600009,157900
16,builder_17,proposer_14,225705666.42763603,610000010,226000
17,builder_17,proposer_1,251126167.73817647,674400013,226000
18,builder_17,proposer_1,271335934.74953747,674400013,226000
19,builder_17,proposer_4,295769796.52192885,691800017,471200
20,builder_17,proposer_3,43827372.92464824,86392005,842300
21,builder_17,proposer_0,48306808.83233866,146400010,898700
22,builder_17,proposer_9,53413149.40442851,167250002,842300
23,builder_17,proposer_8,57707664.076431386,198210010,519900
24,builder_17,proposer_8,63890351.651945665,234139996,778700
25,builder_17,proposer_8,69743858.55505624,284400015,747400
26,builder_17,proposer_10,77545757.9451317,359200014,388300
27,builder_17,proposer_6,86972689.28765717,397700007,157300
28,builder_17,proposer_17,97564650.9239134,425600007,157300
29,builder_17,proposer_0,108587434.30878451,429900005,140900
30,builder_17,proposer_14,120340673.7417007,459900005,157900
31,builder_17,proposer_2,134393318.2343825,459900005,157900
32,builder_17,proposer_17,146613553.94689244,459900005,157900
33,builder_17,proposer_9,162357732.8233832,460800005,157900
34,builder_17,proposer_13,182138877.59255922,544200008,157900
35,builder_17,proposer_3,202645760.18802863,570600009,157900
36,builder_17,proposer_14,225705666.42763603,610000010,226000
37,builder_17,proposer_1,251126167.73817647,674400013,226000
38,builder_17,proposer_1,271335934.74953747,674400013,226000
