block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_15,60190312.87432833,118150003,324600
1,builder_18,proposer_5,65985246.36172654,213785005,324600
2,builder_18,proposer_15,72183043.10876347,265780007,243200
3,builder_18,proposer_16,79660082.02067642,288790005,318200
4,builder_18,proposer_6,87208126.20685175,319560031,218600
5,builder_19,proposer_11,97387272.8568058,390960002,326600
6,builder_18,proposer_8,107081853.99069712,509199989,143600
7,builder_15,proposer_3,118703911.2450407,563399994,158900
8,builder_19,proposer_5,130188466.00868426,563399998,158900
9,builder_19,proposer_8,143603957.30720383,564299999,164540
10,builder_15,proposer_11,159877520.90585858,569700001,232040
11,builder_15,proposer_14,175249760.809918,569700001,232040
12,builder_16,proposer_18,196038496.07969612,569700001,232040
13,builder_19,proposer_2,215365870.20155004,569700001,232040
14,builder_16,proposer_14,235230734.211013,585700003,232040
15,builder_19,proposer_19,257803875.46641514,610500005,232040
16,builder_19,proposer_10,288873323.23498935,635300007,777040
17,builder_19,proposer_7,316415529.03848076,661500008,777040
18,builder_16,proposer_2,349393875.2363632,665700013,777040
19,builder_19,proposer_6,386220006.53146505,669900015,777040
20,builder_18,proposer_15,60190312.87432833,118150003,324600
21,builder_18,proposer_5,65985246.36172654,213785005,324600
22,builder_18,proposer_15,72183043.10876347,265780007,243200
23,builder_18,proposer_16,79660082.02067642,288790005,318200
24,builder_18,proposer_6,87208126.20685175,319560031,218600
25,builder_19,proposer_11,97387272.8568058,390960002,326600
26,builder_18,proposer_8,107081853.99069712,509199989,143600
27,builder_15,proposer_3,118703911.2450407,563399994,158900
28,builder_19,proposer_5,130188466.00868426,563399998,158900
29,builder_19,proposer_8,143603957.30720383,564299999,164540
30,builder_15,proposer_11,159877520.90585858,569700001,232040
31,builder_15,proposer_14,175249760.809918,569700001,232040
32,builder_16,proposer_18,196038496.07969612,569700001,232040
33,builder_19,proposer_2,215365870.20155004,569700001,232040
34,builder_16,proposer_14,235230734.211013,585700003,232040
35,builder_19,proposer_19,257803875.46641514,610500005,232040
36,builder_19,proposer_10,288873323.23498935,635300007,777040
37,builder_19,proposer_7,316415529.03848076,661500008,777040
38,builder_16,proposer_2,349393875.2363632,665700013,777040
39,builder_19,proposer_6,386220006.53146505,669900015,777040
40,builder_18,proposer_15,60190312.87432833,118150003,324600
41,builder_18,proposer_5,65985246.36172654,213785005,324600
42,builder_18,proposer_15,72183043.10876347,265780007,243200
43,builder_18,proposer_16,79660082.02067642,288790005,318200
44,builder_18,proposer_6,87208126.20685175,319560031,218600
45,builder_19,proposer_11,97387272.8568058,390960002,326600
46,builder_18,proposer_8,107081853.99069712,509199989,143600
47,builder_15,proposer_3,118703911.2450407,563399994,158900
48,builder_19,proposer_5,130188466.00868426,563399998,158900
49,builder_19,proposer_8,143603957.30720383,564299999,164540
50,builder_15,proposer_11,159877520.90585858,569700001,232040
51,builder_15,proposer_14,175249760.809918,569700001,232040
52,builder_16,proposer_18,196038496.07969612,569700001,232040
53,builder_19,proposer_2,215365870.20155004,569700001,232040
54,builder_16,proposer_14,235230734.211013,585700003,232040
55,builder_19,proposer_19,257803875.46641514,610500005,232040
56,builder_19,proposer_10,288873323.23498935,635300007,777040
57,builder_19,proposer_7,316415529.03848076,661500008,777040
58,builder_16,proposer_2,349393875.2363632,665700013,777040
59,builder_19,proposer_6,386220006.53146505,669900015,777040
60,builder_18,proposer_15,60190312.87432833,118150003,324600
61,builder_18,proposer_5,65985246.36172654,213785005,324600
62,builder_18,proposer_15,72183043.10876347,265780007,243200
63,builder_18,proposer_16,79660082.02067642,288790005,318200
64,builder_18,proposer_6,87208126.20685175,319560031,218600
65,builder_19,proposer_11,97387272.8568058,390960002,326600
66,builder_18,proposer_8,107081853.99069712,509199989,143600
67,builder_15,proposer_3,118703911.2450407,563399994,158900
68,builder_19,proposer_5,130188466.00868426,563399998,158900
69,builder_19,proposer_8,143603957.30720383,564299999,164540
70,builder_15,proposer_11,159877520.90585858,569700001,232040
71,builder_15,proposer_14,175249760.809918,569700001,232040
72,builder_16,proposer_18,196038496.07969612,569700001,232040
73,builder_19,proposer_2,215365870.20155004,569700001,232040
74,builder_16,proposer_14,235230734.211013,585700003,232040
75,builder_19,proposer_19,257803875.46641514,610500005,232040
76,builder_19,proposer_10,288873323.23498935,635300007,777040
77,builder_19,proposer_7,316415529.03848076,661500008,777040
