id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,13,43000000,0,user_9,0,19,
58,50,30000000,139000,user_41,0,19,
41,51,30000000,67500,user_31,0,19,
42,52,30000000,0,user_31,0,19,
40,75,27000000,0,user_31,0,19,
37,97,5200000,0,user_28,0,19,
43,98,5200000,0,user_34,0,19,
55,99,3500000,0,user_41,0,10,
66,98,3500000,164000,user_49,0,10,
15,87,2600000,0,user_11,0,7,
53,96,2000000,0,user_40,0,5,
10,95,2000000,0,user_8,0,5,
46,97,2000000,0,user_36,0,5,
63,88,1500000,7840,user_48,0,4,
47,90,1500000,0,user_36,0,4,
13,97,1100000,0,user_11,0,4,
65,98,1000000,0,user_49,0,4,
17,86,660001,0,user_14,0,3,5
6,88,660001,0,user_5,0,3,5
8,89,660001,0,user_5,0,3,5
21,87,660001,0,user_17,0,3,5
23,90,660001,0,user_18,0,3,5
24,91,660001,0,user_18,0,3,5
25,92,660001,0,user_18,0,3,5
31,82,660001,0,user_25,0,3,5
32,83,660001,0,user_25,0,3,5
19,80,660001,0,user_15,0,3,5
29,81,660001,0,user_22,0,3,5
5,93,660000,14200,user_4,0,3,
16,98,659999,0,user_14,0,3,5
7,99,659999,0,user_5,0,3,5
22,69,659999,0,user_18,0,2,5
26,70,659999,0,user_18,0,2,5
33,95,659999,0,user_26,0,3,5
34,96,659999,0,user_26,0,3,5
45,75,340000,0,user_36,0,2,
12,77,310000,0,user_11,0,2,
4,80,260000,0,user_4,0,2,
52,82,240000,0,user_40,0,2,
14,85,220000,0,user_11,0,2,
56,87,170000,0,user_41,0,2,
39,86,170000,0,user_31,0,2,
38,92,160000,0,user_30,0,2,
61,91,160000,0,user_45,0,2,
2,97,150001,0,user_2,0,2,1
9,95,150001,0,user_7,0,2,1
18,94,150001,0,user_15,0,2,1
1,76,150000,39400,user_1,0,1,
3,79,149999,0,user_3,0,1,1
20,80,149999,0,user_16,0,1,1
30,81,149999,0,user_23,0,1,1
28,82,149999,0,user_20,0,1,1
64,83,120000,0,user_48,0,1,
54,91,110000,510000,user_41,0,1,
44,92,110000,49100,user_35,0,1,
57,55,100000,0,user_41,0,0,
62,56,83000,0,user_47,0,0,
51,57,82000,0,user_40,0,0,
0,58,80000,0,user_1,0,0,
50,59,73000,0,user_40,0,0,
11,13,43000000,0,user_9,0,19,
91,46,30000001,0,user_11,1,19,58
41,51,30000000,67500,user_31,0,19,
42,52,30000000,0,user_31,0,19,
58,50,30000000,139000,user_41,0,19,
79,69,29999999,0,user_2,1,19,41
40,75,27000000,0,user_31,0,19,
102,76,27000000,0,user_28,1,19,
43,98,5200000,0,user_34,0,19,
37,97,5200000,0,user_28,0,19,
120,91,5200000,0,user_46,1,19,
105,96,5200000,0,user_31,1,19,
93,98,3500001,0,user_16,1,11,66
83,98,3500001,0,user_6,1,12,66
84,99,3500001,0,user_6,1,12,66
55,99,3500000,0,user_41,0,10,
66,98,3500000,164000,user_49,0,10,
82,89,3499999,0,user_5,1,8,66
86,90,3499999,0,user_6,1,8,66
87,91,3499999,0,user_6,1,8,66
15,87,2600000,0,user_11,0,7,
110,92,2100000,0,user_35,1,5,
10,95,2000000,0,user_8,0,5,
46,97,2000000,0,user_36,0,5,
53,96,2000000,0,user_40,0,5,
108,99,1800000,0,user_34,1,5,
47,90,1500000,0,user_36,0,4,
63,88,1500000,7840,user_48,0,4,
114,91,1500000,0,user_40,1,4,
88,92,1499999,0,user_8,1,4,63
60,93,1400000,0,user_44,0,4,
104,94,1400000,0,user_31,1,4,
13,97,1100000,0,user_11,0,4,
65,98,1000000,0,user_49,0,4,
121,79,970000,0,user_46,1,3,
111,78,970000,0,user_36,1,3,
17,86,660001,0,user_14,0,3,5
19,80,660001,0,user_15,0,3,5
21,87,660001,0,user_17,0,3,5
23,90,660001,0,user_18,0,3,5
24,91,660001,0,user_18,0,3,5
25,92,660001,0,user_18,0,3,5
6,88,660001,0,user_5,0,3,5
8,89,660001,0,user_5,0,3,5
29,81,660001,0,user_22,0,3,5
31,82,660001,0,user_25,0,3,5
32,83,660001,0,user_25,0,3,5
27,85,660001,0,user_19,0,3,5
35,84,660001,0,user_27,0,3,5
5,93,660000,14200,user_4,0,3,
16,98,659999,0,user_14,0,3,5
22,69,659999,0,user_18,0,2,5
26,70,659999,0,user_18,0,2,5
7,99,659999,0,user_5,0,3,5
33,95,659999,0,user_26,0,3,5
34,96,659999,0,user_26,0,3,5
36,97,659999,0,user_27,0,3,5
115,73,420000,0,user_41,1,2,
119,72,420000,0,user_46,1,2,
45,75,340000,0,user_36,0,2,
12,77,310000,0,user_11,0,2,
4,80,260000,0,user_4,0,2,
52,82,240000,0,user_40,0,2,
123,81,240000,0,user_49,1,2,
14,85,220000,0,user_11,0,2,
118,83,220000,0,user_45,1,2,
39,86,170000,0,user_31,0,2,
56,87,170000,0,user_41,0,2,
61,91,160000,0,user_45,0,2,
38,92,160000,0,user_30,0,2,
106,90,160000,0,user_32,1,2,
113,89,160000,0,user_39,1,2,
2,97,150001,0,user_2,0,2,1
18,94,150001,0,user_15,0,2,1
9,95,150001,0,user_7,0,2,1
77,96,150001,0,user_0,1,2,1
1,76,150000,39400,user_1,0,1,
48,99,150000,0,user_37,0,2,
49,98,150000,3130,user_38,0,2,
3,79,149999,0,user_3,0,1,1
20,80,149999,0,user_16,0,1,1
30,81,149999,0,user_23,0,1,1
28,82,149999,0,user_20,0,1,1
64,83,120000,0,user_48,0,1,
103,84,120000,0,user_30,1,1,
124,85,120000,0,user_49,1,1,
81,86,110001,0,user_4,1,1,54
78,87,110001,0,user_1,1,1,54
90,88,110001,0,user_10,1,1,54
98,89,110001,0,user_22,1,1,44
100,90,110001,0,user_26,1,1,44
54,91,110000,510000,user_41,0,1,
44,92,110000,49100,user_35,0,1,
109,93,110000,0,user_35,1,1,
89,94,109999,0,user_9,1,1,54
80,95,109999,0,user_3,1,1,54
99,96,109999,0,user_24,1,1,44
92,97,109999,0,user_12,1,1,44
85,98,109999,0,user_6,1,1,54
97,99,109999,0,user_21,1,1,44
11,13,43000000,0,user_9,0,19,
91,46,30000001,0,user_11,1,19,58
161,37,30000001,0,user_2,2,19,41
41,51,30000000,67500,user_31,0,19,
42,52,30000000,0,user_31,0,19,
58,50,30000000,139000,user_41,0,19,
79,69,29999999,0,user_2,1,19,41
95,70,29999999,0,user_19,1,19,41
162,67,29999999,0,user_4,2,19,41
159,66,29999999,0,user_1,2,19,41
179,68,29999999,0,user_23,2,19,41
40,75,27000000,0,user_31,0,19,
102,76,27000000,0,user_28,1,19,
105,96,5200000,0,user_31,1,19,
120,91,5200000,0,user_46,1,19,
37,97,5200000,0,user_28,0,19,
43,98,5200000,0,user_34,0,19,
189,97,3600000,0,user_33,2,13,
93,98,3500001,0,user_16,1,11,66
83,98,3500001,0,user_6,1,12,66
84,99,3500001,0,user_6,1,12,66
158,97,3500001,0,user_0,2,11,66
66,98,3500000,164000,user_49,0,10,
55,99,3500000,0,user_41,0,10,
194,96,3500000,0,user_40,2,10,
195,97,3500000,594000,user_41,2,10,
82,89,3499999,0,user_5,1,8,66
86,90,3499999,0,user_6,1,8,66
87,91,3499999,0,user_6,1,8,66
166,92,3499999,0,user_12,2,8,66
15,87,2600000,0,user_11,0,7,
110,92,2100000,0,user_35,1,5,
10,95,2000000,0,user_8,0,5,
46,97,2000000,0,user_36,0,5,
53,96,2000000,0,user_40,0,5,
188,94,2000000,0,user_33,2,5,
192,98,2000000,0,user_40,2,5,
108,99,1800000,0,user_34,1,5,
114,91,1500000,0,user_40,1,4,
47,90,1500000,0,user_36,0,4,
63,88,1500000,7840,user_48,0,4,
185,89,1500000,0,user_29,2,4,
88,92,1499999,0,user_8,1,4,63
104,94,1400000,0,user_31,1,4,
60,93,1400000,0,user_44,0,4,
13,97,1100000,0,user_11,0,4,
65,98,1000000,0,user_49,0,4,
121,79,970000,0,user_46,1,3,
111,78,970000,0,user_36,1,3,
27,85,660001,0,user_19,0,3,5
35,84,660001,0,user_27,0,3,5
19,80,660001,0,user_15,0,3,5
6,88,660001,0,user_5,0,3,5
8,89,660001,0,user_5,0,3,5
29,81,660001,0,user_22,0,3,5
31,82,660001,0,user_25,0,3,5
32,83,660001,0,user_25,0,3,5
17,86,660001,0,user_14,0,3,5
21,87,660001,0,user_17,0,3,5
23,90,660001,0,user_18,0,3,5
24,91,660001,0,user_18,0,3,5
25,92,660001,0,user_18,0,3,5
184,94,660000,0,user_28,2,3,
5,93,660000,14200,user_4,0,3,
36,97,659999,0,user_27,0,3,5
7,99,659999,0,user_5,0,3,5
33,95,659999,0,user_26,0,3,5
34,96,659999,0,user_26,0,3,5
16,98,659999,0,user_14,0,3,5
22,69,659999,0,user_18,0,2,5
26,70,659999,0,user_18,0,2,5
186,71,460000,0,user_32,2,2,
119,72,420000,0,user_46,1,2,
115,73,420000,0,user_41,1,2,
199,74,420000,0,user_45,2,2,
45,75,340000,0,user_36,0,2,
187,76,340000,0,user_32,2,2,
12,77,310000,0,user_11,0,2,
198,78,310000,0,user_45,2,2,
201,79,300000,0,user_49,2,2,
4,80,260000,0,user_4,0,2,
123,81,240000,0,user_49,1,2,
52,82,240000,0,user_40,0,2,
118,83,220000,0,user_45,1,2,
116,84,220000,0,user_43,1,2,
14,85,220000,0,user_11,0,2,
39,86,170000,0,user_31,0,2,
56,87,170000,0,user_41,0,2,
190,88,170000,0,user_35,2,2,
113,89,160000,0,user_39,1,2,
106,90,160000,0,user_32,1,2,
61,91,160000,0,user_45,0,2,
38,92,160000,0,user_30,0,2,
193,93,160000,0,user_40,2,2,
18,94,150001,0,user_15,0,2,1
