block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_19,46393985.790065825,93310006,17900340
1,builder_19,proposer_2,50491382.90263182,172200009,18687440
2,builder_19,proposer_3,56018943.89337921,202420022,18681800
3,builder_19,proposer_14,60504484.1759731,319700008,18649000
4,builder_19,proposer_17,67253382.79658666,350000003,18353000
5,builder_19,proposer_6,73869446.97175269,366000012,17821900
6,builder_19,proposer_14,80370267.52420543,375400003,17839840
7,builder_19,proposer_19,89992725.28836568,384200012,17839840
8,builder_19,proposer_10,99781018.72852749,433900020,17839840
9,builder_19,proposer_5,109702156.5493291,447900016,18081840
10,builder_19,proposer_9,119951795.94171733,455300011,18081840
11,builder_19,proposer_2,130282524.41229244,470700001,18164340
12,builder_15,proposer_11,144648283.98060286,474599999,17788140
13,builder_19,proposer_9,160062436.022498,480899999,17788140
14,builder_15,proposer_2,176307614.36830494,482299998,17788140
15,builder_19,proposer_12,192995444.5514336,490400003,17788140
16,builder_15,proposer_14,210965963.51382053,576100013,17788140
17,builder_15,proposer_2,233414379.50514576,583100017,17821240
18,builder_15,proposer_18,258965309.1907236,583100021,17821240
19,builder_15,proposer_0,288410462.568297,648200030,17868940
20,builder_19,proposer_19,46393985.790065825,93310006,17900340
21,builder_19,proposer_2,50491382.90263182,172200009,18687440
22,builder_19,proposer_3,56018943.89337921,202420022,18681800
23,builder_19,proposer_14,60504484.1759731,319700008,18649000
24,builder_19,proposer_17,67253382.79658666,350000003,18353000
25,builder_19,proposer_6,73869446.97175269,366000012,17821900
26,builder_19,proposer_14,80370267.52420543,375400003,17839840
27,builder_19,proposer_19,89992725.28836568,384200012,17839840
28,builder_19,proposer_10,99781018.72852749,433900020,17839840
29,builder_19,proposer_5,109702156.5493291,447900016,18081840
30,builder_19,proposer_9,119951795.94171733,455300011,18081840
31,builder_19,proposer_2,130282524.41229244,470700001,18164340
32,builder_15,proposer_11,144648283.98060286,474599999,17788140
33,builder_19,proposer_9,160062436.022498,480899999,17788140
34,builder_15,proposer_2,176307614.36830494,482299998,17788140
35,builder_19,proposer_12,192995444.5514336,490400003,17788140
36,builder_15,proposer_14,210965963.51382053,576100013,17788140
37,builder_15,proposer_2,233414379.50514576,583100017,17821240
38,builder_15,proposer_18,258965309.1907236,583100021,17821240
39,builder_15,proposer_0,288410462.568297,648200030,17868940
40,builder_19,proposer_19,46393985.790065825,93310006,17900340
41,builder_19,proposer_2,50491382.90263182,172200009,18687440
42,builder_19,proposer_3,56018943.89337921,202420022,18681800
43,builder_19,proposer_14,60504484.1759731,319700008,18649000
44,builder_19,proposer_17,67253382.79658666,350000003,18353000
45,builder_19,proposer_6,73869446.97175269,366000012,17821900
46,builder_19,proposer_14,80370267.52420543,375400003,17839840
47,builder_19,proposer_19,89992725.28836568,384200012,17839840
48,builder_19,proposer_10,99781018.72852749,433900020,17839840
49,builder_19,proposer_5,109702156.5493291,447900016,18081840
50,builder_19,proposer_9,119951795.94171733,455300011,18081840
51,builder_19,proposer_2,130282524.41229244,470700001,18164340
52,builder_15,proposer_11,144648283.98060286,474599999,17788140
53,builder_19,proposer_9,160062436.022498,480899999,17788140
54,builder_15,proposer_2,176307614.36830494,482299998,17788140
55,builder_19,proposer_12,192995444.5514336,490400003,17788140
56,builder_15,proposer_14,210965963.51382053,576100013,17788140
57,builder_15,proposer_2,233414379.50514576,583100017,17821240
58,builder_15,proposer_18,258965309.1907236,583100021,17821240
59,builder_15,proposer_0,288410462.568297,648200030,17868940
60,builder_19,proposer_19,46393985.790065825,93310006,17900340
61,builder_19,proposer_2,50491382.90263182,172200009,18687440
62,builder_19,proposer_3,56018943.89337921,202420022,18681800
