block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_5,52011490.339645356,104380006,432600
1,builder_19,proposer_3,57400244.4674415,191930009,454400
2,builder_19,proposer_12,63207527.999105185,275550004,1305900
3,builder_19,proposer_3,69760008.35693479,417150016,1056200
4,builder_19,proposer_15,77449119.35211283,440260008,1066990
5,builder_19,proposer_16,85034724.77034554,455659997,1066990
6,builder_19,proposer_13,94421076.11352289,510300000,1073380
7,builder_19,proposer_15,104114219.86160725,545500008,1073380
8,builder_19,proposer_3,116652089.90150407,601900016,1141480
9,builder_19,proposer_8,126154259.99410565,607800016,939280
10,builder_19,proposer_0,136011374.9395509,636800010,939280
11,builder_19,proposer_18,148970141.06089678,701200001,939280
12,builder_19,proposer_8,162706937.11006013,752600003,949980
13,builder_19,proposer_3,180115033.07150838,757400003,949980
14,builder_19,proposer_18,200870982.7022597,761200005,964180
15,builder_19,proposer_19,222853551.16347072,782200007,1006280
16,builder_19,proposer_4,245984481.48555148,782200011,1006280
17,builder_19,proposer_18,269439154.21732956,791400018,1073780
18,builder_19,proposer_11,296067440.42724544,794000022,1073780
19,builder_19,proposer_15,319569473.57435805,827400026,1141880
20,builder_19,proposer_5,52011490.339645356,104380006,432600
21,builder_19,proposer_3,57400244.4674415,191930009,454400
22,builder_19,proposer_12,63207527.999105185,275550004,1305900
23,builder_19,proposer_3,69760008.35693479,417150016,1056200
24,builder_19,proposer_15,77449119.35211283,440260008,1066990
25,builder_19,proposer_16,85034724.77034554,455659997,1066990
26,builder_19,proposer_13,94421076.11352289,510300000,1073380
27,builder_19,proposer_15,104114219.86160725,545500008,1073380
28,builder_19,proposer_3,116652089.90150407,601900016,1141480
29,builder_19,proposer_8,126154259.99410565,607800016,939280
30,builder_19,proposer_0,136011374.9395509,636800010,939280
31,builder_19,proposer_18,148970141.06089678,701200001,939280
32,builder_19,proposer_8,162706937.11006013,752600003,949980
33,builder_19,proposer_3,180115033.07150838,757400003,949980
34,builder_19,proposer_18,200870982.7022597,761200005,964180
35,builder_19,proposer_19,222853551.16347072,782200007,1006280
36,builder_19,proposer_4,245984481.48555148,782200011,1006280
37,builder_19,proposer_18,269439154.21732956,791400018,1073780
38,builder_19,proposer_11,296067440.42724544,794000022,1073780
39,builder_19,proposer_15,319569473.57435805,827400026,1141880
40,builder_19,proposer_5,52011490.339645356,104380006,432600
41,builder_19,proposer_3,57400244.4674415,191930009,454400
42,builder_19,proposer_12,63207527.999105185,275550004,1305900
43,builder_19,proposer_3,69760008.35693479,417150016,1056200
44,builder_19,proposer_15,77449119.35211283,440260008,1066990
45,builder_19,proposer_16,85034724.77034554,455659997,1066990
46,builder_19,proposer_13,94421076.11352289,510300000,1073380
47,builder_19,proposer_15,104114219.86160725,545500008,1073380
48,builder_19,proposer_3,116652089.90150407,601900016,1141480
49,builder_19,proposer_8,126154259.99410565,607800016,939280
