block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_2,38840771.247641884,77030005,524600
1,builder_16,proposer_13,42352414.15719194,105080008,739600
2,builder_18,proposer_0,47121054.13874677,122010000,700200
3,builder_18,proposer_0,51747226.28997194,127280001,423300
4,builder_18,proposer_2,57418141.34540538,158500015,431140
5,builder_18,proposer_12,63243719.23463041,179900024,564940
6,builder_15,proposer_13,68433008.91598874,270180011,429740
7,builder_18,proposer_4,75960159.75038023,332200010,214740
8,builder_18,proposer_12,84000746.19994496,332900045,214740
9,builder_18,proposer_3,92607997.9766308,333200064,141640
10,builder_18,proposer_1,101749386.76960735,337800059,141640
11,builder_18,proposer_17,114036548.53644504,338600056,280640
12,builder_18,proposer_16,123667987.84383717,358000014,280640
13,builder_17,proposer_2,137721855.77493083,359900007,280640
14,builder_17,proposer_12,150392844.8686957,362600039,304140
15,builder_17,proposer_7,162920421.88222903,409600060,183140
16,builder_18,proposer_9,178718524.49406475,453100060,183140
17,builder_16,proposer_12,198516924.3115496,455100056,183140
18,builder_9,proposer_16,218303988.80160713,456900049,183140
19,builder_15,proposer_2,238713261.92030266,460900046,183140
20,builder_18,proposer_2,38840771.247641884,77030005,524600
21,builder_16,proposer_13,42352414.15719194,105080008,739600
22,builder_18,proposer_0,47121054.13874677,122010000,700200
23,builder_18,proposer_0,51747226.28997194,127280001,423300
24,builder_18,proposer_2,57418141.34540538,158500015,431140
25,builder_18,proposer_12,63243719.23463041,179900024,564940
26,builder_15,proposer_13,68433008.91598874,270180011,429740
27,builder_18,proposer_4,75960159.75038023,332200010,214740
28,builder_18,proposer_12,84000746.19994496,332900045,214740
29,builder_18,proposer_3,92607997.9766308,333200064,141640
30,builder_18,proposer_1,101749386.76960735,337800059,141640
31,builder_18,proposer_17,114036548.53644504,338600056,280640
32,builder_18,proposer_16,123667987.84383717,358000014,280640
33,builder_17,proposer_2,137721855.77493083,359900007,280640
34,builder_17,proposer_12,150392844.8686957,362600039,304140
35,builder_17,proposer_7,162920421.88222903,409600060,183140
36,builder_18,proposer_9,178718524.49406475,453100060,183140
