block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_0,51239250.55675325,101799002,161600
1,builder_14,proposer_0,57121002.933604345,217679003,6808900
2,builder_14,proposer_0,62489350.96247328,353940007,6228000
3,builder_14,proposer_0,68611323.3646946,425150002,23345540
4,builder_14,proposer_0,76973783.53906688,471700003,23178360
5,builder_14,proposer_0,84027034.78896444,513500007,23359060
6,builder_14,proposer_0,91104599.25566362,608100001,18845060
7,builder_14,proposer_0,98272400.92537618,640299999,18660160
8,builder_14,proposer_0,106004598.23586187,712099999,18717450
9,builder_14,proposer_0,117905335.280949,762599999,18623060
10,builder_14,proposer_0,129743035.30617306,869400002,4939760
11,builder_14,proposer_0,145334493.86352113,905199996,5154760
12,builder_14,proposer_0,159254334.3627917,945899997,5153140
13,builder_14,proposer_0,178030922.01176453,973200001,5189940
14,builder_14,proposer_0,197043631.90266368,1020400002,5203840
15,builder_14,proposer_0,220977912.8658557,1059000005,883840
16,builder_14,proposer_0,241540428.7558425,1099100000,883840
17,builder_14,proposer_0,262350897.5407713,1184600000,1064840
18,builder_14,proposer_0,290532502.64908546,1225000000,1028040
19,builder_14,proposer_0,316507098.98985666,1268500000,1028040
20,builder_14,proposer_0,51239250.55675325,101799002,161600
21,builder_14,proposer_0,57121002.933604345,217679003,6808900
22,builder_14,proposer_0,62489350.96247328,353940007,6228000
23,builder_14,proposer_0,68611323.3646946,425150002,23345540
24,builder_14,proposer_0,76973783.53906688,471700003,23178360
25,builder_14,proposer_0,84027034.78896444,513500007,23359060
26,builder_14,proposer_0,91104599.25566362,608100001,18845060
27,builder_14,proposer_0,98272400.92537618,640299999,18660160
28,builder_14,proposer_0,106004598.23586187,712099999,18717450
29,builder_14,proposer_0,117905335.280949,762599999,18623060
30,builder_14,proposer_0,129743035.30617306,869400002,4939760
31,builder_14,proposer_0,145334493.86352113,905199996,5154760
32,builder_14,proposer_0,159254334.3627917,945899997,5153140
33,builder_14,proposer_0,178030922.01176453,973200001,5189940
34,builder_14,proposer_0,197043631.90266368,1020400002,5203840
35,builder_14,proposer_0,220977912.8658557,1059000005,883840
36,builder_14,proposer_0,241540428.7558425,1099100000,883840
37,builder_14,proposer_0,262350897.5407713,1184600000,1064840
38,builder_14,proposer_0,290532502.64908546,1225000000,1028040
39,builder_14,proposer_0,316507098.98985666,1268500000,1028040
40,builder_14,proposer_0,51239250.55675325,101799002,161600
41,builder_14,proposer_0,57121002.933604345,217679003,6808900
42,builder_14,proposer_0,62489350.96247328,353940007,6228000
43,builder_14,proposer_0,68611323.3646946,425150002,23345540
44,builder_14,proposer_0,76973783.53906688,471700003,23178360
45,builder_14,proposer_0,84027034.78896444,513500007,23359060
46,builder_14,proposer_0,91104599.25566362,608100001,18845060
47,builder_14,proposer_0,98272400.92537618,640299999,18660160
48,builder_14,proposer_0,106004598.23586187,712099999,18717450
49,builder_14,proposer_0,117905335.280949,762599999,18623060
50,builder_14,proposer_0,129743035.30617306,869400002,4939760
51,builder_14,proposer_0,145334493.86352113,905199996,5154760
52,builder_14,proposer_0,159254334.3627917,945899997,5153140
53,builder_14,proposer_0,178030922.01176453,973200001,5189940
