block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_12,57411817.06565045,109243005,5796300
1,builder_15,proposer_19,62119075.05947809,187747003,1957230
2,builder_15,proposer_16,68870632.00292073,336749997,7638620
3,builder_15,proposer_15,74656819.73568405,483990002,7296000
4,builder_15,proposer_8,80679955.43228963,473560004,6825400
5,builder_15,proposer_19,90356600.63184065,591000002,7733500
6,builder_15,proposer_15,100414628.75574301,703099997,7684000
7,builder_15,proposer_19,112237793.45244563,900200003,6190280
8,builder_15,proposer_4,121664129.60553664,967500006,6318280
9,builder_15,proposer_19,135622872.983652,1038100005,6271380
10,builder_15,proposer_15,147814167.3669911,1075799997,13300380
11,builder_15,proposer_10,164730780.8300713,1160100000,5622710
12,builder_15,proposer_17,182987084.0775279,1264800003,12482010
13,builder_15,proposer_4,200216477.57202232,1263000004,12529710
14,builder_15,proposer_11,220351754.52202126,1276199997,17733710
15,builder_15,proposer_13,245032409.76789507,1360199997,17733710
16,builder_15,proposer_9,267612546.47254828,1406500004,22210210
17,builder_15,proposer_6,297421274.7190905,1434099999,17870510
18,builder_15,proposer_0,331444495.7810144,1478768004,29199110
19,builder_15,proposer_10,371001072.9873036,1581867993,29430110
20,builder_15,proposer_12,57411817.06565045,109243005,5796300
21,builder_15,proposer_19,62119075.05947809,187747003,1957230
22,builder_15,proposer_16,68870632.00292073,336749997,7638620
23,builder_15,proposer_15,74656819.73568405,483990002,7296000
24,builder_15,proposer_8,80679955.43228963,473560004,6825400
25,builder_15,proposer_19,90356600.63184065,591000002,7733500
26,builder_15,proposer_15,100414628.75574301,703099997,7684000
27,builder_15,proposer_19,112237793.45244563,900200003,6190280
28,builder_15,proposer_4,121664129.60553664,967500006,6318280
29,builder_15,proposer_19,135622872.983652,1038100005,6271380
30,builder_15,proposer_15,147814167.3669911,1075799997,13300380
31,builder_15,proposer_10,164730780.8300713,1160100000,5622710
32,builder_15,proposer_17,182987084.0775279,1264800003,12482010
33,builder_15,proposer_4,200216477.57202232,1263000004,12529710
34,builder_15,proposer_11,220351754.52202126,1276199997,17733710
35,builder_15,proposer_13,245032409.76789507,1360199997,17733710
36,builder_15,proposer_9,267612546.47254828,1406500004,22210210
37,builder_15,proposer_6,297421274.7190905,1434099999,17870510
