block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_10,proposer_16,39728432.15274527,76890004,53600
1,builder_10,proposer_9,44171126.36133277,105560024,53600
2,builder_10,proposer_19,48831633.54121107,113150044,14200
3,builder_10,proposer_15,54710453.71071954,114390079,14200
4,builder_10,proposer_12,59300125.80221779,118270089,14200
5,builder_10,proposer_1,65090700.08002549,119850087,14200
6,builder_10,proposer_19,72267873.7179772,258770060,26500
7,builder_10,proposer_15,78328708.05524516,401990020,26500
8,builder_10,proposer_0,87731909.8830569,556899981,12300
9,builder_10,proposer_7,96527428.05876505,577100020,12300
10,builder_10,proposer_4,105916633.28270072,577300047,12300
11,builder_10,proposer_15,116144855.65719587,577300087,12300
12,builder_10,proposer_3,127952612.5478063,577300093,12300
13,builder_10,proposer_5,141529654.42087367,577300095,12300
14,builder_17,proposer_5,155298312.91389823,599300095,0
15,builder_17,proposer_5,171932204.79588112,600400094,35600
16,builder_17,proposer_12,187430118.21105963,624600078,35600
17,builder_10,proposer_9,207722649.54417986,643300061,47900
18,builder_18,proposer_17,228571938.2776342,705700027,35600
19,builder_17,proposer_5,255545287.229931,728600010,35600
20,builder_10,proposer_16,39728432.15274527,76890004,53600
21,builder_10,proposer_9,44171126.36133277,105560024,53600
22,builder_10,proposer_19,48831633.54121107,113150044,14200
23,builder_10,proposer_15,54710453.71071954,114390079,14200
24,builder_10,proposer_12,59300125.80221779,118270089,14200
25,builder_10,proposer_1,65090700.08002549,119850087,14200
26,builder_10,proposer_19,72267873.7179772,258770060,26500
27,builder_10,proposer_15,78328708.05524516,401990020,26500
28,builder_10,proposer_0,87731909.8830569,556899981,12300
29,builder_10,proposer_7,96527428.05876505,577100020,12300
30,builder_10,proposer_4,105916633.28270072,577300047,12300
31,builder_10,proposer_15,116144855.65719587,577300087,12300
32,builder_10,proposer_3,127952612.5478063,577300093,12300
33,builder_10,proposer_5,141529654.42087367,577300095,12300
34,builder_17,proposer_5,155298312.91389823,599300095,0
35,builder_17,proposer_5,171932204.79588112,600400094,35600
36,builder_17,proposer_12,187430118.21105963,624600078,35600
37,builder_10,proposer_9,207722649.54417986,643300061,47900
38,builder_18,proposer_17,228571938.2776342,705700027,35600
39,builder_17,proposer_5,255545287.229931,728600010,35600
40,builder_10,proposer_16,39728432.15274527,76890004,53600
41,builder_10,proposer_9,44171126.36133277,105560024,53600
42,builder_10,proposer_19,48831633.54121107,113150044,14200
43,builder_10,proposer_15,54710453.71071954,114390079,14200
44,builder_10,proposer_12,59300125.80221779,118270089,14200
45,builder_10,proposer_1,65090700.08002549,119850087,14200
46,builder_10,proposer_19,72267873.7179772,258770060,26500
47,builder_10,proposer_15,78328708.05524516,401990020,26500
48,builder_10,proposer_0,87731909.8830569,556899981,12300
49,builder_10,proposer_7,96527428.05876505,577100020,12300
50,builder_10,proposer_4,105916633.28270072,577300047,12300
51,builder_10,proposer_15,116144855.65719587,577300087,12300
52,builder_10,proposer_3,127952612.5478063,577300093,12300
53,builder_10,proposer_5,141529654.42087367,577300095,12300
54,builder_17,proposer_5,155298312.91389823,599300095,0
55,builder_17,proposer_5,171932204.79588112,600400094,35600
56,builder_17,proposer_12,187430118.21105963,624600078,35600
57,builder_10,proposer_9,207722649.54417986,643300061,47900
58,builder_18,proposer_17,228571938.2776342,705700027,35600
59,builder_17,proposer_5,255545287.229931,728600010,35600
60,builder_10,proposer_16,39728432.15274527,76890004,53600
61,builder_10,proposer_9,44171126.36133277,105560024,53600
62,builder_10,proposer_19,48831633.54121107,113150044,14200
63,builder_10,proposer_15,54710453.71071954,114390079,14200
64,builder_10,proposer_12,59300125.80221779,118270089,14200
65,builder_10,proposer_1,65090700.08002549,119850087,14200
66,builder_10,proposer_19,72267873.7179772,258770060,26500
67,builder_10,proposer_15,78328708.05524516,401990020,26500
68,builder_10,proposer_0,87731909.8830569,556899981,12300
69,builder_10,proposer_7,96527428.05876505,577100020,12300
70,builder_10,proposer_4,105916633.28270072,577300047,12300
71,builder_10,proposer_15,116144855.65719587,577300087,12300
72,builder_10,proposer_3,127952612.5478063,577300093,12300
73,builder_10,proposer_5,141529654.42087367,577300095,12300
74,builder_17,proposer_5,155298312.91389823,599300095,0
75,builder_17,proposer_5,171932204.79588112,600400094,35600
76,builder_17,proposer_12,187430118.21105963,624600078,35600
77,builder_10,proposer_9,207722649.54417986,643300061,47900
78,builder_18,proposer_17,228571938.2776342,705700027,35600
79,builder_17,proposer_5,255545287.229931,728600010,35600
80,builder_10,proposer_16,39728432.15274527,76890004,53600
81,builder_10,proposer_9,44171126.36133277,105560024,53600
82,builder_10,proposer_19,48831633.54121107,113150044,14200
83,builder_10,proposer_15,54710453.71071954,114390079,14200
84,builder_10,proposer_12,59300125.80221779,118270089,14200
85,builder_10,proposer_1,65090700.08002549,119850087,14200
86,builder_10,proposer_19,72267873.7179772,258770060,26500
87,builder_10,proposer_15,78328708.05524516,401990020,26500
88,builder_10,proposer_0,87731909.8830569,556899981,12300
89,builder_10,proposer_7,96527428.05876505,577100020,12300
90,builder_10,proposer_4,105916633.28270072,577300047,12300
91,builder_10,proposer_15,116144855.65719587,577300087,12300
92,builder_10,proposer_3,127952612.5478063,577300093,12300
93,builder_10,proposer_5,141529654.42087367,577300095,12300
94,builder_17,proposer_5,155298312.91389823,599300095,0
95,builder_17,proposer_5,171932204.79588112,600400094,35600
96,builder_17,proposer_12,187430118.21105963,624600078,35600
97,builder_10,proposer_9,207722649.54417986,643300061,47900
98,builder_18,proposer_17,228571938.2776342,705700027,35600
99,builder_17,proposer_5,255545287.229931,728600010,35600
100,builder_10,proposer_16,39728432.15274527,76890004,53600
101,builder_10,proposer_9,44171126.36133277,105560024,53600
102,builder_10,proposer_19,48831633.54121107,113150044,14200
103,builder_10,proposer_15,54710453.71071954,114390079,14200
104,builder_10,proposer_12,59300125.80221779,118270089,14200
105,builder_10,proposer_1,65090700.08002549,119850087,14200
106,builder_10,proposer_19,72267873.7179772,258770060,26500
107,builder_10,proposer_15,78328708.05524516,401990020,26500
108,builder_10,proposer_0,87731909.8830569,556899981,12300
109,builder_10,proposer_7,96527428.05876505,577100020,12300
110,builder_10,proposer_4,105916633.28270072,577300047,12300
111,builder_10,proposer_15,116144855.65719587,577300087,12300
112,builder_10,proposer_3,127952612.5478063,577300093,12300
113,builder_10,proposer_5,141529654.42087367,577300095,12300
114,builder_17,proposer_5,155298312.91389823,599300095,0
115,builder_17,proposer_5,171932204.79588112,600400094,35600
116,builder_17,proposer_12,187430118.21105963,624600078,35600
117,builder_10,proposer_9,207722649.54417986,643300061,47900
118,builder_18,proposer_17,228571938.2776342,705700027,35600
119,builder_17,proposer_5,255545287.229931,728600010,35600
120,builder_10,proposer_16,39728432.15274527,76890004,53600
121,builder_10,proposer_9,44171126.36133277,105560024,53600
122,builder_10,proposer_19,48831633.54121107,113150044,14200
123,builder_10,proposer_15,54710453.71071954,114390079,14200
124,builder_10,proposer_12,59300125.80221779,118270089,14200
125,builder_10,proposer_1,65090700.08002549,119850087,14200
126,builder_10,proposer_19,72267873.7179772,258770060,26500
127,builder_10,proposer_15,78328708.05524516,401990020,26500
128,builder_10,proposer_0,87731909.8830569,556899981,12300
129,builder_10,proposer_7,96527428.05876505,577100020,12300
130,builder_10,proposer_4,105916633.28270072,577300047,12300
131,builder_10,proposer_15,116144855.65719587,577300087,12300
132,builder_10,proposer_3,127952612.5478063,577300093,12300
133,builder_10,proposer_5,141529654.42087367,577300095,12300
134,builder_17,proposer_5,155298312.91389823,599300095,0
135,builder_17,proposer_5,171932204.79588112,600400094,35600
