block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_10,65104301.28559589,123056004,4570700
1,builder_15,proposer_13,72292382.32434243,210039009,4583720
2,builder_19,proposer_12,78422409.00093563,351010001,68940
3,builder_15,proposer_3,86684480.22666742,408300023,9593040
4,builder_15,proposer_18,93700356.18062557,442910012,9124980
5,builder_15,proposer_13,105031589.84825386,496620017,9140700
6,builder_15,proposer_4,117654885.3878883,578120009,9586700
7,builder_15,proposer_10,130552970.72785793,670620001,9685300
8,builder_15,proposer_2,144133556.59446383,616120006,9552200
9,builder_15,proposer_2,156122796.5739099,701520009,9620300
10,builder_15,proposer_14,169935876.99818757,761720009,9689700
11,builder_19,proposer_17,185982947.056566,742600007,1327800
12,builder_19,proposer_11,207147812.5605672,769400007,1321840
13,builder_19,proposer_0,227887080.4548436,801200007,1321840
14,builder_19,proposer_15,254948833.93169805,833200007,1109140
15,builder_19,proposer_10,280520585.2159489,839700007,989940
16,builder_19,proposer_19,311021392.0162968,860500007,955240
17,builder_15,proposer_5,335807672.98937255,951640006,27223440
18,builder_19,proposer_6,374661988.5215737,897900009,955240
19,builder_19,proposer_9,418775670.4320287,940300011,883440
20,builder_15,proposer_10,65104301.28559589,123056004,4570700
21,builder_15,proposer_13,72292382.32434243,210039009,4583720
22,builder_19,proposer_12,78422409.00093563,351010001,68940
23,builder_15,proposer_3,86684480.22666742,408300023,9593040
24,builder_15,proposer_18,93700356.18062557,442910012,9124980
25,builder_15,proposer_13,105031589.84825386,496620017,9140700
26,builder_15,proposer_4,117654885.3878883,578120009,9586700
27,builder_15,proposer_10,130552970.72785793,670620001,9685300
28,builder_15,proposer_2,144133556.59446383,616120006,9552200
29,builder_15,proposer_2,156122796.5739099,701520009,9620300
30,builder_15,proposer_14,169935876.99818757,761720009,9689700
31,builder_19,proposer_17,185982947.056566,742600007,1327800
32,builder_19,proposer_11,207147812.5605672,769400007,1321840
33,builder_19,proposer_0,227887080.4548436,801200007,1321840
34,builder_19,proposer_15,254948833.93169805,833200007,1109140
35,builder_19,proposer_10,280520585.2159489,839700007,989940
36,builder_19,proposer_19,311021392.0162968,860500007,955240
37,builder_15,proposer_5,335807672.98937255,951640006,27223440
38,builder_19,proposer_6,374661988.5215737,897900009,955240
39,builder_19,proposer_9,418775670.4320287,940300011,883440
40,builder_15,proposer_10,65104301.28559589,123056004,4570700
41,builder_15,proposer_13,72292382.32434243,210039009,4583720
42,builder_19,proposer_12,78422409.00093563,351010001,68940
43,builder_15,proposer_3,86684480.22666742,408300023,9593040
44,builder_15,proposer_18,93700356.18062557,442910012,9124980
45,builder_15,proposer_13,105031589.84825386,496620017,9140700
46,builder_15,proposer_4,117654885.3878883,578120009,9586700
47,builder_15,proposer_10,130552970.72785793,670620001,9685300
48,builder_15,proposer_2,144133556.59446383,616120006,9552200
49,builder_15,proposer_2,156122796.5739099,701520009,9620300
50,builder_15,proposer_14,169935876.99818757,761720009,9689700
51,builder_19,proposer_17,185982947.056566,742600007,1327800
52,builder_19,proposer_11,207147812.5605672,769400007,1321840
53,builder_19,proposer_0,227887080.4548436,801200007,1321840
54,builder_19,proposer_15,254948833.93169805,833200007,1109140
55,builder_19,proposer_10,280520585.2159489,839700007,989940
56,builder_19,proposer_19,311021392.0162968,860500007,955240
57,builder_15,proposer_5,335807672.98937255,951640006,27223440
58,builder_19,proposer_6,374661988.5215737,897900009,955240
59,builder_19,proposer_9,418775670.4320287,940300011,883440
60,builder_15,proposer_10,65104301.28559589,123056004,4570700
61,builder_15,proposer_13,72292382.32434243,210039009,4583720
62,builder_19,proposer_12,78422409.00093563,351010001,68940
63,builder_15,proposer_3,86684480.22666742,408300023,9593040
64,builder_15,proposer_18,93700356.18062557,442910012,9124980
65,builder_15,proposer_13,105031589.84825386,496620017,9140700
66,builder_15,proposer_4,117654885.3878883,578120009,9586700
67,builder_15,proposer_10,130552970.72785793,670620001,9685300
68,builder_15,proposer_2,144133556.59446383,616120006,9552200
69,builder_15,proposer_2,156122796.5739099,701520009,9620300
70,builder_15,proposer_14,169935876.99818757,761720009,9689700
71,builder_19,proposer_17,185982947.056566,742600007,1327800
72,builder_19,proposer_11,207147812.5605672,769400007,1321840
73,builder_19,proposer_0,227887080.4548436,801200007,1321840
74,builder_19,proposer_15,254948833.93169805,833200007,1109140
75,builder_19,proposer_10,280520585.2159489,839700007,989940
76,builder_19,proposer_19,311021392.0162968,860500007,955240
77,builder_15,proposer_5,335807672.98937255,951640006,27223440
78,builder_19,proposer_6,374661988.5215737,897900009,955240
79,builder_19,proposer_9,418775670.4320287,940300011,883440
80,builder_15,proposer_10,65104301.28559589,123056004,4570700
81,builder_15,proposer_13,72292382.32434243,210039009,4583720
82,builder_19,proposer_12,78422409.00093563,351010001,68940
83,builder_15,proposer_3,86684480.22666742,408300023,9593040
84,builder_15,proposer_18,93700356.18062557,442910012,9124980
85,builder_15,proposer_13,105031589.84825386,496620017,9140700
86,builder_15,proposer_4,117654885.3878883,578120009,9586700
87,builder_15,proposer_10,130552970.72785793,670620001,9685300
88,builder_15,proposer_2,144133556.59446383,616120006,9552200
89,builder_15,proposer_2,156122796.5739099,701520009,9620300
90,builder_15,proposer_14,169935876.99818757,761720009,9689700
91,builder_19,proposer_17,185982947.056566,742600007,1327800
92,builder_19,proposer_11,207147812.5605672,769400007,1321840
93,builder_19,proposer_0,227887080.4548436,801200007,1321840
94,builder_19,proposer_15,254948833.93169805,833200007,1109140
95,builder_19,proposer_10,280520585.2159489,839700007,989940
96,builder_19,proposer_19,311021392.0162968,860500007,955240
97,builder_15,proposer_5,335807672.98937255,951640006,27223440
98,builder_19,proposer_6,374661988.5215737,897900009,955240
99,builder_19,proposer_9,418775670.4320287,940300011,883440
100,builder_15,proposer_10,65104301.28559589,123056004,4570700
101,builder_15,proposer_13,72292382.32434243,210039009,4583720
102,builder_19,proposer_12,78422409.00093563,351010001,68940
103,builder_15,proposer_3,86684480.22666742,408300023,9593040
104,builder_15,proposer_18,93700356.18062557,442910012,9124980
105,builder_15,proposer_13,105031589.84825386,496620017,9140700
106,builder_15,proposer_4,117654885.3878883,578120009,9586700
107,builder_15,proposer_10,130552970.72785793,670620001,9685300
108,builder_15,proposer_2,144133556.59446383,616120006,9552200
109,builder_15,proposer_2,156122796.5739099,701520009,9620300
110,builder_15,proposer_14,169935876.99818757,761720009,9689700
111,builder_19,proposer_17,185982947.056566,742600007,1327800
112,builder_19,proposer_11,207147812.5605672,769400007,1321840
113,builder_19,proposer_0,227887080.4548436,801200007,1321840
114,builder_19,proposer_15,254948833.93169805,833200007,1109140
115,builder_19,proposer_10,280520585.2159489,839700007,989940
116,builder_19,proposer_19,311021392.0162968,860500007,955240
117,builder_15,proposer_5,335807672.98937255,951640006,27223440
118,builder_19,proposer_6,374661988.5215737,897900009,955240
119,builder_19,proposer_9,418775670.4320287,940300011,883440
120,builder_15,proposer_10,65104301.28559589,123056004,4570700
121,builder_15,proposer_13,72292382.32434243,210039009,4583720
122,builder_19,proposer_12,78422409.00093563,351010001,68940
123,builder_15,proposer_3,86684480.22666742,408300023,9593040
124,builder_15,proposer_18,93700356.18062557,442910012,9124980
125,builder_15,proposer_13,105031589.84825386,496620017,9140700
126,builder_15,proposer_4,117654885.3878883,578120009,9586700
127,builder_15,proposer_10,130552970.72785793,670620001,9685300
128,builder_15,proposer_2,144133556.59446383,616120006,9552200
129,builder_15,proposer_2,156122796.5739099,701520009,9620300
130,builder_15,proposer_14,169935876.99818757,761720009,9689700
131,builder_19,proposer_17,185982947.056566,742600007,1327800
132,builder_19,proposer_11,207147812.5605672,769400007,1321840
133,builder_19,proposer_0,227887080.4548436,801200007,1321840
134,builder_19,proposer_15,254948833.93169805,833200007,1109140
135,builder_19,proposer_10,280520585.2159489,839700007,989940
136,builder_19,proposer_19,311021392.0162968,860500007,955240
137,builder_15,proposer_5,335807672.98937255,951640006,27223440
138,builder_19,proposer_6,374661988.5215737,897900009,955240
139,builder_19,proposer_9,418775670.4320287,940300011,883440
140,builder_15,proposer_10,65104301.28559589,123056004,4570700
141,builder_15,proposer_13,72292382.32434243,210039009,4583720
142,builder_19,proposer_12,78422409.00093563,351010001,68940
143,builder_15,proposer_3,86684480.22666742,408300023,9593040
144,builder_15,proposer_18,93700356.18062557,442910012,9124980
145,builder_15,proposer_13,105031589.84825386,496620017,9140700
146,builder_15,proposer_4,117654885.3878883,578120009,9586700
147,builder_15,proposer_10,130552970.72785793,670620001,9685300
148,builder_15,proposer_2,144133556.59446383,616120006,9552200
149,builder_15,proposer_2,156122796.5739099,701520009,9620300
150,builder_15,proposer_14,169935876.99818757,761720009,9689700
151,builder_19,proposer_17,185982947.056566,742600007,1327800
152,builder_19,proposer_11,207147812.5605672,769400007,1321840
153,builder_19,proposer_0,227887080.4548436,801200007,1321840
154,builder_19,proposer_15,254948833.93169805,833200007,1109140
155,builder_19,proposer_10,280520585.2159489,839700007,989940
156,builder_19,proposer_19,311021392.0162968,860500007,955240
157,builder_15,proposer_5,335807672.98937255,951640006,27223440
158,builder_19,proposer_6,374661988.5215737,897900009,955240
159,builder_19,proposer_9,418775670.4320287,940300011,883440
160,builder_15,proposer_10,65104301.28559589,123056004,4570700
161,builder_15,proposer_13,72292382.32434243,210039009,4583720
162,builder_19,proposer_12,78422409.00093563,351010001,68940
163,builder_15,proposer_3,86684480.22666742,408300023,9593040
164,builder_15,proposer_18,93700356.18062557,442910012,9124980
165,builder_15,proposer_13,105031589.84825386,496620017,9140700
166,builder_15,proposer_4,117654885.3878883,578120009,9586700
167,builder_15,proposer_10,130552970.72785793,670620001,9685300
168,builder_15,proposer_2,144133556.59446383,616120006,9552200
