block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_2,79898890.84710209,157007002,6468300
1,builder_18,proposer_9,87622765.51460242,279005002,6384790
2,builder_18,proposer_4,97512677.84693122,305229996,5999190
3,builder_18,proposer_7,107637279.24856517,348559997,5660490
4,builder_18,proposer_14,116660697.70478097,400769996,5768390
5,builder_17,proposer_11,128439035.66878167,442599995,5917990
6,builder_17,proposer_6,141612505.2221417,523100000,5888830
7,builder_17,proposer_8,154684113.15982237,547600006,1643120
8,builder_18,proposer_13,171903175.65504834,581100000,911820
9,builder_18,proposer_7,191397062.13326898,600000000,1040420
10,builder_18,proposer_7,209395595.58053297,608500000,1026820
11,builder_18,proposer_12,233094511.6509825,708500000,1316230
12,builder_18,proposer_18,252642675.30397758,819400000,1399540
13,builder_18,proposer_17,278477476.23515254,833700000,2568640
14,builder_18,proposer_16,304428227.21655667,909600000,2404640
15,builder_18,proposer_7,334904536.8973467,932400000,2462540
16,builder_18,proposer_6,375659430.87816,1076100000,2418170
17,builder_18,proposer_1,408063485.7441248,1082800000,3399590
18,builder_18,proposer_13,453256781.0742189,1094300000,3399590
19,builder_18,proposer_16,505706006.658098,1127800000,3260590
20,builder_18,proposer_2,79898890.84710209,157007002,6468300
21,builder_18,proposer_9,87622765.51460242,279005002,6384790
22,builder_18,proposer_4,97512677.84693122,305229996,5999190
23,builder_18,proposer_7,107637279.24856517,348559997,5660490
24,builder_18,proposer_14,116660697.70478097,400769996,5768390
25,builder_17,proposer_11,128439035.66878167,442599995,5917990
26,builder_17,proposer_6,141612505.2221417,523100000,5888830
27,builder_17,proposer_8,154684113.15982237,547600006,1643120
28,builder_18,proposer_13,171903175.65504834,581100000,911820
29,builder_18,proposer_7,191397062.13326898,600000000,1040420
30,builder_18,proposer_7,209395595.58053297,608500000,1026820
31,builder_18,proposer_12,233094511.6509825,708500000,1316230
32,builder_18,proposer_18,252642675.30397758,819400000,1399540
33,builder_18,proposer_17,278477476.23515254,833700000,2568640
34,builder_18,proposer_16,304428227.21655667,909600000,2404640
35,builder_18,proposer_7,334904536.8973467,932400000,2462540
36,builder_18,proposer_6,375659430.87816,1076100000,2418170
37,builder_18,proposer_1,408063485.7441248,1082800000,3399590
38,builder_18,proposer_13,453256781.0742189,1094300000,3399590
39,builder_18,proposer_16,505706006.658098,1127800000,3260590
40,builder_18,proposer_2,79898890.84710209,157007002,6468300
41,builder_18,proposer_9,87622765.51460242,279005002,6384790
42,builder_18,proposer_4,97512677.84693122,305229996,5999190
43,builder_18,proposer_7,107637279.24856517,348559997,5660490
44,builder_18,proposer_14,116660697.70478097,400769996,5768390
45,builder_17,proposer_11,128439035.66878167,442599995,5917990
46,builder_17,proposer_6,141612505.2221417,523100000,5888830
47,builder_17,proposer_8,154684113.15982237,547600006,1643120
48,builder_18,proposer_13,171903175.65504834,581100000,911820
49,builder_18,proposer_7,191397062.13326898,600000000,1040420
50,builder_18,proposer_7,209395595.58053297,608500000,1026820
51,builder_18,proposer_12,233094511.6509825,708500000,1316230
52,builder_18,proposer_18,252642675.30397758,819400000,1399540
53,builder_18,proposer_17,278477476.23515254,833700000,2568640
54,builder_18,proposer_16,304428227.21655667,909600000,2404640
55,builder_18,proposer_7,334904536.8973467,932400000,2462540
56,builder_18,proposer_6,375659430.87816,1076100000,2418170
57,builder_18,proposer_1,408063485.7441248,1082800000,3399590
58,builder_18,proposer_13,453256781.0742189,1094300000,3399590
59,builder_18,proposer_16,505706006.658098,1127800000,3260590
60,builder_18,proposer_2,79898890.84710209,157007002,6468300
61,builder_18,proposer_9,87622765.51460242,279005002,6384790
62,builder_18,proposer_4,97512677.84693122,305229996,5999190
63,builder_18,proposer_7,107637279.24856517,348559997,5660490
64,builder_18,proposer_14,116660697.70478097,400769996,5768390
65,builder_17,proposer_11,128439035.66878167,442599995,5917990
66,builder_17,proposer_6,141612505.2221417,523100000,5888830
67,builder_17,proposer_8,154684113.15982237,547600006,1643120
68,builder_18,proposer_13,171903175.65504834,581100000,911820
69,builder_18,proposer_7,191397062.13326898,600000000,1040420
70,builder_18,proposer_7,209395595.58053297,608500000,1026820
71,builder_18,proposer_12,233094511.6509825,708500000,1316230
72,builder_18,proposer_18,252642675.30397758,819400000,1399540
73,builder_18,proposer_17,278477476.23515254,833700000,2568640
74,builder_18,proposer_16,304428227.21655667,909600000,2404640
75,builder_18,proposer_7,334904536.8973467,932400000,2462540
76,builder_18,proposer_6,375659430.87816,1076100000,2418170
77,builder_18,proposer_1,408063485.7441248,1082800000,3399590
78,builder_18,proposer_13,453256781.0742189,1094300000,3399590
79,builder_18,proposer_16,505706006.658098,1127800000,3260590
80,builder_18,proposer_2,79898890.84710209,157007002,6468300
81,builder_18,proposer_9,87622765.51460242,279005002,6384790
