id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
18,1,43000000,0,user_16,0,19,
39,40,19000000,0,user_35,0,19,
10,70,6100000,0,user_10,0,19,
23,84,5000000,0,user_20,0,19,
54,99,4200000,0,user_45,0,17,
29,93,3500000,0,user_25,0,14,
41,94,3500000,0,user_36,0,14,
40,98,3200000,0,user_36,0,13,
9,97,2600000,0,user_7,0,12,
27,91,2500000,0,user_23,0,11,
43,94,2100000,0,user_36,0,9,
24,97,2000000,0,user_20,0,9,
35,97,1800000,164000,user_30,0,7,
31,87,1100000,779000,user_28,0,5,
38,90,1100000,4320000,user_32,0,5,
11,95,1000000,0,user_10,0,5,
26,89,910000,0,user_20,0,4,
3,97,660000,14200,user_3,0,4,
16,80,630000,0,user_14,0,3,
49,86,460000,0,user_40,0,3,
33,85,460000,0,user_29,0,3,
21,89,420000,0,user_17,0,3,
5,88,420000,0,user_4,0,3,
15,92,360000,0,user_14,0,3,
28,93,360000,0,user_25,0,3,
48,96,340000,0,user_40,0,3,
44,98,320000,231000,user_36,0,3,
7,66,260000,0,user_5,0,2,
14,71,240000,0,user_14,0,2,
4,83,170000,0,user_4,0,2,
37,93,150000,121000,user_32,0,2,
1,88,150000,39400,user_1,0,2,
50,94,150000,0,user_41,0,2,
30,56,150000,0,user_26,0,1,
13,34,120000,0,user_14,0,0,
32,61,120000,0,user_28,0,1,
19,60,120000,0,user_16,0,1,
34,37,120000,0,user_29,0,0,
22,99,120000,0,user_18,0,2,
25,59,120000,350000,user_20,0,1,
8,66,100000,0,user_7,0,1,
56,69,87000,0,user_47,0,1,
55,68,87000,0,user_46,0,1,
2,73,85000,0,user_2,0,1,
42,75,84000,0,user_36,0,1,
0,76,80000,0,user_1,0,1,
51,46,79000,0,user_41,0,0,
6,79,77000,0,user_4,0,1,
17,78,77000,0,user_15,0,1,
36,82,73000,0,user_31,0,1,
20,83,70000,0,user_17,0,1,
18,1,43000000,0,user_16,0,19,
152,31,27000000,0,user_48,1,19,
39,40,19000000,0,user_35,0,19,
10,70,6100000,0,user_10,0,19,
147,76,5200000,0,user_45,1,19,
23,84,5000000,0,user_20,0,19,
140,98,4500000,0,user_39,1,18,
119,93,4200000,0,user_14,1,16,
54,99,4200000,0,user_45,0,17,
29,93,3500000,0,user_25,0,14,
41,94,3500000,0,user_36,0,14,
40,98,3200000,0,user_36,0,13,
9,97,2600000,0,user_7,0,12,
27,91,2500000,0,user_23,0,11,
142,92,2500000,0,user_42,1,11,
116,97,2400000,0,user_11,1,11,
43,94,2100000,0,user_36,0,9,
24,97,2000000,0,user_20,0,9,
149,94,2000000,0,user_47,1,8,
123,93,2000000,0,user_18,1,8,
139,98,2000000,13800,user_35,1,9,
45,94,1900000,0,user_37,0,7,
35,97,1800000,164000,user_30,0,7,
129,92,1600000,0,user_29,1,6,
146,84,1300000,0,user_45,1,5,
31,87,1100000,779000,user_28,0,5,
46,93,1000000,19700,user_37,0,5,
150,96,1000000,0,user_47,1,5,
11,95,1000000,0,user_10,0,5,
125,97,1000000,0,user_22,1,5,
120,84,970000,0,user_14,1,4,
141,87,970000,0,user_40,1,4,
26,89,910000,0,user_20,0,4,
138,98,660000,0,user_34,1,4,
3,97,660000,14200,user_3,0,4,
133,74,660000,0,user_33,1,3,
126,76,650000,0,user_24,1,3,
130,77,650000,0,user_30,1,3,
132,82,600000,0,user_32,1,3,
