block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_19,47179678.51569073,92623006,496340
1,builder_19,proposer_10,52335707.11314608,136290007,545180
2,builder_19,proposer_5,57016650.82428294,167920010,541000
3,builder_19,proposer_9,63516161.20727348,209420026,951000
4,builder_19,proposer_4,71125847.6112571,274540002,903700
5,builder_19,proposer_17,77770869.5680146,303200012,903700
6,builder_19,proposer_17,84668744.52453575,326000015,493700
7,builder_19,proposer_16,92912751.34533185,380200012,301000
8,builder_17,proposer_0,100731879.23879196,387400007,447000
9,builder_17,proposer_8,112510627.14612551,423300004,301000
10,builder_17,proposer_9,123604303.97251168,462500004,295000
11,builder_17,proposer_3,133997814.01342076,469100004,416000
12,builder_17,proposer_9,149349126.5410301,491900004,342900
13,builder_17,proposer_11,167415891.92616007,521800004,410800
14,builder_17,proposer_0,180662319.4509899,558400005,443700
15,builder_17,proposer_14,201603856.4091213,591300008,511600
16,builder_17,proposer_1,224545838.50308287,625300011,403600
17,builder_17,proposer_3,247839611.67215806,625700010,403600
18,builder_17,proposer_15,272442990.4606211,627200009,403600
19,builder_17,proposer_19,304781114.24078065,658000003,1362600
20,builder_19,proposer_19,47179678.51569073,92623006,496340
21,builder_19,proposer_10,52335707.11314608,136290007,545180
22,builder_19,proposer_5,57016650.82428294,167920010,541000
23,builder_19,proposer_9,63516161.20727348,209420026,951000
24,builder_19,proposer_4,71125847.6112571,274540002,903700
25,builder_19,proposer_17,77770869.5680146,303200012,903700
26,builder_19,proposer_17,84668744.52453575,326000015,493700
27,builder_19,proposer_16,92912751.34533185,380200012,301000
28,builder_17,proposer_0,100731879.23879196,387400007,447000
29,builder_17,proposer_8,112510627.14612551,423300004,301000
30,builder_17,proposer_9,123604303.97251168,462500004,295000
31,builder_17,proposer_3,133997814.01342076,469100004,416000
32,builder_17,proposer_9,149349126.5410301,491900004,342900
33,builder_17,proposer_11,167415891.92616007,521800004,410800
34,builder_17,proposer_0,180662319.4509899,558400005,443700
35,builder_17,proposer_14,201603856.4091213,591300008,511600
