block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_16,80037386.81393573,157007002,6468300
1,builder_18,proposer_8,88984017.92520805,232440009,6866500
2,builder_17,proposer_12,97066957.84840842,321260008,7090000
3,builder_17,proposer_13,108824693.05222875,377510011,5635120
4,builder_19,proposer_5,119501270.2360427,417290013,5556090
5,builder_19,proposer_9,128841231.7286274,552000012,5684190
6,builder_17,proposer_2,141571986.9832826,626800014,595890
7,builder_18,proposer_11,157523852.0870865,718100007,602280
8,builder_18,proposer_13,175454596.67376077,772900000,661180
9,builder_19,proposer_14,195143713.20668915,835700000,603280
10,builder_19,proposer_5,212157972.43867382,909300000,724890
11,builder_18,proposer_11,236851416.79958153,952300000,560890
12,builder_18,proposer_18,264637496.60693225,1008600000,1083790
13,builder_18,proposer_12,290051195.2895609,1057600000,1622490
14,builder_19,proposer_13,316946397.0660291,1074700000,1953190
15,builder_19,proposer_18,353318792.7035537,1210400000,1983390
16,builder_19,proposer_2,389373256.7581691,1216800000,1952090
17,builder_19,proposer_19,424496614.9411264,1253900000,2205360
18,builder_19,proposer_2,472915109.6583131,1306200000,2205360
19,builder_18,proposer_1,525488187.8541409,1361900000,2205360
20,builder_18,proposer_16,80037386.81393573,157007002,6468300
21,builder_18,proposer_8,88984017.92520805,232440009,6866500
22,builder_17,proposer_12,97066957.84840842,321260008,7090000
23,builder_17,proposer_13,108824693.05222875,377510011,5635120
24,builder_19,proposer_5,119501270.2360427,417290013,5556090
25,builder_19,proposer_9,128841231.7286274,552000012,5684190
26,builder_17,proposer_2,141571986.9832826,626800014,595890
27,builder_18,proposer_11,157523852.0870865,718100007,602280
28,builder_18,proposer_13,175454596.67376077,772900000,661180
29,builder_19,proposer_14,195143713.20668915,835700000,603280
30,builder_19,proposer_5,212157972.43867382,909300000,724890
31,builder_18,proposer_11,236851416.79958153,952300000,560890
32,builder_18,proposer_18,264637496.60693225,1008600000,1083790
33,builder_18,proposer_12,290051195.2895609,1057600000,1622490
34,builder_19,proposer_13,316946397.0660291,1074700000,1953190
35,builder_19,proposer_18,353318792.7035537,1210400000,1983390
36,builder_19,proposer_2,389373256.7581691,1216800000,1952090
37,builder_19,proposer_19,424496614.9411264,1253900000,2205360
38,builder_19,proposer_2,472915109.6583131,1306200000,2205360
39,builder_18,proposer_1,525488187.8541409,1361900000,2205360
40,builder_18,proposer_16,80037386.81393573,157007002,6468300
41,builder_18,proposer_8,88984017.92520805,232440009,6866500
42,builder_17,proposer_12,97066957.84840842,321260008,7090000
43,builder_17,proposer_13,108824693.05222875,377510011,5635120
44,builder_19,proposer_5,119501270.2360427,417290013,5556090
45,builder_19,proposer_9,128841231.7286274,552000012,5684190
46,builder_17,proposer_2,141571986.9832826,626800014,595890
47,builder_18,proposer_11,157523852.0870865,718100007,602280
48,builder_18,proposer_13,175454596.67376077,772900000,661180
49,builder_19,proposer_14,195143713.20668915,835700000,603280
50,builder_19,proposer_5,212157972.43867382,909300000,724890
51,builder_18,proposer_11,236851416.79958153,952300000,560890
52,builder_18,proposer_18,264637496.60693225,1008600000,1083790
53,builder_18,proposer_12,290051195.2895609,1057600000,1622490
54,builder_19,proposer_13,316946397.0660291,1074700000,1953190
55,builder_19,proposer_18,353318792.7035537,1210400000,1983390
56,builder_19,proposer_2,389373256.7581691,1216800000,1952090
57,builder_19,proposer_19,424496614.9411264,1253900000,2205360
58,builder_19,proposer_2,472915109.6583131,1306200000,2205360
59,builder_18,proposer_1,525488187.8541409,1361900000,2205360
60,builder_18,proposer_16,80037386.81393573,157007002,6468300
61,builder_18,proposer_8,88984017.92520805,232440009,6866500
62,builder_17,proposer_12,97066957.84840842,321260008,7090000
63,builder_17,proposer_13,108824693.05222875,377510011,5635120
64,builder_19,proposer_5,119501270.2360427,417290013,5556090
65,builder_19,proposer_9,128841231.7286274,552000012,5684190
66,builder_17,proposer_2,141571986.9832826,626800014,595890
67,builder_18,proposer_11,157523852.0870865,718100007,602280
68,builder_18,proposer_13,175454596.67376077,772900000,661180
69,builder_19,proposer_14,195143713.20668915,835700000,603280
70,builder_19,proposer_5,212157972.43867382,909300000,724890
71,builder_18,proposer_11,236851416.79958153,952300000,560890
72,builder_18,proposer_18,264637496.60693225,1008600000,1083790
73,builder_18,proposer_12,290051195.2895609,1057600000,1622490
74,builder_19,proposer_13,316946397.0660291,1074700000,1953190
75,builder_19,proposer_18,353318792.7035537,1210400000,1983390
76,builder_19,proposer_2,389373256.7581691,1216800000,1952090
77,builder_19,proposer_19,424496614.9411264,1253900000,2205360
78,builder_19,proposer_2,472915109.6583131,1306200000,2205360
79,builder_18,proposer_1,525488187.8541409,1361900000,2205360
80,builder_18,proposer_16,80037386.81393573,157007002,6468300
81,builder_18,proposer_8,88984017.92520805,232440009,6866500
82,builder_17,proposer_12,97066957.84840842,321260008,7090000
83,builder_17,proposer_13,108824693.05222875,377510011,5635120
84,builder_19,proposer_5,119501270.2360427,417290013,5556090
85,builder_19,proposer_9,128841231.7286274,552000012,5684190
86,builder_17,proposer_2,141571986.9832826,626800014,595890
87,builder_18,proposer_11,157523852.0870865,718100007,602280
88,builder_18,proposer_13,175454596.67376077,772900000,661180
89,builder_19,proposer_14,195143713.20668915,835700000,603280
90,builder_19,proposer_5,212157972.43867382,909300000,724890
91,builder_18,proposer_11,236851416.79958153,952300000,560890
92,builder_18,proposer_18,264637496.60693225,1008600000,1083790
93,builder_18,proposer_12,290051195.2895609,1057600000,1622490
94,builder_19,proposer_13,316946397.0660291,1074700000,1953190
95,builder_19,proposer_18,353318792.7035537,1210400000,1983390
96,builder_19,proposer_2,389373256.7581691,1216800000,1952090
97,builder_19,proposer_19,424496614.9411264,1253900000,2205360
98,builder_19,proposer_2,472915109.6583131,1306200000,2205360
99,builder_18,proposer_1,525488187.8541409,1361900000,2205360
100,builder_18,proposer_16,80037386.81393573,157007002,6468300
101,builder_18,proposer_8,88984017.92520805,232440009,6866500
102,builder_17,proposer_12,97066957.84840842,321260008,7090000
103,builder_17,proposer_13,108824693.05222875,377510011,5635120
104,builder_19,proposer_5,119501270.2360427,417290013,5556090
105,builder_19,proposer_9,128841231.7286274,552000012,5684190
106,builder_17,proposer_2,141571986.9832826,626800014,595890
107,builder_18,proposer_11,157523852.0870865,718100007,602280
108,builder_18,proposer_13,175454596.67376077,772900000,661180
109,builder_19,proposer_14,195143713.20668915,835700000,603280
110,builder_19,proposer_5,212157972.43867382,909300000,724890
111,builder_18,proposer_11,236851416.79958153,952300000,560890
112,builder_18,proposer_18,264637496.60693225,1008600000,1083790
113,builder_18,proposer_12,290051195.2895609,1057600000,1622490
114,builder_19,proposer_13,316946397.0660291,1074700000,1953190
115,builder_19,proposer_18,353318792.7035537,1210400000,1983390
116,builder_19,proposer_2,389373256.7581691,1216800000,1952090
117,builder_19,proposer_19,424496614.9411264,1253900000,2205360
118,builder_19,proposer_2,472915109.6583131,1306200000,2205360
119,builder_18,proposer_1,525488187.8541409,1361900000,2205360
120,builder_18,proposer_16,80037386.81393573,157007002,6468300
121,builder_18,proposer_8,88984017.92520805,232440009,6866500
122,builder_17,proposer_12,97066957.84840842,321260008,7090000
123,builder_17,proposer_13,108824693.05222875,377510011,5635120
