block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_6,proposer_2,39599895.24854302,76900009,53600
1,builder_6,proposer_0,44234034.947126545,105620007,53600
2,builder_6,proposer_1,48914700.968197376,112400030,14200
3,builder_6,proposer_3,53438297.59734854,113540085,14200
4,builder_15,proposer_6,58326066.36424759,113540091,14200
5,builder_19,proposer_1,63925894.571023904,113540091,14200
6,builder_19,proposer_1,70716300.88665421,113540091,14200
7,builder_6,proposer_17,77774738.22838636,113540091,14200
8,builder_6,proposer_1,86194580.25316799,120020091,14200
9,builder_19,proposer_16,95003740.13063431,120360090,14200
10,builder_19,proposer_18,104369374.2172099,120360088,14200
11,builder_7,proposer_9,101264697.09592958,120360088,14200
12,builder_5,proposer_10,107121476.47944126,120360088,14200
13,builder_5,proposer_11,118681173.0756423,138700089,14200
14,builder_4,proposer_12,120255424.68392393,138680086,57800
15,builder_9,proposer_9,124567236.34079954,138680086,57800
16,builder_9,proposer_14,139384250.48127595,268400065,93400
17,builder_10,proposer_18,152397661.79296368,478120024,93400
18,builder_11,proposer_7,168674327.3948828,662100002,35600
19,builder_9,proposer_0,186118226.50531527,679400027,35600
20,builder_6,proposer_2,39599895.24854302,76900009,53600
21,builder_6,proposer_0,44234034.947126545,105620007,53600
22,builder_6,proposer_1,48914700.968197376,112400030,14200
23,builder_6,proposer_3,53438297.59734854,113540085,14200
24,builder_15,proposer_6,58326066.36424759,113540091,14200
25,builder_19,proposer_1,63925894.571023904,113540091,14200
26,builder_19,proposer_1,70716300.88665421,113540091,14200
27,builder_6,proposer_17,77774738.22838636,113540091,14200
28,builder_6,proposer_1,86194580.25316799,120020091,14200
29,builder_19,proposer_16,95003740.13063431,120360090,14200
30,builder_19,proposer_18,104369374.2172099,120360088,14200
31,builder_7,proposer_9,101264697.09592958,120360088,14200
32,builder_5,proposer_10,107121476.47944126,120360088,14200
33,builder_5,proposer_11,118681173.0756423,138700089,14200
34,builder_4,proposer_12,120255424.68392393,138680086,57800
35,builder_9,proposer_9,124567236.34079954,138680086,57800
36,builder_9,proposer_14,139384250.48127595,268400065,93400
37,builder_10,proposer_18,152397661.79296368,478120024,93400
38,builder_11,proposer_7,168674327.3948828,662100002,35600
39,builder_9,proposer_0,186118226.50531527,679400027,35600
40,builder_6,proposer_2,39599895.24854302,76900009,53600
41,builder_6,proposer_0,44234034.947126545,105620007,53600
42,builder_6,proposer_1,48914700.968197376,112400030,14200
43,builder_6,proposer_3,53438297.59734854,113540085,14200
44,builder_15,proposer_6,58326066.36424759,113540091,14200
45,builder_19,proposer_1,63925894.571023904,113540091,14200
46,builder_19,proposer_1,70716300.88665421,113540091,14200
47,builder_6,proposer_17,77774738.22838636,113540091,14200
48,builder_6,proposer_1,86194580.25316799,120020091,14200
49,builder_19,proposer_16,95003740.13063431,120360090,14200
50,builder_19,proposer_18,104369374.2172099,120360088,14200
51,builder_7,proposer_9,101264697.09592958,120360088,14200
52,builder_5,proposer_10,107121476.47944126,120360088,14200
53,builder_5,proposer_11,118681173.0756423,138700089,14200
54,builder_4,proposer_12,120255424.68392393,138680086,57800
55,builder_9,proposer_9,124567236.34079954,138680086,57800
56,builder_9,proposer_14,139384250.48127595,268400065,93400
57,builder_10,proposer_18,152397661.79296368,478120024,93400
58,builder_11,proposer_7,168674327.3948828,662100002,35600
59,builder_9,proposer_0,186118226.50531527,679400027,35600
60,builder_6,proposer_2,39599895.24854302,76900009,53600
61,builder_6,proposer_0,44234034.947126545,105620007,53600
62,builder_6,proposer_1,48914700.968197376,112400030,14200
63,builder_6,proposer_3,53438297.59734854,113540085,14200
64,builder_15,proposer_6,58326066.36424759,113540091,14200
65,builder_19,proposer_1,63925894.571023904,113540091,14200
66,builder_19,proposer_1,70716300.88665421,113540091,14200
67,builder_6,proposer_17,77774738.22838636,113540091,14200
68,builder_6,proposer_1,86194580.25316799,120020091,14200
69,builder_19,proposer_16,95003740.13063431,120360090,14200
70,builder_19,proposer_18,104369374.2172099,120360088,14200
71,builder_7,proposer_9,101264697.09592958,120360088,14200
72,builder_5,proposer_10,107121476.47944126,120360088,14200
73,builder_5,proposer_11,118681173.0756423,138700089,14200
74,builder_4,proposer_12,120255424.68392393,138680086,57800
75,builder_9,proposer_9,124567236.34079954,138680086,57800
76,builder_9,proposer_14,139384250.48127595,268400065,93400
77,builder_10,proposer_18,152397661.79296368,478120024,93400
