block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_2,79898890.84710209,157007002,6468300
1,builder_17,proposer_2,87339802.29292668,306114999,7080100
2,builder_17,proposer_8,95491276.45707464,435369999,6349200
3,builder_18,proposer_5,105661880.40009749,524799996,10308400
4,builder_19,proposer_3,117416038.34869097,668999997,10954320
5,builder_19,proposer_18,130057140.8927533,806600006,5869120
6,builder_18,proposer_19,142309949.585357,847300002,5811310
7,builder_18,proposer_4,158499748.2405262,892000001,5500720
8,builder_18,proposer_14,173117452.43343097,946600002,9709520
9,builder_17,proposer_3,189020158.68501765,1012900006,5168420
10,builder_18,proposer_17,210649700.83520064,1022700004,5442900
11,builder_18,proposer_12,227973570.6884449,1107300004,5159900
12,builder_18,proposer_6,255495596.09130284,1121100007,5190100
13,builder_18,proposer_4,276046508.5680754,1298200000,919200
14,builder_18,proposer_15,300311563.11143017,1445100000,1205800
15,builder_18,proposer_13,333607893.4297181,1504100000,1163800
16,builder_19,proposer_2,365099819.50626564,1546200000,981800
17,builder_19,proposer_14,400985387.46075505,1548300000,981800
18,builder_19,proposer_15,432718628.5506636,1612400000,1734400
19,builder_18,proposer_15,479192596.3957683,1650400000,1734400
20,builder_18,proposer_2,79898890.84710209,157007002,6468300
21,builder_17,proposer_2,87339802.29292668,306114999,7080100
22,builder_17,proposer_8,95491276.45707464,435369999,6349200
23,builder_18,proposer_5,105661880.40009749,524799996,10308400
24,builder_19,proposer_3,117416038.34869097,668999997,10954320
25,builder_19,proposer_18,130057140.8927533,806600006,5869120
26,builder_18,proposer_19,142309949.585357,847300002,5811310
27,builder_18,proposer_4,158499748.2405262,892000001,5500720
28,builder_18,proposer_14,173117452.43343097,946600002,9709520
29,builder_17,proposer_3,189020158.68501765,1012900006,5168420
30,builder_18,proposer_17,210649700.83520064,1022700004,5442900
31,builder_18,proposer_12,227973570.6884449,1107300004,5159900
32,builder_18,proposer_6,255495596.09130284,1121100007,5190100
33,builder_18,proposer_4,276046508.5680754,1298200000,919200
34,builder_18,proposer_15,300311563.11143017,1445100000,1205800
35,builder_18,proposer_13,333607893.4297181,1504100000,1163800
36,builder_19,proposer_2,365099819.50626564,1546200000,981800
37,builder_19,proposer_14,400985387.46075505,1548300000,981800
38,builder_19,proposer_15,432718628.5506636,1612400000,1734400
39,builder_18,proposer_15,479192596.3957683,1650400000,1734400
40,builder_18,proposer_2,79898890.84710209,157007002,6468300
41,builder_17,proposer_2,87339802.29292668,306114999,7080100
42,builder_17,proposer_8,95491276.45707464,435369999,6349200
43,builder_18,proposer_5,105661880.40009749,524799996,10308400
44,builder_19,proposer_3,117416038.34869097,668999997,10954320
45,builder_19,proposer_18,130057140.8927533,806600006,5869120
46,builder_18,proposer_19,142309949.585357,847300002,5811310
47,builder_18,proposer_4,158499748.2405262,892000001,5500720
48,builder_18,proposer_14,173117452.43343097,946600002,9709520
49,builder_17,proposer_3,189020158.68501765,1012900006,5168420
50,builder_18,proposer_17,210649700.83520064,1022700004,5442900
51,builder_18,proposer_12,227973570.6884449,1107300004,5159900
52,builder_18,proposer_6,255495596.09130284,1121100007,5190100
53,builder_18,proposer_4,276046508.5680754,1298200000,919200
54,builder_18,proposer_15,300311563.11143017,1445100000,1205800
55,builder_18,proposer_13,333607893.4297181,1504100000,1163800
56,builder_19,proposer_2,365099819.50626564,1546200000,981800
57,builder_19,proposer_14,400985387.46075505,1548300000,981800
58,builder_19,proposer_15,432718628.5506636,1612400000,1734400
59,builder_18,proposer_15,479192596.3957683,1650400000,1734400
60,builder_18,proposer_2,79898890.84710209,157007002,6468300
61,builder_17,proposer_2,87339802.29292668,306114999,7080100
62,builder_17,proposer_8,95491276.45707464,435369999,6349200
63,builder_18,proposer_5,105661880.40009749,524799996,10308400
64,builder_19,proposer_3,117416038.34869097,668999997,10954320
65,builder_19,proposer_18,130057140.8927533,806600006,5869120
66,builder_18,proposer_19,142309949.585357,847300002,5811310
67,builder_18,proposer_4,158499748.2405262,892000001,5500720
68,builder_18,proposer_14,173117452.43343097,946600002,9709520
69,builder_17,proposer_3,189020158.68501765,1012900006,5168420
70,builder_18,proposer_17,210649700.83520064,1022700004,5442900
71,builder_18,proposer_12,227973570.6884449,1107300004,5159900
72,builder_18,proposer_6,255495596.09130284,1121100007,5190100
73,builder_18,proposer_4,276046508.5680754,1298200000,919200
74,builder_18,proposer_15,300311563.11143017,1445100000,1205800
75,builder_18,proposer_13,333607893.4297181,1504100000,1163800
76,builder_19,proposer_2,365099819.50626564,1546200000,981800
77,builder_19,proposer_14,400985387.46075505,1548300000,981800
78,builder_19,proposer_15,432718628.5506636,1612400000,1734400
79,builder_18,proposer_15,479192596.3957683,1650400000,1734400
80,builder_18,proposer_2,79898890.84710209,157007002,6468300
81,builder_17,proposer_2,87339802.29292668,306114999,7080100
82,builder_17,proposer_8,95491276.45707464,435369999,6349200
83,builder_18,proposer_5,105661880.40009749,524799996,10308400
84,builder_19,proposer_3,117416038.34869097,668999997,10954320
85,builder_19,proposer_18,130057140.8927533,806600006,5869120
86,builder_18,proposer_19,142309949.585357,847300002,5811310
87,builder_18,proposer_4,158499748.2405262,892000001,5500720
88,builder_18,proposer_14,173117452.43343097,946600002,9709520
89,builder_17,proposer_3,189020158.68501765,1012900006,5168420
90,builder_18,proposer_17,210649700.83520064,1022700004,5442900
91,builder_18,proposer_12,227973570.6884449,1107300004,5159900
92,builder_18,proposer_6,255495596.09130284,1121100007,5190100
93,builder_18,proposer_4,276046508.5680754,1298200000,919200
94,builder_18,proposer_15,300311563.11143017,1445100000,1205800
95,builder_18,proposer_13,333607893.4297181,1504100000,1163800
96,builder_19,proposer_2,365099819.50626564,1546200000,981800
97,builder_19,proposer_14,400985387.46075505,1548300000,981800
98,builder_19,proposer_15,432718628.5506636,1612400000,1734400
99,builder_18,proposer_15,479192596.3957683,1650400000,1734400
100,builder_18,proposer_2,79898890.84710209,157007002,6468300
101,builder_17,proposer_2,87339802.29292668,306114999,7080100
102,builder_17,proposer_8,95491276.45707464,435369999,6349200
103,builder_18,proposer_5,105661880.40009749,524799996,10308400
104,builder_19,proposer_3,117416038.34869097,668999997,10954320
105,builder_19,proposer_18,130057140.8927533,806600006,5869120
106,builder_18,proposer_19,142309949.585357,847300002,5811310
107,builder_18,proposer_4,158499748.2405262,892000001,5500720
108,builder_18,proposer_14,173117452.43343097,946600002,9709520
109,builder_17,proposer_3,189020158.68501765,1012900006,5168420
110,builder_18,proposer_17,210649700.83520064,1022700004,5442900
111,builder_18,proposer_12,227973570.6884449,1107300004,5159900
112,builder_18,proposer_6,255495596.09130284,1121100007,5190100
113,builder_18,proposer_4,276046508.5680754,1298200000,919200
114,builder_18,proposer_15,300311563.11143017,1445100000,1205800
115,builder_18,proposer_13,333607893.4297181,1504100000,1163800
116,builder_19,proposer_2,365099819.50626564,1546200000,981800
117,builder_19,proposer_14,400985387.46075505,1548300000,981800
118,builder_19,proposer_15,432718628.5506636,1612400000,1734400
119,builder_18,proposer_15,479192596.3957683,1650400000,1734400
120,builder_18,proposer_2,79898890.84710209,157007002,6468300
121,builder_17,proposer_2,87339802.29292668,306114999,7080100
122,builder_17,proposer_8,95491276.45707464,435369999,6349200
123,builder_18,proposer_5,105661880.40009749,524799996,10308400
124,builder_19,proposer_3,117416038.34869097,668999997,10954320
125,builder_19,proposer_18,130057140.8927533,806600006,5869120
126,builder_18,proposer_19,142309949.585357,847300002,5811310
127,builder_18,proposer_4,158499748.2405262,892000001,5500720
128,builder_18,proposer_14,173117452.43343097,946600002,9709520
129,builder_17,proposer_3,189020158.68501765,1012900006,5168420
130,builder_18,proposer_17,210649700.83520064,1022700004,5442900
131,builder_18,proposer_12,227973570.6884449,1107300004,5159900
132,builder_18,proposer_6,255495596.09130284,1121100007,5190100
133,builder_18,proposer_4,276046508.5680754,1298200000,919200
134,builder_18,proposer_15,300311563.11143017,1445100000,1205800
135,builder_18,proposer_13,333607893.4297181,1504100000,1163800
136,builder_19,proposer_2,365099819.50626564,1546200000,981800
137,builder_19,proposer_14,400985387.46075505,1548300000,981800
138,builder_19,proposer_15,432718628.5506636,1612400000,1734400
139,builder_18,proposer_15,479192596.3957683,1650400000,1734400
140,builder_18,proposer_2,79898890.84710209,157007002,6468300
141,builder_17,proposer_2,87339802.29292668,306114999,7080100
142,builder_17,proposer_8,95491276.45707464,435369999,6349200
143,builder_18,proposer_5,105661880.40009749,524799996,10308400
144,builder_19,proposer_3,117416038.34869097,668999997,10954320
145,builder_19,proposer_18,130057140.8927533,806600006,5869120
146,builder_18,proposer_19,142309949.585357,847300002,5811310
147,builder_18,proposer_4,158499748.2405262,892000001,5500720
148,builder_18,proposer_14,173117452.43343097,946600002,9709520
149,builder_17,proposer_3,189020158.68501765,1012900006,5168420
150,builder_18,proposer_17,210649700.83520064,1022700004,5442900
151,builder_18,proposer_12,227973570.6884449,1107300004,5159900
152,builder_18,proposer_6,255495596.09130284,1121100007,5190100
153,builder_18,proposer_4,276046508.5680754,1298200000,919200
154,builder_18,proposer_15,300311563.11143017,1445100000,1205800
155,builder_18,proposer_13,333607893.4297181,1504100000,1163800
156,builder_19,proposer_2,365099819.50626564,1546200000,981800
157,builder_19,proposer_14,400985387.46075505,1548300000,981800
158,builder_19,proposer_15,432718628.5506636,1612400000,1734400
159,builder_18,proposer_15,479192596.3957683,1650400000,1734400
160,builder_18,proposer_2,79898890.84710209,157007002,6468300
161,builder_17,proposer_2,87339802.29292668,306114999,7080100
162,builder_17,proposer_8,95491276.45707464,435369999,6349200
163,builder_18,proposer_5,105661880.40009749,524799996,10308400
164,builder_19,proposer_3,117416038.34869097,668999997,10954320
165,builder_19,proposer_18,130057140.8927533,806600006,5869120
166,builder_18,proposer_19,142309949.585357,847300002,5811310
167,builder_18,proposer_4,158499748.2405262,892000001,5500720
168,builder_18,proposer_14,173117452.43343097,946600002,9709520
169,builder_17,proposer_3,189020158.68501765,1012900006,5168420
170,builder_18,proposer_17,210649700.83520064,1022700004,5442900
171,builder_18,proposer_12,227973570.6884449,1107300004,5159900
172,builder_18,proposer_6,255495596.09130284,1121100007,5190100
173,builder_18,proposer_4,276046508.5680754,1298200000,919200
174,builder_18,proposer_15,300311563.11143017,1445100000,1205800
175,builder_18,proposer_13,333607893.4297181,1504100000,1163800
176,builder_19,proposer_2,365099819.50626564,1546200000,981800
177,builder_19,proposer_14,400985387.46075505,1548300000,981800
178,builder_19,proposer_15,432718628.5506636,1612400000,1734400
179,builder_18,proposer_15,479192596.3957683,1650400000,1734400
180,builder_18,proposer_2,79898890.84710209,157007002,6468300
181,builder_17,proposer_2,87339802.29292668,306114999,7080100
182,builder_17,proposer_8,95491276.45707464,435369999,6349200
183,builder_18,proposer_5,105661880.40009749,524799996,10308400
184,builder_19,proposer_3,117416038.34869097,668999997,10954320
185,builder_19,proposer_18,130057140.8927533,806600006,5869120
186,builder_18,proposer_19,142309949.585357,847300002,5811310
187,builder_18,proposer_4,158499748.2405262,892000001,5500720
188,builder_18,proposer_14,173117452.43343097,946600002,9709520
189,builder_17,proposer_3,189020158.68501765,1012900006,5168420
190,builder_18,proposer_17,210649700.83520064,1022700004,5442900
191,builder_18,proposer_12,227973570.6884449,1107300004,5159900
192,builder_18,proposer_6,255495596.09130284,1121100007,5190100
193,builder_18,proposer_4,276046508.5680754,1298200000,919200
194,builder_18,proposer_15,300311563.11143017,1445100000,1205800
195,builder_18,proposer_13,333607893.4297181,1504100000,1163800
196,builder_19,proposer_2,365099819.50626564,1546200000,981800
197,builder_19,proposer_14,400985387.46075505,1548300000,981800
198,builder_19,proposer_15,432718628.5506636,1612400000,1734400
199,builder_18,proposer_15,479192596.3957683,1650400000,1734400
200,builder_18,proposer_2,79898890.84710209,157007002,6468300
201,builder_17,proposer_2,87339802.29292668,306114999,7080100
202,builder_17,proposer_8,95491276.45707464,435369999,6349200
203,builder_18,proposer_5,105661880.40009749,524799996,10308400
204,builder_19,proposer_3,117416038.34869097,668999997,10954320
205,builder_19,proposer_18,130057140.8927533,806600006,5869120
206,builder_18,proposer_19,142309949.585357,847300002,5811310
207,builder_18,proposer_4,158499748.2405262,892000001,5500720
208,builder_18,proposer_14,173117452.43343097,946600002,9709520
209,builder_17,proposer_3,189020158.68501765,1012900006,5168420
210,builder_18,proposer_17,210649700.83520064,1022700004,5442900
211,builder_18,proposer_12,227973570.6884449,1107300004,5159900
212,builder_18,proposer_6,255495596.09130284,1121100007,5190100
213,builder_18,proposer_4,276046508.5680754,1298200000,919200
214,builder_18,proposer_15,300311563.11143017,1445100000,1205800
215,builder_18,proposer_13,333607893.4297181,1504100000,1163800
216,builder_19,proposer_2,365099819.50626564,1546200000,981800
217,builder_19,proposer_14,400985387.46075505,1548300000,981800
218,builder_19,proposer_15,432718628.5506636,1612400000,1734400
219,builder_18,proposer_15,479192596.3957683,1650400000,1734400
220,builder_18,proposer_2,79898890.84710209,157007002,6468300
221,builder_17,proposer_2,87339802.29292668,306114999,7080100
222,builder_17,proposer_8,95491276.45707464,435369999,6349200
223,builder_18,proposer_5,105661880.40009749,524799996,10308400
224,builder_19,proposer_3,117416038.34869097,668999997,10954320
225,builder_19,proposer_18,130057140.8927533,806600006,5869120
226,builder_18,proposer_19,142309949.585357,847300002,5811310
227,builder_18,proposer_4,158499748.2405262,892000001,5500720
228,builder_18,proposer_14,173117452.43343097,946600002,9709520
229,builder_17,proposer_3,189020158.68501765,1012900006,5168420
230,builder_18,proposer_17,210649700.83520064,1022700004,5442900
231,builder_18,proposer_12,227973570.6884449,1107300004,5159900
232,builder_18,proposer_6,255495596.09130284,1121100007,5190100
233,builder_18,proposer_4,276046508.5680754,1298200000,919200
234,builder_18,proposer_15,300311563.11143017,1445100000,1205800
235,builder_18,proposer_13,333607893.4297181,1504100000,1163800
236,builder_19,proposer_2,365099819.50626564,1546200000,981800
237,builder_19,proposer_14,400985387.46075505,1548300000,981800
238,builder_19,proposer_15,432718628.5506636,1612400000,1734400
239,builder_18,proposer_15,479192596.3957683,1650400000,1734400
240,builder_18,proposer_2,79898890.84710209,157007002,6468300
241,builder_17,proposer_2,87339802.29292668,306114999,7080100
242,builder_17,proposer_8,95491276.45707464,435369999,6349200
243,builder_18,proposer_5,105661880.40009749,524799996,10308400
244,builder_19,proposer_3,117416038.34869097,668999997,10954320
245,builder_19,proposer_18,130057140.8927533,806600006,5869120
246,builder_18,proposer_19,142309949.585357,847300002,5811310
247,builder_18,proposer_4,158499748.2405262,892000001,5500720
248,builder_18,proposer_14,173117452.43343097,946600002,9709520
249,builder_17,proposer_3,189020158.68501765,1012900006,5168420
250,builder_18,proposer_17,210649700.83520064,1022700004,5442900
251,builder_18,proposer_12,227973570.6884449,1107300004,5159900
252,builder_18,proposer_6,255495596.09130284,1121100007,5190100
253,builder_18,proposer_4,276046508.5680754,1298200000,919200
254,builder_18,proposer_15,300311563.11143017,1445100000,1205800
255,builder_18,proposer_13,333607893.4297181,1504100000,1163800
256,builder_19,proposer_2,365099819.50626564,1546200000,981800
257,builder_19,proposer_14,400985387.46075505,1548300000,981800
258,builder_19,proposer_15,432718628.5506636,1612400000,1734400
