block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_14,68839956.73019409,137597001,1248300
1,builder_19,proposer_2,75017469.07887793,191206998,6851480
2,builder_19,proposer_9,83065553.50521933,287769999,5973080
3,builder_19,proposer_15,90543697.81694396,386539998,10250100
4,builder_19,proposer_8,98099412.69886196,498899996,10269920
5,builder_19,proposer_6,109813404.2007024,575500001,10481220
6,builder_19,proposer_3,122340573.16285282,689099997,5333580
7,builder_19,proposer_13,133560509.5453401,749699999,5279380
8,builder_19,proposer_18,144309514.61979,757599999,5064480
9,builder_19,proposer_10,159371841.7812841,844600000,4926780
10,builder_19,proposer_6,172321216.04928342,854200000,5041380
11,builder_19,proposer_16,189018930.62398833,876800000,5041380
12,builder_19,proposer_8,210349956.75839865,1004500003,12231380
13,builder_19,proposer_17,228716426.33318248,1120700004,8072380
14,builder_19,proposer_6,251106584.36754516,1255000001,8316680
15,builder_19,proposer_15,280960770.8546659,1257000000,8111180
16,builder_19,proposer_9,307336329.38514864,1328700000,8064680
17,builder_19,proposer_18,343715812.6950816,1424599998,7697450
18,builder_19,proposer_4,371571342.5135433,1443099998,7687750
19,builder_19,proposer_9,401806536.1148946,1518099998,8651750
20,builder_19,proposer_14,68839956.73019409,137597001,1248300
21,builder_19,proposer_2,75017469.07887793,191206998,6851480
22,builder_19,proposer_9,83065553.50521933,287769999,5973080
23,builder_19,proposer_15,90543697.81694396,386539998,10250100
24,builder_19,proposer_8,98099412.69886196,498899996,10269920
25,builder_19,proposer_6,109813404.2007024,575500001,10481220
26,builder_19,proposer_3,122340573.16285282,689099997,5333580
27,builder_19,proposer_13,133560509.5453401,749699999,5279380
28,builder_19,proposer_18,144309514.61979,757599999,5064480
29,builder_19,proposer_10,159371841.7812841,844600000,4926780
30,builder_19,proposer_6,172321216.04928342,854200000,5041380
31,builder_19,proposer_16,189018930.62398833,876800000,5041380
32,builder_19,proposer_8,210349956.75839865,1004500003,12231380
33,builder_19,proposer_17,228716426.33318248,1120700004,8072380
34,builder_19,proposer_6,251106584.36754516,1255000001,8316680
35,builder_19,proposer_15,280960770.8546659,1257000000,8111180
36,builder_19,proposer_9,307336329.38514864,1328700000,8064680
37,builder_19,proposer_18,343715812.6950816,1424599998,7697450
38,builder_19,proposer_4,371571342.5135433,1443099998,7687750
39,builder_19,proposer_9,401806536.1148946,1518099998,8651750
40,builder_19,proposer_14,68839956.73019409,137597001,1248300
41,builder_19,proposer_2,75017469.07887793,191206998,6851480
42,builder_19,proposer_9,83065553.50521933,287769999,5973080
43,builder_19,proposer_15,90543697.81694396,386539998,10250100
44,builder_19,proposer_8,98099412.69886196,498899996,10269920
45,builder_19,proposer_6,109813404.2007024,575500001,10481220
46,builder_19,proposer_3,122340573.16285282,689099997,5333580
47,builder_19,proposer_13,133560509.5453401,749699999,5279380
48,builder_19,proposer_18,144309514.61979,757599999,5064480
49,builder_19,proposer_10,159371841.7812841,844600000,4926780
50,builder_19,proposer_6,172321216.04928342,854200000,5041380
51,builder_19,proposer_16,189018930.62398833,876800000,5041380
52,builder_19,proposer_8,210349956.75839865,1004500003,12231380
53,builder_19,proposer_17,228716426.33318248,1120700004,8072380
54,builder_19,proposer_6,251106584.36754516,1255000001,8316680
55,builder_19,proposer_15,280960770.8546659,1257000000,8111180
56,builder_19,proposer_9,307336329.38514864,1328700000,8064680
57,builder_19,proposer_18,343715812.6950816,1424599998,7697450
58,builder_19,proposer_4,371571342.5135433,1443099998,7687750
59,builder_19,proposer_9,401806536.1148946,1518099998,8651750
60,builder_19,proposer_14,68839956.73019409,137597001,1248300
61,builder_19,proposer_2,75017469.07887793,191206998,6851480
62,builder_19,proposer_9,83065553.50521933,287769999,5973080
63,builder_19,proposer_15,90543697.81694396,386539998,10250100
64,builder_19,proposer_8,98099412.69886196,498899996,10269920
65,builder_19,proposer_6,109813404.2007024,575500001,10481220
66,builder_19,proposer_3,122340573.16285282,689099997,5333580
