block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_15,39786643.25278101,78270004,524600
1,builder_17,proposer_5,43194784.37277673,103230005,1118600
2,builder_17,proposer_6,48347127.78223632,176400020,803090
3,builder_17,proposer_3,52450260.72231339,220230036,803090
4,builder_19,proposer_9,58092984.33724938,222790060,667890
5,builder_19,proposer_4,64805285.35369766,227110056,667890
6,builder_19,proposer_8,72134155.03328845,234650048,667890
7,builder_19,proposer_13,79230598.70601805,284390040,680190
8,builder_19,proposer_6,87098151.74522422,319310034,680190
9,builder_18,proposer_6,96523936.7147012,364210025,751990
10,builder_18,proposer_8,106471705.87095594,401650012,768390
11,builder_19,proposer_15,116470192.14094298,410600007,732420
12,builder_19,proposer_11,127056996.10924512,422200007,732420
13,builder_19,proposer_12,140805904.11291304,423800013,732420
14,builder_17,proposer_15,153521480.6830925,451400021,732420
15,builder_17,proposer_14,171555101.74322537,459900029,732420
16,builder_18,proposer_7,190015057.29682997,467500039,732420
17,builder_17,proposer_5,208623055.7835689,468900042,745220
18,builder_18,proposer_3,233689555.0972762,472100044,745220
19,builder_18,proposer_1,258586643.71383926,477900042,236020
20,builder_9,proposer_15,39786643.25278101,78270004,524600
21,builder_17,proposer_5,43194784.37277673,103230005,1118600
22,builder_17,proposer_6,48347127.78223632,176400020,803090
23,builder_17,proposer_3,52450260.72231339,220230036,803090
24,builder_19,proposer_9,58092984.33724938,222790060,667890
25,builder_19,proposer_4,64805285.35369766,227110056,667890
26,builder_19,proposer_8,72134155.03328845,234650048,667890
27,builder_19,proposer_13,79230598.70601805,284390040,680190
28,builder_19,proposer_6,87098151.74522422,319310034,680190
29,builder_18,proposer_6,96523936.7147012,364210025,751990
30,builder_18,proposer_8,106471705.87095594,401650012,768390
31,builder_19,proposer_15,116470192.14094298,410600007,732420
32,builder_19,proposer_11,127056996.10924512,422200007,732420
33,builder_19,proposer_12,140805904.11291304,423800013,732420
34,builder_17,proposer_15,153521480.6830925,451400021,732420
35,builder_17,proposer_14,171555101.74322537,459900029,732420
36,builder_18,proposer_7,190015057.29682997,467500039,732420
