block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_13,58232118.65883638,114156001,405240
1,builder_18,proposer_13,63750338.063301325,256290001,1005140
2,builder_18,proposer_13,69290649.37310763,296385996,992940
3,builder_17,proposer_4,76747979.60131149,372019996,798540
4,builder_17,proposer_11,84671908.54802038,433499988,807130
5,builder_17,proposer_11,91662207.08980627,440839998,18507130
6,builder_18,proposer_10,101621360.91976129,457540007,18512770
7,builder_18,proposer_2,113848713.22521146,505240014,18533060
8,builder_18,proposer_4,123424535.37448381,569240005,26006060
9,builder_18,proposer_14,137157503.15248176,658039991,25665460
10,builder_18,proposer_7,149964070.36516613,686739996,25637270
11,builder_18,proposer_2,163755225.36785293,730439997,25637270
12,builder_17,proposer_11,180523103.47964865,794840000,25579630
13,builder_18,proposer_7,198304198.41482845,873240000,25635830
14,builder_17,proposer_4,217478752.53696612,873240006,25635830
15,builder_17,proposer_13,237659562.41714883,873540003,25635830
16,builder_17,proposer_17,263015691.13588092,875940005,25850830
17,builder_17,proposer_10,291323400.28315914,873360008,43565030
18,builder_17,proposer_0,317721284.0038573,877859997,43601830
19,builder_17,proposer_19,343722228.88104224,891060005,43565030
20,builder_17,proposer_13,58232118.65883638,114156001,405240
21,builder_18,proposer_13,63750338.063301325,256290001,1005140
22,builder_18,proposer_13,69290649.37310763,296385996,992940
23,builder_17,proposer_4,76747979.60131149,372019996,798540
24,builder_17,proposer_11,84671908.54802038,433499988,807130
25,builder_17,proposer_11,91662207.08980627,440839998,18507130
26,builder_18,proposer_10,101621360.91976129,457540007,18512770
27,builder_18,proposer_2,113848713.22521146,505240014,18533060
28,builder_18,proposer_4,123424535.37448381,569240005,26006060
29,builder_18,proposer_14,137157503.15248176,658039991,25665460
30,builder_18,proposer_7,149964070.36516613,686739996,25637270
31,builder_18,proposer_2,163755225.36785293,730439997,25637270
32,builder_17,proposer_11,180523103.47964865,794840000,25579630
33,builder_18,proposer_7,198304198.41482845,873240000,25635830
34,builder_17,proposer_4,217478752.53696612,873240006,25635830
35,builder_17,proposer_13,237659562.41714883,873540003,25635830
36,builder_17,proposer_17,263015691.13588092,875940005,25850830
37,builder_17,proposer_10,291323400.28315914,873360008,43565030
38,builder_17,proposer_0,317721284.0038573,877859997,43601830
39,builder_17,proposer_19,343722228.88104224,891060005,43565030
40,builder_17,proposer_13,58232118.65883638,114156001,405240
41,builder_18,proposer_13,63750338.063301325,256290001,1005140
42,builder_18,proposer_13,69290649.37310763,296385996,992940
43,builder_17,proposer_4,76747979.60131149,372019996,798540
44,builder_17,proposer_11,84671908.54802038,433499988,807130
45,builder_17,proposer_11,91662207.08980627,440839998,18507130
46,builder_18,proposer_10,101621360.91976129,457540007,18512770
47,builder_18,proposer_2,113848713.22521146,505240014,18533060
48,builder_18,proposer_4,123424535.37448381,569240005,26006060
49,builder_18,proposer_14,137157503.15248176,658039991,25665460
50,builder_18,proposer_7,149964070.36516613,686739996,25637270
51,builder_18,proposer_2,163755225.36785293,730439997,25637270
52,builder_17,proposer_11,180523103.47964865,794840000,25579630
53,builder_18,proposer_7,198304198.41482845,873240000,25635830
54,builder_17,proposer_4,217478752.53696612,873240006,25635830
55,builder_17,proposer_13,237659562.41714883,873540003,25635830
56,builder_17,proposer_17,263015691.13588092,875940005,25850830
57,builder_17,proposer_10,291323400.28315914,873360008,43565030
58,builder_17,proposer_0,317721284.0038573,877859997,43601830
59,builder_17,proposer_19,343722228.88104224,891060005,43565030
60,builder_17,proposer_13,58232118.65883638,114156001,405240
61,builder_18,proposer_13,63750338.063301325,256290001,1005140
62,builder_18,proposer_13,69290649.37310763,296385996,992940
63,builder_17,proposer_4,76747979.60131149,372019996,798540
64,builder_17,proposer_11,84671908.54802038,433499988,807130
65,builder_17,proposer_11,91662207.08980627,440839998,18507130
66,builder_18,proposer_10,101621360.91976129,457540007,18512770
67,builder_18,proposer_2,113848713.22521146,505240014,18533060
68,builder_18,proposer_4,123424535.37448381,569240005,26006060
69,builder_18,proposer_14,137157503.15248176,658039991,25665460
70,builder_18,proposer_7,149964070.36516613,686739996,25637270
71,builder_18,proposer_2,163755225.36785293,730439997,25637270
72,builder_17,proposer_11,180523103.47964865,794840000,25579630
73,builder_18,proposer_7,198304198.41482845,873240000,25635830
74,builder_17,proposer_4,217478752.53696612,873240006,25635830
75,builder_17,proposer_13,237659562.41714883,873540003,25635830
76,builder_17,proposer_17,263015691.13588092,875940005,25850830
77,builder_17,proposer_10,291323400.28315914,873360008,43565030
78,builder_17,proposer_0,317721284.0038573,877859997,43601830
79,builder_17,proposer_19,343722228.88104224,891060005,43565030
80,builder_17,proposer_13,58232118.65883638,114156001,405240
81,builder_18,proposer_13,63750338.063301325,256290001,1005140
82,builder_18,proposer_13,69290649.37310763,296385996,992940
83,builder_17,proposer_4,76747979.60131149,372019996,798540
84,builder_17,proposer_11,84671908.54802038,433499988,807130
85,builder_17,proposer_11,91662207.08980627,440839998,18507130
86,builder_18,proposer_10,101621360.91976129,457540007,18512770
87,builder_18,proposer_2,113848713.22521146,505240014,18533060
88,builder_18,proposer_4,123424535.37448381,569240005,26006060
89,builder_18,proposer_14,137157503.15248176,658039991,25665460
90,builder_18,proposer_7,149964070.36516613,686739996,25637270
91,builder_18,proposer_2,163755225.36785293,730439997,25637270
92,builder_17,proposer_11,180523103.47964865,794840000,25579630
93,builder_18,proposer_7,198304198.41482845,873240000,25635830
94,builder_17,proposer_4,217478752.53696612,873240006,25635830
95,builder_17,proposer_13,237659562.41714883,873540003,25635830
96,builder_17,proposer_17,263015691.13588092,875940005,25850830
97,builder_17,proposer_10,291323400.28315914,873360008,43565030
98,builder_17,proposer_0,317721284.0038573,877859997,43601830
99,builder_17,proposer_19,343722228.88104224,891060005,43565030
100,builder_17,proposer_13,58232118.65883638,114156001,405240
101,builder_18,proposer_13,63750338.063301325,256290001,1005140
102,builder_18,proposer_13,69290649.37310763,296385996,992940
103,builder_17,proposer_4,76747979.60131149,372019996,798540
104,builder_17,proposer_11,84671908.54802038,433499988,807130
105,builder_17,proposer_11,91662207.08980627,440839998,18507130
106,builder_18,proposer_10,101621360.91976129,457540007,18512770
107,builder_18,proposer_2,113848713.22521146,505240014,18533060
108,builder_18,proposer_4,123424535.37448381,569240005,26006060
109,builder_18,proposer_14,137157503.15248176,658039991,25665460
110,builder_18,proposer_7,149964070.36516613,686739996,25637270
111,builder_18,proposer_2,163755225.36785293,730439997,25637270
112,builder_17,proposer_11,180523103.47964865,794840000,25579630
113,builder_18,proposer_7,198304198.41482845,873240000,25635830
114,builder_17,proposer_4,217478752.53696612,873240006,25635830
115,builder_17,proposer_13,237659562.41714883,873540003,25635830
116,builder_17,proposer_17,263015691.13588092,875940005,25850830
117,builder_17,proposer_10,291323400.28315914,873360008,43565030
118,builder_17,proposer_0,317721284.0038573,877859997,43601830
119,builder_17,proposer_19,343722228.88104224,891060005,43565030
120,builder_17,proposer_13,58232118.65883638,114156001,405240
121,builder_18,proposer_13,63750338.063301325,256290001,1005140
122,builder_18,proposer_13,69290649.37310763,296385996,992940
123,builder_17,proposer_4,76747979.60131149,372019996,798540
124,builder_17,proposer_11,84671908.54802038,433499988,807130
125,builder_17,proposer_11,91662207.08980627,440839998,18507130
126,builder_18,proposer_10,101621360.91976129,457540007,18512770
127,builder_18,proposer_2,113848713.22521146,505240014,18533060
128,builder_18,proposer_4,123424535.37448381,569240005,26006060
129,builder_18,proposer_14,137157503.15248176,658039991,25665460
130,builder_18,proposer_7,149964070.36516613,686739996,25637270
131,builder_18,proposer_2,163755225.36785293,730439997,25637270
132,builder_17,proposer_11,180523103.47964865,794840000,25579630
133,builder_18,proposer_7,198304198.41482845,873240000,25635830
134,builder_17,proposer_4,217478752.53696612,873240006,25635830
135,builder_17,proposer_13,237659562.41714883,873540003,25635830
136,builder_17,proposer_17,263015691.13588092,875940005,25850830
137,builder_17,proposer_10,291323400.28315914,873360008,43565030
138,builder_17,proposer_0,317721284.0038573,877859997,43601830
139,builder_17,proposer_19,343722228.88104224,891060005,43565030
140,builder_17,proposer_13,58232118.65883638,114156001,405240
141,builder_18,proposer_13,63750338.063301325,256290001,1005140
142,builder_18,proposer_13,69290649.37310763,296385996,992940
143,builder_17,proposer_4,76747979.60131149,372019996,798540
144,builder_17,proposer_11,84671908.54802038,433499988,807130
145,builder_17,proposer_11,91662207.08980627,440839998,18507130
146,builder_18,proposer_10,101621360.91976129,457540007,18512770
147,builder_18,proposer_2,113848713.22521146,505240014,18533060
148,builder_18,proposer_4,123424535.37448381,569240005,26006060
149,builder_18,proposer_14,137157503.15248176,658039991,25665460
150,builder_18,proposer_7,149964070.36516613,686739996,25637270
151,builder_18,proposer_2,163755225.36785293,730439997,25637270
152,builder_17,proposer_11,180523103.47964865,794840000,25579630
153,builder_18,proposer_7,198304198.41482845,873240000,25635830
154,builder_17,proposer_4,217478752.53696612,873240006,25635830
155,builder_17,proposer_13,237659562.41714883,873540003,25635830
156,builder_17,proposer_17,263015691.13588092,875940005,25850830
157,builder_17,proposer_10,291323400.28315914,873360008,43565030
158,builder_17,proposer_0,317721284.0038573,877859997,43601830
159,builder_17,proposer_19,343722228.88104224,891060005,43565030
160,builder_17,proposer_13,58232118.65883638,114156001,405240
161,builder_18,proposer_13,63750338.063301325,256290001,1005140
162,builder_18,proposer_13,69290649.37310763,296385996,992940
163,builder_17,proposer_4,76747979.60131149,372019996,798540
164,builder_17,proposer_11,84671908.54802038,433499988,807130
165,builder_17,proposer_11,91662207.08980627,440839998,18507130
166,builder_18,proposer_10,101621360.91976129,457540007,18512770
167,builder_18,proposer_2,113848713.22521146,505240014,18533060
168,builder_18,proposer_4,123424535.37448381,569240005,26006060
169,builder_18,proposer_14,137157503.15248176,658039991,25665460
170,builder_18,proposer_7,149964070.36516613,686739996,25637270
171,builder_18,proposer_2,163755225.36785293,730439997,25637270
172,builder_17,proposer_11,180523103.47964865,794840000,25579630
173,builder_18,proposer_7,198304198.41482845,873240000,25635830
174,builder_17,proposer_4,217478752.53696612,873240006,25635830
175,builder_17,proposer_13,237659562.41714883,873540003,25635830
176,builder_17,proposer_17,263015691.13588092,875940005,25850830
177,builder_17,proposer_10,291323400.28315914,873360008,43565030
178,builder_17,proposer_0,317721284.0038573,877859997,43601830
179,builder_17,proposer_19,343722228.88104224,891060005,43565030
180,builder_17,proposer_13,58232118.65883638,114156001,405240
181,builder_18,proposer_13,63750338.063301325,256290001,1005140
182,builder_18,proposer_13,69290649.37310763,296385996,992940
183,builder_17,proposer_4,76747979.60131149,372019996,798540
184,builder_17,proposer_11,84671908.54802038,433499988,807130
185,builder_17,proposer_11,91662207.08980627,440839998,18507130
186,builder_18,proposer_10,101621360.91976129,457540007,18512770
187,builder_18,proposer_2,113848713.22521146,505240014,18533060
188,builder_18,proposer_4,123424535.37448381,569240005,26006060
189,builder_18,proposer_14,137157503.15248176,658039991,25665460
190,builder_18,proposer_7,149964070.36516613,686739996,25637270
191,builder_18,proposer_2,163755225.36785293,730439997,25637270
192,builder_17,proposer_11,180523103.47964865,794840000,25579630
193,builder_18,proposer_7,198304198.41482845,873240000,25635830
194,builder_17,proposer_4,217478752.53696612,873240006,25635830
195,builder_17,proposer_13,237659562.41714883,873540003,25635830
196,builder_17,proposer_17,263015691.13588092,875940005,25850830
197,builder_17,proposer_10,291323400.28315914,873360008,43565030
198,builder_17,proposer_0,317721284.0038573,877859997,43601830
199,builder_17,proposer_19,343722228.88104224,891060005,43565030
200,builder_17,proposer_13,58232118.65883638,114156001,405240
201,builder_18,proposer_13,63750338.063301325,256290001,1005140
202,builder_18,proposer_13,69290649.37310763,296385996,992940
203,builder_17,proposer_4,76747979.60131149,372019996,798540
204,builder_17,proposer_11,84671908.54802038,433499988,807130
205,builder_17,proposer_11,91662207.08980627,440839998,18507130
206,builder_18,proposer_10,101621360.91976129,457540007,18512770
207,builder_18,proposer_2,113848713.22521146,505240014,18533060
208,builder_18,proposer_4,123424535.37448381,569240005,26006060
209,builder_18,proposer_14,137157503.15248176,658039991,25665460
210,builder_18,proposer_7,149964070.36516613,686739996,25637270
211,builder_18,proposer_2,163755225.36785293,730439997,25637270
212,builder_17,proposer_11,180523103.47964865,794840000,25579630
213,builder_18,proposer_7,198304198.41482845,873240000,25635830
214,builder_17,proposer_4,217478752.53696612,873240006,25635830
215,builder_17,proposer_13,237659562.41714883,873540003,25635830
216,builder_17,proposer_17,263015691.13588092,875940005,25850830
217,builder_17,proposer_10,291323400.28315914,873360008,43565030
218,builder_17,proposer_0,317721284.0038573,877859997,43601830
219,builder_17,proposer_19,343722228.88104224,891060005,43565030
220,builder_17,proposer_13,58232118.65883638,114156001,405240
221,builder_18,proposer_13,63750338.063301325,256290001,1005140
222,builder_18,proposer_13,69290649.37310763,296385996,992940
223,builder_17,proposer_4,76747979.60131149,372019996,798540
224,builder_17,proposer_11,84671908.54802038,433499988,807130
225,builder_17,proposer_11,91662207.08980627,440839998,18507130
226,builder_18,proposer_10,101621360.91976129,457540007,18512770
227,builder_18,proposer_2,113848713.22521146,505240014,18533060
228,builder_18,proposer_4,123424535.37448381,569240005,26006060
229,builder_18,proposer_14,137157503.15248176,658039991,25665460
230,builder_18,proposer_7,149964070.36516613,686739996,25637270
