block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_2,64157934.26711052,126537006,161600
1,builder_16,proposer_8,71131977.27908958,170210006,122200
2,builder_16,proposer_19,78519589.02080463,187060030,901200
3,builder_16,proposer_10,87093946.24083345,201400047,887000
4,builder_16,proposer_12,96773068.64230631,208630037,887000
5,builder_16,proposer_15,106108277.70917794,228850021,1987000
6,builder_16,proposer_9,116638394.56065866,289059994,1987000
7,builder_16,proposer_9,129119223.47315301,300099990,1987000
8,builder_16,proposer_8,143444889.57957336,344600002,1998200
9,builder_16,proposer_7,157892907.50619963,440600004,1569200
10,builder_16,proposer_9,175921047.68602586,508100027,1594190
11,builder_16,proposer_11,190169946.13896403,525800041,1594190
12,builder_16,proposer_6,206134371.6339,539600039,1625190
13,builder_16,proposer_15,226882956.40437418,561300032,1633030
14,builder_16,proposer_12,253042798.41853347,596000030,1633030
15,builder_16,proposer_4,279151288.1967808,614200020,1633030
16,builder_16,proposer_18,312482272.69776416,638900015,1772030
17,builder_16,proposer_9,350371125.6491281,651100009,1772030
18,builder_16,proposer_14,387933648.0116076,706300002,1840130
19,builder_16,proposer_9,426850662.58506644,729700001,1852930
20,builder_16,proposer_2,64157934.26711052,126537006,161600
21,builder_16,proposer_8,71131977.27908958,170210006,122200
22,builder_16,proposer_19,78519589.02080463,187060030,901200
23,builder_16,proposer_10,87093946.24083345,201400047,887000
24,builder_16,proposer_12,96773068.64230631,208630037,887000
25,builder_16,proposer_15,106108277.70917794,228850021,1987000
26,builder_16,proposer_9,116638394.56065866,289059994,1987000
27,builder_16,proposer_9,129119223.47315301,300099990,1987000
28,builder_16,proposer_8,143444889.57957336,344600002,1998200
29,builder_16,proposer_7,157892907.50619963,440600004,1569200
30,builder_16,proposer_9,175921047.68602586,508100027,1594190
31,builder_16,proposer_11,190169946.13896403,525800041,1594190
32,builder_16,proposer_6,206134371.6339,539600039,1625190
33,builder_16,proposer_15,226882956.40437418,561300032,1633030
34,builder_16,proposer_12,253042798.41853347,596000030,1633030
