block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_10,100228786.85633908,199757005,511600
1,builder_17,proposer_17,111542334.80897957,235460007,511600
2,builder_17,proposer_3,121203809.0051833,251310005,122200
3,builder_17,proposer_16,135521234.24118418,273270034,170300
4,builder_17,proposer_5,151877579.31783983,369130047,156100
5,builder_17,proposer_13,167452735.13052535,447000018,195790
6,builder_17,proposer_3,183844583.1131841,512100001,183490
7,builder_17,proposer_12,205996080.18522266,589200002,183490
8,builder_17,proposer_13,229896487.30046955,621700002,177100
9,builder_17,proposer_19,250510383.42724985,628400005,177100
10,builder_17,proposer_15,271195519.7914154,630100007,177100
11,builder_17,proposer_9,302649183.40867347,686500013,222700
12,builder_17,proposer_19,331310775.62830406,698200014,222700
13,builder_17,proposer_15,370406493.32312316,702900013,114700
14,builder_17,proposer_9,405646693.15782946,732700010,114700
15,builder_17,proposer_19,442242883.5257663,737300008,114700
16,builder_17,proposer_12,479219115.89841205,766700005,182800
17,builder_17,proposer_12,534169344.6532779,766700005,182800
18,builder_17,proposer_7,593437400.6661536,766700005,182800
19,builder_17,proposer_17,660189044.3350013,769800004,182800
20,builder_17,proposer_10,100228786.85633908,199757005,511600
21,builder_17,proposer_17,111542334.80897957,235460007,511600
22,builder_17,proposer_3,121203809.0051833,251310005,122200
23,builder_17,proposer_16,135521234.24118418,273270034,170300
24,builder_17,proposer_5,151877579.31783983,369130047,156100
25,builder_17,proposer_13,167452735.13052535,447000018,195790
26,builder_17,proposer_3,183844583.1131841,512100001,183490
27,builder_17,proposer_12,205996080.18522266,589200002,183490
28,builder_17,proposer_13,229896487.30046955,621700002,177100
29,builder_17,proposer_19,250510383.42724985,628400005,177100
30,builder_17,proposer_15,271195519.7914154,630100007,177100
31,builder_17,proposer_9,302649183.40867347,686500013,222700
32,builder_17,proposer_19,331310775.62830406,698200014,222700
33,builder_17,proposer_15,370406493.32312316,702900013,114700
34,builder_17,proposer_9,405646693.15782946,732700010,114700
35,builder_17,proposer_19,442242883.5257663,737300008,114700
36,builder_17,proposer_12,479219115.89841205,766700005,182800
37,builder_17,proposer_12,534169344.6532779,766700005,182800
38,builder_17,proposer_7,593437400.6661536,766700005,182800
39,builder_17,proposer_17,660189044.3350013,769800004,182800
40,builder_17,proposer_10,100228786.85633908,199757005,511600
41,builder_17,proposer_17,111542334.80897957,235460007,511600
42,builder_17,proposer_3,121203809.0051833,251310005,122200
43,builder_17,proposer_16,135521234.24118418,273270034,170300
44,builder_17,proposer_5,151877579.31783983,369130047,156100
45,builder_17,proposer_13,167452735.13052535,447000018,195790
