block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_1,80441403.14037779,157980002,6468300
1,builder_17,proposer_0,86989034.82883857,192303002,6865700
2,builder_17,proposer_9,97551881.65533729,207679998,6549440
3,builder_17,proposer_16,105439166.11524813,266119999,24738160
4,builder_17,proposer_4,114888681.8247965,332299998,23644120
5,builder_18,proposer_11,125354332.80898277,367100013,18690620
6,builder_18,proposer_2,138687210.3372395,421100001,18921620
7,builder_19,proposer_2,152681841.6604722,558000000,18769520
8,builder_19,proposer_18,167759751.8341607,587899999,18782520
9,builder_19,proposer_6,183606965.57591867,662800006,1294020
10,builder_19,proposer_4,202710343.57652006,698000000,1514650
11,builder_16,proposer_10,219209176.1141083,789800000,1291130
12,builder_16,proposer_17,244634678.33003107,796100000,1310230
13,builder_16,proposer_18,267078544.30452725,856800000,1091530
14,builder_19,proposer_10,293993116.4492503,920700000,891600
15,builder_19,proposer_14,324994174.5710773,972200000,940700
16,builder_19,proposer_10,363239559.6312123,1000700000,946330
17,builder_19,proposer_1,406563437.3468671,1128200000,1060000
18,builder_19,proposer_16,449509741.1455564,1180400000,777000
19,builder_19,proposer_8,500134159.57293785,1259400000,743900
20,builder_17,proposer_1,80441403.14037779,157980002,6468300
21,builder_17,proposer_0,86989034.82883857,192303002,6865700
22,builder_17,proposer_9,97551881.65533729,207679998,6549440
23,builder_17,proposer_16,105439166.11524813,266119999,24738160
24,builder_17,proposer_4,114888681.8247965,332299998,23644120
25,builder_18,proposer_11,125354332.80898277,367100013,18690620
26,builder_18,proposer_2,138687210.3372395,421100001,18921620
27,builder_19,proposer_2,152681841.6604722,558000000,18769520
28,builder_19,proposer_18,167759751.8341607,587899999,18782520
29,builder_19,proposer_6,183606965.57591867,662800006,1294020
30,builder_19,proposer_4,202710343.57652006,698000000,1514650
31,builder_16,proposer_10,219209176.1141083,789800000,1291130
32,builder_16,proposer_17,244634678.33003107,796100000,1310230
33,builder_16,proposer_18,267078544.30452725,856800000,1091530
34,builder_19,proposer_10,293993116.4492503,920700000,891600
35,builder_19,proposer_14,324994174.5710773,972200000,940700
36,builder_19,proposer_10,363239559.6312123,1000700000,946330
37,builder_19,proposer_1,406563437.3468671,1128200000,1060000
38,builder_19,proposer_16,449509741.1455564,1180400000,777000
39,builder_19,proposer_8,500134159.57293785,1259400000,743900
40,builder_17,proposer_1,80441403.14037779,157980002,6468300
41,builder_17,proposer_0,86989034.82883857,192303002,6865700
42,builder_17,proposer_9,97551881.65533729,207679998,6549440
43,builder_17,proposer_16,105439166.11524813,266119999,24738160
44,builder_17,proposer_4,114888681.8247965,332299998,23644120
45,builder_18,proposer_11,125354332.80898277,367100013,18690620
46,builder_18,proposer_2,138687210.3372395,421100001,18921620
47,builder_19,proposer_2,152681841.6604722,558000000,18769520
48,builder_19,proposer_18,167759751.8341607,587899999,18782520
