block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_0,59571757.173991606,121243006,705730
1,builder_18,proposer_5,65259311.742566824,472540012,5765830
2,builder_16,proposer_3,71434734.55841735,523960016,5460200
3,builder_19,proposer_16,78550039.66785319,553310008,1208600
4,builder_16,proposer_8,86546189.63242126,609240016,5597600
5,builder_19,proposer_8,95890898.93722358,784799995,1029600
6,builder_16,proposer_4,104335903.94324893,862200007,848500
7,builder_15,proposer_6,115114945.1287629,963100012,552500
8,builder_16,proposer_0,128550069.36397317,973200010,552500
9,builder_16,proposer_8,141299752.67502356,980600008,552500
10,builder_16,proposer_13,155748814.4920481,1001900008,538600
11,builder_16,proposer_10,174525190.6084294,1039100008,552400
12,builder_16,proposer_11,188660151.01971853,1089000008,552400
13,builder_15,proposer_3,203532547.236684,1119300009,552400
14,builder_16,proposer_9,227399102.8400269,1145900014,552400
15,builder_16,proposer_14,252074023.44236073,1150500011,560240
16,builder_16,proposer_11,275138579.09230405,1176000008,597040
17,builder_19,proposer_5,301544162.3593366,1217200008,639040
18,builder_19,proposer_18,333767161.5110627,1218000008,639040
19,builder_19,proposer_14,369610964.20072657,1272400008,639040
20,builder_19,proposer_0,59571757.173991606,121243006,705730
21,builder_18,proposer_5,65259311.742566824,472540012,5765830
22,builder_16,proposer_3,71434734.55841735,523960016,5460200
23,builder_19,proposer_16,78550039.66785319,553310008,1208600
24,builder_16,proposer_8,86546189.63242126,609240016,5597600
25,builder_19,proposer_8,95890898.93722358,784799995,1029600
26,builder_16,proposer_4,104335903.94324893,862200007,848500
27,builder_15,proposer_6,115114945.1287629,963100012,552500
28,builder_16,proposer_0,128550069.36397317,973200010,552500
29,builder_16,proposer_8,141299752.67502356,980600008,552500
30,builder_16,proposer_13,155748814.4920481,1001900008,538600
31,builder_16,proposer_10,174525190.6084294,1039100008,552400
32,builder_16,proposer_11,188660151.01971853,1089000008,552400
33,builder_15,proposer_3,203532547.236684,1119300009,552400
34,builder_16,proposer_9,227399102.8400269,1145900014,552400
35,builder_16,proposer_14,252074023.44236073,1150500011,560240
36,builder_16,proposer_11,275138579.09230405,1176000008,597040
37,builder_19,proposer_5,301544162.3593366,1217200008,639040
38,builder_19,proposer_18,333767161.5110627,1218000008,639040
39,builder_19,proposer_14,369610964.20072657,1272400008,639040
40,builder_19,proposer_0,59571757.173991606,121243006,705730
41,builder_18,proposer_5,65259311.742566824,472540012,5765830
42,builder_16,proposer_3,71434734.55841735,523960016,5460200
43,builder_19,proposer_16,78550039.66785319,553310008,1208600
44,builder_16,proposer_8,86546189.63242126,609240016,5597600
45,builder_19,proposer_8,95890898.93722358,784799995,1029600
46,builder_16,proposer_4,104335903.94324893,862200007,848500
47,builder_15,proposer_6,115114945.1287629,963100012,552500
48,builder_16,proposer_0,128550069.36397317,973200010,552500
49,builder_16,proposer_8,141299752.67502356,980600008,552500
50,builder_16,proposer_13,155748814.4920481,1001900008,538600
51,builder_16,proposer_10,174525190.6084294,1039100008,552400
52,builder_16,proposer_11,188660151.01971853,1089000008,552400
53,builder_15,proposer_3,203532547.236684,1119300009,552400
54,builder_16,proposer_9,227399102.8400269,1145900014,552400
55,builder_16,proposer_14,252074023.44236073,1150500011,560240
